ID,Ball
15416,"{15872, 16256, 16131, 16260, 16262, 16138, 15883, 16139, 16141, 15894, 15643, 15535, 16308, 16309, 16310, 16313, 16314, 16316, 16317, 16733, 16606, 16888, 16619, 16620, 16750, 16751, 16247, 16120, 16121, 16252, 15869}"
4804,"{6660, 6793, 6539, 7309, 7311, 7312, 7823, 7060, 7195, 6557, 8349, 8354, 7203, 8356, 8357, 8360, 8361, 8618, 8367, 6577, 8378, 8379, 8380, 7614, 7743, 7616, 8382, 7234, 8383, 8384, 7621, 8385, 8386, 8768, 8770, 9281, 7115, 6476, 8779, 9295, 7248, 9297, 9298, 6493, 8033, 7267, 7779, 8035, 7661, 9282, 7665, 7027, 9284, 7289, 7034}"
24998,"{24580, 24989, 23967, 24991, 24351, 24994, 24995, 24998, 25139, 24244, 24245, 24769, 24900, 26437, 24776, 24904, 24778, 24779, 24913, 25056, 24950, 24952, 23931, 24957}"
7246,"{7296, 7810, 7306, 9230, 5775, 5776, 9232, 9615, 9616, 9236, 8346, 8347, 6044, 9642, 8365, 8366, 7216, 8369, 9269, 7222, 9270, 9272, 7225, 9274, 9275, 9404, 7229, 8387, 8388, 7237, 8390, 6217, 6218, 7753, 7244, 7754, 7246, 7247, 9422, 9423, 6610, 8403, 7893, 6234, 8412, 7261, 6621, 8413, 8419, 8420, 7269, 8293, 8422, 7272, 7273, 8423, 7275, 6382, 7279, 7284, 7796, 7286, 7293, 7806, 6143}"
21903,"{21505, 21889, 21891, 21508, 21509, 21894, 21895, 22151, 22785, 21898, 21899, 21900, 21517, 21902, 21903, 21521, 21907, 22292, 22293, 22294, 19479, 22295, 21913, 22296, 22297, 21532, 21533, 22298, 22299, 22300, 20257, 22303, 20259, 20260, 22304, 20135, 20778, 22206, 20170, 20300, 20173, 20174, 20175, 20307, 19416, 20186, 22246, 22247, 20200, 22251, 22252, 22393, 21887}"
1211,"{1280, 1408, 1409, 1036, 663, 1438, 1439, 673, 1061, 1062, 1063, 1066, 818, 1209, 1210, 1211, 1212, 1213, 323, 1353, 1354, 1102, 1493, 728, 733, 734, 1119, 1120, 1122, 995, 356, 996, 1123, 1125, 617, 755, 1273, 1274, 1275, 381}"
16496,"{16770, 16772, 15499, 16395, 16396, 16397, 16782, 16783, 16401, 16784, 16910, 16788, 15893, 16789, 15511, 16790, 15515, 15900, 16669, 16670, 16671, 15904, 15915, 16825, 16826, 16581, 16582, 16583, 16584, 16839, 16840, 15564, 15571, 15583, 16866, 16740, 16496, 16497, 16498, 16499, 16500, 16501, 15863, 15868}"
9768,"{11745, 11777, 11653, 11877, 11623, 11657, 11853, 11790, 11858, 11833, 11839}"
28105,"{30850, 30852, 28552, 30857, 31117, 29840, 28690, 31125, 28694, 32791, 29848, 31129, 32026, 31387, 32027, 32028, 32029, 29983, 32031, 32032, 32033, 32416, 28580, 29861, 29862, 29863, 32417, 31529, 32937, 29872, 29876, 29877, 30133, 28105, 28106, 30027, 30794, 30796, 31053, 30801, 29906, 30806, 30807, 32343, 30809, 32599, 32880, 32371, 30071, 28408}"
1218,"{664, 1058, 1068, 1069, 1072, 1073, 1074, 1336, 1337, 1338, 1339, 1214, 1470, 1216, 1218, 1220, 586, 1103, 1105, 1233, 1234, 1235, 597, 341, 1236, 1237, 730, 732, 736, 740, 742, 745, 1258, 747, 748, 1261, 1134, 1136, 1138, 758}"
26106,"{26112, 26114, 26115, 26116, 26117, 26248, 26253, 26383, 25875, 25884, 26279, 25900, 25901, 26033, 25522, 25906, 26034, 26035, 25910, 26425, 26170, 26172, 26175, 26176, 26177, 26178, 26179, 26432, 26433, 25544, 25800, 26184, 26059, 25548, 26060, 25551, 26064, 25555, 26451, 26454, 25817, 25570, 26352, 26353, 26098, 26099, 25588, 26101, 26103, 26104, 26105, 26106, 26107, 26108}"
26356,"{16261, 1434, 25509, 26365, 25519, 16311, 26428, 26429, 25539, 25540, 25541, 25552, 25809, 25559, 25952, 16869, 26214, 26215, 26216, 26219, 26220, 25965, 26222, 25839, 25968, 26223, 26354, 25971, 26355, 26356, 26357, 26359, 25849, 16250, 16507, 25981}"
1428,"{1400, 1288, 649, 1289, 1291, 1292, 1402, 1428, 1429, 14613, 408, 1435, 13595, 1316, 1317, 1444, 1445, 1452, 1453, 1076, 1077, 1078, 1079, 14008, 1081, 1082, 1083, 1084, 14009, 14011, 13759, 13760, 13761, 14463, 16833, 13768, 590, 13775, 13398, 1490, 1110, 983, 984, 1112, 346, 347, 1114, 1115, 1116, 1117, 1243, 1244, 1369, 1368, 1374, 1375, 1376, 1370, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1263, 1264, 1016, 1265, 634, 635, 1267, 1398, 1399}"
14508,"{12804, 12805, 12809, 13196, 12305, 13201, 13202, 13203, 13208, 13209, 13211, 12700, 13212, 13213, 12705, 13475, 14508, 14509, 12207, 13487, 12478, 12229, 13525, 12507, 13406, 12769, 12772, 12398, 13422, 13423}"
21022,"{22400, 21890, 20740, 19337, 20235, 21007, 22391, 21013, 21909, 21910, 21911, 20764, 21022, 19615, 19616, 20256, 19106, 19107, 19490, 19494, 22396, 22398, 19126, 22399, 19389, 19390, 22849, 22850, 19269, 21063, 21065, 19545, 19424, 19554, 20839, 20967, 20968, 19439, 19440, 19441, 20975, 19571, 20212, 19446, 22390, 22392, 22394, 22395, 20732, 22397, 21886, 20991}"
17634,"{17664, 17665, 17666, 17667, 17920, 17921, 17922, 18061, 17934, 17427, 17555, 17556, 17174, 17559, 17560, 17686, 17688, 17947, 17692, 17916, 17182, 17662, 17694, 17917, 17948, 17949, 17316, 17317, 17701, 17918, 17951, 17961, 17324, 18093, 17969, 17332, 17461, 17337, 2112, 18077, 17950, 17231, 17999, 2129, 2130, 18000, 17236, 17237, 18001, 17751, 18006, 18008, 18009, 17633, 17634, 17889, 17510, 2670, 2671, 2672, 17652, 17653, 17654, 17655, 17272, 17914, 17659, 17276, 17661, 17528, 17919}"
16612,"{15490, 16905, 16403, 16150, 16406, 15512, 16407, 16409, 16541, 16542, 16543, 16544, 16673, 16162, 16163, 16419, 16420, 16421, 16422, 16546, 16425, 16042, 16547, 16172, 16548, 16550, 16678, 16679, 16674, 16567, 16675, 16570, 15675, 15676, 16444, 16445, 16676, 16677, 15689, 16329, 15697, 16593, 16594, 16595, 15701, 16596, 16602, 16352, 16609, 16610, 16611, 15588, 16612, 15592, 16625, 16626, 16628, 16887, 15995}"
24156,"{24449, 24324, 24327, 23955, 24347, 24487, 24494, 23987, 24499, 24500, 24502, 24247, 24629, 24249, 24250, 24507, 24632, 24635, 24385, 24007, 24657, 24022, 24662, 24663, 24667, 24156, 24029, 24158, 24159, 24160, 24161, 24162, 24414, 24669, 24676, 24805, 24808, 24682, 24683, 24172, 24173, 24180, 24181, 24315, 24189, 24190}"
1159,"{384, 1025, 1027, 1156, 1157, 1159, 16016, 16145, 914, 531, 403, 918, 1303, 1304, 1306, 923, 539, 1184, 1188, 1189, 15533, 942, 943, 1326, 1327, 1455, 1456, 1457, 693, 694, 951, 15537, 1098, 844, 1101, 16598, 16600, 15962, 482, 1379, 16230, 16234, 16236, 16364, 16244, 1014}"
22301,"{21888, 19201, 20229, 19334, 21893, 21896, 21897, 20746, 22927, 21905, 19096, 19353, 19483, 19611, 21531, 22301, 20255, 22302, 22696, 22826, 22827, 22828, 22835, 22196, 22197, 22836, 19383, 20281, 19260, 19139, 19140, 21060, 22476, 22478, 22481, 22483, 19417, 22239, 22240, 22241, 22242, 19427, 22243, 22245, 22248, 22249, 22250, 19183, 20208, 20209, 22896, 19315, 20981, 20982, 21493, 19195, 19583}"
24430,"{24343, 24727, 25134, 24751, 25135, 25136, 25137, 24373, 24761, 23994, 23998, 25156, 24522, 24527, 24528, 24020, 24406, 25175, 24028, 24543, 24570, 24549, 24039, 24424, 24041, 24552, 24553, 24555, 24557, 24430, 25208, 24560, 23921, 24562, 24563, 24565, 24566, 24568, 23930}"
32422,"{28290, 31363, 28164, 31364, 29958, 28423, 31493, 31497, 31498, 28811, 28812, 31373, 32145, 28179, 32410, 29726, 31267, 32422, 30505, 31279, 30386, 30390, 30393, 31290, 30398, 30399, 30401, 29001, 32489, 28014, 32242, 32244, 32245, 32885, 32886}"
2250,"{2444, 2576, 2577, 2578, 2462, 2208, 2211, 2469, 2470, 2216, 1833, 2218, 1707, 1708, 2219, 2474, 2223, 2475, 2225, 2478, 2480, 2731, 2732, 2230, 2233, 1849, 2235, 2237, 2247, 2249, 2250, 2379, 2253, 2769, 2770, 2650, 2417, 2169}"
2415,"{2688, 2698, 2699, 2700, 2841, 1954, 2852, 1967, 2738, 2739, 2740, 2103, 1982, 2001, 2257, 2003, 2260, 2266, 2267, 2011, 2268, 2270, 2655, 2272, 2273, 2021, 2023, 2026, 2415, 2303}"
1238,"{163, 39, 105, 10, 11, 78, 112, 144, 82, 83, 180, 60}"
7669,"{9601, 6282, 7055, 7056, 7696, 7186, 7697, 7703, 7194, 7068, 6301, 7710, 7718, 8615, 8617, 8627, 7861, 9653, 9654, 7611, 7741, 8514, 7750, 7751, 9543, 5961, 9300, 7257, 6365, 7263, 7903, 5859, 7907, 7908, 7669, 9078, 9080, 9084, 9085}"
23214,"{23136, 23207, 23214, 22962, 23221, 23222}"
1941,"{2819, 2820, 2318, 2063, 2679, 2220, 2476, 2734, 2479, 2735, 1730, 2243, 1992, 2380, 2385, 2156, 2157, 2799, 2418, 2674, 2675, 2421, 2422, 2676, 2424, 2677, 2678}"
24679,"{24322, 24456, 24365, 24376, 962, 24902, 25158, 24274, 24665, 24416, 24679, 24807, 24813, 24815, 24816, 24943, 25071, 25202, 25203, 25077}"
24479,"{24577, 24468, 24341, 24479, 25121, 25122, 25125, 25127, 25128, 24620, 23982, 24626, 25143, 25144, 25145, 25146, 25022, 24768, 24257, 25027, 24388, 24518, 24311, 25164, 25165, 24398, 24271, 25166, 25167, 24802, 24292, 24293, 24810, 25196, 25197, 24309, 25205, 24439, 24312}"
1397,"{17301, 1165, 1166, 783, 784, 786, 1171, 788, 789, 790, 1175, 792, 1298, 1299, 1300, 1301, 797, 1302, 799, 800, 801, 1440, 803, 1441, 1192, 18089, 813, 814, 1328, 1329, 1330, 1331, 1333, 17850, 17852, 701, 1086, 703, 1087, 705, 706, 1088, 1089, 1091, 710, 711, 1092, 713, 714, 1093, 717, 718, 719, 17214, 337, 723, 724, 725, 726, 727, 17853, 354, 1250, 17254, 1386, 1387, 1388, 17856, 1395, 1396, 1141, 1397, 379}"
24564,"{23520, 23298, 23299, 23463, 23464, 23419, 23518}"
1224,"{641, 1153, 772, 517, 648, 777, 904, 1162, 526, 400, 657, 912, 1043, 660, 1046, 1048, 537, 1150, 1448, 1449, 1458, 1459, 824, 1464, 698, 1465, 956, 958, 959, 960, 961, 963, 964, 1221, 966, 967, 1222, 1223, 1224, 843, 1225, 1226, 594, 1251, 1392, 625, 881, 1393, 1394, 373, 885, 892, 893, 382}"
17538,"{17536, 17537, 17538, 17540, 17542, 17545, 17546, 17547, 17548, 17549, 17550, 17677, 17424, 17552, 17553, 17554, 17805, 17812, 17814, 18064, 17432, 18066, 17534, 17952, 17953, 17954, 17955, 17956, 17319, 17706, 17195, 17707, 17708, 17710, 17713, 17716, 17341, 17478, 17479, 17480, 17481, 17483, 17361, 17492, 17493, 17496, 17497, 17371, 17501, 17505, 17379, 17519, 17776, 17777, 17778, 18034, 17780, 18035, 17782, 17783, 17404, 17406}"
22124,"{19200, 2434, 12930, 19202, 19211, 20236, 22160, 21523, 22937, 19484, 19485, 21792, 21794, 21795, 19497, 21804, 20271, 20272, 21807, 20282, 20156, 19516, 20284, 20167, 19148, 20304, 19454, 20183, 20184, 20187, 19165, 22624, 22369, 22625, 22371, 22626, 20197, 22373, 22627, 22376, 22377, 22378, 22123, 22124, 22628, 20210, 19443, 20211, 20217, 19453, 19582}"
7298,"{7298, 7301, 6406, 7815, 8294, 8362, 6475, 6635, 6512, 7223, 8984, 7259, 8990, 8991}"
26348,"{24195, 24976, 24985, 26180, 26053, 26182, 26055, 26183, 26058, 25803, 26445, 26065, 26069, 26070, 26072, 26348, 26349, 26350, 25847, 25848, 26110}"
26135,"{25953, 26135, 26123, 25517, 25582, 25583, 25808, 26129, 26194, 25524, 25780, 26132, 25527, 25816, 25564, 26140}"
17691,"{17280, 17281, 17419, 18067, 17557, 17558, 17687, 18069, 17561, 17562, 17563, 17689, 17565, 17566, 17567, 17568, 17569, 17570, 17571, 17691, 17573, 17693, 17696, 17576, 17577, 17697, 17699, 17590, 17594, 17343, 17987, 17989, 17991, 17993, 17994, 17995, 17996, 17369, 17755, 17372, 17756, 17757, 17758, 17884, 17890, 17635, 17636, 17638, 17639, 17513, 17641, 17642, 17643, 17521, 17650}"
31561,"{32524, 32525, 32526, 32527, 32793, 32794, 28448, 32419, 32421, 30380, 31284, 30391, 30402, 32580, 32582, 31559, 32583, 31561, 31057, 32342, 32472, 32473, 32474, 32985, 29933}"
32359,"{30466, 30468, 32010, 32012, 32014, 32016, 32017, 32917, 32664, 32665, 32666, 32547, 32931, 31013, 31016, 31017, 31018, 31019, 31408, 28466, 30903, 32710, 32711, 29386, 31435, 31054, 32359, 28136, 32361, 32362, 29422, 29038, 29424, 30196, 29429, 29430, 32893}"
28986,"{32256, 30209, 30722, 32258, 28677, 30986, 30484, 30229, 30869, 30363, 28700, 30876, 30891, 30392, 30136, 28986, 28992, 28614, 28615, 32588, 32589, 32590, 32591, 31569, 31570, 31573, 31579, 28638, 32739, 32741, 28135, 30696, 30187, 29036, 30701, 30192, 31090, 31097, 30205, 32254, 30975}"
17959,"{17670, 17287, 17288, 17289, 17672, 17935, 17936, 17937, 17938, 17939, 17940, 17311, 17187, 17188, 17957, 17959, 17832, 17960, 17835, 18091, 18095, 17972, 17973, 17974, 17975, 17976, 17869, 17230, 17752, 17759, 17760, 17506, 17763, 17900, 17903, 17904}"
16480,"{16129, 15881, 23956, 24990, 24992, 24993, 24996, 24999, 15920, 15921, 24765, 24771, 24773, 24774, 24781, 24784, 24788, 24792, 16731, 16732, 16480, 25191, 25193, 25194, 25195, 16749, 16117, 16118}"
21538,"{21504, 20231, 20232, 20749, 21520, 21526, 21527, 21912, 21538, 21539, 22181, 22183, 22184, 20137, 22187, 22188, 20143, 22192, 22071, 22839, 22840, 22080, 22855, 22856, 20177, 19547, 20188, 21985, 19565, 20205, 21494, 21497, 20219}"
536,"{915, 532, 791, 536, 665, 666, 1308, 1181, 802, 806, 1197, 1463, 825, 1094, 327, 1097, 1099, 1100, 1492, 1111, 1017, 1018}"
2826,"{2689, 2825, 2826, 1804, 1805, 1808, 2458, 2586, 2587, 2589, 2590, 2591, 2592, 2466, 2467, 2468, 1959, 1971, 1719, 1720, 2555, 1853, 2499, 2002, 2644, 2645, 2646, 2647, 2008, 2392, 2648, 1758, 1760, 2401, 2275, 2277, 2278, 1768, 1769, 2025, 2281, 2804, 2550, 2552, 2553, 2171}"
2311,"{2304, 2306, 2052, 2308, 2310, 2311, 2823, 29966, 30608, 2833, 2834, 2067, 2068, 30610, 29976, 29977, 29978, 2843, 2844, 30620, 31258, 31259, 30624, 2849, 31260, 32927, 31268, 2853, 31270, 32951, 32572, 32574, 2623, 2624, 32575, 2626, 32835, 2628, 2629, 28999, 29000, 32584, 32839, 32587, 32840, 32077, 32080, 32081, 32082, 32083, 2388, 2389, 2390, 2391, 28503, 2777, 2394, 2778, 2779, 2397, 2780, 2399, 2400, 2028, 29936, 2034, 2803, 29688, 2294, 2296, 2809, 2170, 2045}"
17803,"{17539, 17285, 17286, 17799, 17801, 17802, 17803, 17804, 17806, 17551, 1168, 17807, 17808, 17809, 17172, 17303, 17185, 17186, 17703, 17704, 17709, 17712, 17329, 17330, 17715, 18097, 17717, 17718, 17338, 17222, 17484, 17485, 17490, 17750, 17885, 17887, 1249, 17761, 17252, 17253, 18020, 17895, 17268, 17269, 17527, 18041, 17530, 17531, 17535}"
23894,"{23651, 23683, 23684, 23727, 23569, 23602, 23571, 23634, 23761, 23741, 23548, 23677}"
1170,"{640, 644, 647, 1163, 396, 1164, 1167, 1169, 1170, 1172, 1173, 1174, 1067, 1075, 1332, 1334, 1335, 1215, 1473, 1476, 1482, 1252, 367, 1142, 631, 633, 1146}"
23347,"{25219, 25863, 24968, 24981, 24471, 23977, 26413, 24497, 26171, 26173, 24384, 24395, 24019, 24664, 25050, 24031, 24175, 26351, 24179}"
1469,"{16765, 1028, 1033, 1035, 16779, 16780, 16398, 16781, 16400, 16908, 16297, 16689, 16690, 16691, 16823, 16824, 1469, 16710, 16711, 16712, 1118, 16735, 1121, 1253, 1254, 1383, 1384, 15590, 16743, 16744, 16745, 16764, 1277, 16766, 1407}"
16153,"{16641, 16642, 15619, 16643, 16644, 15623, 16144, 16019, 16147, 16917, 16024, 16153, 16154, 16155, 16157, 16799, 16160, 15521, 16418, 16545, 16800, 16549, 16039, 16423, 16424, 15658, 16171, 16685, 15536, 15667, 16442, 16443, 15549, 15550, 15551, 16446, 16448, 16573, 16829, 16830, 16463, 16722, 16724, 16469, 15613, 15586, 16354, 15596, 15599, 15996, 15997}"
20965,"{22784, 20230, 21000, 21004, 20238, 20239, 20248, 20249, 20250, 20251, 21019, 21020, 20254, 21023, 21029, 21030, 21031, 21034, 21049, 20283, 21051, 21053, 21054, 22333, 22341, 19272, 19273, 20296, 19546, 20961, 20834, 20965, 20983}"
17587,"{16929, 16964, 17029, 17030, 16967, 17000, 17034, 16939, 17041, 16946, 16982, 16985, 16986, 16990, 16927}"
21048,"{21760, 20993, 20994, 21762, 19204, 20228, 20997, 20998, 22538, 21008, 22805, 22806, 22807, 21016, 20780, 19503, 21041, 20151, 20280, 21047, 21048, 21178, 19134, 21056, 19137, 20168, 20171, 20172, 22092, 19279, 19179, 20971, 20974, 20847, 20978, 20979, 20980, 20213, 22783}"
30310,"{30851, 30853, 30215, 30219, 29838, 29839, 30223, 30224, 30202, 29852, 31395, 31396, 31397, 29869, 31926, 32698, 32699, 31811, 30795, 28407, 28496, 32759, 31996, 30293, 30939, 32861, 32862, 30180, 31461, 30310, 31463, 31464, 32381, 31466, 31467, 32873, 32874, 32890, 31343, 32114, 30199, 32760, 30842, 30203, 30204, 31997, 30847}"
17564,"{900, 17669, 17671, 17673, 18059, 18060, 910, 17678, 17680, 17681, 17682, 17685, 17175, 17434, 17564, 1460, 17719, 968, 17877, 17879, 17881, 17498, 17502, 17387, 17388, 17267, 17779, 17397, 17398, 17785, 17786}"
32682,"{32259, 32775, 31261, 31269, 31783, 31784, 31785, 31786, 31790, 32836, 28744, 31308, 31309, 31310, 31311, 32334, 31314, 31316, 31317, 31318, 31321, 31322, 31341, 31348, 31349, 31350, 31351, 28850, 32445, 32446, 32447, 32449, 32450, 32451, 32962, 32969, 32460, 32461, 32462, 32463, 31472, 31503, 30507, 29002, 32078, 32079, 31571, 31575, 31576, 31577, 31578, 31580, 31581, 31584, 31588, 31592, 31104, 30593, 30598, 28553, 30605, 30606, 30611, 30615, 30616, 30618, 30621, 30622, 32682, 32683, 32700, 32701, 32702, 31730, 31734, 31738, 32255}"
2724,"{2060, 2714, 1819, 1820, 2721, 2722, 2723, 2724, 2725, 2733, 2046, 2491, 2492, 1863, 2248, 1994, 1999, 2512, 1753, 2654, 2534, 2535, 2153, 2030, 2798, 2800, 1777, 2419, 2423, 2425, 2426, 2427, 2429, 2430}"
18039,"{17062, 17096, 17097, 17098, 17102, 17086, 17087}"
24352,"{23529, 23530, 23501, 25646, 23474, 23475, 23323, 23389, 23294}"
16558,"{16514, 16387, 16516, 16899, 16392, 16404, 16919, 16408, 16665, 16667, 16668, 15648, 16556, 15661, 16557, 16558, 16559, 16560, 16566, 16055, 16568, 16569, 16214, 16631, 16861, 16862, 16874, 16883, 16502, 16630, 16632, 16893}"
31099,"{31105, 31106, 29955, 29956, 30981, 31107, 31108, 31109, 31489, 31490, 29963, 29964, 29965, 31496, 31499, 31500, 31626, 31122, 31627, 31628, 31630, 29718, 31632, 32136, 31622, 30500, 30501, 32164, 30119, 31271, 32167, 30122, 30506, 32168, 30126, 31098, 32385, 28484, 30152, 28236, 30156, 30160, 31189, 28502, 29910, 32470, 32471, 32349, 32350, 30175, 32351, 32353, 32999, 29928, 30698, 31492, 28786, 28915, 30709, 31093, 30711, 31094, 30714, 31099, 30717, 31102}"
31650,"{31650, 31494, 31654, 31655, 32267, 31374, 32270, 31376, 28817, 32271, 32367, 31380, 32724, 32246, 32725, 31647, 32726, 28703}"
7739,"{7680, 5761, 7681, 7684, 6279, 6280, 7303, 7304, 7689, 7691, 6160, 7705, 9625, 6173, 7712, 7713, 7840, 7841, 7716, 7720, 7860, 8504, 7738, 5819, 7739, 7740, 8506, 7231, 7871, 7874, 7747, 9413, 8523, 7116, 6352, 7120, 5844, 5845, 5846, 9689, 7676, 7262, 9567, 7904, 5864, 9064, 7274, 9068, 6125, 6126, 7280, 9072, 9074, 9075, 9076, 9077, 9079, 7288, 9081, 9083, 6140, 7677, 7678, 7679}"
16473,"{16384, 16002, 16386, 16390, 16646, 15627, 16020, 16661, 16664, 16795, 16796, 16797, 16030, 16286, 15518, 16287, 16290, 16801, 15652, 16037, 16293, 16802, 16169, 15540, 15542, 15544, 16703, 16449, 16450, 16453, 16454, 16455, 16072, 16073, 16460, 16849, 16210, 16470, 15575, 16471, 16217, 16472, 16473, 16474, 16475, 16476, 16873, 16746, 16747, 16748, 16621, 16622, 16756, 16629, 16759, 16760, 16633, 16635, 16636}"
21014,"{20999, 22279, 22282, 21006, 22287, 19217, 22290, 21014, 19364, 19502, 22331, 22332, 22334, 22335, 22337, 22338, 22339, 22340, 22344, 21066, 22346, 22347, 22348, 22349, 22351, 22353, 20178, 22229, 20182, 20189, 22767, 22768, 22769, 22770}"
27155,"{30210, 31491, 28676, 32778, 31501, 30487, 30488, 31391, 31392, 31393, 31394, 31525, 30502, 28712, 31400, 30382, 28083, 31163, 30395, 32956, 29011, 28629, 30181, 32496, 28659, 32243, 32499, 28796}"
22416,"{22787, 22788, 22923, 22416, 22417, 22418, 22419, 22164, 22420, 19094, 19351, 19223, 20253, 19238, 19622, 20134, 21032, 21033, 20269, 20270, 21039, 20150, 22719, 19400, 20298, 20299, 19278, 19288, 19294, 22495, 22497, 22499, 22500, 22501, 22502, 22503, 22504, 20221, 20222, 20223}"
32146,"{28801, 32266, 32268, 32911, 32146, 32148, 32149, 32151, 32536, 28957, 32674, 31651, 31652, 32932, 32934, 28841, 29226, 28718, 30383, 28721, 28737, 32321, 32323, 32968, 32715, 28620, 32717, 31055, 32857, 32858, 32355, 32357, 32237, 32238, 32239, 32240, 32241, 28666}"
2788,"{18068, 2838, 2847, 2848, 17700, 2726, 2727, 2728, 2729, 2730, 18092, 1966, 2736, 1969, 2737, 2245, 2246, 2123, 1998, 2781, 2782, 2271, 2016, 2529, 2783, 2785, 2786, 2787, 2788, 2164, 2807, 2813, 2814, 2815}"
17986,"{17793, 17813, 17816, 17818, 18090, 17586, 17982, 17984, 17985, 17858, 17859, 17860, 17861, 17862, 17863, 17864, 17865, 17738, 17866, 17742, 17744, 17745, 17746, 18002, 18003, 18004, 18022, 18023, 17512, 18024, 18025, 18044, 17986}"
23519,"{23392, 23458, 23432, 23351, 23386, 23519}"
16374,"{16911, 15889, 15896, 16281, 16282, 16283, 15644, 16411, 16289, 16292, 15655, 15912, 16295, 15659, 15929, 16701, 16702, 14529, 15681, 15682, 16451, 16452, 16456, 16457, 16458, 16459, 16843, 16461, 16462, 16844, 15568, 15569, 15574, 16726, 15704, 14573, 16366, 16368, 16369, 16370, 16624, 16372, 15605, 16373, 16374, 15480}"
16881,"{16385, 15621, 16389, 15625, 16653, 16654, 16018, 16146, 16915, 16149, 16662, 16151, 16152, 16663, 16666, 16158, 16798, 16166, 16167, 16168, 16811, 16812, 16561, 16562, 16819, 16564, 16565, 16820, 16698, 16699, 16700, 16847, 16848, 16853, 16601, 16603, 16604, 16349, 16353, 16484, 16868, 16358, 16486, 16487, 16872, 16876, 16365, 16623, 16881, 16755, 15604, 16758, 16637, 16639}"
11834,"{1416, 1417, 1290, 1418, 13580, 13581, 1422, 14089, 14090, 14483, 1432, 1433, 1437, 1319, 1450, 1451, 13490, 1468, 1475, 14532, 588, 14543, 593, 1491, 14294, 12887, 12903, 756, 13172, 1015}"
25584,"{26113, 26381, 26382, 26384, 26385, 26005, 25502, 25895, 26424, 26045, 25534, 26312, 26313, 26315, 25556, 26326, 26327, 26328, 26329, 26331, 26332, 26334, 25569, 25584, 25593, 25594}"
852,"{1152, 1154, 778, 524, 1424, 1426, 1320, 1321, 1461, 1340, 1341, 1471, 1472, 965, 1477, 1361, 1363, 852, 1403, 1149, 1151}"
7833,"{6689, 7746, 7683, 5860, 7843, 9602, 9063, 9545, 7021, 6349, 7598, 9266, 7320, 7833}"
15913,"{16896, 15882, 16672, 24997, 15913, 15919, 15924, 15925, 23995, 29884, 957, 24793, 25192, 16617, 16113, 16114, 2295, 15865, 16122}"
16865,"{15620, 16683, 16684, 16686, 16688, 16817, 16818, 1080, 16572, 16574, 16834, 16464, 16466, 16467, 16468, 1113, 351, 352, 1247, 16865, 16752, 1266, 16891, 15611}"
13772,"{14595, 14340, 14341, 14343, 16405, 13210, 16285, 12448, 15534, 13872, 13873, 13878, 13758, 13763, 13765, 13769, 13770, 13772, 13773, 13391, 12370, 13779, 14421, 12503, 14427, 14428, 13414, 14189, 13424, 16627, 13175, 13183}"
1539,"{1666, 1702, 1703, 1679, 1654, 1655, 1626}"
2559,"{2432, 2433, 2560, 2435, 2436, 2437, 2565, 2439, 2441, 2442, 2443, 2706, 2708, 2472, 2609, 2610, 2613, 2614, 2615, 2109, 2630, 2431, 2632, 2126, 2150, 2024, 2029, 2669, 2673, 2811, 2812, 2558, 2559}"
32736,"{31365, 28680, 32394, 31371, 32395, 32396, 32397, 32398, 28433, 30865, 28435, 28691, 28692, 31378, 31383, 31384, 28701, 28830, 28831, 28832, 28833, 28834, 29346, 28574, 28575, 31905, 32542, 32673, 32675, 32928, 28853, 28854, 31164, 32190, 32191, 32192, 32193, 31049, 28746, 32716, 32338, 32598, 32736, 32737, 32738, 31203, 31724, 33005, 31982, 31984, 28661, 28794}"
31899,"{28672, 28418, 29061, 32389, 28942, 28434, 29211, 31899, 31900, 31902, 32540, 29856, 32541, 31906, 31907, 32543, 30374, 29227, 31150, 31151, 28848, 30385, 31152, 31153, 31156, 31158, 31161, 31162, 30524, 31166, 32319, 32320, 32833, 32322, 32834, 29900, 28621, 31955, 28374, 28764, 30556, 28772, 28776, 28913, 32628, 32630}"
16208,"{16768, 16769, 16645, 16647, 16648, 16651, 16909, 16656, 16531, 16534, 16579, 16208, 16211, 16212, 16218, 16222, 16223, 16225, 16757, 16767}"
2538,"{2816, 2305, 2817, 2818, 2312, 2057, 2313, 2696, 2697, 2832, 2461, 2845, 2850, 2855, 2601, 2602, 2603, 2604, 2857, 2607, 2608, 1972, 2742, 2743, 2744, 2749, 2750, 2751, 2752, 2114, 2757, 2118, 2758, 2759, 2760, 2765, 2766, 2767, 2768, 2259, 2133, 2784, 2018, 2020, 2537, 2538, 2542, 2031, 2032, 2543, 2035, 2036, 2547, 2298, 2299, 2300, 2301, 2302}"
