ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
408608,0,0.02419,0,0.92204,0,0.05376,0,0.07258,0.00269,0,0,0.88978,0,0,0.00538,0.36828,0,0,0,0.02419,0.51344,0.00538,0.01613,1,0,0,0.21774,0.16129,0.00269,0,0,0,0,0.10753,0.46237,0,0.09946,0.01075,0,0,0,0,0.0457,0.00269
309761,0,0.04444,0,0.98667,0.00444,0.07111,0.00444,0.17778,0,0,0.00444,1,0,0.01333,0.03556,0.51556,0,0,0,0.04444,0.77778,0.00444,0.02222,0.72,0,0.00444,0.38667,0.25333,0,0,0.00444,0,0,0.07556,0.92889,0,0.26222,0.01778,0,0,0,0,0.06222,0.00444
136540,0,0.06734,0.00673,0.27946,0.0303,0.15825,0.0101,0.19529,0.00337,0,0.00337,0.67003,0,0.0101,0.05051,0.79798,0,0,0,0.03367,1,0,0.03704,0.38721,0.00337,0,0.58923,0.42761,0.00337,0.00337,0,0,0,0.05051,0.55219,0,0.3266,0.0101,0,0,0,0,0.12458,0.01684
90515,0,0.00455,0.00455,0.45455,0.00455,0.03636,0,0.05909,0,0,0,0.78182,0,0.00909,0.00455,0.34545,0,0,0,0,0.49091,0,0,1,0,0,0.19091,0.16818,0,0,0,0,0,0.01818,0.05455,0,0.1,0,0,0,0,0,0,0
95250,0,0,0,0.02349,0,0,0,0,0,0,0,0.00444,0,0,0,0.00063,0,0,0,0,0.00063,0,0,0.01397,0,0,0,0,0,0,0,0,0,1,0.06159,0,0,0,0,0,0,0,0,0
300400,0,0.05025,0,0.41206,0.00503,0.11055,0,0.16583,0,0,0,0.51759,0,0,0.00503,0.44221,0,0.01005,0,0.04523,0.52764,0.00503,0.01508,0.46231,0,0,0.43719,0.24121,0,0,0,0,0,0.10553,1,0,0.24623,0.01005,0,0,0,0,0.05025,0.00503
287262,0,0.00524,0,0.65969,0,0.02094,0,0.03403,0,0,0,0.70419,0,0,0.00262,0.35864,0,0,0,0.00262,0.5288,0,0.00524,1,0,0,0.23298,0.10209,0,0,0,0,0,0.00524,0.29581,0,0.06806,0,0,0,0,0,0.01832,0
298031,0,0,0,0.02708,0,0.00064,0,0.00129,0,0,0,0.00903,0,0,0,0.00516,0,0,0,0,0.0058,0,0.00064,0.01741,0,0,0.00193,0.00129,0,0,0,0,0,1,0.14894,0,0.00129,0,0,0,0,0,0,0
192681,0,0,0,0.06129,0,0,0,0,0,0,0,0.0121,0,0,0,0.00806,0,0,0,0,0.00968,0,0,0.04677,0,0,0.00161,0.00403,0,0,0,0,0,1,0.11371,0,0.00161,0,0,0,0,0,0,0
96166,0,0,0,0.00725,0,0,0,0,0,0,0,0.00161,0,0,0,0,0,0,0,0,0.00161,0,0.00081,0.00725,0,0,0,0,0,0,0,0,0,1,0.02174,0,0,0,0,0,0,0,0,0
160812,0,0,0,0.00216,0,0,0,0,0,0,0,0,0,0,0,0.00108,0,0,0,0,0,0,0,0.00433,0,0,0,0,0,0,0,0,0,1,0.02056,0,0,0,0,0,0,0,0,0
256684,0,0.00091,0,0.03804,0,0.00091,0,0.00362,0,0,0,0.00996,0,0,0,0.00634,0,0,0,0,0.0163,0,0,0.01902,0,0,0.00543,0.00181,0,0,0,0,0,1,0.09239,0,0.00091,0,0,0,0,0,0.00091,0
271517,0,0.00398,0,0.69323,0.00398,0.01594,0,0.01992,0,0,0,1,0,0,0.00398,0.24701,0,0,0,0,0.5498,0,0.00398,0.92032,0,0,0.15139,0.05578,0,0,0,0,0,0.0239,0.32271,0,0.05179,0,0,0,0,0,0.01195,0
202424,0,0.01961,0,0.5042,0,0.03081,0,0.03361,0,0,0,0.43417,0,0.0028,0,0.21289,0,0.0028,0,0.0084,0.34174,0,0.0056,0.40056,0,0,0.19608,0.10644,0,0,0,0,0,0.19328,1,0,0.04482,0,0,0,0,0,0.01681,0
263339,0,0.00073,0,0.02632,0,0,0,0,0,0,0,0.00804,0,0,0,0.00512,0,0,0,0,0.00585,0,0,0.02047,0,0,0.00073,0.00146,0,0,0,0,0,1,0.08553,0,0,0,0,0,0,0,0,0
346908,0,0,0,0.23454,0,0.00773,0,0.0232,0,0,0,0.40206,0,0,0.00773,0.15464,0,0,0,0.00773,0.2732,0,0.00258,0.25515,0,0,0.07216,0.06701,0,0,0,0,0,0.05928,1,0,0.04897,0.00258,0,0,0,0,0.00773,0
93231,0,0.07627,0,0.61864,0.00847,0.05932,0,0.0678,0.00847,0,0,0.92373,0,0,0.00847,0.77119,0,0.00847,0,0.0339,0.88136,0,0.01695,0.87288,0,0,0.41525,0.28814,0,0,0,0,0,0.0339,1,0,0.23729,0,0,0,0,0,0.09322,0
235176,0,0.072,0.008,0.344,0.048,0.12,0.008,0.184,0,0,0.008,0.696,0,0.008,0.072,0.776,0,0.008,0.008,0.024,1,0.008,0.024,0.472,0,0,0.592,0.368,0.016,0,0.016,0,0,0.048,0.256,0.008,0.232,0.048,0,0.008,0,0,0.136,0.024
354834,0,0,0,0.00568,0,0,0,0,0,0,0,0.00947,0,0,0,0.00284,0,0,0,0,0.00189,0,0,0.00758,0,0,0,0,0,0,0,0,0,1,0.01042,0,0,0,0,0,0,0,0,0
168350,0,0.0106,0,0.35689,0,0.02827,0,0.04594,0,0,0,1,0,0.00707,0.00353,0.4417,0,0.00353,0,0.0106,0.63604,0,0.00353,0.58304,0,0,0.27562,0.14841,0,0,0,0,0,0.00353,0.09541,0,0.10247,0.00353,0,0,0,0,0.02473,0
40048,0,0.00381,0,0.22667,0,0.00762,0,0.03238,0,0,0,0.13524,0,0.0019,0.0019,0.14667,0,0,0,0.00381,0.1619,0,0.00381,0.16571,0,0,0.08571,0.08381,0,0,0,0,0,0.03619,1,0,0.05143,0.00381,0,0,0,0,0.01143,0
130754,0,0,0,0.00587,0,0,0,0,0,0,0,0.00098,0,0,0,0.00098,0,0,0,0,0.00098,0,0,0.00391,0,0,0,0.00098,0,0,0,0,0,1,0.02153,0,0,0,0,0,0,0,0,0
7725,0,0,0,0.00279,0,0.00093,0,0,0,0,0,0.00652,0,0,0,0.00186,0,0,0,0,0.00279,0,0,0.00838,0,0,0,0,0,0,0,0,0,1,0.01862,0,0.00093,0,0,0,0,0,0,0
186986,0,0.03292,0.00412,0.46502,0,0.05761,0,0.06996,0,0,0,1,0,0,0.03292,0.45267,0,0,0,0.00412,0.79424,0,0.00412,0.83539,0,0,0.28395,0.15226,0,0,0,0,0,0.01235,0.44033,0,0.11523,0.00412,0,0,0,0,0.03704,0
110003,0,0,0,0.0549,0,0,0,0.00108,0,0,0,0.01507,0,0,0,0.00646,0,0,0,0,0.00431,0,0,0.03767,0,0,0.00646,0.00431,0,0,0,0,0,1,0.18945,0,0.00431,0,0,0,0,0,0,0
404615,0,0,0,0.01952,0,0.00085,0,0,0,0,0,0.01613,0,0,0,0.00424,0,0,0,0,0.00679,0,0,0.03056,0,0,0.0017,0,0,0,0,0,0,1,0.03565,0,0.00085,0,0,0,0,0,0,0
181547,0,0.00265,0,0.99206,0.00265,0.02646,0,0.02381,0,0,0,0.53704,0,0,0.00794,0.29101,0,0,0,0.00529,0.57937,0,0.00265,0.24339,0,0,0.1746,0.09788,0,0,0,0,0,0.0582,1,0,0.05556,0,0,0,0,0,0.01058,0
27913,0,0.00325,0,0.28409,0,0.00974,0,0.01136,0,0,0,0.09578,0,0,0,0.05357,0,0,0,0,0.07792,0,0,0.17045,0,0,0.04221,0.03409,0,0,0,0,0,1,0.51623,0,0.0211,0,0,0,0,0,0,0
396623,0,0.01393,0,0.45682,0.00836,0.04735,0,0.06128,0,0,0,0.54039,0,0,0.01671,0.4039,0,0,0,0.00279,0.45682,0,0.00836,0.58774,0,0.00279,0.19499,0.1532,0,0,0,0,0,0.16156,1,0,0.08635,0.00279,0,0,0,0,0.01671,0
423466,0,0,0,0.00463,0,0,0,0,0,0,0,0.00371,0,0,0,0,0,0,0,0,0.00093,0,0,0.00556,0,0,0,0,0,0,0,0,0,1,0.00649,0,0,0,0,0,0,0,0,0
215514,0,0.01987,0,0.61589,0.00662,0.03642,0,0.07947,0,0,0,1,0,0,0.01325,0.53311,0,0,0,0.02318,0.84768,0,0.00662,0.99007,0,0,0.3543,0.19868,0,0,0,0,0,0.00662,0.10927,0,0.11258,0.00993,0,0,0,0,0.03974,0
181371,0,0,0,0.00557,0,0,0,0,0,0,0,0.00955,0,0,0,0.0008,0,0,0,0,0.00478,0,0,0.00557,0,0,0,0,0,0,0,0,0,1,0.00955,0,0,0,0,0,0,0,0,0
32431,0,0,0,0.01277,0,0,0,0,0,0,0,0.00511,0,0,0,0,0,0,0,0,0.00192,0,0,0.01022,0,0,0,0,0,0,0,0,0,1,0.00511,0,0,0,0,0,0,0,0,0
280522,0,0.00079,0,0.00871,0,0,0,0,0,0,0,0.00475,0,0,0,0.00079,0,0,0,0,0.00317,0,0,0.00871,0,0,0.00238,0,0,0,0,0,0,1,0.00792,0,0,0,0,0,0,0,0,0
301243,0,0.04681,0.00426,0.74468,0.00426,0.10638,0,0.09362,0,0,0,0.78298,0,0,0.01702,0.50638,0,0,0,0.02553,0.56596,0,0.01277,0.85532,0,0.00426,0.39149,0.19149,0,0,0,0,0,0.6,1,0,0.15319,0.02128,0,0,0,0,0.05532,0
14151,0,0,0,0.00282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01315,0,0,0,0,0,0,0,0,0
225945,0,0.0302,0,0.51342,0,0.03691,0.00336,0.05034,0,0,0.00671,0.58054,0,0,0.01007,0.40268,0,0,0,0.02013,0.48658,0,0.00671,0.47315,0,0,0.29195,0.15436,0,0,0,0,0,0.01678,1,0,0.12081,0,0,0,0,0,0.02013,0
26161,0,0,0,0.01149,0,0.00068,0,0,0,0,0,0.00473,0,0,0,0.00068,0,0,0,0,0.00338,0,0,0.00541,0,0,0.00068,0,0,0,0,0,0,1,0.01081,0,0.00068,0,0,0,0,0,0,0
329286,0,0,0,0.0053,0,0,0,0,0,0,0,0.00088,0,0,0,0,0,0,0,0,0,0,0,0.00353,0,0,0.00088,0,0,0,0,0,0,1,0.01325,0,0,0,0,0,0,0,0,0
84383,0,0,0,0.09003,0,0.00097,0,0.00194,0,0,0,0.03388,0,0,0,0.01065,0,0,0,0,0.01355,0,0,0.07357,0,0,0.0029,0.00097,0,0,0,0,0,1,0.13553,0,0.00097,0,0,0,0,0,0,0
92602,0,0,0,1,0,0.0083,0,0.02905,0,0,0,0.64315,0,0,0.00415,0.23651,0,0,0,0.00415,0.3278,0,0.0083,0.91701,0,0.00415,0.14523,0.09544,0,0,0.00415,0,0,0.36515,0.56846,0,0.02905,0.00415,0,0,0,0,0.01245,0
48857,0,0,0,0.00649,0,0,0,0,0,0,0,0.00216,0,0,0,0.00108,0,0,0,0.00108,0,0,0,0.00541,0,0,0.00108,0,0,0,0,0,0,1,0.01297,0,0,0,0,0,0,0,0,0
128532,0,0.00412,0,0.45885,0.00206,0.01235,0,0.02263,0,0,0.00206,0.24486,0,0,0.00206,0.08642,0,0,0,0.00412,0.15226,0,0.00412,0.30864,0,0,0.07819,0.04321,0.00206,0,0,0,0,1,0.72016,0,0.04115,0,0,0,0,0,0.00823,0
183314,0,0,0,0.00595,0,0,0,0,0,0,0,0.00162,0,0,0,0.00216,0,0,0,0,0.00216,0,0,0.00649,0,0,0.00162,0.00054,0,0,0,0,0,1,0.02432,0,0.00054,0,0,0,0,0,0,0
31884,0,0,0,0.038,0,0,0,0,0,0,0,0.00977,0,0,0,0.00651,0,0,0,0,0.00869,0,0,0.03583,0,0,0.00217,0.00109,0,0,0,0,0,1,0.43214,0,0.00217,0,0,0,0,0,0.00109,0
348313,0,0,0,0.00325,0,0,0,0,0,0,0,0.00325,0,0,0,0.00081,0,0,0,0,0.00244,0,0,0.00325,0,0,0,0,0,0,0,0,0,1,0.00488,0,0,0,0,0,0,0,0,0
140305,0,0.01639,0,0.89754,0.0082,0.04098,0,0.03689,0.0041,0,0,0.97541,0,0,0,0.51639,0,0,0,0.0123,0.7418,0,0.02459,0.77869,0,0,0.28279,0.13934,0.0041,0,0,0.0041,0,0.05738,1,0,0.11475,0.0123,0,0,0,0,0.04508,0
277384,0,0,0,0.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065,0,0,0,0,0,0,0.00065,0,0,0,0,0,1,0.01887,0,0.00065,0,0,0,0,0,0,0
205674,0,0.00072,0,0.08388,0.00072,0,0,0.00145,0,0,0,0.03471,0,0,0,0.01157,0,0,0,0.00072,0.01012,0,0,0.08966,0,0,0.00723,0.00434,0,0,0,0,0,1,0.15763,0,0,0,0,0,0,0,0,0
299188,0,0,0,0.00745,0,0,0,0,0,0,0,0.00414,0,0,0,0,0,0,0,0,0.00331,0,0,0.00497,0,0,0.00083,0,0,0,0,0,0,1,0.01076,0,0,0,0,0,0,0,0,0
5560,0,0,0,0.01619,0,0,0,0,0,0,0,0.00135,0,0,0,0.00067,0,0,0,0,0.00135,0,0,0.00675,0,0,0,0,0,0,0,0,0,1,0.03914,0,0.00067,0,0,0,0,0,0,0
416892,0,0.00962,0,0.35577,0,0.00481,0,0.00481,0,0,0,0.92308,0,0,0.00481,0.27404,0,0,0,0.00962,0.47596,0,0.00481,0.95673,0,0,0.12019,0.07212,0.00481,0,0,0,0,0.6875,1,0,0.04327,0,0,0,0,0,0.00481,0
155458,0,0.00222,0,0.4235,0,0.00443,0,0.00665,0,0,0,0.2306,0,0,0,0.07317,0,0,0,0.00222,0.17738,0,0,0.3082,0,0,0.04656,0.04213,0,0,0,0,0,1,0.86696,0,0.0133,0.00222,0,0,0,0,0.00665,0.00222
92446,0,0,0,0.00171,0,0,0,0,0,0,0,0.00171,0,0,0,0.00085,0,0,0,0,0,0,0,0.00085,0,0,0.00085,0,0,0,0,0,0,1,0.00939,0,0,0,0,0,0,0,0,0
56271,0,0.01597,0,0.55591,0,0.02556,0,0.04473,0,0,0,1,0,0,0.01278,0.377,0,0,0,0.00639,0.67732,0,0.00958,0.71246,0,0,0.17252,0.12141,0,0,0,0,0,0.01917,0.73163,0,0.07348,0.00319,0,0,0,0,0.00958,0
131032,0,0,0,0.00377,0,0,0,0,0,0,0,0.00054,0,0,0,0,0,0,0,0,0.00108,0,0,0.00162,0,0,0,0.00108,0,0,0,0,0,1,0.02318,0,0,0,0,0,0,0,0,0
165883,0,0.00081,0,0.05161,0,0,0,0.00161,0,0,0,0.02823,0,0,0,0.00565,0,0,0,0,0.00806,0,0,0.02016,0,0,0.00565,0.00161,0,0,0,0,0,1,0.03629,0,0.00242,0,0,0,0,0,0,0
121091,0,0,0,0.02906,0,0,0,0,0,0,0,0.01211,0,0,0,0.00363,0,0,0,0,0,0,0,0.0109,0,0,0,0,0,0,0,0,0,1,0.2724,0,0,0,0,0,0,0,0,0
280975,0,0,0,0.00161,0,0,0,0,0,0,0,0.00081,0,0,0,0,0,0,0,0,0,0,0,0.00081,0,0,0,0,0,0,0,0,0,1,0.0226,0,0,0,0,0,0,0,0,0
88096,0,0,0,0.00608,0,0,0,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,0.00101,0,0,0.00405,0,0,0,0,0,0,0,0,0,1,0.01013,0,0,0,0,0,0,0,0,0
5268,0,0,0,0.00624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208,0,0,0.00312,0.00104,0,0,0,0,0,1,0.04058,0,0,0,0,0,0,0,0,0
268561,0,0,0,0.01085,0,0,0,0,0,0,0,0.00795,0,0,0,0.00145,0,0,0,0,0.01085,0,0,0.01012,0,0,0.00145,0.00145,0,0,0,0,0,1,0.01302,0,0,0,0,0,0,0,0.00072,0
314326,0,0,0,0.0038,0,0.00063,0,0,0,0,0,0.00698,0,0,0,0.00063,0,0,0,0,0.00127,0,0,0.01205,0,0,0,0,0,0,0,0,0,1,0.01458,0,0,0,0,0,0,0,0,0
92822,0,0.00212,0,0.72458,0,0.00212,0,0.01059,0,0,0,0.16737,0,0,0,0.0572,0,0,0,0,0.07627,0,0,0.3178,0,0,0.02119,0.01059,0,0,0,0,0,0.23093,1,0,0.01271,0,0,0,0,0,0.00212,0
194530,0,0,0,0.00079,0,0,0,0,0,0,0,0.00158,0,0,0,0.00158,0,0,0,0,0.00158,0,0,0.00079,0,0,0.00079,0,0,0,0,0,0,1,0.01661,0,0,0,0,0,0,0,0,0
157134,0,0.01786,0,0.41369,0.00595,0.02381,0,0.04762,0,0,0,0.40476,0,0,0,0.27381,0,0,0,0.0119,0.35119,0,0.00298,0.33929,0,0,0.1875,0.13393,0.00298,0,0,0,0,0.01786,1,0,0.06845,0.00595,0,0,0,0,0.02679,0
44552,0,0,0,0.01463,0,0,0,0,0,0,0,0.00569,0,0,0,0.00081,0,0,0,0,0.00081,0,0,0.00732,0,0,0.00081,0.00081,0,0,0,0,0,1,0.02195,0,0.00081,0,0,0,0,0,0,0
182873,0,0.00206,0,0.11934,0,0.00617,0,0.00617,0,0,0,0.11523,0,0,0,0.02881,0,0,0,0.00206,0.06584,0,0,0.20165,0,0,0.0144,0.01029,0,0,0,0,0,1,0.46502,0,0.00823,0,0,0,0,0,0.00206,0
184009,0,0,0,0.01782,0,0,0,0,0,0,0,0.00594,0,0,0,0.00396,0,0,0,0,0.00297,0,0,0.00495,0,0,0.00198,0,0,0,0,0,0,1,0.01683,0,0.00099,0,0,0,0,0,0,0
176568,0,0,0,0.01856,0,0,0,0,0,0,0,0.00328,0,0,0,0.00109,0,0,0,0,0.00546,0,0,0.00546,0,0,0,0,0,0,0,0,0,1,0.00328,0,0,0,0,0,0,0,0,0
208441,0,0.0375,0.00833,0.42917,0.0375,0.0625,0.00417,0.0875,0.00417,0.00417,0.01667,0.35833,0,0.00417,0.01667,0.32917,0,0,0,0.02917,0.32917,0,0.00417,0.3625,0,0,0.25833,0.16667,0.00417,0,0,0,0,0.06667,1,0,0.10833,0.01667,0,0,0,0,0.0625,0.00833
348882,0,0.00134,0,0.6059,0.00134,0.00402,0,0.00804,0,0,0,0.09517,0,0,0.00402,0.06166,0,0,0,0,0.05898,0,0.00134,0.1193,0,0,0.03351,0.02949,0,0,0,0,0,0.02011,1,0,0.01743,0,0,0,0,0,0.00402,0
121857,0,0,0,0.01156,0,0,0,0,0,0,0,0.00771,0,0,0,0.00193,0,0,0,0,0.00289,0,0,0.00963,0,0,0.00096,0.00193,0,0,0,0,0,1,0.02119,0,0,0,0,0,0,0,0,0
162560,0,0,0,0.00522,0,0,0,0,0,0,0,0.00969,0,0,0,0,0,0,0,0,0.00149,0,0,0.01193,0,0,0,0.00075,0,0,0,0,0,1,0.01491,0,0,0,0,0,0,0,0,0
326661,0,0.00127,0,0.01525,0,0.00254,0,0.00254,0,0,0,0.00635,0,0,0,0.00508,0,0,0,0,0.00762,0,0,0.01271,0,0,0.00254,0.00381,0,0,0,0,0,1,0.03558,0,0.00127,0,0,0,0,0,0.00127,0
54940,0,0,0,0.01442,0,0,0,0,0,0,0,0.00103,0,0,0,0.00103,0,0,0,0,0.00103,0,0,0.00412,0,0,0,0,0,0,0,0,0,1,0.01545,0,0,0,0,0,0,0,0,0
411873,0,0.00712,0,0.5089,0,0.01423,0,0.03559,0,0,0,0.34164,0,0.00356,0.00356,0.17794,0,0,0,0,0.35231,0,0,0.33096,0,0,0.12811,0.08185,0,0,0,0,0,0.16726,1,0,0.0427,0,0,0,0,0,0.00712,0
340503,0,0,0,0.02752,0,0,0,0,0,0,0,0.01468,0,0,0,0.00183,0,0,0,0,0.00459,0,0,0.0156,0,0,0,0,0,0,0,0,0,1,0.05688,0,0.00092,0,0,0,0,0,0.00092,0
107581,0,0,0,0.00763,0,0,0,0,0,0,0,0.01908,0,0,0,0.00382,0,0,0,0,0.00382,0,0,0.00382,0,0,0.00382,0,0,0,0,0,0,1,0.01018,0,0.00127,0,0,0,0,0,0,0
261792,0,0,0,0.01215,0,0,0,0,0,0,0,0.0054,0,0,0,0.00135,0,0,0,0,0.00135,0,0,0.0054,0,0,0,0,0,0,0,0,0,1,0.02294,0,0,0,0,0,0,0,0,0
138140,0,0.0359,0,0.18974,0.00513,0.07179,0,0.08718,0,0,0,0.66154,0,0.00513,0.02051,0.43077,0,0,0,0.01538,0.68205,0,0.01026,0.28718,0,0,0.23077,0.17949,0,0,0,0,0,0.10256,1,0,0.10769,0,0,0,0,0,0.05128,0
109121,0,0,0,0.01946,0,0.00063,0,0.00502,0,0,0,0.01507,0,0,0,0.00942,0,0,0,0.00063,0.00691,0,0,0.0226,0,0,0.00691,0.00314,0,0,0,0,0,1,0.03829,0,0.00188,0,0,0,0,0,0,0
335217,0,0,0,0.00324,0,0,0,0,0,0,0,0.00324,0,0,0,0,0,0,0,0,0.00081,0,0,0.00081,0,0,0,0,0,0,0,0,0,1,0.02188,0,0,0,0,0,0,0,0,0
248195,0,0.00098,0,0.02933,0,0,0,0,0,0,0,0.01564,0,0,0,0.00587,0,0,0,0,0.01369,0,0,0.01173,0,0,0,0.00196,0,0,0,0,0,1,0.07331,0,0,0,0,0,0,0,0,0
225149,0,0.00061,0,0.00486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182,0,0,0.00061,0,0,0,0,0,0,1,0.0164,0,0,0,0,0,0,0,0,0
180375,0,0,0,0.01446,0,0,0,0,0,0,0,0.00413,0,0,0,0.0031,0,0,0,0,0,0,0,0.00826,0,0,0.00103,0.00103,0,0,0,0,0,1,0.13636,0,0,0,0,0,0,0,0,0
284181,0,0,0,0.02795,0,0.00243,0,0.00122,0,0,0,0.0158,0,0,0,0.00486,0,0,0,0,0.00851,0,0,0.02187,0,0,0.00243,0.00243,0,0,0,0,0,1,0.09964,0,0.00243,0,0,0,0,0,0,0
128075,0,0,0,0.0065,0,0,0,0,0,0,0,0.00279,0,0,0,0.00093,0,0,0,0,0.00186,0,0,0.00464,0,0,0,0,0,0,0,0,0,1,0.01578,0,0.00093,0,0,0,0,0,0,0
165172,0,0,0,0.51397,0,0.01397,0,0.02793,0,0,0,0.83799,0,0,0,0.27374,0,0,0,0.00279,0.5838,0,0.00279,1,0,0,0.1257,0.07821,0,0,0,0,0,0.00559,0.61732,0,0.03352,0,0,0,0,0,0,0
9981,0,0,0,0.03583,0,0,0,0,0,0,0,0.0125,0,0,0,0.00167,0,0,0,0,0.00917,0,0,0.0225,0,0,0.0025,0,0,0,0,0,0,1,0.06833,0,0,0,0,0,0,0,0,0
28681,0,0.00599,0.00599,0.41317,0.00599,0.02395,0,0.08982,0,0,0.00599,1,0,0,0,0.43713,0,0,0,0,0.5988,0,0,0.31737,0,0,0.22156,0.14371,0,0,0,0,0,0,0.4491,0,0.08982,0,0,0,0,0,0.02994,0
370732,0,0,0,0.48043,0,0.00712,0,0.00356,0,0,0,0.45552,0,0,0,0.24199,0,0,0,0,0.15302,0,0,1,0,0,0.09964,0.01779,0,0,0,0,0,0.70463,0.98577,0,0.02847,0.00356,0,0,0,0,0.00356,0
286868,0,0,0,0.11489,0,0.00117,0,0,0,0,0,0.04572,0,0,0,0.0129,0,0,0,0,0.02696,0,0,0.04455,0,0,0.00586,0.00469,0,0,0,0,0,1,0.2415,0,0.00117,0,0,0,0,0,0.00117,0
27074,0,0,0,0.15415,0,0.01186,0,0.01581,0,0,0,0.04941,0,0,0.00395,0.05731,0,0,0,0.00395,0.06522,0,0,0.05929,0,0,0.04743,0.03953,0,0,0,0,0,0.00791,1,0,0.01779,0,0,0,0,0,0.00198,0
16632,0,0,0,0.00974,0,0.00122,0,0,0,0,0,0.00122,0,0,0,0,0,0,0,0,0.00122,0,0,0.00731,0,0,0,0,0,0,0,0,0,1,0.03045,0,0.00122,0,0,0,0,0,0,0
2865,0,0,0,0.04397,0,0.00071,0,0.00071,0,0,0,0.01915,0,0,0.00142,0.00638,0,0,0,0.00071,0.01418,0,0,0.0383,0,0,0.00426,0.00284,0,0,0,0,0,1,0.15816,0,0.00284,0,0,0,0,0,0.00071,0
298631,0,0,0,0.00835,0,0.00104,0,0,0,0,0,0.00209,0,0,0,0.00104,0,0,0,0,0.00418,0,0,0.00313,0,0,0,0,0,0,0,0,0,1,0.08142,0,0,0,0,0,0,0,0,0
339211,0,0,0,0.04069,0,0.00087,0,0.00087,0,0,0,0.01905,0,0,0,0.00779,0,0,0,0,0.01126,0,0,0.02511,0,0,0.0026,0.00087,0,0,0,0,0,1,0.04502,0,0.00087,0,0,0,0,0,0,0
264311,0,0.00794,0,0.20635,0.00794,0.00794,0,0.05556,0,0,0,0.77778,0,0,0.02381,0.5,0,0,0,0.01587,0.65079,0,0.00794,0.42857,0,0,0.28571,0.0873,0,0,0,0,0,0.15079,1,0,0.07937,0,0,0,0,0,0.01587,0
118957,0,0,0,0.00893,0,0,0,0,0,0,0,0.00298,0,0,0,0.00198,0,0,0,0,0.00198,0,0,0.00694,0,0,0,0,0,0,0,0,0,1,0.02183,0,0,0,0,0,0,0,0,0
196822,0,0,0,0.00184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02852,0,0,0,0,0,0,0,0,0
151834,0,0,0,0.03224,0,0,0,0,0,0,0,0.01121,0,0,0,0.00491,0,0,0,0,0.00561,0,0,0.01542,0,0,0.0007,0,0,0,0,0,0,1,0.12474,0,0,0,0,0,0,0,0.0007,0
101179,0,0,0,0.01253,0,0,0,0.00139,0,0,0,0.02089,0,0,0,0.00836,0,0,0,0,0.01671,0,0,0.01253,0,0,0,0,0,0,0,0,0,1,0.02646,0,0.00139,0,0,0,0,0,0,0
189347,0,0.00844,0,0.67511,0,0.03797,0,0.06751,0,0,0,0.64135,0,0,0.01266,0.31646,0,0,0,0.00844,0.51477,0,0,0.5865,0,0,0.15612,0.16878,0,0,0,0,0,0.09705,1,0,0.12658,0,0,0,0,0,0.0211,0
18444,0,0,0,0.0181,0,0.00113,0,0.00113,0,0,0,0.00679,0,0,0,0.00339,0,0,0,0,0.01018,0,0,0.01244,0,0,0,0.00113,0,0,0,0,0,1,0.04864,0,0.00113,0,0,0,0,0,0,0
79202,0,0,0,0.0019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00095,0,0,0,0,0,1,0.0237,0,0,0,0,0,0,0,0,0
33668,0,0.01992,0,0.50996,0,0.00797,0,0.04781,0,0,0,0.94024,0,0,0.00398,0.57371,0,0,0,0,0.90438,0,0.00398,0.65737,0,0,0.28685,0.15139,0,0,0,0,0,0.07171,1,0,0.09163,0,0,0,0,0,0.02789,0
211708,0,0.02251,0.00322,0.47588,0.00643,0.04823,0,0.03215,0,0,0,0.34405,0,0,0.00643,0.28617,0,0,0,0.00965,0.3119,0,0.00643,0.38585,0,0,0.17363,0.14469,0.00322,0,0,0,0,1,0.84244,0,0.05145,0.00643,0,0,0,0,0.02251,0
218751,0,0.00275,0,0.15659,0,0.00275,0,0,0,0,0,0.22527,0,0,0,0.18681,0,0,0,0,0.15385,0,0,0.54945,0,0,0.07967,0.04121,0,0,0,0,0,1,0.19505,0,0.02473,0,0,0,0,0,0.00824,0
