ID,Ball
4052,"{47106, 51716, 31242, 68619, 71700, 65045, 72221, 62496, 29730, 30249, 37933, 26671, 62520, 43072, 27716, 69, 27206, 7752, 25672, 33870, 63568, 66131, 75859, 20058, 30302, 16479, 26209, 22118, 14440, 28283, 2175, 19074, 29832, 139, 69259, 1679, 59539, 39060, 10392, 58008, 45723, 2717, 71838, 76447, 59040, 26273, 11431, 3754, 41647, 16565, 10434, 62659, 5828, 40147, 36055, 51415, 8409, 21722, 66264, 32989, 73437, 224, 9442, 44778, 59631, 22768, 15093, 12029, 37122, 48909, 51469, 23823, 60689, 60692, 42780, 799, 18213, 4905, 69419, 69939, 64826, 15679, 54602, 38220, 5966, 848, 21328, 26960, 32595, 37200, 1877, 52564, 5986, 4969, 34668, 75636, 44412, 13181, 33149, 14205, 28546, 4995, 11654, 30611, 28059, 44446, 51104, 25508, 2473, 21419, 53166, 31155, 30647, 35256, 6589, 6081, 9668, 58320, 20435, 4052, 31188, 62931, 29144, 65497, 35290, 45019, 35295, 61919, 41441, 41442, 35822, 13295, 44016, 55280, 47613}"
5527,"{11779, 66059, 31757, 27663, 43023, 52239, 11282, 28693, 67098, 71706, 10780, 48162, 36906, 43565, 3631, 2100, 60980, 69685, 52791, 18496, 24641, 54851, 33350, 34377, 61513, 71756, 67150, 5209, 11357, 72285, 6752, 43618, 15459, 36966, 58988, 20082, 11389, 72322, 33924, 18066, 26777, 48282, 43164, 51877, 51881, 27818, 50858, 41132, 51882, 15024, 63669, 34492, 67261, 61121, 67266, 66755, 21703, 30408, 35015, 58057, 26827, 19148, 66760, 68314, 45788, 17629, 4324, 56549, 16102, 48362, 60654, 18164, 40692, 27894, 25337, 18681, 54011, 54012, 69372, 43776, 49414, 29447, 27400, 17163, 51468, 54029, 8463, 22799, 65808, 22806, 13079, 37151, 23328, 74019, 21285, 3374, 22835, 11066, 57152, 72514, 68937, 45387, 18252, 55120, 59731, 48470, 65370, 18269, 43372, 3438, 13166, 16753, 40819, 39284, 41847, 20346, 15738, 54660, 23431, 23944, 6025, 19849, 54666, 31632, 5527, 16280, 57244, 7583, 67497, 5547, 64940, 14271, 18881, 7107, 14793, 75214, 48596, 36822, 33243, 68059, 31198, 9695, 19428, 31722, 43499, 9199, 8688, 22520, 39417, 56315}"
21163,"{15873, 4612, 6148, 25098, 60941, 32273, 30226, 27669, 50174, 7192, 5662, 44064, 25634, 25635, 61988, 32811, 5164, 52271, 34864, 39474, 48179, 16436, 14392, 46142, 64063, 54849, 44617, 12876, 49229, 42586, 51807, 19046, 17001, 73833, 20476, 9325, 38510, 21619, 23669, 72823, 42107, 43645, 69247, 19592, 11402, 14480, 29330, 28828, 47262, 21671, 21163, 11441, 9397, 43701, 8378, 24255, 70852, 25289, 17099, 5837, 33998, 36049, 29907, 42196, 71902, 44257, 24291, 29412, 73444, 37613, 10478, 47342, 76530, 28916, 2805, 35069, 18701, 15630, 40208, 8465, 68882, 48918, 28441, 64284, 40737, 33064, 16172, 66349, 19246, 8498, 45365, 71990, 41786, 52034, 6473, 31050, 22867, 52565, 11616, 41314, 13160, 38248, 14186, 53614, 54134, 70521, 29059, 42371, 41861, 57731, 37772, 2450, 37267, 59795, 20889, 3484, 17318, 47021, 52653, 43952, 9137, 9649, 16308, 19380, 16825, 13754, 74170, 44482, 2003, 10195, 56788, 28630, 14808, 53721, 5082, 27617, 46564, 57317, 75755, 42989, 46580, 60923, 22012, 27134, 14847}"
57237,"{10755, 13830, 43015, 55817, 74252, 58913, 13859, 14376, 72746, 7213, 33841, 21044, 37429, 59959, 35900, 72765, 35905, 23109, 32837, 58437, 7769, 39001, 60509, 75874, 45159, 54888, 66172, 66175, 34946, 20104, 28299, 18577, 55957, 54426, 25245, 159, 26274, 10915, 6313, 65719, 47801, 41151, 31431, 3796, 32488, 25834, 42225, 6394, 5885, 14590, 55551, 72450, 9992, 4364, 51982, 61719, 76068, 43831, 9030, 37705, 65872, 4433, 70998, 37719, 24936, 53609, 41846, 7033, 64890, 64891, 12162, 47508, 40341, 57237, 36253, 20894, 20900, 20903, 59307, 46510, 8642, 7108, 8141, 71629, 64977, 9684, 40919, 9188, 4069, 14308, 23530, 54764, 4607}"
49220,"{39431, 41480, 55311, 30738, 46098, 34327, 33309, 41501, 6183, 51753, 3626, 63023, 56368, 19505, 38458, 49220, 7755, 71758, 44116, 49748, 58452, 35937, 42082, 39011, 38504, 10864, 23670, 9335, 34427, 40062, 3713, 33409, 39567, 33429, 60054, 19607, 23195, 9885, 66720, 56483, 49317, 66726, 41127, 26284, 36526, 2223, 4785, 38578, 48817, 22197, 53434, 48321, 31938, 60609, 10954, 44749, 29396, 45782, 4830, 7911, 55019, 27889, 33521, 33522, 27895, 31995, 28411, 56060, 28927, 36609, 31497, 12555, 13068, 48399, 34064, 7962, 35627, 58671, 28978, 24371, 48434, 23871, 39750, 26440, 43341, 41810, 35155, 10580, 65367, 14689, 43882, 38764, 63854, 65393, 36236, 43405, 34702, 46484, 28566, 57755, 26016, 62378, 53676, 14767, 38319, 16828, 33728, 45505, 49604, 57286, 44999, 44488, 60878, 69077, 27612, 51166, 4575, 10723, 35813, 17388, 75757, 63984, 3571, 76278, 60924}"
23350,"{23041, 23047, 44552, 67079, 23050, 30221, 2574, 19472, 29713, 31761, 36880, 67089, 19477, 8214, 43545, 30235, 53296, 69170, 29753, 22078, 19522, 50760, 10835, 30806, 59993, 25691, 62573, 72841, 33424, 17555, 12951, 45207, 2201, 49815, 1697, 68270, 31924, 25785, 73924, 44229, 40646, 44235, 52945, 71892, 60630, 35036, 28903, 41707, 62187, 35567, 60658, 30968, 30972, 29437, 45320, 21778, 44306, 59162, 29468, 45859, 62249, 23350, 36150, 64310, 38716, 49988, 22853, 31559, 10058, 46922, 43857, 42847, 27494, 8040, 28521, 6509, 32624, 40311, 37241, 13180, 27006, 41857, 39306, 36238, 44944, 55704, 40866, 58789, 56743, 72618, 31660, 47533, 56250, 52676, 24521, 62417, 43992, 43482, 50656, 17382, 63981, 20979, 38909}"
38528,"{16898, 56330, 10251, 22546, 16929, 40997, 8230, 42035, 37451, 8782, 28239, 48719, 56399, 59475, 56916, 5726, 95, 9824, 15454, 31839, 613, 38528, 32390, 45191, 17032, 56460, 31897, 40616, 31931, 14014, 68287, 42689, 52421, 28358, 68809, 30927, 6873, 42219, 26867, 16633, 62718, 30478, 37646, 69918, 34592, 70432, 61220, 41776, 19764, 43828, 73016, 31033, 827, 17211, 27964, 66366, 54079, 836, 52037, 26441, 35658, 70476, 13648, 32592, 4951, 66397, 64365, 2416, 13170, 49019, 39811, 9604, 50054, 41863, 42377, 48009, 37774, 72088, 27036, 7071, 35744, 38815, 13222, 8115, 18870, 27063, 18877, 61379, 31178, 47051, 12759, 52697, 62939, 73692, 26601, 68074, 59376, 13814, 24566, 17912, 47097}"
40832,"{8710, 4106, 26124, 1045, 10782, 42529, 46625, 33316, 74796, 4146, 38456, 28736, 37952, 62021, 32331, 18012, 64094, 61024, 58981, 4712, 59500, 33391, 42608, 51312, 13964, 31373, 24723, 52896, 28321, 5285, 32935, 49832, 69803, 9403, 24251, 45765, 54474, 18134, 13528, 73947, 42731, 40184, 8960, 14594, 40706, 61700, 32518, 50451, 61715, 41237, 27927, 38684, 9502, 3873, 23341, 75565, 73528, 35641, 3899, 42329, 37724, 50529, 62827, 43897, 73085, 30590, 40832, 20875, 67474, 62873, 36766, 24491, 27052, 75695, 31154, 61376, 72645, 75718, 67530, 14796, 68044, 73176, 65511, 45551, 30194, 33779, 20473}"
15540,"{58885, 27654, 8200, 14350, 13846, 27677, 60445, 22047, 37409, 55851, 15404, 21039, 31796, 58427, 53828, 7757, 46160, 74836, 42584, 16474, 2139, 74332, 73821, 34399, 13920, 57441, 7779, 26211, 44139, 3180, 26735, 58993, 4227, 60041, 7306, 25740, 62093, 68240, 32404, 4759, 51868, 15005, 45213, 6307, 29351, 65193, 74409, 47275, 6320, 15540, 59579, 40636, 7358, 26309, 24263, 50902, 3799, 5860, 24295, 26345, 1259, 20716, 25328, 3826, 3318, 76037, 27406, 3343, 28942, 44816, 56084, 13083, 25884, 46878, 8485, 69413, 33063, 40743, 24881, 45363, 62262, 59193, 28474, 12615, 20295, 63303, 36684, 53581, 35156, 13653, 45400, 46428, 40296, 2927, 18297, 31104, 51587, 6536, 49041, 11157, 62383, 31160, 954, 45499, 13252, 455, 54732, 47579, 25053, 8671, 30698, 62446, 36851, 37876, 17916}"
37335,"{37378, 40963, 48130, 45061, 61955, 33799, 17928, 26632, 39440, 57362, 50712, 51239, 8747, 65071, 2097, 2618, 1096, 6735, 68177, 48215, 45149, 26719, 10338, 23652, 12904, 48234, 26737, 39025, 50292, 47222, 57471, 39041, 6794, 40586, 76430, 38546, 10389, 1187, 18087, 55975, 71348, 32951, 69820, 16576, 41668, 19665, 65745, 42195, 27862, 27868, 48351, 37101, 75501, 10480, 14066, 35061, 5372, 6909, 50943, 29952, 14084, 63242, 6930, 41234, 22811, 26395, 41243, 39710, 42269, 39713, 39714, 50468, 7469, 12589, 49454, 35633, 7996, 65860, 31048, 57673, 31051, 22353, 40282, 26984, 39784, 74606, 52592, 68982, 12663, 50040, 68990, 37249, 39813, 45958, 52615, 60301, 42899, 406, 31137, 64935, 9641, 54697, 61353, 60338, 55220, 60855, 6584, 65987, 41418, 47565, 65488, 22998, 37335, 14301, 6110, 38878, 29154, 50659, 13798, 32745, 54249, 65513, 4591, 23538, 39923, 50675, 40949, 39933, 73214, 56319}"
49531,"{50690, 46085, 64526, 24079, 68117, 47640, 32797, 65077, 49720, 47170, 60994, 29256, 48200, 52818, 74852, 75373, 70254, 75388, 3206, 44687, 70315, 76459, 76461, 68786, 30905, 1724, 5309, 21700, 27345, 45273, 13535, 7393, 31458, 37603, 49382, 33512, 52457, 60136, 49391, 16626, 45304, 7428, 27397, 12038, 60169, 27405, 64781, 63252, 38680, 57115, 17696, 40226, 25891, 42279, 823, 11607, 15706, 75611, 73053, 62307, 11110, 22375, 42874, 49531, 47485, 74625, 34699, 45452, 21901, 45453, 27024, 16793, 61851, 6049, 49068, 32174, 51643, 22472, 28627, 54749, 62444, 23024, 17910, 47608, 59900}"
41047,"{48641, 50182, 67597, 67598, 67599, 67600, 3092, 4120, 23577, 29729, 32810, 61483, 47, 18479, 70706, 43060, 45112, 72249, 44090, 54845, 56898, 11857, 41047, 10842, 43615, 16993, 64103, 17000, 17003, 47724, 23156, 24698, 28798, 11393, 25220, 40580, 52882, 43161, 12442, 62631, 68777, 61102, 16054, 44726, 26829, 13518, 70867, 3287, 53980, 35044, 32497, 24316, 42238, 18178, 62216, 44811, 56077, 43280, 70420, 67862, 44825, 57630, 5932, 32558, 20784, 36152, 39739, 62270, 37183, 72510, 58180, 20300, 15182, 16211, 15188, 16213, 76119, 51032, 8030, 29030, 28520, 14698, 17270, 54657, 8077, 26512, 914, 33686, 27031, 48538, 67998, 23461, 44458, 28590, 43961, 60861, 8126, 41921, 59846, 26573, 12240, 31197, 25055, 11232, 59362, 996, 48101, 4085, 20471, 27131}"
22987,"{34817, 23048, 40972, 17946, 21021, 4126, 5664, 4642, 70694, 4661, 16955, 33857, 4163, 19012, 583, 21063, 11343, 57426, 16469, 2651, 10857, 9323, 14455, 27768, 46716, 17537, 28293, 136, 59016, 19082, 41610, 143, 28817, 2707, 20116, 32920, 63131, 2716, 73884, 25760, 50852, 45734, 51879, 25771, 5297, 27321, 9402, 17083, 4285, 39615, 37060, 709, 4805, 58054, 32457, 6355, 2776, 7902, 38111, 225, 35554, 31971, 14053, 49384, 19697, 38132, 23803, 52479, 60676, 57093, 9995, 56591, 66319, 50465, 44835, 11044, 5926, 40745, 7466, 46379, 62767, 62274, 22873, 19290, 37217, 22370, 54626, 16740, 3433, 34672, 8053, 2427, 2435, 5000, 30089, 9618, 12695, 27548, 29089, 31650, 62973, 18340, 18853, 11176, 32175, 20918, 54202, 58813, 5054, 45502, 28097, 14786, 32195, 60355, 49096, 22987, 67019, 24015, 28113, 61398, 4570, 63968, 51183, 29168, 63985, 30201, 34813}"
66288,"{31246, 8727, 72220, 41003, 50240, 13385, 51283, 45147, 59995, 45675, 33905, 13428, 28281, 656, 37014, 33434, 4769, 53410, 48292, 33957, 44713, 57521, 29877, 57531, 45245, 76484, 715, 36557, 38608, 6867, 45784, 37595, 33501, 41696, 27366, 33511, 66288, 12018, 3839, 8450, 2819, 49412, 9994, 53514, 72973, 42268, 16671, 1317, 36153, 55615, 59199, 2371, 43851, 74060, 19794, 67928, 59228, 71008, 18275, 64871, 36202, 29043, 70529, 13698, 23435, 40844, 21909, 41374, 4023, 9144, 35774, 42958, 9705, 59883, 5103, 45041, 64500, 28152}"
27621,"{30208, 3078, 70162, 57370, 39963, 14889, 16937, 37418, 5680, 69693, 59975, 51272, 6218, 34379, 18512, 26711, 26713, 11866, 58460, 56421, 16495, 45168, 3199, 45188, 14474, 14986, 34962, 19093, 26775, 26271, 30883, 26288, 4789, 28352, 41155, 68810, 22733, 56017, 46294, 42728, 28394, 44782, 31991, 30970, 53499, 13565, 777, 11530, 24332, 72461, 10510, 62231, 60184, 23323, 57629, 72493, 45879, 62780, 14659, 12105, 74570, 66382, 11603, 43351, 26465, 14690, 22371, 32099, 66916, 45415, 20840, 56688, 4466, 41332, 6531, 8069, 28550, 18314, 12182, 17307, 21930, 61360, 1463, 57273, 65982, 29638, 61385, 47564, 50131, 32726, 73690, 54751, 76258, 61412, 27621, 40939, 58348, 66548, 51192, 46077, 23039}"
46823,"{6146, 17432, 22552, 8752, 17461, 75829, 8759, 6210, 65096, 46668, 40543, 72289, 72290, 71781, 19057, 53365, 64629, 52869, 4744, 13448, 27281, 37009, 22164, 46740, 61078, 72858, 46748, 19107, 19108, 19109, 19110, 19111, 19112, 19113, 19114, 17579, 19115, 19116, 70323, 19124, 18613, 18614, 19125, 19127, 19129, 49852, 19133, 46784, 19136, 19137, 19138, 19139, 19141, 19142, 19143, 19144, 70346, 17619, 11997, 46755, 46823, 18664, 46824, 17144, 20732, 69889, 18690, 18693, 29446, 22279, 16665, 17705, 9006, 71475, 26935, 22842, 15170, 51034, 1904, 44919, 29064, 58761, 20902, 68037, 73159, 45528, 33761, 29669, 32233, 69627}"
19151,"{72708, 37903, 9745, 29212, 34845, 45089, 3618, 61986, 70183, 45610, 56365, 21550, 16434, 61497, 582, 74825, 35915, 17488, 36436, 69211, 4704, 43107, 6244, 45161, 1130, 30314, 51818, 44181, 17558, 60059, 68251, 56989, 14495, 5795, 1701, 24234, 17067, 45747, 10426, 15548, 23744, 52430, 19151, 69847, 3809, 38115, 3302, 59624, 70379, 35053, 3822, 751, 23794, 35058, 7414, 16118, 36601, 26874, 56571, 60162, 55043, 4868, 41228, 47380, 50455, 24358, 37167, 18752, 69441, 53570, 42308, 25931, 33614, 9553, 23377, 56154, 2397, 29023, 36197, 32108, 21873, 27508, 75642, 29051, 11131, 7048, 8597, 19354, 29087, 28066, 57782, 40376, 65465, 39866, 53690, 73660, 8640, 19392, 37825, 33220, 1484, 9181, 20957, 39907, 28659, 17396, 75255, 5117, 57343}"
2576,"{22028, 38412, 2576, 42518, 50210, 58915, 44580, 65058, 56877, 13362, 74293, 59960, 52804, 72776, 58444, 40014, 25683, 28756, 40022, 70743, 54880, 43617, 52323, 47205, 73843, 44660, 71290, 39548, 48257, 36996, 44684, 23693, 7823, 25753, 38041, 69279, 62624, 31906, 32930, 70309, 25256, 42670, 20659, 20151, 41147, 59067, 25285, 29390, 29906, 37078, 73442, 28388, 74986, 22767, 25331, 33526, 14077, 20221, 48895, 40708, 32519, 5901, 2321, 39192, 11549, 29470, 16171, 65324, 38189, 32046, 8499, 60731, 12094, 29505, 49475, 8527, 12114, 44374, 71511, 42844, 19294, 76142, 30575, 58227, 18804, 47477, 61299, 75130, 33666, 34180, 40328, 62346, 25484, 68502, 20912, 24496, 37297, 41924, 34246, 68551, 2506, 74187, 15821, 72143, 45022, 6112, 28128, 67045, 38886, 54770, 38390, 38391, 66038, 25081}"
39993,"{57344, 20483, 8196, 60931, 71172, 14860, 58381, 74253, 6161, 58910, 49184, 46630, 29737, 14382, 35889, 28724, 29238, 39993, 43068, 6208, 56903, 42574, 28242, 31317, 25686, 39513, 12378, 21595, 57948, 73817, 4703, 60513, 13926, 53866, 67181, 50286, 70766, 52850, 48243, 6266, 33917, 56448, 51331, 21636, 72326, 4233, 16526, 67726, 60062, 47273, 54962, 44211, 4279, 14519, 27833, 11968, 49859, 17612, 28881, 59601, 34516, 13526, 22743, 58071, 49374, 4834, 56034, 40681, 18678, 59645, 35075, 33029, 775, 32012, 68877, 26384, 44307, 47381, 27926, 12571, 24356, 30507, 65837, 55096, 9017, 23357, 68414, 58175, 18755, 33608, 68424, 12109, 67407, 19793, 54610, 44373, 5978, 63333, 53606, 61800, 71536, 48511, 4483, 68488, 8586, 48010, 19861, 74133, 66462, 45474, 58787, 14251, 28076, 26542, 35247, 21936, 23472, 31156, 25531, 26044, 51133, 42430, 66494, 54208, 69567, 4546, 19396, 4037, 47559, 54216, 29129, 42961, 66514, 25046, 45527, 9186, 16876, 52220, 28159}"
1666,"{66048, 27649, 68099, 4121, 33305, 18467, 29736, 10794, 3117, 58415, 43057, 29746, 29747, 29748, 66619, 5696, 31298, 1094, 65094, 18506, 67152, 16977, 47189, 70753, 58980, 38502, 15469, 25713, 43121, 33395, 33908, 1153, 1666, 1155, 8835, 50818, 15500, 9357, 76429, 22160, 30352, 16027, 6815, 38571, 7857, 37041, 74417, 49847, 25281, 27842, 1732, 31428, 28359, 41159, 9417, 9418, 63185, 72401, 30427, 25314, 35054, 21242, 67834, 8966, 18192, 72979, 2838, 280, 22810, 6435, 21796, 28963, 63271, 32552, 17723, 64327, 38223, 1880, 72026, 2407, 28013, 42870, 64375, 38779, 65406, 39305, 41354, 21900, 6040, 8096, 8608, 71585, 35248, 436, 61372, 58814, 48578, 43470, 10206, 11230, 21983, 16353, 18914, 10727, 41962, 33259, 2541, 29677, 17398}"
49997,"{26116, 20998, 3083, 30736, 55825, 50194, 55827, 15381, 16406, 53784, 53275, 11293, 65054, 28705, 20519, 33840, 15411, 37432, 61501, 17470, 74815, 10824, 24650, 3659, 38986, 13904, 35411, 35927, 37466, 2655, 15455, 16481, 33896, 38505, 24171, 43631, 48753, 51315, 61557, 16510, 33414, 3723, 21133, 7828, 37525, 68756, 24225, 24226, 35493, 16551, 20142, 24759, 8890, 32442, 51387, 16573, 53970, 1236, 64212, 74452, 16603, 10979, 26348, 7920, 44272, 25843, 29944, 20216, 17660, 42751, 34049, 37124, 65798, 20243, 49947, 65821, 38688, 42274, 53539, 50983, 1837, 38190, 50992, 52530, 22329, 42813, 38206, 46404, 25417, 21835, 53067, 49997, 7503, 9551, 36177, 66390, 44887, 24920, 9053, 16221, 24428, 35693, 38255, 36723, 53107, 35712, 53632, 58246, 33671, 50567, 52616, 6544, 27026, 49060, 33711, 1976, 35259, 48572, 53181, 12734, 26561, 48577, 50632, 26062, 51663, 5072, 26576, 57806, 33235, 33236, 25048, 68571, 12252, 58846, 50655, 7651, 7140, 38883, 27110, 50662, 60908, 3568, 48116, 28155, 25596}"
43085,"{2056, 15891, 12820, 14356, 76314, 5147, 53277, 10270, 64034, 8745, 59436, 16946, 51762, 51763, 51764, 51765, 51767, 12353, 43085, 28753, 1619, 40021, 28758, 30807, 46677, 70232, 2140, 16478, 48229, 49767, 49768, 60519, 2670, 3703, 59516, 41598, 9350, 1671, 31367, 59542, 66198, 37529, 26282, 46250, 14516, 61113, 45243, 4806, 44744, 13008, 4822, 35031, 38619, 45789, 4327, 15087, 26864, 52983, 34044, 19196, 42749, 24319, 20224, 59138, 53518, 58652, 23837, 62236, 35118, 26930, 5431, 4426, 22860, 12117, 26965, 35161, 27490, 25955, 40807, 44394, 10098, 884, 372, 8066, 45442, 41355, 13196, 11150, 24978, 48541, 28071, 33706, 4529, 3511, 76231, 3033, 43999, 51168, 63976, 19953}"
21560,"{56320, 7553, 39299, 52872, 6793, 29066, 29706, 71309, 4623, 75153, 71962, 6299, 47900, 287, 53663, 14754, 34722, 43554, 49572, 4137, 52268, 25391, 37042, 41397, 16950, 21560, 41272, 29626, 41273, 25790, 34878, 14144, 5569, 52033, 36421, 12614, 25671, 52293, 329, 52678, 67399, 17873, 36693, 61781, 62166, 20441, 62426, 52443, 17116, 48605, 1375, 27359, 35560, 46953, 9197, 58862, 29680, 11891, 65525, 28278, 42614, 25849, 47738, 47615}"
25581,"{4608, 12289, 11650, 39810, 42628, 67457, 62459, 16777, 28041, 7819, 49929, 17166, 54926, 40851, 52499, 68758, 3991, 21784, 49818, 48795, 18077, 34590, 30367, 34973, 9121, 11937, 28193, 54430, 65957, 30375, 52775, 29481, 7978, 47403, 428, 55721, 59515, 26543, 63920, 41139, 39092, 49588, 66744, 6714, 47165, 8254, 48196, 5957, 33477, 7239, 51014, 49098, 50252, 30541, 2894, 36432, 27478, 54102, 62425, 52189, 9950, 37087, 59367, 67431, 41452, 25581, 59373, 18287, 68208, 46833, 36594, 36340, 72949, 24827, 124, 58495}"
18682,"{31234, 29710, 42515, 12308, 38942, 13861, 34858, 46635, 60461, 11823, 32818, 19507, 8252, 59972, 30796, 4186, 64097, 17509, 24179, 20596, 50808, 18554, 30846, 22654, 42113, 59009, 42116, 34950, 42118, 42119, 2698, 16013, 68237, 31380, 56468, 25247, 8365, 31919, 24753, 31937, 25794, 20172, 13525, 26837, 50904, 37081, 59613, 10462, 1249, 20193, 16611, 43238, 55025, 18682, 48379, 46847, 60674, 11023, 34576, 5395, 18711, 47906, 29475, 41259, 49966, 29487, 17201, 66867, 31028, 58170, 23870, 40772, 45382, 20819, 62805, 61279, 37220, 41321, 6011, 53119, 4487, 31113, 14219, 52619, 5519, 24980, 18843, 43931, 11165, 9630, 60327, 10155, 35250, 8120, 1981, 18372, 24005, 40901, 44485, 26056, 39374, 20944, 26066, 41432, 986, 26590, 59873, 18917, 10219, 72175, 29180, 43517}"
6643,"{20877, 54197}"
23115,"{28166, 41490, 43543, 43034, 64540, 56350, 38947, 52778, 45105, 46130, 50742, 1597, 17475, 74822, 28746, 23115, 37969, 21076, 56925, 47199, 35435, 63596, 45678, 9854, 16514, 17539, 46724, 33932, 34448, 15505, 55443, 52377, 30366, 74403, 29866, 18092, 29868, 54960, 70320, 49331, 68787, 22201, 31424, 15562, 53451, 28367, 63184, 8915, 1244, 66783, 27377, 35570, 54516, 64759, 57085, 72458, 43799, 43802, 49438, 69406, 35617, 35618, 35619, 35620, 35621, 35622, 35623, 35624, 19245, 42799, 36146, 44866, 69954, 67397, 64335, 73559, 63832, 351, 43363, 59749, 358, 43377, 46451, 29556, 55670, 41345, 17285, 20871, 43912, 57223, 13707, 52107, 49043, 54675, 71581, 4007, 10665, 50089, 20395, 56241, 16314, 48058, 42948, 32709, 15823, 34258, 37843, 62419, 57819, 44014, 9720, 53247}"
36272,"{9732, 39430, 5655, 29721, 20511, 7728, 11826, 35898, 68671, 43074, 71235, 5710, 12367, 14930, 35924, 64088, 47202, 59499, 42606, 17525, 26741, 49786, 10881, 35973, 47242, 5261, 9869, 39055, 75925, 8344, 49315, 18086, 25257, 10928, 55987, 11447, 21688, 52410, 72395, 43233, 17649, 76028, 55050, 58637, 59661, 71439, 18715, 12572, 28450, 57134, 15154, 29490, 54579, 6459, 4925, 48449, 52040, 55628, 25436, 7519, 73066, 70008, 60799, 57728, 60291, 7060, 31124, 34710, 31135, 29600, 936, 71080, 36272, 52145, 10701, 20437, 14806, 68060, 49630, 27619, 55786, 18927, 27124}"
64705,"{16387, 37897, 28684, 38926, 52250, 45088, 26660, 28712, 60976, 52276, 7737, 60990, 14912, 72258, 17477, 22602, 11852, 6733, 68686, 30802, 15958, 33367, 9821, 58465, 47212, 36463, 20597, 5240, 14994, 7319, 68760, 33946, 56987, 6830, 7342, 40112, 71861, 25272, 44219, 74941, 64705, 64706, 54467, 54989, 17614, 14543, 64209, 54996, 20694, 34522, 58076, 6367, 8431, 29947, 73468, 10495, 61187, 57092, 9481, 266, 54028, 271, 4880, 16656, 11548, 14108, 16177, 60723, 56116, 57140, 13625, 51516, 57163, 69967, 7506, 59733, 2390, 27480, 69978, 7524, 16236, 74605, 49519, 75127, 8056, 67966, 18304, 7044, 8068, 32646, 54662, 8584, 44427, 24460, 17807, 60818, 39319, 941, 44461, 38832, 433, 441, 10691, 50629, 52690, 39379, 47574, 14298, 47583, 25574, 66024, 45553, 27122, 11254, 40954, 71163}"
9547,"{50697, 70672, 72723, 42523, 25118, 40483, 27689, 58416, 66609, 73264, 75313, 75314, 14389, 75315, 38455, 42040, 75316, 75317, 42043, 72251, 75318, 75319, 54856, 61535, 14434, 60516, 50793, 17519, 50287, 8307, 13939, 67702, 54402, 59522, 54405, 45702, 64141, 73870, 45209, 19624, 50861, 1208, 42697, 30925, 70358, 3800, 71384, 21215, 41704, 55018, 55021, 52976, 14082, 66828, 64782, 57104, 31505, 8988, 42781, 59169, 27943, 67884, 9520, 12595, 19772, 71486, 67400, 75082, 9547, 75083, 62797, 20817, 74069, 37208, 74072, 74073, 74074, 28522, 10603, 52081, 59251, 59252, 885, 5496, 34171, 29570, 14212, 12679, 3473, 34727, 58282, 39855, 11199, 50114, 61378, 59853, 73687, 69593, 24036, 76261, 67564}"
6969,"{46592, 70658, 48644, 29192, 70152, 61962, 12299, 70154, 51213, 6672, 10769, 49687, 13341, 62494, 48165, 39468, 45101, 48172, 22065, 39480, 68155, 1085, 74302, 41539, 43077, 62533, 71237, 24137, 38481, 50266, 11355, 33892, 26726, 41574, 6760, 48756, 35450, 50298, 11909, 63113, 44173, 18065, 44178, 10904, 74908, 41634, 1702, 23211, 2739, 57523, 51893, 53944, 29370, 47290, 63674, 58046, 30913, 73937, 57042, 73720, 48865, 69351, 54506, 59628, 20205, 62704, 67323, 4359, 50448, 54037, 45847, 54041, 72988, 52516, 34597, 66355, 6969, 44858, 4418, 18243, 2373, 59205, 10057, 28490, 21844, 57685, 25947, 39259, 64348, 29534, 42848, 59746, 47986, 49523, 50552, 48505, 50554, 58234, 28544, 41352, 32137, 30200, 48016, 71060, 15766, 56726, 37272, 33177, 39327, 56740, 51109, 69543, 1962, 2483, 69558, 38333, 46528, 28616, 75210, 25035, 35790, 21968, 63952, 71126, 32730, 476, 29666, 34786, 59882, 39916, 65005, 56302, 67052, 67566, 65012, 65013, 13303, 30712, 45563, 54783}"
9952,"{2064, 8729, 61978, 57893, 8233, 54832, 67635, 15924, 4150, 12352, 25665, 63555, 66629, 58964, 16470, 74327, 22106, 5215, 25697, 4194, 18538, 45676, 19053, 56958, 32915, 21653, 23703, 7837, 32925, 51365, 65704, 19631, 58031, 9910, 27325, 30911, 6857, 2259, 1749, 4828, 9952, 11495, 27369, 53500, 40704, 37634, 51465, 5393, 59668, 65829, 73005, 57651, 52025, 38203, 34111, 35142, 52042, 41291, 9037, 56666, 12636, 67420, 5982, 30564, 72037, 55144, 40811, 59253, 52600, 41339, 37761, 37770, 50070, 27543, 21915, 50076, 53152, 15265, 15271, 14255, 39867, 53179, 10688, 52677, 62920, 8142, 73680, 34257, 60373, 36313, 40411, 73695, 1004, 30709, 14846}"
