ID,Ball
34797,"{39941, 22544, 39952, 61462, 5144, 53785, 22053, 34871, 54334, 47167, 63041, 63042, 15939, 20035, 70723, 49232, 31832, 41567, 21088, 60006, 63083, 72311, 59513, 76410, 8315, 26247, 10376, 5260, 58511, 61591, 4778, 60079, 34480, 60093, 5313, 57025, 69316, 57029, 57543, 70344, 4302, 30418, 9427, 72405, 6384, 4851, 15603, 51957, 11002, 55555, 7430, 45848, 58648, 4891, 28454, 18735, 5426, 33586, 68919, 32572, 4938, 1883, 28000, 4449, 47467, 11141, 66437, 51080, 54156, 7054, 9615, 5522, 76179, 62369, 48040, 43953, 13746, 66482, 66484, 66485, 21434, 17857, 30659, 53700, 21450, 50123, 13272, 63449, 12255, 30688, 36320, 35812, 13797, 7654, 67561, 76266, 34797, 13806, 5620, 36341, 51190, 51709, 13822}"
31190,"{43525, 39950, 4627, 41491, 57884, 44071, 22061, 69686, 21558, 53311, 7746, 34370, 19525, 30789, 61000, 21077, 68189, 71776, 48738, 60526, 60527, 63088, 74359, 74875, 74368, 8322, 65671, 31891, 28820, 27801, 42142, 7328, 41121, 64170, 44716, 21691, 68284, 21692, 63677, 21694, 21695, 21696, 54463, 54465, 57027, 21208, 34544, 67828, 19200, 5902, 66320, 67358, 32559, 13109, 31029, 59706, 76115, 5479, 5480, 45930, 66924, 29553, 16759, 17271, 29564, 14716, 9606, 72592, 35237, 8102, 39334, 21943, 62904, 30142, 31680, 41419, 31190, 31738, 31742}"
65599,"{57349, 4119, 40471, 55832, 27166, 41, 67071, 34353, 37434, 65595, 65596, 65597, 65598, 65599, 22594, 45637, 40007, 11337, 13898, 52817, 68179, 34394, 32859, 62042, 63069, 9314, 5219, 33382, 62574, 55407, 54387, 62582, 2680, 34428, 69245, 5758, 5759, 15491, 15492, 50314, 16527, 64149, 26791, 39591, 58025, 23210, 15532, 54461, 64707, 69828, 8394, 70861, 64731, 4833, 39649, 11491, 26352, 44275, 68851, 73460, 21762, 44802, 23815, 15634, 35610, 31011, 11566, 11056, 61233, 53043, 53046, 53047, 31545, 30526, 53054, 16704, 7500, 71501, 17742, 49488, 58200, 72029, 75101, 75102, 55142, 72050, 74100, 47996, 16767, 901, 22925, 52632, 52634, 19868, 47009, 4002, 19874, 32163, 9639, 40876, 62382, 72622, 9141, 38325, 75701, 75707, 53696, 49613, 25056, 10210, 2019, 73190, 26089, 26608, 10743, 39422, 19967}"
38364,"{25254, 49257, 55500, 12882, 14036, 23769, 28670, 32319}"
14128,"{47328, 60193, 31020, 21453, 2637, 14799, 34259, 53242, 3483, 45501}"
75765,"{69623, 72932, 62006, 53527}"
16678,"{5924, 16613, 62662, 12137, 23945, 54409, 39501, 53049, 17178, 64123, 47550}"
28687,"{8577, 24707, 43908, 17034, 70667, 69260, 28687, 6290, 6674, 76458, 9621, 44056, 10266, 39964, 17438, 27299, 15908, 16676, 23205, 20775, 34340, 24489, 7850, 23466, 9900, 27309, 28330, 37158, 45871, 10929, 45874, 9779, 24627, 39860, 50096, 64248, 39736, 4281, 31932, 39101, 59839, 18113, 6526, 23745, 26948, 16453, 53061, 74312, 38858, 17102, 64432, 31057, 8275, 21587, 74451, 29919, 25696, 29408, 36065, 47455, 70498, 75616, 68839, 40426, 76011, 23404, 15085, 8946, 58740, 73716, 14198, 24567, 59174, 7806, 511}"
18708,"{51712, 45062, 32264, 18954, 56843, 3600, 59424, 24098, 59429, 26152, 46633, 56872, 46636, 7739, 53313, 45133, 33368, 5727, 8805, 43125, 53883, 70278, 16015, 4763, 29862, 67242, 37560, 7355, 58556, 75966, 3786, 48850, 18132, 14038, 37591, 8407, 37593, 10967, 47320, 56534, 62175, 28387, 70883, 61160, 30442, 55047, 32522, 15627, 18708, 22298, 39711, 47392, 12066, 30499, 55076, 69928, 9518, 2869, 2879, 2880, 50498, 18249, 64842, 4945, 28505, 33625, 37722, 23904, 24928, 18793, 29034, 55659, 56685, 53111, 61305, 45435, 18827, 69534, 6562, 56746, 23979, 55736, 6592, 19393, 53188, 457, 9163, 5581, 11726, 61903, 45521, 45522, 6611, 11731, 63955, 33751, 21978, 987, 13275, 15324, 66527, 63462, 9204, 65526, 6137, 54270}"
68050,"{43008, 3594, 75279, 24592, 19480, 75805, 26144, 51758, 12852, 31801, 23617, 71236, 69190, 13899, 26188, 27728, 61012, 31318, 76374, 7263, 5222, 58982, 65642, 630, 39559, 66696, 66699, 68243, 30358, 62616, 50853, 13991, 50345, 55465, 50347, 50349, 48819, 5826, 8400, 2771, 49366, 74457, 8926, 2789, 66278, 59126, 53504, 20742, 22809, 32025, 45337, 54559, 56110, 54578, 63283, 58168, 23869, 9539, 9540, 10051, 23366, 25925, 30021, 73043, 47967, 34151, 53610, 11132, 23428, 30086, 8587, 33163, 60305, 4498, 21906, 47518, 8622, 48049, 32183, 33208, 43455, 960, 57791, 52674, 44994, 29126, 25041, 68050, 16853, 51172, 15336, 36848, 15346, 5621, 53749, 57340}"
34582,"{58845, 64132, 64133, 63913, 3404, 34510, 29904, 36753, 67344, 64021, 7447, 48315, 41020, 40381}"
65736,"{13346, 30148, 61180, 39366, 40615, 55368, 57798, 66027, 34732, 54668, 13135, 1231, 25617, 53747, 70291, 62133, 8118, 36796}"
56041,"{6658, 11271, 57361, 42516, 42517, 57364, 57367, 42520, 42521, 21018, 57369, 57365, 57368, 32, 56352, 57385, 71222, 71227, 52807, 31817, 52809, 72265, 8283, 30811, 12894, 62053, 6759, 31343, 11378, 4727, 73849, 50301, 50820, 71813, 30348, 30866, 48791, 46232, 46233, 16030, 10433, 33986, 53442, 53443, 56015, 27859, 44255, 28905, 56041, 56046, 7412, 41734, 41736, 41739, 41740, 41741, 41742, 41743, 66864, 21810, 56626, 16693, 72505, 72014, 42319, 8024, 69987, 34685, 67453, 58759, 58762, 58763, 58765, 72093, 44451, 55718, 32167, 4525, 10670, 59821, 43956, 14779, 72130, 21960, 74699, 73166, 42449, 22997, 75233, 15842, 39394, 70117, 39400, 39401, 39402, 39404, 15341, 13296, 67058}"
18819,"{30211, 20514, 47651, 47652, 71717, 50729, 53802, 14902, 72779, 19024, 32857, 58977, 28260, 75879, 75883, 64110, 72814, 57457, 72825, 68734, 40083, 43671, 19105, 41125, 20138, 59056, 46771, 65717, 50878, 50879, 26321, 23250, 50901, 45279, 25836, 30957, 9457, 40698, 26367, 24323, 34568, 27919, 7952, 70423, 44834, 44836, 44838, 44839, 19240, 50475, 33074, 63287, 34644, 75609, 30055, 72566, 73591, 65402, 50561, 18819, 73609, 66445, 55184, 35222, 64408, 64409, 64413, 64414, 16296, 16820, 39861, 10682, 64459, 43980, 57810, 20951, 62451, 5108, 58361, 72187}"
26887,"{60806, 26887, 45704, 1289, 56716, 21261, 37390, 21264, 21265, 61074, 18580, 15637, 67861, 1303, 1304, 537, 20762, 47899, 74397, 22046, 49695, 3235, 24867, 41765, 53923, 38824, 59817, 15916, 10285, 24237, 27954, 2227, 21940, 24891, 53692, 2877, 43837, 59324, 59451, 47299, 16069, 2120, 10570, 11082, 24268, 59852, 42702, 23889, 67418, 62172, 49888, 3554, 5346, 6499, 40677, 71652, 71653, 71654, 71657, 46954, 68586, 71658, 28397, 14833, 35703, 2040, 25978, 11007}"
29340,"{30596, 9223, 52875, 29453, 10766, 35983, 59919, 73104, 75025, 67731, 33943, 2712, 33945, 33947, 29340, 33948, 46621, 46623, 13856, 47516, 23074, 48035, 69667, 43173, 71802, 71591, 74931, 71611, 74812, 71613, 12222, 5310, 47678, 75292, 74820, 8645, 47440, 75932, 12883, 26197, 17883, 7899, 75934, 14688, 7906, 51043, 70242, 44530, 47987, 10746}"
35754,"{12304, 7697, 12832, 36912, 38451, 44091, 42570, 36443, 32865, 30306, 49249, 71777, 18033, 44153, 36474, 36475, 44156, 44678, 44679, 13470, 12450, 41122, 50340, 44198, 8873, 53420, 8886, 15030, 50361, 4798, 35528, 24778, 737, 66284, 48883, 65274, 23812, 32521, 32523, 14605, 18190, 32525, 32526, 33551, 16152, 31515, 31006, 40746, 38187, 40747, 816, 65329, 42809, 52030, 40261, 35657, 40266, 5458, 42840, 40307, 41855, 22913, 53636, 43415, 43419, 40863, 58783, 16802, 17826, 35747, 65445, 38822, 35754, 65450, 35758, 53174, 57793, 39364, 21447, 40393, 40399, 40401, 42453, 14295, 42456, 42461, 41953, 14821, 32747, 32750, 32751}"
23690,"{32512, 55811, 18823, 23690, 27914, 73611, 62733, 26640, 30096, 62737, 62738, 62740, 21, 59797, 62742, 62743, 62744, 62745, 26267, 31131, 62747, 62749, 19103, 2464, 62750, 68257, 75036, 12196, 933, 31269, 55719, 62758, 28457, 71332, 62763, 62764, 75952, 64528, 26675, 8248, 24121, 71864, 72633, 20284, 75038, 51836, 26690, 36419, 964, 64969, 1492, 73309, 73310, 10209, 27493, 14950, 37989, 69993, 14574, 28529, 44146, 72178, 45940, 16501, 25974, 72180, 68986, 17019, 32124, 54910}"
68958,"{8161, 40522, 40523}"
45861,"{9088, 24706, 39170, 7940, 67843, 65927, 54152, 35978, 33944, 16282, 63645, 24223, 45860, 45861, 50982, 54569, 49582, 39472, 73009, 69303, 63551, 50754, 9795, 40132, 76356, 23623, 27724, 68048, 63569, 28755, 52181, 16089, 35674, 37469, 73183, 72043, 24684, 73327, 9075, 20470, 15991, 74490}"
4564,"{51076, 63238, 6023, 47880, 47883, 37004, 42766, 26128, 9596, 22043, 10779, 28443, 31260, 15520, 547, 54565, 18726, 56999, 15656, 22825, 48296, 3116, 47916, 18865, 27186, 435, 48305, 48309, 48439, 69561, 32570, 32571, 48187, 1469, 47934, 63035, 31552, 8655, 26319, 4564, 24152, 16091, 68700, 32477, 67166, 28385, 3043, 48357, 54377, 54123, 50156, 31853, 17267, 67059, 74486, 46713, 15612, 30333, 1150}"
42794,"{11904, 28801, 4610, 61441, 19332, 75656, 37645, 6414, 25230, 31631, 62096, 70417, 59288, 9499, 20124, 20127, 10534, 68393, 42794, 68905, 13868, 62769, 28082, 13235, 38837, 28216, 7481, 63675, 71745, 71746, 71747, 11206, 38216, 33737, 7370, 17740, 7119, 39759, 18260, 12246, 10455, 30039, 30040, 32216, 27613, 38238, 54755, 10342, 19814, 43239, 9069, 15476, 59380, 4985, 16890, 13435, 20989, 37502}"
74805,"{33921, 52482, 45445, 75142, 72584, 4876, 13452, 12175, 47760, 9746, 48403, 32788, 51988, 39446, 49433, 23962, 61211, 8349, 17310, 70174, 70175, 19494, 19239, 46502, 63272, 46638, 11571, 74805, 56886, 74808, 45113, 35642, 22845, 26557, 36285, 1728, 33600, 41282, 45118, 57151, 57156, 59969, 60482, 14408, 46537, 64197, 24908, 51150, 59857, 30163, 68695, 18649, 51042, 3299, 12004, 32868, 69223, 24169, 45034, 45036, 15725, 19182, 19310, 24816, 35312, 35186, 19699, 5364, 13940, 64627, 40951, 66293, 38905, 68083, 5371}"
46189,"{34826, 4621, 21526, 50203, 57389, 25139, 53300, 40503, 25146, 3644, 13887, 36418, 13905, 27731, 50261, 68699, 1132, 46189, 34421, 44151, 45177, 27284, 13463, 27800, 45724, 22181, 56485, 27816, 14000, 18103, 17081, 43712, 62169, 5853, 71389, 25840, 755, 19705, 33023, 25345, 52997, 28425, 52490, 33037, 34061, 66831, 14096, 67351, 18208, 37193, 61770, 6482, 29524, 31575, 26992, 53616, 66929, 50036, 76163, 34199, 19866, 67996, 23972, 74152, 9139, 10163, 6083, 970, 43472, 54737, 59357, 38881, 52198, 51175, 9706, 14831, 27636, 26109, 66558}"
15598,"{12184, 6259, 48109, 63982}"
9881,"{19588, 392, 12683, 15628, 35084, 47501, 26643, 56596, 9881, 32156, 15133, 41628, 11551, 65440, 20257, 4899, 74532, 5162, 27438, 10800, 67633, 8373, 33334, 33335, 3129, 32188, 34110, 64068, 72270, 17231, 11856, 59473, 61137, 59094, 57559, 12761, 29530, 10464, 68960, 8294, 18790, 52841, 36331, 41836, 30573, 24686, 48894, 70512, 13812, 29172, 27766, 8311, 10488, 48628, 23290, 27132, 34814, 52863}"
7234,"{8203, 28172, 6163, 72218, 58920, 5682, 10811, 29755, 7234, 10307, 36931, 52302, 42071, 50777, 8297, 3693, 12912, 29298, 66165, 64643, 8840, 68236, 42143, 8864, 68778, 6319, 8879, 10931, 3764, 34490, 701, 9406, 54469, 11464, 17101, 41682, 11987, 65747, 9430, 11993, 3802, 14559, 47839, 12513, 9443, 32492, 52466, 64756, 52469, 16639, 3846, 6410, 16650, 3852, 19210, 36110, 12563, 60700, 12069, 8492, 57650, 32566, 73542, 73544, 26442, 14668, 62813, 35168, 5481, 41833, 64878, 367, 6516, 45947, 20868, 56200, 64904, 64911, 15761, 62461, 14230, 36255, 4517, 445, 958, 24001, 21980, 74204, 7135, 36834, 55780, 20971, 51179, 3054, 65529, 44541}"
33974,"{47872, 47875, 55688, 34700, 18195, 39322, 66075, 66587, 66077, 54179, 1062, 54971, 47813, 24522, 50506, 34641, 32087, 21850, 68444, 47710, 66031, 68466, 47870}"
62794,"{51973, 73704, 1833, 25612, 64686, 52216, 17469, 53246}"
20174,"{47757, 3982, 68125, 4262, 16039, 18345, 61993, 28845, 11183, 17851, 14396, 16829, 53948, 8002, 17858, 13764, 46022, 17095, 36680, 65994, 5326, 11599, 20174, 7764, 9686, 9433, 65882, 52955, 6877, 16482, 8293, 21477, 24037, 51685, 33009, 12530, 37491, 72305, 3446, 44022}"
12423,"{16897, 14851, 34822, 35847, 57357, 63502, 14866, 61975, 75291, 55838, 36895, 31779, 16423, 9768, 36395, 64046, 8753, 564, 12345, 12858, 37945, 62010, 9792, 54343, 27723, 1102, 27741, 20578, 46183, 26731, 75890, 8828, 1149, 9855, 33408, 12423, 9877, 42136, 39067, 24742, 20135, 55467, 29360, 63160, 17593, 70336, 4292, 20167, 11980, 56019, 43224, 53996, 31982, 54515, 7424, 56066, 22283, 46866, 27411, 60701, 7456, 76064, 18215, 10024, 9007, 53551, 56625, 14137, 18234, 30012, 19264, 56648, 55627, 21341, 9575, 10087, 14191, 26493, 22400, 22416, 7063, 55193, 22428, 37284, 14245, 35242, 38339, 58311, 53735, 13293, 31730, 41460}"
66258,"{40711, 40717, 46499, 60963, 62885, 31270, 61611, 61612, 61613, 61614, 61615, 61616, 61618, 61619, 61620, 61621, 61623, 61628, 56892, 61629, 61630, 61631, 61632, 61633, 68863}"
34870,"{64512, 11267, 71177, 13354, 47153, 62515, 34869, 34870, 73289, 68682, 34398, 42596, 22119, 20073, 25196, 11375, 32892, 2174, 39553, 55940, 59024, 21139, 22175, 51872, 5291, 13996, 27312, 5299, 41144, 21183, 30410, 30926, 72915, 72917, 16598, 21721, 13018, 66781, 6371, 38627, 20721, 66806, 66808, 66809, 59133, 20222, 52994, 44806, 69896, 66832, 19217, 66833, 66323, 21781, 59673, 27932, 1309, 67873, 43819, 25906, 56627, 10042, 70990, 42831, 15711, 15712, 25957, 25457, 29560, 21891, 399, 23439, 57745, 7079, 67499, 31672, 58809, 14272, 24533, 11734, 11228, 75230, 59872, 22500, 15333, 19941, 58356, 37879}"
45764,"{61316, 9605, 70539, 47887, 40976, 27794, 34581, 25623, 66712, 31134, 3619, 6186, 20524, 67245, 66480, 40242, 3001, 45764, 5065, 16586, 74315, 75594, 15439, 2640, 3408, 66130, 46931, 72529, 10712, 70497, 3454, 37477, 50408, 1135, 12527, 10865, 7542, 18039, 7421, 25342}"
38084,"{75777, 13442, 13189, 50310, 57605, 60680, 57609, 76422, 18571, 30989, 38286, 54159, 13082, 15770, 14625, 14114, 14626, 15523, 74020, 32298, 14253, 28465, 7606, 51834, 63671, 65080, 15802, 8251, 70075, 61248, 49986, 38084, 56516, 10566, 21062, 41286, 8905, 60874, 44621, 13134, 22094, 7248, 60879, 74189, 15962, 52442, 16476, 41825, 18147, 57572, 20709, 69861, 28391, 35175, 51817, 57576, 76264, 8940, 5869, 15468, 72429, 44912, 74224, 8947, 41592, 6521, 5242, 75261, 68479}"
50383,"{62864, 9233, 69781, 9110, 7702, 55319, 75641, 75165, 4894, 75297, 30242, 32291, 75299, 50470, 52648, 75560, 11694, 42292, 52661, 52535, 52536, 44345, 12091, 29630, 42177, 37700, 61253, 14151, 40265, 29130, 14285, 50383, 4691, 31957, 73847, 39128, 1625, 50392, 68698, 65119, 44002, 54501, 75759, 43632, 21239, 71929, 13183}"
72191,"{73217, 29701, 50695, 1044, 50223, 25649, 39482, 27199, 72260, 14918, 9807, 76372, 59484, 93, 76380, 11366, 74345, 42090, 11886, 66678, 70779, 19075, 12421, 24201, 20625, 48785, 24731, 59549, 6303, 17571, 10919, 30889, 14009, 14524, 14525, 14526, 53951, 66247, 48328, 48330, 37067, 40139, 40141, 24782, 48331, 48332, 59084, 58591, 7905, 71905, 6894, 45826, 10504, 19730, 72989, 10016, 14627, 57635, 16692, 60725, 60727, 69439, 9541, 20813, 15697, 68945, 70485, 4438, 6998, 70487, 61278, 27500, 62828, 40816, 16241, 19826, 14713, 14714, 27005, 27012, 55687, 7049, 60822, 13723, 32155, 69024, 11171, 54694, 71593, 32170, 8619, 32171, 70070, 45497, 66497, 16861, 41444, 57829, 36838, 39408, 9725, 72191}"
995,"{33281, 55300, 9229, 64534, 42535, 26668, 63024, 56888, 56891, 71230, 21061, 31823, 65615, 48209, 33883, 33886, 33888, 56429, 39027, 8820, 32398, 64678, 30888, 26293, 61133, 18131, 41173, 62168, 53988, 7397, 26349, 32496, 32499, 32500, 32501, 75509, 15607, 66311, 66312, 62247, 11562, 39723, 18220, 18221, 18223, 58161, 821, 11573, 37173, 37174, 37175, 37177, 72512, 45379, 53575, 23369, 14671, 41813, 23909, 64874, 64875, 64876, 64877, 29052, 48525, 60303, 24474, 16800, 28583, 29609, 1452, 14774, 33226, 17876, 59355, 17373, 995, 56305}"
13851,"{8193, 41858, 35076, 46852, 23691, 18040, 41485, 18191, 27407, 25489, 29328, 62736, 27412, 45589, 11544, 13851, 17563, 30621, 23838, 7968, 18465, 72231, 4520, 38056, 18218, 27820, 68654, 25265, 15794, 20787, 31283, 51890, 36662, 68403, 20536, 10555, 52413, 3777, 70979, 8900, 10182, 27207, 18760, 51270, 30666, 69062, 68688, 68305, 47059, 28500, 29140, 26328, 14043, 24283, 60125, 15710, 22878, 6240, 1633, 18016, 4197, 29798, 17383, 6248, 55026, 7539, 8183, 1784, 31225, 48252, 19453, 54014, 62463}"
69849,"{62439, 59305, 38519, 38522, 38523}"
29230,"{37383, 72715, 58388, 8213, 28189, 21535, 48673, 64036, 76333, 29230, 55355, 48190, 4164, 27721, 18517, 59990, 58965, 21593, 25180, 63071, 74849, 4196, 4215, 67704, 6790, 61067, 70795, 13457, 25237, 9374, 8356, 6312, 52906, 64172, 37550, 37551, 64174, 72881, 19132, 10430, 36542, 36545, 14018, 36546, 68802, 20173, 18126, 74449, 15575, 8412, 58589, 63196, 18148, 45798, 7932, 60173, 6426, 22829, 60717, 3386, 45394, 9557, 18778, 48477, 28001, 14703, 6005, 64376, 71545, 25987, 71054, 61327, 52630, 58262, 76184, 63389, 13726, 47520, 66980, 11697, 17338, 10687, 58329, 61402, 58331, 71129, 71131, 71132, 69600, 57313, 20453, 2540, 10732, 33260, 69613, 69614, 3061, 56309, 59382, 32760, 14330, 61438}"
42281,"{25728, 38656, 8454, 525, 3725, 5651, 32660, 47390, 74143, 5408, 55544, 74144, 23204, 42281, 22827, 20140, 7473, 21556, 26808, 45625, 26045, 71615, 42944, 4417, 26822, 26825, 30414, 31566, 62800, 7122, 42328, 14169, 15578, 13146, 14939, 25692, 58712, 20191, 13282, 37223, 11372, 4078, 26097, 35827, 35828, 35829, 24824, 32249, 47994, 32251, 35324, 14845}"
52279,"{13603, 47982, 25233, 47250, 61521, 26359, 58299, 12956}"
15690,"{67840, 20994, 9092, 29959, 3208, 40584, 5770, 20234, 7820, 21131, 29834, 74251, 15248, 58492, 5912, 74398, 38305, 30885, 27686, 2860, 10925, 48045, 50868, 4151, 39608, 2233, 1722, 32698, 53436, 21949, 47933, 20159, 39232, 47740, 49215, 27717, 23239, 15690, 37452, 7373, 59598, 8528, 3537, 18390, 27994, 60543, 2017, 21091, 37221, 19559, 20583, 42089, 37227, 55404, 56818, 3315, 22004, 34804, 11638, 36852, 14460, 67325, 6783}"
48456,"{55313, 33372}"
23015,"{69888, 30466, 16647, 30343, 35464, 11274, 56715, 57741, 13588, 39574, 2971, 15132, 44957, 30754, 13605, 46121, 33323, 42796, 54315, 12209, 13108, 36789, 72758, 1465, 45114, 4813, 30669, 4432, 54864, 17234, 7763, 27861, 62040, 12506, 4444, 12256, 36451, 52707, 26086, 23015, 6761, 17134, 20079, 10736, 32375, 39801, 28154, 18171}"
74976,"{25607, 25863, 19084, 50445, 51854, 30863, 12048, 72848, 70294, 41495, 2073, 59289, 7964, 2589, 34335, 36383, 57636, 26919, 8104, 18603, 26412, 34476, 52141, 11443, 1462, 20409, 25662, 20807, 35656, 39623, 47311, 13779, 1748, 61560, 64732, 37599, 74976, 17256, 34281, 71402, 9580, 36078, 72430, 64113, 3832, 7419, 8061}"
70300,"{68864, 37250, 61319, 6154, 45325, 50446, 21263, 20369, 8594, 27667, 22422, 38167, 60950, 41498, 59802, 70300, 16031, 33823, 32802, 3367, 6952, 39595, 4270, 51119, 6064, 58417, 31410, 20532, 20534, 11967, 8903, 31560, 4683, 17230, 60242, 32212, 4698, 65503, 26976, 26979, 45286, 12647, 22633, 21617, 22644, 25717, 28023, 54264, 22521, 69631, 4223}"
52017,"{35844, 17420, 17934, 12312, 66078, 51746, 28196, 73767, 54824, 17449, 60969, 23089, 22068, 7734, 70712, 57403, 6213, 13393, 10325, 35930, 1116, 12892, 8289, 53243, 9326, 28270, 23159, 27767, 35962, 30334, 49301, 12438, 63640, 32411, 47771, 48799, 61088, 75942, 12473, 3780, 15556, 24262, 26312, 11472, 14548, 31956, 17622, 40151, 36568, 53460, 54486, 17122, 26340, 3813, 31978, 2284, 43762, 9974, 14071, 30966, 13564, 11518, 20225, 58636, 69396, 7445, 18204, 9503, 50978, 12072, 4393, 23338, 13099, 39720, 50472, 15150, 62761, 52017, 13624, 68423, 47956, 44885, 10582, 17753, 65372, 7517, 7518, 13661, 5985, 37219, 4965, 65399, 2431, 72578, 75138, 70020, 15759, 30608, 7059, 7061, 6038, 9109, 31638, 31647, 4512, 2978, 6053, 30117, 9127, 5039, 18355, 9140, 73142, 58296, 54205, 58306, 76234, 64461, 56272, 57812, 6624, 11749, 75241, 15853, 16891, 65533, 6142, 41983}"
10930,"{34307, 73238, 8218, 70171, 45596, 76329, 59435, 57921, 7245, 65628, 70250, 70251, 8822, 120, 64652, 10386, 74901, 9375, 56992, 51362, 51363, 72868, 1191, 36522, 10930, 7354, 15044, 40138, 718, 49359, 39633, 59616, 69860, 55535, 16115, 55541, 55543, 6395, 24324, 68872, 44809, 44810, 1293, 8474, 23836, 68387, 70442, 12591, 19762, 52021, 25407, 75072, 20805, 74057, 17745, 38231, 21340, 68450, 8037, 3943, 5486, 72047, 25454, 52078, 19330, 51588, 51592, 11151, 28560, 29081, 2974, 66975, 21417, 73130, 28589, 51632, 70579, 22966, 7113, 2008, 57841, 16370, 11763, 74226}"
53214,"{1668, 43428, 50107, 35113, 49995, 53550, 33042, 16149, 20443}"
10918,"{61956, 75144, 25868, 61966, 17167, 25743, 36881, 50578, 63508, 32533, 7703, 23, 65177, 65179, 21404, 59677, 12702, 59678, 65180, 10918, 64551, 47404, 56749, 49841, 32434, 37427, 17460, 1589, 76090, 43579, 20029, 60991, 1601, 8769, 6979, 52036, 6981, 39494, 12872, 6985, 6986, 16456, 6988, 6989, 6990, 20169, 74318, 56914, 3284, 20440, 6747, 21212, 33373, 34525, 39771, 68068, 63461, 31850, 14319, 63215, 63474, 73330, 14968, 38267, 60029}"
55962,"{20484, 53770, 3088, 46612, 51224, 51225, 16938, 46156, 46157, 68173, 69205, 29277, 55901, 11367, 50795, 50797, 55920, 55921, 55923, 62085, 22156, 55948, 14992, 31888, 44698, 55962, 16032, 55969, 28327, 15019, 11445, 61637, 32460, 49882, 23263, 46322, 46324, 13045, 72443, 26880, 32517, 30471, 49932, 49933, 61710, 49935, 49936, 49937, 49938, 56081, 11540, 56082, 49939, 56087, 61717, 33562, 69914, 28444, 61727, 56096, 22335, 33604, 46939, 50022, 50025, 50026, 50028, 50029, 50030, 66936, 14221, 56210, 56212, 56213, 23447, 56215, 19355, 32669, 27550, 4518, 19373, 4016, 55753, 59855, 64471, 64472, 69601, 41958, 9195, 19447, 50684, 26110}"
5023,"{63488, 66304, 73346, 68102, 13319, 53257, 51724, 50447, 53520, 32658, 56338, 23445, 5023, 39071, 24868, 27942, 56487, 64168, 7721, 39082, 52138, 54057, 9902, 21807, 21169, 54069, 15672, 64954, 32828, 4543, 36415, 32842, 57036, 14413, 15949, 57299, 10068, 36820, 33238, 64255, 75613, 14174, 9182, 33017, 53605, 9322, 26351, 17393, 9715, 39156, 57333, 59381, 24697, 26365, 8191}"
