ID,Ball
32921,"{30473, 30858, 30475, 30477, 30478, 32401, 29334, 32921, 28699, 28958, 30247, 31025, 31411, 31412, 28471, 30264, 30265, 30266, 30267, 32189, 31423, 32063, 32066, 32067, 32324, 32327, 32328, 28750, 28751, 32336, 32338, 29147, 31456, 32226, 32867, 32229, 29803, 31981, 28916, 29175, 28795}"
30085,"{30085, 30096, 29077, 29339, 31132, 29213, 29342, 31133, 29347, 29220, 30627, 30628, 31140, 31224, 29353, 30633, 31146, 28204, 30893, 30639, 29234, 28341, 28342, 31481, 31033, 31034, 29243, 31036, 30653, 31037, 29119, 31039, 31045, 31047, 29261, 29262, 28111, 28112, 28113, 28114, 29263, 28028, 29024, 29025, 31842, 30057, 29291, 28145, 31474, 32757, 32758, 30072, 28025, 28026, 28027, 29052, 30079}"
20305,"{21003, 21005, 21017, 21021, 21023, 21027, 21028, 19503, 21042, 21043, 21049, 21050, 19523, 22083, 21061, 22084, 22085, 21064, 22088, 22089, 19531, 22090, 22092, 22093, 22094, 19536, 22095, 22096, 22098, 19540, 22100, 22101, 19544, 19546, 22154, 22161, 19101, 19119, 19631, 20148, 20149, 20150, 20153, 19133, 19157, 20199, 21750, 21756, 21759, 20223, 21762, 21765, 21766, 21770, 21772, 21774, 20239, 20243, 21780, 21781, 20246, 20247, 21783, 20776, 19249, 20273, 20274, 20803, 20294, 20305, 20837, 19302, 20845, 19313, 19343, 22422, 22938, 19361, 19400, 19403, 19414, 19425, 20969, 20972, 20977, 20984, 20986, 19452}"
25615,"{16128, 16256, 25862, 26376, 16139, 25872, 26394, 26267, 26268, 26269, 26270, 26395, 26272, 26273, 26274, 15523, 26396, 26397, 25510, 25511, 26402, 26403, 26404, 25771, 25772, 25773, 26405, 15535, 15920, 25519, 26418, 26419, 16310, 25526, 16312, 16314, 16315, 16317, 26446, 26319, 25811, 25814, 16732, 25948, 16480, 25572, 26213, 25836, 16749, 16750, 25837, 25838, 25586, 26354, 25973, 16118, 26360, 26361, 26362, 26363, 26364, 26365, 16255}"
28415,"{31275, 31276, 31278, 31280, 31281, 31282, 31285, 31286, 31289, 30272, 28234, 31324, 31325, 31329, 31330, 31332, 31333, 31337, 31339, 28271, 28272, 31379, 28333, 28334, 31927, 31928, 31929, 31930, 31931, 31932, 31933, 31934, 28358, 28359, 31953, 28371, 31960, 28383, 29919, 28386, 29923, 28390, 32487, 29934, 28404, 29948, 29949, 29951, 28416, 28415, 29970, 29973, 29974, 29975, 30489, 30491, 28444, 30495, 30504, 28457, 30513, 28468, 30518, 28488, 32100, 32103, 28016, 32632, 28550, 30093, 32141, 32142, 32144, 32147, 28564, 28565, 28569, 28570, 32182, 32184, 32185, 32186, 32725, 32726, 28138, 32748}"
6218,"{5775, 9232, 8346, 6044, 9642, 8366, 8369, 9269, 7222, 9270, 9274, 9275, 9404, 8387, 6217, 6218, 7753, 7244, 7246, 9423, 6610, 8403, 7261, 8419, 8420, 7269, 7275, 7286, 7293, 7806}"
8938,"{5762, 7043, 6668, 7835, 6300, 7837, 7200, 8738, 8486, 5927, 7591, 8743, 6315, 8237, 8750, 8240, 7604, 5820, 7101, 7102, 8898, 6853, 8904, 6093, 7888, 7636, 7640, 7897, 7898, 8932, 7270, 8935, 8936, 7657, 8937, 8938, 8945, 8954, 8191, 6271}"
22816,"{22144, 22146, 22147, 22149, 22534, 19335, 19208, 22135, 22535, 22136, 22285, 22540, 21758, 19359, 22140, 22175, 22178, 22179, 19364, 22816, 22904, 22142, 20782, 19761, 20146, 19575, 22711, 22712, 22713, 22714, 22590, 19138, 21066, 21195, 19788, 21198, 20816, 19538, 22226, 22229, 22232, 22233, 22234, 22235, 22236, 20189, 22238, 20833, 19298, 20198, 21223, 22761, 22762, 19566, 19568, 22001, 19187, 21237, 21238, 20215, 22134, 22137, 22138, 19324, 19198}"
432,"{642, 643, 516, 395, 780, 525, 787, 662, 795, 1023, 935, 1193, 1194, 684, 687, 1071, 819, 820, 699, 700, 1085, 830, 831, 832, 707, 708, 325, 326, 709, 712, 837, 1349, 1350, 589, 721, 1106, 595, 600, 344, 345, 987, 1371, 605, 1372, 735, 480, 1248, 485, 613, 751, 1137, 1140, 507, 767}"
20258,"{22785, 20738, 22786, 20232, 20233, 20234, 21514, 21515, 22152, 22156, 21527, 20760, 21533, 21535, 21537, 19362, 19618, 20258, 20259, 20260, 20261, 22698, 22699, 19118, 20275, 22198, 22199, 20152, 22200, 22201, 22203, 20796, 22204, 22205, 22206, 22208, 22209, 20804, 20165, 20166, 20297, 22477, 22479, 22482, 22484, 21980, 21984, 20194, 20195, 21988, 21994, 21995, 21996, 19318, 19579, 21501}"
1300,"{17301, 1166, 783, 784, 786, 1171, 788, 789, 790, 1175, 792, 1298, 1299, 1300, 796, 797, 1301, 799, 1302, 801, 1440, 803, 1441, 1192, 813, 814, 1330, 701, 702, 703, 704, 705, 706, 1086, 1087, 1088, 710, 711, 1089, 713, 714, 1090, 1091, 717, 718, 719, 592, 337, 720, 722, 723, 725, 726, 727, 17214, 17853, 354, 1386, 1387, 1396, 1141, 1397, 1092, 379, 1093}"
21611,"{21632, 20868, 19466, 20886, 20887, 21400, 21147, 20391, 19626, 20524, 19764, 19895, 19395, 20931, 20421, 20932, 20934, 20944, 20436, 20437, 20956, 22622, 21599, 21606, 21607, 21611, 22635, 19569, 21618, 21620, 21623, 21624, 21625, 21628, 21629, 21631}"
25608,"{26371, 26372, 26373, 26374, 26375, 25876, 25496, 25498, 26016, 25889, 26401, 26410, 26411, 26412, 25518, 25520, 25521, 25776, 25777, 26294, 26297, 26304, 26305, 26307, 25797, 26309, 25543, 26310, 25550, 25810, 26200, 25950, 25827, 25578, 25840, 25597}"
454,"{1076, 1077, 1078, 1079, 1080, 1081, 1082, 1083, 1084, 590, 16467, 16468, 1110, 1112, 1113, 1114, 1115, 1116, 1117, 634, 635, 649, 14009, 16572, 1243, 1244, 1247, 1263, 1264, 1265, 1266, 1267, 15620, 1288, 1289, 1290, 1291, 1292, 14613, 13595, 1316, 1317, 1319, 16688, 1343, 1368, 1369, 346, 347, 1370, 1374, 1375, 351, 352, 1376, 16752, 1398, 1399, 1400, 1402, 1428, 1429, 408, 1432, 1435, 1444, 1445, 1452, 1453, 13761, 16833, 16834, 13768, 13775, 1490, 983, 984, 1006, 1007, 1008, 1009, 1011, 1012, 1013, 1016}"
2585,"{2689, 2825, 2826, 2827, 1804, 1805, 2828, 1808, 2585, 2458, 2586, 2587, 2589, 2590, 2591, 2592, 2466, 2467, 2084, 2468, 1959, 1704, 2098, 1971, 1719, 1720, 1853, 2646, 1751, 2008, 2392, 1758, 1760, 2401, 2275, 2277, 2278, 2151, 1768, 1769, 2025, 2155, 2281, 2171}"
25626,"{26112, 26114, 26115, 26116, 26117, 25863, 26248, 26253, 26383, 25875, 25884, 26279, 25900, 25901, 26413, 26033, 25522, 26034, 26035, 25910, 26425, 26170, 26171, 26172, 26173, 26175, 26176, 26177, 26178, 26179, 26432, 26433, 26182, 26183, 25544, 25800, 26184, 25803, 25548, 26059, 26060, 25551, 26063, 26064, 26445, 25555, 26451, 26069, 26070, 26454, 25817, 25570, 26351, 26352, 26353, 26098, 26099, 25588, 26101, 26103, 26104, 26105, 26106, 26107, 26108, 26110}"
1138,"{1164, 1169, 1170, 1172, 1173, 1174, 664, 1067, 1068, 1069, 1072, 1073, 1074, 1075, 1336, 1337, 1338, 1339, 1470, 1215, 1216, 1218, 1219, 1220, 586, 715, 1103, 1105, 1233, 1234, 1235, 597, 341, 1236, 1237, 729, 730, 732, 736, 740, 741, 742, 631, 745, 1258, 747, 748, 1134, 752, 1136, 1138, 1139, 758, 503, 760, 763}"
8361,"{6660, 6539, 7309, 7311, 7312, 7823, 7195, 8349, 7203, 8356, 8357, 8361, 6577, 8378, 8379, 8380, 8382, 7743, 8383, 8384, 8385, 8386, 8768, 8770, 9281, 9282, 9284, 9297, 9298, 8033, 7267, 8035, 7661, 7665}"
1709,"{2180, 2181, 1798, 1799, 1800, 2182, 2184, 2444, 2189, 2190, 2576, 2449, 1810, 2322, 2578, 1813, 2198, 2453, 2200, 2201, 1818, 2454, 2457, 2205, 2462, 1823, 1951, 1825, 2080, 2207, 1956, 2208, 2211, 2213, 2214, 1833, 2471, 2472, 2044, 1709, 2473, 2477, 1712, 1843, 2227, 2228, 2229, 2613, 1849, 1856, 1731, 2583, 1735, 1737, 2584, 2000, 2769, 2770, 2771, 2772, 2009, 2139, 1762, 2147, 1771, 1772, 1776, 2033, 1782, 1784, 1786, 1788, 1789, 1790}"
23478,"{23488, 23520, 23266, 23340, 23436, 23311, 23312, 23317, 23446, 23478, 23419, 23295}"
19441,"{22400, 21890, 20740, 21000, 19337, 20235, 20238, 21007, 22391, 22392, 21013, 21909, 21910, 21911, 21019, 20764, 21022, 19615, 19616, 20256, 19106, 19107, 19490, 19494, 22396, 21034, 22398, 19126, 22399, 20283, 21051, 19389, 19390, 21054, 22849, 22850, 19269, 21063, 21065, 19545, 19424, 20961, 19554, 20965, 20839, 20967, 20968, 19439, 19440, 19441, 19571, 20212, 19446, 20983, 22390, 22394, 22395, 20732, 22397, 21886, 20991}"
11951,"{13828, 13832, 13835, 13864, 13866, 13870, 13871, 13504, 13399, 14041, 14042, 13402, 14044, 14045, 13405, 14046, 14047, 13409, 13410, 14048, 14049, 14050, 14052, 12399}"
28619,"{31872, 31873, 31874, 31877, 31880, 32908, 29837, 29841, 29842, 29843, 32018, 29847, 29853, 28190, 32414, 29857, 32805, 28710, 29864, 29880, 28603, 29886, 28735, 29889, 28611, 30404, 28742, 32329, 29898, 28619, 31178, 29901, 32331, 27983, 29903, 29904, 29905, 29907, 31193, 30558, 31966, 28259, 32613, 32615, 31086, 30191, 28663, 31871}"
28752,"{30213, 30218, 30859, 30226, 30230, 32920, 28186, 30492, 32544, 32545, 32546, 28708, 28454, 28455, 29868, 28337, 28594, 30387, 29882, 29888, 28752, 29908, 32085, 31067, 32988, 32607, 32608, 28129, 32609, 28902, 29286, 29799, 28907, 32877, 32366, 32878, 30194, 28918, 28924, 28157}"
23260,"{23329, 23331, 23492, 23269, 23398, 23370, 23371, 23532, 23374, 23344, 23536, 23508, 23260}"
410,"{1029, 1030, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 1049, 1058, 1061, 1062, 1063, 1064, 1065, 1066, 1102, 1104, 1119, 1120, 1122, 1123, 1124, 1125, 617, 663, 673, 679, 1209, 1210, 1211, 1212, 1213, 1214, 728, 733, 734, 737, 739, 1255, 1256, 746, 1259, 1261, 750, 1262, 755, 1273, 1274, 1275, 1276, 1277, 1279, 1280, 1281, 1282, 773, 774, 818, 323, 1352, 1353, 1354, 1355, 356, 357, 381, 383, 1408, 1409, 388, 391, 1438, 1439, 948, 1493, 995, 996}"
32927,"{2308, 2311, 2823, 29966, 30608, 2833, 30610, 2068, 29976, 29977, 29978, 2843, 30620, 31258, 31259, 31260, 30624, 32927, 31268, 2853, 31270, 32951, 32572, 32574, 32575, 32835, 32836, 28999, 29000, 32584, 32839, 32840, 32077, 32080, 32081, 32082, 32083, 2388, 28503, 2777, 2778, 2779, 2780, 2397, 2400, 2028, 29936, 2294, 29688, 2170}"
15258,"{16896, 16770, 1028, 16772, 15882, 15499, 16395, 16396, 16397, 16398, 16400, 16401, 16779, 16780, 16781, 16782, 16784, 15511, 16788, 16790, 15515, 15900, 16669, 16670, 16671, 16672, 15913, 16297, 15915, 15919, 16689, 16690, 16691, 15925, 16823, 16824, 16825, 16826, 1469, 16581, 16582, 16583, 16584, 16710, 16711, 16712, 16839, 16840, 16908, 15571, 16910, 15583, 1121, 16866, 16740, 1253, 15590, 1383, 1384, 16743, 16744, 16745, 16496, 16497, 16114, 16498, 16499, 16500, 16501, 15863, 16122, 16764, 16765, 16766, 1407}"
15348,"{15490, 14595, 16905, 16403, 16405, 16150, 16406, 15512, 16407, 16409, 16285, 16541, 16543, 16544, 16673, 16162, 16163, 16419, 16420, 16421, 16422, 16546, 16425, 16042, 16547, 16172, 16548, 15534, 16550, 16679, 16674, 16675, 16570, 15675, 15676, 16444, 16445, 16676, 16677, 16678, 16329, 13772, 13773, 15697, 16593, 13779, 16594, 15701, 16595, 12503, 16596, 14428, 16609, 16610, 16611, 15588, 16612, 13414, 15592, 16625, 16626, 16627, 16628, 16887, 15995, 13183}"
23287,"{23470, 23439, 23473, 23250, 23347, 23411, 23477, 23287, 23482, 23484, 23325, 23486}"
24553,"{23264, 23328, 23392, 23458, 23460, 23461, 23526, 23534, 23503, 23472, 23346, 23351, 23386, 23387, 23519}"
22301,"{21888, 19201, 20229, 19334, 21893, 21896, 21897, 20746, 21899, 21900, 22927, 21905, 19096, 19353, 19483, 19611, 21531, 22299, 20255, 22300, 22301, 22302, 22696, 22697, 20778, 22826, 22827, 22828, 22835, 22196, 22197, 22836, 19383, 20281, 19260, 20285, 21053, 19139, 19140, 21060, 22476, 22478, 22481, 22483, 19417, 22239, 22240, 22241, 22242, 19427, 22243, 22245, 22247, 22248, 22249, 22250, 22251, 22252, 19183, 20208, 20209, 20975, 19315, 22896, 20981, 20982, 21493, 22393, 19195, 19583}"
17809,"{17285, 17286, 17799, 17801, 17802, 17803, 17804, 17806, 17551, 1168, 17807, 17808, 17809, 17172, 17185, 17186, 17703, 17704, 18097, 17709, 17712, 17329, 1458, 1459, 17330, 1333, 17715, 17717, 1464, 1465, 17338, 17718, 17212, 17213, 959, 963, 17484, 17485, 17490, 17750, 17885, 17887, 1249, 17761, 1252, 17252, 17253, 17895, 18020, 17516, 17262, 17268, 17269, 17527, 18040, 18041, 17530, 17531}"
12131,"{12804, 12805, 12808, 12809, 13196, 12305, 13201, 13202, 13203, 13208, 13209, 13211, 12700, 13212, 13213, 12705, 13475, 14508, 14509, 13487, 12478, 14146, 12229, 13525, 12507, 13406, 14430, 12769, 12772, 12398, 13422, 13423}"
23350,"{23363, 23341, 23407, 23281, 23285, 23350, 23415, 23416, 23263}"
453,"{386, 1155, 1158, 1160, 1161, 1420, 1304, 1305, 1050, 1051, 1052, 925, 1053, 1055, 1056, 1057, 1183, 1184, 1060, 1185, 1186, 1187, 1189, 1312, 1313, 1314, 812, 1324, 1325, 1327, 1201, 324, 587, 591, 1238, 1240, 1241, 1242, 1315, 477, 1377, 994, 1378, 1379, 997, 998, 490, 1005, 366, 498}"
17952,"{17536, 17537, 17538, 17539, 17540, 17542, 17545, 17546, 17547, 17548, 17549, 17550, 17677, 17424, 17552, 17553, 17554, 17783, 17805, 17812, 17303, 17814, 18064, 17534, 18066, 17952, 17953, 17954, 17955, 17956, 17319, 17706, 17195, 17707, 17708, 17713, 17716, 17341, 17222, 17223, 17478, 17479, 17480, 17481, 17483, 17361, 17492, 17493, 17496, 17497, 17371, 17501, 17505, 17379, 17519, 17776, 17777, 17778, 17779, 17780, 18034, 17398, 17782, 18035, 17404, 17406, 17535}"
32611,"{32901, 32776, 32781, 30232, 30747, 30236, 30237, 29993, 30252, 30000, 30258, 30009, 30268, 30269, 30270, 30271, 30273, 32194, 30275, 32195, 32198, 29003, 31694, 31695, 29008, 32851, 30036, 31701, 31702, 31703, 31704, 31705, 32852, 30045, 30050, 32611, 31460, 32612, 31462, 31468, 31471, 32122, 32123, 32125, 28543}"
23475,"{23427, 23429, 23272, 23499, 23279, 23471, 23474, 23475, 25656, 23359}"
29840,"{30850, 30851, 30852, 28293, 30853, 30857, 30223, 29840, 29848, 31387, 30112, 32416, 32417, 31395, 28452, 28580, 31396, 31397, 28840, 31528, 32937, 29869, 32699, 29891, 28496, 28241, 29906, 32759, 30293, 30172, 28127, 30310, 30313, 32874, 32638, 32639, 32760, 30842, 31996, 32637, 32382, 30847}"
17883,"{17792, 17412, 17675, 17420, 18059, 18060, 17683, 17431, 17175, 17432, 17434, 18078, 17190, 17710, 17720, 17725, 17726, 17472, 17731, 17220, 17221, 17227, 17489, 17876, 17877, 17622, 17879, 17880, 17881, 17883, 17901, 17905, 17906, 17907, 18036, 17910, 17400, 17402}"
17276,"{17664, 17665, 17920, 17667, 17284, 17921, 17922, 18039, 18061, 17934, 17427, 17555, 17174, 17560, 17661, 17947, 17692, 18077, 17182, 17950, 17917, 17316, 17317, 17701, 17918, 17959, 17961, 17324, 18093, 17332, 17972, 17973, 17337, 17231, 17999, 18000, 18001, 17236, 17237, 18006, 18008, 18009, 17633, 17634, 17889, 17510, 17652, 17654, 17655, 17272, 17914, 17659, 17276, 17277, 17662, 17919}"
7689,"{7680, 7681, 7303, 7304, 7689, 7705, 9625, 7712, 7713, 7840, 7841, 7716, 8504, 8506, 7739, 7740, 7231, 7871, 7747, 9413, 7116, 6352, 7120, 5845, 5846, 9689, 7262, 7904, 5864, 9064, 7274, 9068, 6125, 6126, 7280, 9072, 6140, 7677, 7678, 7679}"
15287,"{1027, 1156, 1159, 16776, 16777, 16016, 16145, 16275, 1303, 1306, 1188, 15533, 1326, 16302, 1456, 1457, 15537, 15554, 844, 1101, 16598, 16599, 16600, 15962, 15963, 16863, 16230, 16234, 16235, 16236, 16364, 16244}"
29965,"{31105, 31106, 29955, 29956, 30981, 31107, 31108, 31109, 31489, 31490, 29963, 29964, 29965, 31499, 31500, 31627, 31630, 31122, 31632, 32385, 32136, 29718, 31095, 30368, 31622, 30500, 30501, 32164, 30119, 31271, 32167, 30122, 30506, 32168, 30126, 30127, 31098, 28484, 30152, 28236, 30156, 30160, 31189, 28502, 29910, 32470, 32471, 32349, 32350, 30175, 32351, 32353, 32999, 29928, 30698, 31492, 28786, 28915, 30709, 31093, 30711, 28024, 31094, 30714, 31099, 31100, 30717, 31102}"
23324,"{24194, 24451, 24468, 24341, 24345, 24479, 25121, 25122, 25124, 25125, 25127, 25128, 25129, 25130, 24491, 24620, 25131, 25132, 24626, 23992, 25144, 25145, 25146, 25147, 24511, 25027, 24388, 24518, 24520, 25164, 24398, 24271, 25166, 25167, 24802, 24292, 24293, 24809, 24810, 24304, 24309, 24311, 24312}"
29386,"{32514, 32515, 30468, 29076, 32664, 32153, 32665, 32666, 28962, 31010, 32931, 31013, 31017, 31018, 31019, 31408, 28466, 32710, 32711, 29386, 31054, 31447, 32359, 28136, 29422, 29424, 30451, 28021, 29429, 29430, 32893}"
15249,"{16129, 15879, 15881, 16138, 15633, 15894, 15902, 15909, 24997, 15914, 15921, 15666, 15923, 15924, 15926, 16054, 23995, 16335, 16336, 24784, 24793, 16859, 16860, 16733, 16870, 25191, 25192, 16617, 16618, 16619, 16620, 16253, 16761, 16751, 16113, 16117, 16119, 16120, 15865, 15869, 16127}"
21782,"{19848, 21773, 20237, 21782, 21918, 21921, 21925, 21928, 21931, 19756, 21932, 21934, 22447, 19888, 21040, 21936, 21938, 21941, 21942, 22327, 21944, 20291, 21196, 19789, 20814, 21199, 20306, 19295, 21222, 20207, 19701, 20220, 21245, 22014}"
15302,"{16384, 16386, 16645, 16390, 16646, 16647, 16648, 15627, 16020, 16661, 16664, 16795, 16796, 16797, 16030, 15518, 16798, 16801, 16290, 16802, 15652, 16037, 16166, 16293, 16169, 15540, 15542, 15544, 16579, 16453, 16454, 16072, 16073, 16716, 16718, 16208, 16849, 16210, 16211, 16470, 15575, 16472, 16217, 16218, 16219, 16473, 16474, 16475, 16223, 16476, 16728, 16729, 16730, 16746, 16747, 16748, 16756, 16629, 16757, 16759, 16760, 16633, 16635, 16636}"
18092,"{17280, 17281, 2821, 2822, 17419, 18067, 18068, 17557, 2838, 17558, 17687, 2713, 17561, 17689, 17691, 17565, 17566, 17567, 2848, 17568, 17569, 17570, 17571, 17573, 17693, 17696, 17576, 17577, 17697, 17699, 2860, 17700, 1966, 18069, 18092, 1969, 2737, 1985, 2115, 17987, 17989, 17990, 17991, 17993, 17994, 2251, 17995, 17996, 17755, 17372, 17756, 2529, 2785, 2786, 2787, 2788, 17635, 17636, 17638, 17513, 17641, 17642, 17643, 17521, 17650, 2813, 2814, 2815}"
23330,"{24192, 24193, 24195, 25219, 24975, 24976, 24209, 24210, 24977, 24980, 24981, 24982, 24471, 24729, 24218, 24985, 24987, 24733, 24988, 24352, 24736, 23977, 23979, 24370, 24371, 24758, 24760, 24384, 26180, 26053, 26055, 26058, 26065, 26072, 24926, 24804, 24040, 26348, 26349, 26350, 24175, 25847, 25848, 25977}"
20156,"{19200, 19202, 21507, 19211, 22160, 21523, 22937, 19484, 19485, 21534, 21792, 21794, 21795, 19497, 21804, 20271, 20272, 21807, 20276, 20282, 20156, 19516, 20284, 20167, 19148, 20304, 19454, 20183, 20184, 20187, 22623, 22624, 22369, 22625, 22371, 22626, 20197, 22373, 22627, 22376, 22377, 22378, 22628, 19436, 22124, 20210, 19443, 20211, 20217, 19453, 19582}"
17747,"{17793, 17797, 17810, 17811, 17813, 17816, 17817, 17818, 17819, 18082, 17575, 17581, 17587, 17591, 17592, 17593, 17848, 17982, 17983, 17984, 17985, 17858, 17859, 17986, 17861, 17735, 17736, 17737, 17738, 17741, 17742, 17744, 17745, 17746, 17747, 17748, 17512, 17523}"
32683,"{30593, 32258, 32259, 32775, 30605, 30606, 30615, 30616, 31261, 30621, 31269, 31783, 31784, 31785, 31786, 30507, 32682, 32683, 31790, 28850, 32445, 32447, 32449, 32450, 32962, 28744, 29002, 32460, 31309, 32078, 32079, 32462, 31314, 31571, 31316, 31573, 31575, 31577, 31580, 31581, 31584, 31588, 31592, 30701, 31341, 31090, 31348, 31349, 31350, 32254, 32255}"
2514,"{2693, 2694, 1802, 2714, 1819, 1820, 2078, 1822, 2724, 2725, 2094, 2224, 2486, 1847, 2487, 2488, 2489, 2491, 2492, 1863, 2248, 1994, 2506, 2509, 1999, 2512, 2514, 1752, 1753, 2652, 2654, 2144, 2145, 2659, 2532, 2149, 2534, 2535, 2152, 2153, 2536, 2030, 2800, 1777, 1787, 2428}"
20257,"{21505, 21889, 21891, 21508, 21509, 21894, 21895, 22151, 21898, 21517, 21902, 21903, 21521, 21907, 22292, 22293, 22294, 19479, 21912, 21913, 22295, 22296, 21532, 22297, 22298, 22303, 22304, 20257, 21539, 22182, 20135, 22184, 22188, 20143, 22195, 22839, 22840, 20170, 20300, 20173, 20174, 20175, 20307, 19416, 20186, 22246, 20200, 19565, 21494, 21497, 21887}"
16469,"{16641, 16642, 15619, 16643, 16644, 16649, 15628, 16144, 16019, 16147, 16917, 16024, 16153, 16154, 16155, 16157, 16799, 16160, 15521, 16418, 16545, 16800, 16039, 16424, 16680, 16681, 16682, 16683, 16684, 16685, 16686, 15536, 16817, 16818, 15539, 16442, 16443, 16573, 15550, 15551, 16447, 16574, 16575, 16829, 16830, 16463, 16464, 16466, 16722, 16724, 16469, 15576, 15613, 16865, 16354, 16738, 15599, 16891, 15992, 15611, 15996, 15997}"
20847,"{22784, 20994, 20228, 20230, 20999, 22538, 21006, 22805, 21014, 22806, 20248, 20249, 20250, 20251, 21016, 21020, 20254, 21029, 21030, 21031, 21041, 20151, 20280, 21048, 21178, 22331, 22333, 19134, 22334, 21056, 19137, 22339, 22340, 22341, 19272, 19273, 20168, 20171, 20172, 20296, 19279, 20178, 20834, 20971, 20974, 20847, 22767, 22768, 20978, 20979, 20980, 22769, 22770, 20989, 22783}"
32323,"{32389, 28680, 32392, 32393, 32395, 32911, 32148, 32151, 31384, 32673, 32674, 32675, 32932, 30375, 32424, 28841, 32427, 28718, 32688, 31161, 32319, 32320, 28737, 32321, 32322, 32323, 32833, 32834, 32715, 32716, 28877, 32717, 31055, 32737, 28015, 32628, 32630, 28794}"
2735,"{2820, 2060, 2063, 2577, 2677, 2721, 2722, 2723, 2469, 2470, 2679, 2216, 2425, 2218, 1707, 1708, 2219, 2220, 2223, 2474, 2225, 2475, 2476, 2478, 2479, 2230, 2480, 2732, 2233, 2733, 2235, 2734, 2237, 2735, 1730, 2243, 2430, 2247, 1992, 2249, 2250, 2379, 2380, 2253, 2385, 2650, 2731, 2156, 2157, 2798, 2799, 2417, 2418, 2419, 2675, 2421, 2422, 2423, 2424, 2169, 2426, 2427, 2676, 2429, 2046, 2678}"
25648,"{1434, 25509, 26428, 26429, 25539, 25540, 25541, 25559, 16485, 26214, 26215, 26216, 16489, 26219, 26220, 25582, 25583, 25839, 25968, 26222, 25971, 26223, 26357, 16503, 16504, 16505, 16507}"
28796,"{30209, 30210, 28677, 32778, 30484, 30229, 30869, 30363, 28700, 30876, 30502, 30392, 30136, 28986, 30395, 28992, 28614, 28615, 32588, 31569, 28638, 32739, 28135, 30187, 29036, 30192, 28796, 30205, 30975}"
15238,"{15889, 15896, 16282, 16283, 15644, 16411, 16287, 16289, 16292, 15912, 15682, 16451, 16452, 16456, 16457, 16459, 16843, 16844, 16462, 15568, 15569, 15574, 16471, 16726, 16366, 16367, 16624, 16369, 16370, 16372, 15605, 16373, 16374, 15480}"
22080,"{21504, 21510, 20231, 21513, 22153, 20749, 22187, 21520, 20244, 20245, 21526, 19095, 21528, 21529, 22935, 21538, 21541, 22181, 22183, 20137, 20138, 20265, 20140, 20266, 22185, 22186, 20144, 19377, 21809, 20147, 22065, 22190, 22192, 22071, 22072, 22193, 22194, 22076, 22079, 22080, 22081, 19271, 22855, 22856, 20301, 20302, 20176, 20177, 20308, 19547, 20188, 20191, 19551, 20193, 19175, 19561, 22890, 20205, 20206, 21490, 21492, 19573, 21495, 21503}"
23500,"{23956, 24990, 24992, 24993, 24996, 24999, 25000, 24765, 24771, 24899, 24773, 24774, 24781, 24914, 24788, 24792, 24795, 16731, 25193, 25194, 25195, 24432, 24958}"
7639,"{7264, 8480, 7639, 7682, 8098, 6727, 7593, 7625, 8778, 7245, 7630, 7217, 7635, 9267, 6838, 7319, 8471, 8126}"
19166,"{22787, 22788, 22789, 22923, 22164, 19094, 19351, 19223, 19622, 20134, 20136, 20269, 19120, 20145, 22841, 22842, 19131, 22715, 22716, 22717, 22718, 22719, 20289, 20164, 20298, 20299, 22858, 20303, 19288, 19166, 22495, 22496, 22497, 22498, 22499, 20196, 22500, 22501, 22502, 22503, 22504, 20202, 22755, 19181, 20221, 20222}"
7684,"{6147, 7684, 5765, 5900, 7702, 9626, 6173, 6174, 6175, 7715, 7720, 7721, 7722, 7723, 7724, 7725, 7860, 7735, 8247, 8507, 6589, 7744, 7874, 7875, 9416, 8523, 7901, 9567, 9568, 9569, 9061, 9065, 9066, 9069, 7671, 7288, 9082}"
31955,"{28672, 28418, 32540, 32394, 31371, 32396, 32541, 28942, 32398, 32542, 28433, 28434, 28435, 30865, 32543, 31383, 29211, 31899, 28701, 28830, 28831, 28832, 28833, 28574, 28575, 28834, 29346, 29856, 30374, 31905, 32928, 29227, 31150, 31151, 31152, 30385, 31153, 31156, 28853, 28854, 31162, 31164, 32190, 32191, 32192, 32193, 31049, 28746, 29900, 28621, 31955, 28374, 32598, 28764, 32736, 32738, 31203, 28772, 28776, 33005, 31984, 28913, 31900, 28661, 31902}"
31244,"{31811, 31465, 31466, 31243, 31244, 31467, 32873, 30224, 31926, 32890}"
25659,"{26113, 26381, 26382, 26384, 26385, 26005, 26234, 25502, 25895, 25515, 25530, 26045, 25534, 26303, 26306, 26308, 26312, 26313, 26447, 25556, 26326, 26327, 26328, 26329, 26331, 26332, 25569, 25584, 26225, 26226, 26228, 26230, 26232, 25593, 25594, 26236}"
2698,"{2688, 2696, 2697, 2698, 2699, 2700, 2841, 1954, 2852, 2726, 2727, 2728, 2729, 2730, 2855, 1967, 2736, 2738, 2739, 2740, 2103, 1982, 2245, 2246, 2757, 2759, 2760, 2765, 1998, 2768, 2001, 2257, 2003, 2259, 2260, 2266, 2011, 2268, 2781, 2270, 2271, 2016, 2272, 2273, 2655, 2782, 2021, 2783, 2023, 2784, 2026, 2415}"
