ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
63447,0,0,0,57,0,0,0,1,0,0,0,21,0,0,0,8,0,0,0,1,13,0,0,45,0,0,9,7,0,0,0,0,0,9,47,0,2,0,0,0,0,0,1,0
6571,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,10,0,0,2,1,0,0,0,0,0,65,22,0,3,0,0,0,0,0,1,0
344201,0,0,0,18,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,12,22,0,0,0,0,0,0,0,0,0
391828,0,0,0,62,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,6,0,0,9,0,0,3,0,0,0,0,0,0,58,34,0,2,0,0,0,0,0,0,0
314994,0,0,0,18,0,0,0,1,0,0,0,32,0,0,0,4,0,0,0,0,6,0,0,128,0,0,3,0,0,0,0,0,0,12,31,0,2,0,0,0,0,0,0,0
170811,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,48,21,0,0,0,0,0,0,0,0,0
127915,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,1,0,0,0,0,0,0,0
230499,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,84,23,0,0,0,0,0,0,0,0,0
288342,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,0,0,0,0,0
209524,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,23,10,0,0,0,0,0,0,0,0,0
238421,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
15002,0,0,0,12,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,4,26,0,0,0,0,0,0,0,0,0
3117,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
317966,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159378,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
179929,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
300336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
314394,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
3152,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
197762,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
260449,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0
35202,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0,0
154100,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0
370519,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
46717,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
100882,0,0,0,14,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,61,16,0,2,0,0,0,0,0,0,0
118324,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
149471,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
246272,0,0,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,2,0,0,4,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
79993,0,0,0,3,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,20,1,0,1,0,0,0,0,0,0,0
73542,0,0,0,27,0,0,0,1,0,0,0,11,0,0,0,6,0,0,0,0,3,0,0,22,0,0,2,0,0,0,0,0,0,14,13,0,0,0,0,0,0,0,0,0
267835,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,27,0,1,0,0,0,0,0,0,0
62384,0,0,0,5,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,0,0,164,15,0,1,0,0,0,0,0,0,0
374736,0,0,0,21,0,0,0,2,0,0,0,5,0,0,0,8,0,0,0,0,6,0,0,15,0,0,1,4,0,0,0,0,0,9,19,0,2,0,0,0,0,0,0,0
200573,0,0,0,8,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,8,18,0,3,0,0,0,0,0,0,0
400204,0,0,0,32,0,0,0,1,0,0,0,13,0,0,0,2,0,0,0,0,6,0,0,16,0,0,2,3,0,0,0,0,0,10,39,0,2,0,0,0,0,0,0,0
188578,0,0,0,17,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,95,21,0,1,0,0,0,0,0,0,0
340961,0,0,0,5,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0
67997,0,0,0,26,0,0,0,1,0,0,0,9,0,0,0,2,0,0,0,0,7,0,0,12,0,0,3,0,0,0,0,0,0,92,61,0,2,0,0,0,0,0,0,0
154594,0,0,0,23,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0,0,9,24,0,1,0,0,0,0,0,0,0
113821,0,0,0,16,0,0,0,1,0,0,0,3,0,0,0,5,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,9,32,0,0,0,0,0,0,0,0,0
322397,0,0,0,19,0,0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,7,0,0,8,0,0,1,0,0,0,0,0,0,32,34,0,1,0,0,0,0,0,0,0
68789,0,0,0,38,0,0,0,1,0,0,0,6,0,0,0,2,0,0,0,0,7,0,0,10,0,0,1,0,0,0,0,0,0,228,94,0,2,0,0,0,0,0,0,0
163187,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73822,0,0,0,8,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,7,0,0,3,2,0,0,0,0,0,13,8,0,2,0,0,0,0,0,0,0
111194,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
170266,0,0,0,16,0,0,0,1,0,0,0,5,0,0,0,2,0,0,0,0,4,0,0,5,0,0,3,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0
9657,0,0,0,21,0,0,0,1,0,0,0,20,0,0,0,13,0,0,0,0,12,0,0,24,0,0,5,2,0,0,0,0,0,31,39,0,2,0,0,0,0,0,0,0
384969,0,0,0,26,0,0,0,1,0,0,0,8,0,0,0,4,0,0,0,0,5,0,0,10,0,0,2,2,0,0,0,0,0,81,42,0,0,0,0,0,0,0,0,0
273577,0,0,0,54,0,0,0,1,0,0,0,12,0,0,0,7,0,0,0,0,8,0,0,32,0,0,1,1,0,0,0,0,0,18,58,0,3,0,0,0,0,0,0,0
6569,0,0,0,16,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,63,38,0,0,0,0,0,0,0,0,0
261692,0,0,0,12,0,0,0,1,0,0,0,5,0,0,0,2,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,0,91,31,0,2,0,0,0,0,0,0,0
271495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72419,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
209179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193475,0,0,0,12,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,1,5,0,0,9,0,0,1,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
225498,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203328,0,0,0,13,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,1,3,0,0,11,0,0,5,1,0,0,0,0,0,14,10,0,1,0,0,0,0,0,0,0
207563,0,0,0,39,0,0,0,0,0,0,0,17,0,0,0,2,0,1,0,1,12,0,0,24,0,0,3,1,0,0,0,0,0,167,79,0,1,0,0,0,0,0,0,0
421430,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
167603,0,0,0,15,0,0,0,1,0,0,0,4,0,0,0,5,0,0,0,1,5,0,0,12,0,0,4,0,0,0,0,0,0,15,55,0,0,0,0,0,0,0,0,0
357933,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
261340,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,8,0,0,2,1,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0
60867,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135393,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0
5136,0,1,0,34,0,1,0,1,0,0,0,9,0,0,0,4,0,0,0,1,7,0,0,14,0,0,4,1,0,0,0,0,0,6,60,0,1,0,0,0,0,0,0,0
92307,0,0,0,87,0,0,0,0,0,0,0,16,0,0,0,6,0,0,0,1,11,0,0,11,0,0,4,1,0,0,0,0,0,10,52,0,3,0,0,0,0,0,0,0
190112,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,1,3,0,0,3,0,0,4,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
284033,0,0,0,34,0,1,0,4,0,0,0,7,0,0,0,3,0,0,0,1,4,0,0,15,0,0,1,7,0,0,0,0,0,11,5,0,0,0,0,0,0,0,2,0
206069,0,0,0,19,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,1,11,0,0,10,0,0,1,2,0,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0
326040,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,4,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
167322,0,0,0,119,0,2,0,1,0,0,0,17,0,0,0,7,0,0,0,1,16,0,0,23,0,0,6,4,0,0,0,0,0,13,46,0,1,0,0,0,0,0,0,0
321126,0,0,0,56,0,0,0,2,0,0,0,16,0,0,0,12,0,0,0,1,6,0,0,30,0,0,7,3,0,0,0,0,0,0,113,0,2,0,0,0,0,0,1,0
311389,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,7,0,0,1,1,0,0,0,0,0,21,15,0,1,0,0,0,0,0,0,0
226133,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,1,0,0,0,0,0,142,38,0,0,0,0,0,0,0,0,0
13411,0,0,0,31,0,0,0,2,0,0,0,7,0,0,0,1,0,0,0,1,13,0,0,20,0,0,6,3,0,0,0,0,0,6,35,0,1,0,0,0,0,0,2,0
152696,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,1,0,0,2,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
148967,0,0,0,7,0,1,0,1,0,0,1,3,0,0,0,2,0,0,0,1,4,0,0,7,0,0,2,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0
394923,0,0,0,17,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,1,3,0,0,18,0,0,0,0,0,0,0,0,0,51,117,0,1,0,0,0,0,0,0,0
170186,0,0,0,60,0,2,0,2,0,0,0,17,0,0,0,5,0,0,0,1,15,0,0,23,0,0,4,2,0,0,0,0,0,21,168,0,3,0,0,0,0,0,1,0
336989,0,1,0,67,0,1,0,0,0,0,0,20,0,0,0,3,0,0,0,1,11,0,0,30,0,0,4,3,0,0,0,0,0,229,142,0,2,0,0,0,0,0,0,0
363387,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0
34802,0,0,0,29,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,13,0,0,6,0,0,0,0,0,0,34,44,0,0,0,0,0,0,0,1,0
197756,0,2,0,9,0,2,0,4,0,0,0,7,0,0,0,9,0,0,0,1,5,0,0,6,0,0,9,7,0,0,0,0,0,0,18,0,5,0,0,0,0,0,0,0
183655,0,1,0,5,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0
145588,0,0,0,26,0,2,0,0,0,0,0,21,0,0,0,13,0,0,0,1,18,0,0,8,0,0,4,1,0,0,0,0,0,1,78,0,1,0,0,0,0,0,0,0
282347,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,6,0,0,2,1,0,0,0,0,0,19,7,0,0,0,0,0,0,0,0,0
275569,0,1,0,9,0,1,0,2,0,0,0,6,0,0,0,2,0,0,0,1,3,0,0,10,0,0,2,0,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0
49105,0,0,0,42,0,1,0,2,0,0,0,20,0,0,0,4,0,0,0,1,13,0,0,29,0,0,10,6,0,0,0,0,0,2,91,0,2,0,0,0,0,0,0,0
89609,0,0,0,99,0,1,0,1,0,0,0,42,0,0,0,23,0,0,0,1,40,0,0,63,0,0,12,5,0,0,0,0,0,4,219,0,3,0,0,0,0,0,0,0
392821,0,1,0,22,0,1,0,2,0,0,0,9,0,0,0,4,0,0,0,1,10,0,0,10,0,0,8,3,0,0,0,0,0,4,32,0,2,0,0,0,0,0,0,0
272507,0,0,0,4,0,1,0,1,0,0,0,6,0,0,0,3,0,0,0,1,1,0,0,4,0,0,2,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0
62417,0,1,0,35,1,0,0,0,0,0,0,14,0,0,0,14,0,0,0,1,13,0,0,19,0,0,7,5,0,0,0,0,0,22,23,0,3,0,0,0,0,0,0,0
341766,0,0,0,8,0,1,0,0,0,0,0,15,0,0,0,8,0,0,0,1,15,0,0,14,0,0,8,5,0,0,0,0,0,1,30,0,2,0,0,0,0,0,2,0
120630,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97727,0,2,0,22,0,1,0,3,0,0,0,12,0,0,0,4,0,0,0,1,21,0,0,17,0,0,7,3,0,0,0,0,0,66,29,0,3,0,0,0,0,0,1,0
342795,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
277251,0,0,0,38,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,1,8,0,0,21,0,0,5,1,0,0,0,0,0,29,17,0,4,0,0,0,0,0,0,0
3881,0,1,0,6,0,1,0,0,0,0,0,3,0,0,0,6,0,0,0,2,3,0,0,6,0,0,5,2,0,0,0,0,0,6,20,0,3,0,0,0,0,0,1,0
362246,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,24,60,0,0,0,0,0,0,0,0,0
323233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329659,0,0,0,7,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,31,15,0,1,0,0,0,0,0,0,0
139255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
146437,0,0,0,21,0,1,0,0,0,0,0,12,0,0,0,6,0,0,0,0,5,0,0,16,0,0,0,0,0,0,0,0,0,23,24,0,0,0,0,0,0,0,0,0
407585,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
287830,0,0,0,11,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0
164165,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,13,0,0,3,1,0,0,0,0,0,8,18,0,0,0,0,0,0,0,0,0
398711,0,0,0,35,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,70,62,0,2,0,0,0,0,0,0,0
346702,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,1,1,0,0,0,0,0,80,6,0,1,0,0,0,0,0,0,0
217509,0,0,0,17,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,4,0,0,12,0,0,0,1,0,0,0,0,0,23,7,0,0,0,0,0,0,0,0,0
134961,0,0,0,31,0,1,0,0,0,0,0,13,0,0,0,4,0,0,0,0,6,0,0,29,0,0,1,1,0,0,0,0,0,21,47,0,1,0,0,0,0,0,0,0
292037,0,0,0,17,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,0,13,0,0,0,1,0,0,0,0,0,16,34,0,0,0,0,0,0,0,0,0
389419,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,0,0,0
84825,0,0,0,23,0,1,0,0,0,0,0,9,0,0,0,2,0,0,0,0,2,0,0,9,0,0,3,2,0,0,0,0,0,9,27,0,1,0,0,0,0,0,0,0
420771,0,0,0,9,0,1,0,0,0,0,0,5,0,0,0,5,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,39,18,0,0,0,0,0,0,0,0,0
224320,0,0,0,17,0,1,0,0,0,0,0,4,0,0,0,4,0,0,0,0,3,0,0,7,0,0,2,3,0,0,0,0,0,231,20,0,0,0,0,0,0,0,0,0
126613,0,0,0,17,0,1,0,0,0,0,0,8,0,0,0,3,0,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0,0,294,66,0,0,0,0,0,0,0,0,0
78134,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
303543,0,0,0,53,0,1,0,0,0,0,1,15,0,0,0,4,0,0,0,0,4,0,0,15,0,0,2,1,0,0,0,0,0,61,68,0,1,0,0,0,0,0,0,0
161385,0,0,0,9,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,2,0,0,5,0,0,0,1,0,0,0,0,0,13,29,0,0,0,0,0,0,0,0,0
327894,0,0,0,37,0,1,0,0,0,0,0,6,0,0,0,2,0,0,0,0,2,0,0,8,0,0,1,0,0,0,0,0,0,15,39,0,0,0,0,0,0,0,0,0
285493,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,14,3,0,1,0,0,0,0,0,0,0
28021,0,0,0,15,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,4,0,0,8,0,0,3,1,0,0,0,0,0,12,25,0,2,0,0,0,0,0,0,0
11875,0,0,0,31,0,2,0,1,0,0,0,6,0,0,0,5,0,0,0,0,5,0,0,22,0,0,6,3,0,0,0,0,0,69,27,0,0,0,0,0,0,0,0,0
19619,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
109656,0,0,0,23,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,9,0,0,1,1,0,0,0,0,0,83,70,0,0,0,0,0,0,0,0,0
410924,0,0,0,18,0,1,0,1,0,0,0,7,0,0,0,4,0,0,0,0,5,0,0,15,0,0,2,1,0,0,0,0,0,92,47,0,0,0,0,0,0,0,0,0
349238,0,0,0,29,0,1,0,0,0,0,0,6,0,0,0,2,0,0,0,0,1,0,0,23,0,0,1,0,0,0,0,0,0,163,42,0,1,0,0,0,0,0,0,0
34214,0,0,0,17,0,1,0,2,0,0,0,11,0,0,0,5,0,0,0,0,4,0,0,18,0,0,7,4,0,0,0,0,0,31,13,0,0,0,0,0,0,0,0,0
101539,0,0,0,17,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,15,32,0,0,0,0,0,0,0,0,0
2182,0,0,0,8,0,1,0,0,0,0,0,2,0,0,0,4,0,0,0,0,3,0,0,12,0,0,0,2,0,0,0,0,0,36,4,0,2,0,0,0,0,0,0,0
119847,0,0,0,6,0,1,0,0,0,0,0,4,0,0,0,5,0,0,0,0,4,0,0,9,0,0,1,3,0,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0
140739,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0
51904,0,0,0,23,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
401469,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0
218215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
321225,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,0,0,1,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0
44954,0,0,0,16,0,1,0,0,0,0,0,6,0,0,0,2,0,0,0,0,7,0,0,6,0,0,1,0,0,0,0,0,0,24,30,0,0,0,0,0,0,0,0,0
395327,0,0,0,30,0,1,0,0,0,0,0,8,0,0,0,1,0,0,0,0,3,0,0,16,0,0,5,0,0,0,0,0,0,7,81,0,1,0,0,0,0,0,0,0
177176,0,0,0,2,0,1,0,1,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
48134,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
146178,0,0,0,41,0,1,0,4,0,0,0,19,0,0,0,15,0,0,0,0,14,0,0,29,0,0,6,6,0,0,0,0,0,13,44,0,5,0,0,0,0,0,0,0
223021,0,0,0,41,0,1,0,0,0,0,0,9,0,0,0,4,0,0,0,0,13,0,0,26,0,0,2,2,0,0,0,0,0,3,39,0,1,0,0,0,0,0,0,0
318425,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0
366286,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0
61990,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0
321368,0,0,0,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,1,0,0,0,0,0,7,8,0,0,1,0,0,0,0,0,0
280312,0,0,0,23,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,3,0,0,7,0,0,1,2,0,0,0,0,0,20,65,0,1,1,0,0,0,0,0,0
87700,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,4,0,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0
226940,0,0,0,6,0,0,0,1,0,0,0,8,0,0,0,5,0,0,0,0,7,0,0,5,0,0,1,1,0,0,0,0,0,35,81,0,4,1,0,0,0,0,0,0
