ID,Ball
56622,"{55808, 1027, 37892, 34823, 60423, 53769, 16906, 60936, 69644, 19469, 43536, 47633, 46611, 55315, 55828, 40993, 57892, 55338, 64557, 4144, 562, 65589, 40502, 54839, 55863, 66616, 44094, 17473, 37962, 34893, 59476, 20568, 31327, 40562, 46196, 49272, 47225, 63102, 67717, 54918, 4743, 67718, 19081, 67720, 67721, 67722, 67723, 74388, 76440, 1177, 26266, 49307, 28314, 61593, 64669, 30879, 45215, 19106, 62633, 51370, 69290, 63149, 51887, 63664, 69296, 63666, 37556, 32440, 39612, 19645, 46781, 52412, 23751, 68302, 67281, 63188, 49881, 2266, 730, 62174, 73958, 73959, 40680, 29417, 29418, 49897, 73960, 73961, 29423, 24305, 65268, 64246, 54520, 65788, 259, 31492, 62212, 63761, 2324, 41236, 47386, 16156, 66334, 1313, 1314, 58147, 27428, 67371, 65328, 43316, 52532, 68409, 51008, 24393, 29006, 42833, 18784, 48993, 33635, 21359, 71026, 374, 51578, 66426, 58244, 7559, 60810, 59792, 60310, 60826, 23453, 58784, 16290, 1443, 40359, 35752, 52647, 75182, 47023, 15282, 39859, 51122, 66488, 63428, 66500, 71625, 50130, 63469, 20977, 57844, 21495, 39929, 38908}"
18425,"{28685, 38929, 19991, 58904, 70169, 54299, 57887, 22049, 45093, 46118, 39, 57381, 1577, 10798, 51253, 53816, 22585, 57915, 68163, 69188, 45125, 70, 54341, 40008, 12873, 22601, 27726, 61519, 46672, 70737, 26195, 47196, 33885, 42078, 607, 33887, 46177, 63076, 19557, 65638, 30825, 48235, 52333, 70765, 23151, 30320, 42097, 51828, 63605, 46711, 12920, 56952, 46202, 35968, 64129, 6282, 18570, 73868, 31375, 58514, 37526, 74902, 63129, 53402, 33951, 47776, 64171, 51886, 51377, 29366, 185, 63165, 28870, 45255, 36553, 19146, 28874, 6348, 30411, 38089, 51407, 16080, 53457, 29394, 35027, 34004, 57548, 57557, 1751, 65234, 39129, 73429, 34011, 37596, 74461, 14049, 63713, 76002, 48356, 26341, 43750, 59620, 64230, 65254, 10474, 43243, 40173, 30446, 73419, 63220, 27382, 30456, 58105, 59130, 36092, 66301, 73982, 21760, 28929, 62210, 51971, 41220, 17673, 4879, 67345, 53524, 1301, 40217, 74013, 32035, 37668, 64291, 45862, 3879, 63270, 67878, 63274, 49451, 28972, 28973, 59083, 59189, 22839, 71993, 30522, 68410, 37180, 70465, 70978, 74562, 63301, 65349, 70469, 65352, 65357, 41806, 31567, 12118, 17252, 8549, 30569, 34665, 65386, 65387, 20333, 36720, 36721, 22390, 39802, 50557, 56702, 44415, 63364, 58247, 33672, 32649, 4490, 75660, 50062, 35217, 41874, 46482, 70036, 57239, 48024, 75680, 54180, 34726, 47527, 36264, 35755, 57259, 53678, 26544, 12721, 46518, 18363, 67008, 8130, 48583, 39373, 7118, 45006, 65999, 66000, 66001, 64979, 66004, 76237, 6104, 28126, 66016, 36329, 47597, 35311, 47599, 47600, 58351, 65228, 70130, 66549, 7670, 72182, 18425, 65020}"
7124,"{512, 70785, 52226, 70024, 60429, 28558, 69142, 18074, 64283, 65565, 16415, 73248, 64673, 45479, 15915, 39467, 61870, 68014, 65072, 53172, 16438, 27958, 17336, 47034, 13503, 32969, 22986, 28619, 24396, 51274, 32847, 36559, 7124, 472, 42843, 38236, 55131, 10334, 44385, 67426, 73313, 53093, 17640, 73705, 61162, 15467, 65518, 13807, 23157, 4986}"
51630,"{13826, 69637, 63499, 17426, 46117, 61492, 17462, 56375, 64059, 5694, 45631, 57410, 43076, 1098, 19530, 13901, 63575, 70755, 44645, 4203, 53867, 1138, 17010, 35443, 68217, 20603, 8829, 61060, 61062, 61063, 74385, 58515, 35991, 38556, 14507, 32431, 13505, 56515, 8389, 37070, 17106, 9436, 9438, 32995, 61161, 49901, 25327, 56057, 59659, 28948, 17698, 9512, 63805, 9537, 76098, 59204, 19277, 55637, 19801, 23906, 59243, 44396, 60781, 56179, 22907, 30595, 51082, 2443, 30100, 43414, 60311, 39832, 54171, 17315, 55203, 51630, 41912, 33723, 56252, 44489, 26570, 55755, 63966, 59359, 17392, 30192, 39412, 28663, 72698, 52223}"
60336,"{23042, 53255, 51727, 15378, 16404, 70170, 39454, 6696, 6703, 56881, 49202, 49721, 50757, 15433, 46670, 64078, 32343, 44635, 13408, 6766, 32366, 5245, 26751, 34432, 38019, 53907, 10900, 6302, 7845, 10936, 53946, 7879, 15049, 24270, 28878, 28371, 65242, 16093, 28894, 49886, 41213, 45824, 257, 33033, 26381, 15121, 41745, 55571, 5396, 10522, 17180, 66845, 31013, 71974, 71975, 71976, 71978, 6445, 17209, 62267, 34620, 42306, 60231, 66892, 61263, 49497, 51562, 53611, 47992, 57725, 64893, 63871, 15745, 29575, 3471, 66960, 15252, 13220, 19882, 63402, 64427, 25013, 10173, 16834, 35266, 68550, 54215, 7630, 41939, 26078, 56288, 63971, 6628, 1000, 21993, 60910, 51695, 74738}"
36129,"{56326, 48651, 27155, 37397, 6173, 38941, 43040, 15917, 65, 43598, 6223, 50258, 29779, 58456, 35421, 36957, 58471, 53352, 14953, 10858, 50283, 44140, 17523, 40058, 24188, 42111, 62593, 3718, 57478, 18568, 9866, 5787, 44705, 9893, 50348, 7855, 9903, 24751, 50865, 66739, 68276, 70327, 37563, 12992, 38595, 48326, 16585, 43722, 56523, 52429, 55501, 13523, 61651, 13020, 35038, 2276, 43237, 46822, 12007, 40175, 4336, 23283, 71927, 34570, 20235, 10512, 10513, 21270, 67868, 54045, 41247, 35106, 48421, 26924, 58164, 16192, 24390, 43846, 59723, 5454, 10574, 11089, 2901, 47958, 25945, 76121, 55645, 58718, 29538, 10601, 25962, 61292, 31599, 28030, 69503, 53121, 40322, 15751, 60828, 29597, 11169, 70569, 8620, 5550, 19375, 48052, 74165, 30135, 76223, 20935, 68040, 29642, 26059, 51153, 8661, 36821, 15838, 46048, 48103, 16365, 21492, 20469, 55284, 25598}"
51386,"{7174, 11782, 64008, 65543, 29718, 59417, 65563, 60956, 22564, 7206, 60457, 18482, 37944, 54333, 51265, 36935, 17490, 75350, 28261, 45672, 22122, 61547, 58990, 71282, 5747, 14964, 37494, 73334, 23686, 53925, 29357, 38072, 51386, 18123, 68304, 23251, 28376, 34009, 49380, 54508, 50925, 23793, 243, 31994, 37635, 58627, 69898, 57611, 64287, 6953, 35630, 66350, 14642, 28987, 33596, 33597, 51517, 47423, 33091, 57167, 41298, 854, 65368, 20313, 20318, 32098, 42339, 52589, 39288, 43396, 22415, 28565, 32668, 49099, 6604, 68049, 48086, 28632, 61916, 61920, 76256, 38887, 57834, 67565, 60411}"
7211,"{63876, 7944, 39820, 73612, 4753, 47378, 2323, 18967, 9113, 35737, 35743, 2337, 45352, 12458, 68781, 69549, 9525, 52663, 44473, 21690, 13501, 10941, 47421, 10561, 16321, 42946, 51649, 27718, 32582, 19531, 30924, 5453, 28759, 2403, 43878, 38247, 65255, 29546, 47979, 50415, 36466, 68598, 30457, 47739}"
42776,"{24195, 27523, 15109, 28677, 50692, 41097, 53134, 15760, 37008, 39313, 65555, 42260, 70675, 72721, 72724, 24859, 25119, 37535, 15905, 72866, 55461, 18982, 19751, 23718, 74153, 65322, 51883, 62636, 26285, 45743, 20528, 29361, 29876, 14901, 37045, 38197, 53048, 57142, 61122, 73794, 18503, 52170, 20299, 54608, 33746, 43474, 46804, 53590, 56406, 11610, 66524, 12766, 36959, 21348, 24552, 25832, 27240, 32362, 58094, 32625, 29554, 38387, 70906, 38397}"
27107,"{16129, 3458, 22787, 70269, 75143, 15113, 70397, 8207, 59664, 12696, 66458, 29595, 15522, 48674, 63138, 17317, 33576, 60073, 7083, 16683, 54447, 42807, 40762, 48188, 1341, 51904, 20296, 72523, 8271, 53968, 37201, 51410, 2132, 44285, 16220, 51295, 14432, 19553, 52447, 16872, 5870, 22772, 58230, 43644, 32637}"
19696,"{34818, 59398, 1035, 19467, 51211, 59916, 58905, 10267, 59931, 55336, 46132, 54837, 566, 30262, 64053, 73780, 58939, 44606, 14914, 11333, 23110, 43078, 64069, 66119, 56910, 29266, 26202, 9311, 30817, 44134, 22631, 39529, 45673, 39532, 29805, 46701, 50798, 23668, 11386, 60030, 55424, 68738, 18054, 38024, 38025, 38030, 49294, 10384, 20627, 51865, 55452, 19101, 6814, 22173, 49323, 54453, 59574, 14007, 53945, 48831, 1216, 51394, 47815, 75465, 70348, 46797, 72397, 26334, 64736, 23782, 34535, 48359, 51430, 51433, 60140, 51437, 34034, 766, 7936, 33026, 62724, 8471, 58654, 68385, 802, 36648, 24366, 1330, 63296, 32584, 32587, 33612, 35665, 21843, 27987, 59227, 66398, 39269, 44389, 30056, 36712, 39275, 41835, 73599, 21382, 16263, 23943, 70022, 6028, 38290, 72086, 33688, 22939, 23452, 57756, 24990, 8617, 26027, 50604, 55212, 33198, 18351, 50606, 13745, 18353, 37299, 56752, 50101, 63411, 72117, 69560, 70585, 8639, 27072, 75712, 42439, 969, 64971, 65998, 71632, 7123, 5076, 37338, 51164, 25059, 46055, 42984, 2026, 38891, 47595, 27118, 50159, 27632, 12785, 64501, 19964}"
37084,"{17926, 17927, 17419, 67604, 14872, 73255, 4648, 17450, 60462, 38449, 19023, 43100, 58973, 40040, 13417, 66666, 61556, 46201, 46210, 19079, 45721, 11425, 74914, 4780, 33965, 9392, 75460, 69321, 65229, 54481, 54484, 49878, 59609, 53472, 51945, 32000, 11522, 30468, 66315, 73491, 20245, 50453, 46361, 53529, 28957, 31518, 1824, 69920, 68902, 62251, 43310, 60718, 15666, 32564, 57153, 11592, 52056, 17241, 64345, 71517, 21349, 26473, 19823, 50560, 16257, 43913, 906, 28047, 23442, 64419, 25519, 56751, 60847, 35763, 37300, 60852, 60858, 1983, 56789, 39405, 60912, 50166, 43001}"
831,"{52352, 15363, 16135, 13068, 15501, 37392, 61329, 9236, 20244, 30357, 53652, 62232, 55961, 27803, 41373, 47008, 18338, 60838, 8237, 71601, 60210, 40243, 72113, 43133, 70720, 2378, 53452, 55377, 25555, 19924, 18007, 16473, 30170, 4453, 17896, 73469, 27498, 15726, 19950, 10864, 36719, 25842, 42100, 48891, 15740, 10237, 52862}"
57578,"{32769, 36865, 54273, 50185, 26635, 4109, 19990, 50198, 57883, 42524, 39457, 41506, 55843, 32808, 56363, 62509, 37939, 5688, 50746, 64071, 3657, 74323, 61020, 37987, 69731, 10344, 54901, 45175, 10364, 42110, 10880, 54401, 68230, 62606, 36509, 36000, 62626, 61607, 16047, 34991, 37561, 39610, 65723, 46274, 14531, 58056, 32972, 26317, 53967, 57553, 14546, 57554, 18141, 40672, 63202, 18665, 16619, 50938, 29438, 6921, 6922, 18702, 73490, 31517, 59684, 57642, 26925, 51505, 7989, 24376, 33092, 14673, 39761, 14675, 23893, 53087, 52577, 53091, 34660, 13677, 39789, 12145, 16756, 29046, 36730, 66442, 29584, 16279, 38808, 71588, 14247, 41384, 25002, 49067, 38318, 54703, 36784, 22961, 23985, 30643, 1972, 53680, 45520, 19936, 34274, 37353, 38893, 14321, 58358, 65015, 63482, 63483}"
54856,"{35176, 69675, 30763, 72993}"
59081,"{7808, 899, 46853, 46091, 61707, 10637, 27789, 34318, 53904, 64403, 14357, 72341, 38425, 58907, 38816, 22818, 10020, 10279, 11561, 33193, 46891, 4012, 53930, 61103, 67762, 46391, 11192, 13626, 32317, 58429, 54338, 13507, 2628, 3400, 59081, 68299, 33358, 9552, 12497, 27984, 22360, 74458, 13659, 62055, 38760, 34026, 38763, 9709, 61424, 56563, 44916, 25589, 49142, 57334, 13048, 54393, 12542}"
70953,"{18432, 49922, 56964, 61189, 62725, 30728, 57096, 24334, 40462, 60174, 73493, 22678, 12440, 48793, 21662, 72222, 59046, 3115, 14380, 44589, 62384, 70448, 70450, 58040, 11449, 2234, 32059, 57026, 42821, 49735, 53063, 35017, 69447, 63180, 63564, 50388, 51800, 49373, 60894, 21346, 63203, 53861, 27112, 69353, 21997, 31218, 52468, 49401, 27002}"
47560,"{55556, 34697, 37257, 893, 28689, 4371, 25619, 11670, 75928, 61722, 50591, 26017, 27553, 62250, 60971, 1964, 61746, 50100, 7862, 5303, 2104, 72374, 74688, 18116, 8261, 29892, 14539, 74828, 35964, 70738, 36056, 19033, 19034, 36840, 40936, 20074, 63336, 18924, 5997, 7790, 58220, 52338, 41082, 12156, 20605}"
75873,"{56419, 58276, 52010, 64011, 49324, 46540, 12012, 52012, 56973}"
62789,"{15361, 13317, 26629, 57360, 10775, 62491, 1055, 15392, 61474, 42021, 42023, 25653, 14905, 51268, 35910, 15950, 8281, 49242, 45660, 26210, 51831, 49280, 65157, 55944, 45705, 60048, 42130, 7317, 30869, 31894, 59561, 49322, 56491, 66729, 28335, 49332, 71355, 72390, 70855, 45257, 45259, 57551, 57552, 56531, 69852, 3293, 52958, 12515, 56547, 69859, 45290, 65770, 48364, 68331, 9972, 66825, 269, 68881, 70929, 39191, 75042, 41763, 6948, 33060, 49955, 54564, 29483, 48427, 70966, 30530, 57154, 50503, 49993, 337, 34134, 37211, 64863, 46434, 1892, 35177, 50027, 5484, 46444, 51566, 53100, 19313, 19328, 44425, 395, 12691, 54677, 63895, 52121, 14254, 73650, 60339, 53684, 43449, 26554, 57787, 18880, 55233, 48069, 63430, 65479, 57808, 45532, 70629, 51687, 47594, 51185, 70641, 26611, 75250, 40953, 45052, 47102}"
71400,"{26506, 49356, 52917}"
52934,"{31745, 73731, 40966, 1036, 57873, 4117, 55830, 25624, 54811, 28190, 38957, 23086, 55857, 30263, 28219, 18493, 68601, 46657, 70724, 26697, 37968, 13915, 62058, 54891, 73842, 1139, 38008, 33913, 55421, 59520, 46726, 47753, 38540, 60050, 19606, 56986, 65192, 65707, 72879, 76475, 76480, 66762, 25291, 11484, 62176, 14565, 53484, 19181, 69359, 15616, 51968, 69897, 61718, 29473, 32033, 61732, 61734, 66856, 61737, 15151, 1840, 20786, 73011, 55095, 58680, 62779, 68930, 60229, 75595, 49489, 48982, 67416, 57691, 348, 44893, 60255, 5473, 76131, 13678, 57199, 63345, 7538, 886, 376, 8573, 15235, 11142, 64908, 36237, 14222, 23438, 45984, 23486, 15321, 21475, 28135, 51193}"
57944,"{20097, 4360, 2066, 14099, 17685, 41494, 48536, 27929, 19482, 9627, 21274, 52253, 21278, 17823, 21921, 60328, 69032, 24362, 9776, 58288, 7348, 32180, 75063, 4536, 37817, 59705, 15803, 17468, 65468, 74174, 57663, 5952, 58817, 58818, 60608, 63170, 70982, 8393, 8138, 12110, 72017, 13266, 33748, 74965, 57944, 41819, 25052, 71004, 17758, 2529, 9320, 35688, 7530, 21099, 75499, 52973, 40559, 8304, 7797, 34677, 61433, 35322, 68091, 1534, 41215}"
42476,"{14338, 22530, 18436, 22537, 71695, 30228, 60949, 18968, 73752, 3614, 7199, 38442, 58922, 28208, 13361, 39483, 37996, 44145, 57970, 59506, 59508, 32373, 59510, 59511, 69747, 3193, 40059, 8318, 69760, 5254, 72334, 58002, 67730, 68755, 53931, 62127, 57008, 49329, 39090, 9908, 72373, 42679, 72376, 29885, 58558, 23237, 72391, 44233, 36045, 33999, 34513, 22737, 11986, 32467, 22740, 22229, 62162, 9946, 39642, 39643, 56026, 54496, 1761, 59107, 1769, 8426, 38124, 2293, 9482, 57099, 57100, 44813, 24852, 45844, 65816, 6937, 15130, 27931, 55577, 45346, 45349, 21287, 15147, 43820, 2872, 27966, 57671, 61257, 61259, 61260, 61261, 61262, 68943, 48976, 25428, 57696, 11619, 45931, 47980, 48499, 53621, 73596, 52613, 19334, 926, 62367, 7585, 6050, 30116, 64942, 6068, 8629, 75706, 26048, 11201, 55240, 47566, 13263, 45011, 24532, 24535, 73175, 15833, 48604, 18909, 32743, 40432, 51188}"
33798,"{23680, 46848, 23693, 66063, 24850, 24596, 4885, 27028, 30229, 65814, 33433, 7072, 52131, 59434, 53676, 3246, 9774, 23982, 25266, 31540, 29243, 4031, 6596, 39878, 15563, 27340, 25293, 18254, 28752, 1874, 52696, 30813, 36447, 44512, 28129, 25058, 15588, 53220, 15462, 60902, 73577, 29421, 26095, 6640, 24182, 15357}"
44784,"{16904, 68109, 43535, 76309, 47126, 38424, 65561, 15914, 18988, 57394, 64052, 9781, 39477, 9783, 54838, 21562, 65082, 39493, 22603, 31319, 51291, 43104, 23147, 37488, 55922, 13427, 45684, 3701, 33400, 50297, 74364, 34944, 27777, 52866, 3715, 59524, 16012, 60565, 52889, 58009, 32413, 12447, 41631, 36002, 36517, 72358, 12969, 20649, 45738, 17580, 22700, 72363, 45745, 33971, 24244, 52405, 19638, 46775, 35001, 66746, 18619, 75961, 29887, 43716, 59589, 1736, 58574, 60623, 2262, 26838, 41176, 65238, 65249, 45285, 38630, 3307, 49387, 14068, 66805, 6392, 69371, 14078, 36103, 4363, 46351, 32016, 43793, 60691, 32532, 40215, 33563, 2845, 73512, 11569, 61235, 11577, 37690, 40250, 8006, 22345, 38221, 38226, 15699, 51028, 38229, 44886, 56151, 14172, 3938, 71010, 18276, 13676, 55660, 29038, 43378, 58229, 53633, 64897, 71557, 15238, 53638, 64390, 7051, 911, 55696, 48530, 48532, 53665, 7076, 59812, 1959, 63410, 47558, 26569, 46025, 30155, 48588, 23505, 3028, 31700, 2522, 38880, 40929, 31202, 4581, 10747, 1022}"
4061,"{19971, 4, 19461, 13318, 38920, 29193, 55304, 30731, 71691, 10767, 17, 37394, 61973, 49176, 60450, 32294, 36908, 40494, 17456, 26674, 38967, 58423, 15929, 24122, 33849, 62522, 19518, 50244, 56394, 30290, 37475, 21093, 9318, 70246, 10354, 57464, 56452, 8837, 8838, 58503, 66702, 20626, 31892, 25243, 71326, 57503, 16036, 21669, 5295, 26807, 63683, 8902, 57040, 18130, 6357, 18133, 25311, 15584, 53489, 49912, 24313, 33021, 55552, 59145, 13067, 55053, 12558, 68880, 7954, 55570, 68884, 55573, 39702, 45334, 12058, 23324, 65822, 43296, 69925, 63784, 2862, 55619, 23372, 20303, 15185, 73563, 8031, 63331, 8036, 2918, 2919, 21354, 4459, 8044, 36205, 73067, 8047, 8048, 26993, 19316, 1909, 4469, 52085, 74612, 74613, 22906, 46974, 63875, 34189, 34190, 69007, 3986, 4499, 9107, 19349, 19860, 58261, 38303, 21409, 13219, 61865, 9130, 28595, 32181, 46525, 69056, 25026, 37826, 42434, 40903, 53704, 13771, 3024, 64976, 53203, 10197, 13269, 50647, 60889, 65501, 69086, 34783, 29153, 26085, 37861, 50664, 59881, 61416, 47088, 49648, 73713, 8179, 64502, 3577, 37882}"
65919,"{12291, 27139, 31748, 34820, 520, 521, 22025, 74250, 11276, 61455, 55316, 27670, 20503, 42008, 16409, 7194, 25115, 26139, 56346, 45603, 10276, 58917, 61481, 40490, 74283, 47661, 5678, 42551, 21561, 7744, 8257, 23106, 18497, 27712, 18505, 46154, 5709, 38989, 4687, 47181, 50769, 54350, 76369, 14932, 54356, 47191, 6247, 20585, 68206, 14448, 46193, 76404, 76405, 16509, 29821, 40066, 10371, 9863, 29323, 10381, 47764, 27797, 47253, 52374, 47256, 47257, 29855, 45216, 48297, 29872, 16562, 66226, 6326, 31419, 16572, 49340, 9921, 16066, 25282, 26820, 27844, 53953, 42183, 74950, 10955, 46283, 21201, 8914, 41684, 41689, 33498, 38618, 1757, 58080, 8417, 8421, 23271, 26343, 47337, 2283, 36076, 51951, 21744, 20722, 10999, 4855, 1274, 20223, 15105, 58114, 49413, 44298, 59148, 25879, 71965, 68390, 66347, 70444, 4407, 75579, 70463, 56131, 30020, 10053, 65862, 26439, 5448, 27467, 33099, 45901, 72011, 18768, 67411, 71510, 27997, 34654, 40801, 52588, 33646, 15734, 375, 45437, 21375, 23424, 57219, 34703, 3475, 45972, 63381, 17302, 30102, 47001, 61338, 73115, 36767, 7074, 23970, 15272, 31145, 17837, 14766, 10159, 24495, 35249, 42930, 16826, 13756, 37820, 1471, 9151, 15809, 9154, 41408, 14276, 31176, 48586, 41424, 31185, 19416, 9689, 11227, 29149, 4062, 8680, 31726, 19951, 70640}"
65050,"{68112, 25106, 32805, 35366, 43557, 68656, 57395, 22580, 17979, 70203, 57923, 22093, 35920, 15447, 16986, 69730, 28264, 30317, 63597, 51314, 9857, 33411, 39561, 59029, 17046, 54947, 50856, 28853, 73914, 35520, 33476, 34503, 14033, 57558, 11991, 37598, 11003, 7934, 55046, 7950, 50965, 68386, 12071, 36647, 50986, 11052, 24372, 23861, 64820, 69945, 10554, 13627, 73529, 22850, 58179, 35653, 75589, 33098, 64843, 39254, 66395, 61804, 54126, 371, 34168, 70010, 23423, 75157, 75159, 20888, 30616, 66459, 41379, 45991, 53673, 59830, 42437, 20937, 12746, 26064, 59349, 35800, 53208, 43496, 17902, 19952}"
30114,"{47616, 23555, 46086, 46101, 52257, 9765, 17459, 1588, 29237, 35380, 64060, 13885, 7229, 24125, 29248, 59977, 55899, 13415, 23144, 49773, 30837, 71805, 65666, 21635, 49798, 73359, 66197, 14490, 66211, 9383, 54440, 30382, 60596, 31415, 11960, 49345, 61634, 51908, 53959, 53981, 65246, 59115, 45810, 22260, 54017, 6420, 58646, 27433, 24363, 14125, 71472, 16183, 55616, 43330, 19270, 25934, 25949, 56159, 63846, 54635, 14192, 64880, 19318, 57726, 32134, 1930, 44946, 19863, 32665, 4000, 47012, 71590, 9133, 65971, 10684, 14270, 50624, 7617, 24009, 33244, 9693, 66013, 73194, 32243}"
36637,"{61954, 33797, 18440, 34313, 68616, 58379, 18444, 56844, 26642, 3608, 16922, 7707, 37412, 3624, 37422, 64559, 73269, 12343, 53815, 68667, 66620, 46656, 1609, 64589, 50773, 68181, 12896, 45665, 35939, 10852, 69732, 35430, 10862, 25198, 73326, 58485, 29305, 31868, 63623, 54920, 37002, 14483, 43159, 19100, 35498, 18101, 5814, 20663, 68279, 30394, 18620, 21180, 37568, 68803, 44740, 61636, 59082, 23757, 20697, 61146, 72413, 69343, 21730, 58082, 39142, 29425, 21235, 41206, 25344, 9989, 14597, 19205, 23819, 14606, 22801, 52498, 67860, 27414, 42775, 6430, 22819, 16677, 31016, 3881, 61228, 49453, 27951, 58672, 22833, 61231, 66866, 65846, 67894, 39240, 1871, 18263, 57207, 70520, 10124, 55180, 31121, 69524, 41879, 60320, 35238, 8110, 69556, 21942, 21945, 31162, 73671, 20428, 20429, 20430, 32722, 21973, 54229, 58839, 39386, 34275, 63980, 57325, 1520, 71669, 16378, 30204}"
75841,"{24705, 75841, 61371, 27974, 53370, 68773, 45194, 37499, 333, 45008, 37779, 57107, 45141, 59507, 32922, 27963, 44926}"
36695,"{69473, 69477, 69478, 69479, 33209}"
70554,"{53634, 48137, 71820, 47629, 66073, 44059, 65969, 65970, 47668, 70972, 47807, 47809, 47810, 36420, 53961, 71513, 24410, 47452, 47461, 47717, 60134, 60154, 47868}"
47304,"{22528, 50693, 33801, 67594, 38443, 59958, 59961, 62012, 72252, 12863, 46655, 58952, 68680, 72269, 39502, 55374, 68690, 14419, 39510, 36439, 29784, 53339, 26716, 73820, 55393, 32354, 76386, 76389, 9319, 70759, 42096, 61559, 22658, 56451, 38020, 54407, 54408, 11913, 39049, 10891, 35985, 55442, 65684, 28822, 50848, 37538, 38050, 52901, 27307, 63662, 60083, 19636, 15034, 10431, 21188, 53446, 3785, 14541, 13011, 56027, 18660, 39655, 30440, 66800, 16113, 40690, 61172, 16119, 25852, 2300, 26877, 48382, 72448, 45842, 1305, 51500, 27439, 8497, 64821, 56635, 14140, 44352, 12617, 2892, 43347, 21332, 43353, 64858, 43357, 862, 43359, 43360, 33126, 34154, 45419, 12654, 35190, 38777, 39290, 6524, 63362, 48515, 21903, 24977, 36754, 41383, 48042, 13236, 64960, 49091, 61897, 36811, 14797, 11742, 24035, 46571, 72176, 7671, 74748, 74750, 26623}"
13454,"{11649, 3973, 6025, 17163, 13454, 31632, 56342, 6042, 70051, 23463, 27565, 73651, 70838, 11319, 19773, 23997, 53824, 59456, 73923, 3141, 13637, 11080, 58057, 2507, 40652, 13006, 35406, 70991, 44369, 5330, 22482, 24914, 68052, 68053, 8922, 889, 7913, 6506, 73452, 18681, 61179}"
31937,"{8705, 17923, 25097, 56842, 59407, 66575, 27665, 3602, 16914, 55831, 34330, 28700, 64543, 36896, 56865, 15398, 64038, 18989, 11824, 5687, 14904, 11322, 43581, 15943, 1608, 59978, 21070, 16982, 21079, 15960, 27734, 8795, 9822, 52319, 26721, 12901, 3177, 74346, 17518, 20591, 55409, 60529, 32883, 9333, 32887, 20601, 26233, 57467, 2686, 46718, 3204, 31880, 42120, 24205, 26768, 17041, 25745, 57488, 30873, 155, 30363, 48285, 55453, 55459, 47781, 20134, 27302, 48293, 54441, 58536, 45742, 55986, 23220, 26806, 68794, 60096, 706, 22723, 52932, 51397, 12999, 10953, 47817, 35019, 9421, 7374, 19149, 44754, 11481, 29403, 42715, 5342, 17633, 17636, 16107, 49388, 64238, 28911, 31984, 31986, 10483, 15604, 55539, 46331, 30974, 26879, 70915, 11524, 73476, 76039, 73480, 778, 36623, 1812, 9494, 6423, 10011, 15131, 22300, 28446, 61214, 20768, 55584, 29986, 71966, 4389, 5416, 14634, 3883, 39212, 41261, 57131, 8495, 7984, 12592, 35632, 51503, 8500, 17204, 17718, 18231, 64307, 2361, 4412, 43328, 27970, 325, 30022, 76104, 21324, 15181, 28493, 45902, 30034, 47443, 6996, 26455, 48985, 38234, 51036, 70493, 19807, 20322, 50023, 34152, 24432, 28528, 14194, 65392, 18805, 22389, 28026, 71552, 40837, 69511, 11656, 7563, 24974, 73102, 73615, 43411, 17300, 45974, 24983, 20890, 11676, 18332, 40348, 11168, 20897, 26529, 53156, 52133, 43430, 6569, 13737, 75185, 13239, 50104, 36793, 20411, 50621, 15808, 11203, 2500, 38855, 73160, 73161, 12753, 17875, 55259, 41438, 29667, 64997, 66536, 20969, 22506, 35307, 75752, 20985, 4602, 36349, 20479}"
32199,"{37888, 17922, 44036, 42503, 15888, 2581, 26651, 57377, 48675, 42534, 2599, 54824, 17449, 73767, 36396, 25136, 23089, 7734, 70712, 3130, 3648, 12865, 34880, 73280, 35911, 29258, 53840, 59984, 10325, 62039, 41560, 63577, 5724, 606, 25704, 37485, 9326, 12913, 23666, 14451, 27767, 34935, 8830, 12927, 14465, 62599, 6281, 1674, 17546, 11922, 20115, 49301, 63640, 75942, 30379, 58029, 42671, 11440, 8369, 75954, 57524, 51894, 51895, 48825, 7866, 54464, 26305, 16581, 14535, 57031, 1737, 33483, 26320, 31956, 56022, 36568, 30942, 9954, 17122, 30947, 39656, 2284, 35569, 15090, 36596, 14071, 41725, 20225, 54538, 19213, 49423, 784, 72977, 14610, 7956, 22302, 12070, 39720, 50472, 23338, 19755, 44843, 62761, 15150, 44846, 9521, 73014, 44346, 41787, 10046, 59201, 33603, 14152, 61258, 42317, 12622, 49999, 40275, 10582, 55638, 13661, 62815, 5985, 16739, 34663, 2921, 874, 21866, 32618, 34667, 39278, 8559, 41838, 46449, 26998, 65399, 8064, 10113, 24963, 8581, 75141, 65417, 14732, 39821, 55182, 32148, 9109, 6038, 13719, 32150, 21408, 2978, 30117, 1451, 5039, 73142, 3512, 18872, 18362, 35772, 58812, 58306, 73669, 59338, 76234, 50124, 64461, 39887, 56272, 1016, 46047, 28644, 3045, 11749, 15335, 55271, 60903, 49642, 75241, 15853, 6638, 29173, 26614, 6136, 16891, 65533, 37886, 65023}"
