ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
187504,0,2,0,60,1,1,0,5,0,0,0,63,0,0,0,31,0,0,0,1,47,0,0,49,0,0,29,7,0,0,0,0,0,4,92,0,5,0,0,0,0,0,0,0
354828,0,0,0,3,1,0,0,2,0,0,0,9,0,0,0,13,0,0,0,1,10,0,0,8,0,0,2,1,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0
245023,0,1,0,147,1,7,0,6,0,0,0,81,0,0,2,48,0,0,0,1,60,0,1,99,0,0,27,17,0,0,0,0,0,5,289,0,6,0,0,0,0,0,2,0
231626,0,1,0,21,1,0,0,0,0,0,0,10,0,0,0,9,0,0,0,0,9,0,0,11,0,0,6,2,0,0,0,0,0,2,35,0,0,0,0,0,0,0,1,0
306392,0,1,1,20,1,3,0,2,0,0,0,31,0,0,0,21,0,0,0,1,22,0,1,40,0,0,9,9,0,0,0,0,0,0,29,0,10,0,0,0,0,0,8,0
196918,0,2,0,21,1,2,0,4,0,0,0,27,0,0,1,21,0,0,0,1,20,0,0,25,0,0,12,7,0,0,0,0,0,12,18,0,4,1,0,0,0,0,1,0
192072,0,1,0,67,1,5,0,4,0,0,0,52,0,0,0,25,0,0,0,0,56,0,0,41,0,0,14,11,0,0,0,0,0,17,96,0,6,0,0,0,0,0,0,0
292673,0,0,0,15,1,1,0,2,0,0,0,19,0,0,1,7,0,0,0,0,17,0,0,45,0,0,9,8,0,0,0,0,0,0,7,0,2,1,0,0,0,0,2,0
186810,0,1,0,18,1,1,0,4,0,0,0,15,0,0,0,6,0,0,0,0,11,0,0,23,0,0,7,5,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0
257347,0,0,0,9,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,211,64,0,1,0,0,0,0,0,0,0
370422,0,0,0,33,1,5,0,4,0,0,0,22,0,0,0,10,0,0,0,1,14,0,1,22,0,0,8,5,0,0,0,0,0,2,67,0,3,0,0,0,0,0,1,0
333969,0,0,0,36,1,2,0,9,0,0,0,44,0,0,3,26,0,0,0,1,24,0,2,43,0,0,15,10,0,0,1,0,0,9,109,0,6,1,0,0,0,0,2,0
115105,0,4,0,126,1,3,0,3,0,0,0,24,0,0,1,11,0,0,0,1,18,0,1,45,0,0,2,3,0,0,0,0,0,174,222,0,5,0,0,0,0,0,3,0
138757,0,1,0,49,1,0,0,3,0,0,0,20,0,0,0,17,0,0,0,0,18,0,0,28,0,0,10,5,0,0,0,0,0,0,120,0,2,0,0,0,0,0,0,0
305867,0,2,0,71,1,3,0,5,0,0,0,43,0,0,0,23,0,0,0,0,30,0,0,69,0,0,33,15,0,0,0,0,0,2,192,0,12,3,0,0,0,0,1,0
318511,0,2,0,19,1,7,0,5,0,0,0,11,0,0,0,13,0,0,0,0,19,1,0,17,0,0,9,8,0,0,0,0,0,2,11,0,8,0,0,0,0,0,0,0
204593,0,1,0,19,2,3,0,2,0,0,0,32,0,0,0,13,0,0,0,0,19,0,0,28,0,0,14,3,0,0,1,0,0,3,13,0,4,0,0,0,0,0,1,0
112147,0,3,0,35,1,4,0,4,1,0,0,28,0,0,0,17,0,0,0,2,23,0,0,43,0,0,11,10,0,0,0,0,0,15,19,0,4,0,0,0,0,0,1,0
315324,0,1,1,85,1,3,0,5,0,0,0,113,0,0,0,47,0,0,0,2,65,0,0,52,0,0,18,17,0,0,0,0,0,1,121,0,7,1,0,0,0,0,1,0
47863,0,3,0,42,2,2,0,1,0,0,0,27,0,0,0,21,0,0,0,1,16,1,0,33,0,0,9,10,0,0,0,0,0,13,77,0,6,0,0,0,0,0,2,0
217470,0,1,0,18,1,0,0,1,0,0,0,21,0,0,0,16,0,0,0,0,26,0,0,27,0,0,12,4,0,0,0,0,0,361,46,0,1,0,0,0,0,0,0,0
415196,0,2,0,33,2,1,0,5,0,0,0,15,0,0,3,26,0,0,0,1,12,0,2,31,0,0,17,8,0,0,0,0,0,1,23,0,7,1,0,0,0,0,1,0
274366,0,0,0,28,1,0,0,2,0,0,0,37,0,0,0,33,0,0,0,0,51,0,0,29,0,0,17,5,0,0,0,0,0,1,32,0,3,0,0,0,0,0,0,0
295876,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32434,0,1,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7,16,0,0,0,0,0,0,0,0,0
303789,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123652,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293505,0,1,0,16,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,3,0,0,9,0,0,1,0,0,0,0,0,0,8,8,0,1,0,0,0,0,0,0,0
251748,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
37802,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,0,0,0
136817,0,1,0,14,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,5,0,0,9,0,0,0,1,0,0,0,0,0,30,43,0,1,0,0,0,0,0,0,0
227909,0,1,0,13,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,42,8,0,0,0,0,0,0,0,0,0
194317,0,1,0,32,0,0,0,1,0,0,0,17,0,0,0,4,0,0,0,0,7,0,0,10,0,0,5,1,0,0,0,0,0,68,80,0,2,0,0,0,0,0,0,0
389936,0,1,0,36,0,0,0,1,0,0,0,39,0,0,0,6,0,0,0,0,14,0,0,70,0,0,5,3,0,0,0,0,0,11,38,0,1,0,0,0,0,0,0,0
121481,0,1,0,41,0,3,0,0,0,0,0,18,0,0,0,16,0,0,0,0,10,0,0,33,0,0,8,8,0,0,0,0,0,215,46,0,2,0,0,0,0,0,0,0
8003,0,1,0,41,0,1,0,0,0,0,0,10,0,0,0,4,0,0,0,0,4,0,0,17,0,0,4,0,0,0,0,0,0,213,90,0,1,0,0,0,0,0,1,0
107477,0,1,0,40,0,1,0,3,0,0,0,12,0,0,0,5,0,0,0,0,12,0,0,20,0,0,11,5,0,0,0,0,0,90,98,0,3,0,0,0,0,0,0,0
313063,0,1,0,48,0,0,0,1,0,0,0,14,0,0,0,2,0,0,0,0,6,0,0,23,0,0,2,7,0,0,0,0,0,26,57,0,2,0,0,0,0,0,0,0
274067,0,1,0,17,0,1,0,2,0,0,0,20,0,0,0,15,0,0,0,0,6,0,0,31,0,0,7,6,0,0,0,0,0,19,17,0,1,0,0,0,0,0,0,0
156030,0,1,0,21,0,0,0,2,0,0,0,10,0,0,0,9,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0,0,0,48,73,0,3,0,0,0,0,0,0,0
348055,0,1,0,31,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,72,40,0,0,0,0,0,0,0,0,0
87581,0,1,0,74,0,2,0,2,0,0,0,24,0,0,0,10,0,0,0,0,14,0,0,53,0,0,8,6,0,0,0,0,0,5,37,0,1,0,0,0,0,0,0,0
239187,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
132955,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,11,13,0,1,0,0,0,0,0,0,0
237360,0,1,0,134,0,1,0,0,0,0,0,42,0,0,0,9,0,0,0,0,19,0,0,50,0,0,3,1,0,0,0,0,0,9,129,0,0,0,0,0,0,0,0,0
231619,0,1,0,35,0,0,0,2,0,0,0,11,0,0,0,2,0,0,0,0,3,0,0,31,0,0,1,0,0,0,0,0,0,130,87,0,2,0,0,0,0,0,0,0
46816,0,1,0,15,0,1,0,2,0,0,0,15,0,0,0,4,0,0,0,0,7,0,0,19,0,0,3,3,0,0,0,0,0,8,27,0,2,0,0,0,0,0,0,0
12634,0,1,0,91,0,0,0,1,0,0,0,17,0,0,0,15,0,0,0,0,14,0,1,41,0,0,7,4,0,0,0,0,0,131,94,0,4,0,0,0,0,0,0,0
363988,0,1,0,39,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,4,0,0,16,0,0,3,1,0,0,0,0,0,1,72,0,0,0,0,0,0,0,0,0
45635,0,1,0,25,0,0,0,2,0,0,0,10,0,0,0,7,0,0,0,0,12,0,0,16,0,0,4,6,0,0,0,0,0,2,32,0,2,0,0,0,0,0,0,0
84985,0,1,0,9,0,1,0,1,0,0,0,9,0,0,1,4,0,0,0,0,7,0,0,8,0,0,3,6,0,0,0,0,0,48,13,0,3,0,0,0,0,0,2,0
233389,0,1,0,26,0,0,0,2,0,0,0,6,0,0,0,4,0,0,0,0,3,0,0,7,0,0,2,0,0,0,0,0,0,3,51,0,0,0,0,0,0,0,0,0
327468,0,1,0,22,0,0,0,1,0,0,0,28,0,0,0,6,0,0,0,0,12,0,0,19,0,0,5,2,0,0,0,0,0,2,40,0,0,0,0,0,0,0,0,0
204568,0,1,0,26,0,0,0,2,0,0,0,8,0,0,1,12,0,0,0,0,21,0,0,20,0,0,8,5,0,0,0,0,0,3,79,0,6,0,0,0,0,0,1,0
39363,0,0,0,16,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,15,16,0,0,0,0,0,0,0,0,0
354744,0,0,0,9,0,1,0,0,0,0,0,3,0,1,0,4,0,0,0,0,3,0,0,3,0,0,5,2,0,0,0,0,0,2,32,0,0,0,0,0,0,0,0,0
2587,0,0,0,95,0,0,0,0,0,0,0,22,0,1,0,11,0,0,0,0,14,0,0,41,0,0,4,1,0,0,0,0,0,323,90,0,1,0,0,0,0,0,0,0
25897,0,0,0,61,0,2,0,1,0,0,0,37,0,1,0,11,0,0,0,0,22,0,0,39,0,0,9,7,0,0,0,0,0,36,90,0,2,0,0,0,0,0,0,0
47953,0,0,0,26,0,0,0,0,0,0,0,5,0,1,0,6,0,0,0,0,3,0,0,12,0,0,3,1,0,0,0,0,0,240,99,0,1,0,0,0,0,0,0,0
373899,0,0,0,21,0,3,0,1,0,0,0,6,0,1,0,4,0,0,0,0,12,0,1,9,0,0,0,3,0,0,0,0,0,18,88,0,3,0,0,0,0,0,0,0
352127,0,0,0,49,0,0,0,1,0,0,0,10,0,1,0,9,0,0,0,0,16,0,0,26,0,0,6,2,0,0,0,0,0,283,92,0,0,0,0,0,0,0,1,0
13189,0,0,0,100,0,2,0,0,0,0,0,16,0,1,0,7,0,0,0,0,13,0,0,31,0,0,1,4,0,0,0,0,0,153,499,0,4,0,0,0,0,0,1,0
249170,0,0,0,11,0,3,0,1,0,0,0,6,0,1,0,4,0,0,0,0,6,0,0,7,0,0,6,1,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0
2819,0,1,0,24,0,2,0,1,0,0,0,26,0,1,0,11,0,0,0,0,15,0,0,48,0,0,9,9,0,0,0,0,0,12,14,0,9,0,0,0,0,0,1,0
25414,0,3,0,121,0,9,0,16,0,0,0,90,0,1,0,40,0,1,0,0,50,0,0,91,0,0,31,18,1,0,0,0,0,2,212,0,15,0,1,0,0,0,7,0
350780,0,0,0,59,0,0,0,0,0,0,0,29,0,1,0,12,0,0,0,1,21,0,0,34,0,0,5,3,0,0,0,0,0,310,84,0,2,0,0,0,0,0,1,0
54407,0,0,0,48,0,1,0,9,0,0,0,32,0,1,2,15,0,0,0,2,14,0,1,61,0,0,20,16,1,0,0,0,0,54,75,0,8,0,0,0,0,0,1,0
92418,0,1,0,5,0,0,0,2,0,0,0,6,0,1,0,8,0,0,0,0,3,0,0,6,0,0,5,2,0,0,0,0,0,2,5,0,1,0,0,0,0,0,2,0
292093,0,0,0,26,0,4,0,0,0,0,0,26,0,1,0,17,0,0,0,1,22,0,1,27,0,0,17,8,0,0,0,0,0,5,18,0,3,0,0,0,0,0,0,0
295770,0,0,0,29,0,0,0,1,0,0,0,29,0,1,0,11,0,0,0,1,14,0,0,25,0,0,6,7,0,0,0,0,0,2,20,0,5,0,0,0,0,0,0,0
45566,0,2,0,138,0,5,0,8,0,0,0,41,0,1,0,29,0,0,0,0,46,0,0,40,0,0,17,9,0,0,0,0,0,12,102,0,1,0,1,0,0,0,2,0
115648,0,0,0,119,0,0,0,0,0,0,0,27,0,1,1,9,0,0,0,2,21,0,0,108,0,0,5,2,0,0,0,0,0,25,141,0,2,0,0,0,0,0,0,0
195995,0,0,0,17,0,0,0,5,0,0,0,41,0,1,0,27,0,0,0,0,30,0,0,16,0,0,13,6,0,0,0,0,0,2,26,0,6,0,0,0,0,0,1,0
8545,0,2,0,112,0,2,0,1,0,0,0,71,0,1,0,31,0,0,0,0,55,0,0,92,0,0,14,4,0,0,0,0,0,12,317,0,2,0,0,0,0,0,0,0
289029,0,1,0,32,0,0,0,0,0,0,0,6,0,1,0,3,0,0,0,0,5,0,0,19,0,0,2,0,0,0,0,0,0,26,272,0,1,0,0,0,0,0,0,0
71413,0,2,0,65,0,5,0,2,0,0,0,91,0,1,0,52,0,0,0,0,63,0,1,57,0,0,27,19,0,0,0,0,0,0,115,0,8,1,0,0,0,0,4,0
213808,0,1,0,30,0,3,0,3,0,0,0,22,0,1,1,20,0,0,0,0,19,0,0,24,0,0,5,7,0,0,0,0,0,29,56,0,3,0,0,0,0,0,1,0
115597,0,0,0,85,0,2,0,1,0,0,0,77,0,1,0,22,0,1,0,0,50,0,0,83,0,0,11,5,0,0,0,0,0,4,227,0,5,0,0,0,1,0,0,0
356692,0,1,0,68,0,5,0,4,0,0,0,148,0,1,0,65,0,0,0,0,122,0,0,54,0,0,36,20,0,0,0,0,0,2,137,0,5,0,0,0,0,0,0,0
315611,0,0,0,40,0,2,0,1,0,0,0,24,0,1,1,8,0,0,0,1,17,0,0,39,0,0,6,6,0,0,0,0,0,10,142,0,1,0,0,0,0,1,0,0
384429,0,0,0,31,0,0,0,1,0,0,0,5,0,1,1,6,0,0,0,1,9,0,0,13,0,0,6,2,0,0,0,0,0,0,403,0,2,1,0,0,0,0,0,0
346965,0,3,0,111,0,5,0,5,0,0,2,64,0,1,0,22,0,0,0,0,58,0,0,56,0,0,28,16,0,0,0,0,0,1,70,0,5,0,0,0,0,0,3,0
157801,0,2,0,94,0,5,0,2,0,0,0,44,0,1,1,22,0,0,0,0,44,0,0,44,0,0,13,5,0,0,0,0,0,0,152,0,2,1,0,0,0,0,4,0
65288,0,1,0,88,0,1,0,2,0,0,0,110,0,1,1,36,0,0,0,0,73,0,0,131,0,0,16,11,0,0,0,0,0,2,226,0,4,0,0,0,0,0,1,0
417399,0,1,0,59,0,2,0,2,0,0,0,25,0,1,0,19,0,0,0,0,36,0,0,23,0,0,11,2,0,0,0,0,0,6,241,0,2,2,0,0,0,0,0,0
316949,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0
83944,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,59,3,0,0,0,0,0,0,0,0,0
242028,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,0,0,0,0,0
204336,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,24,78,0,0,0,0,0,0,0,0,0
385507,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,28,11,0,0,0,0,0,0,0,0,0
189783,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,1,0
416557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
69043,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,98,4,0,0,0,0,0,0,0,1,0
181749,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
292238,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
380780,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
150893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
257110,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
381667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
258276,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,1,0
309433,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0
104016,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,5,0,0,8,0,0,1,0,0,0,0,0,0,50,9,0,0,0,0,0,0,0,1,0
188355,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,1,0
151152,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
383341,0,0,0,44,0,0,0,0,0,0,0,17,0,0,0,8,0,0,0,0,10,0,0,20,0,0,4,0,0,0,0,0,0,69,102,0,0,0,0,0,0,0,1,0
165953,0,0,0,33,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,9,0,0,26,0,0,4,2,0,0,0,0,0,10,21,0,1,0,0,0,0,0,1,0
113756,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0
204277,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,2,0,0,4,0,0,2,0,0,0,0,0,0,8,6,0,1,0,0,0,0,0,1,0
197337,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
344736,0,0,0,12,0,0,0,1,0,0,0,8,0,0,0,1,0,0,0,0,2,0,0,10,0,0,0,1,0,0,0,0,0,7,12,0,3,0,0,0,0,0,1,0
327181,0,0,1,43,0,0,0,1,0,0,0,27,0,0,0,11,0,0,0,0,15,0,0,36,0,0,6,0,0,0,0,0,0,21,40,0,1,0,0,0,0,0,2,0
279159,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0
9295,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,39,15,0,2,0,0,0,0,0,1,0
220977,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,91,50,0,0,0,0,0,0,0,1,0
153830,0,0,0,27,0,0,0,1,0,0,0,17,0,0,0,3,0,0,0,0,12,0,0,33,0,0,1,1,0,0,0,0,0,73,56,0,0,0,0,0,0,0,1,0
162747,0,0,0,32,0,0,0,0,0,0,0,15,0,0,0,5,0,0,0,0,11,0,0,15,0,0,3,1,0,0,0,0,0,22,89,0,0,0,0,0,0,0,1,0
326072,0,0,0,9,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,8,0,0,2,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0
401136,0,0,0,35,0,0,0,1,0,0,0,7,0,0,0,6,0,0,0,0,10,0,0,11,0,0,4,3,0,0,0,0,0,17,14,0,3,0,0,0,0,0,1,0
371048,0,0,0,49,0,0,0,2,0,0,0,21,0,0,0,10,0,0,0,0,13,0,0,31,0,0,2,6,0,0,0,0,0,53,138,0,3,0,0,0,0,0,1,0
120421,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,2,0,0,6,0,0,0,1,0,0,0,0,0,4,8,0,0,0,0,0,0,0,1,0
279015,0,0,0,34,0,0,0,2,0,0,0,8,0,0,0,3,0,0,0,0,3,0,1,29,0,0,2,1,0,0,0,0,0,21,248,0,1,0,0,0,0,0,1,0
13431,0,0,0,8,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,5,0,1,5,0,0,3,2,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0
154709,0,1,0,76,0,3,0,4,0,0,0,18,0,0,0,15,0,0,0,0,11,0,2,45,0,0,5,2,0,0,0,0,0,0,132,0,1,0,0,0,0,0,1,0
41677,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
292463,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
41149,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2558,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
131914,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
239837,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135324,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
372449,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175968,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,60,10,0,0,0,0,0,0,0,0,0
35617,0,0,0,75,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,3,0,0,21,0,0,0,1,0,0,0,0,0,19,29,0,0,0,0,0,0,0,0,0
179441,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
387251,0,0,0,41,0,0,0,0,0,0,0,12,0,0,0,3,0,0,0,0,7,0,0,29,0,0,0,1,0,0,0,0,0,109,140,0,0,0,0,0,0,0,0,0
3001,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
387133,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62018,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,48,19,0,0,0,0,0,0,0,0,0
91560,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,2,0,0,6,0,0,2,1,0,0,0,0,0,13,73,0,0,0,0,0,0,0,0,0
16308,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
298695,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,7,0,0,0,0,0,0,0,0,0
179005,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0
340505,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
160606,0,0,0,12,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,13,0,0,0,1,0,0,0,0,0,20,19,0,0,0,0,0,0,0,0,0
143932,0,0,0,27,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0,1,0,0,0,0,0,59,20,0,0,0,0,0,0,0,0,0
382591,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33041,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
93585,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233898,0,0,0,18,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,7,0,0,2,1,0,0,0,0,0,23,19,0,0,0,0,0,0,0,0,0
