ID,Ball
38782,"{25346, 5379, 61059, 10758, 12294, 35981, 57101, 12560, 56594, 16788, 69141, 73621, 38039, 73623, 5019, 5020, 59804, 67424, 13983, 15650, 63780, 26918, 23336, 54056, 63786, 63787, 42541, 30896, 44465, 8882, 31667, 47282, 26422, 26678, 28342, 5563, 53051, 47358, 11712, 74819, 55876, 45000, 61129, 72318, 15576, 49368, 25690, 57434, 7645, 57695, 45408, 6241, 57570, 12643, 63839, 10085, 25190, 25958, 37862, 18921, 15466, 42729, 56682, 17389, 52208, 11122, 49141, 10358, 51319, 28536, 60533, 38780, 38782, 47359}"
68075,"{7170, 33283, 18437, 32777, 69132, 72719, 73746, 36371, 69653, 72730, 73244, 66595, 25127, 5163, 36911, 49199, 55347, 30776, 25659, 12861, 32836, 65093, 67653, 33357, 71245, 29786, 20572, 55388, 36961, 100, 26215, 13929, 14960, 34429, 4232, 72329, 57997, 21134, 45198, 31379, 41627, 61085, 49311, 3747, 50869, 63157, 37047, 28357, 15047, 50375, 72911, 3288, 5855, 66788, 74980, 31465, 41193, 5881, 35079, 68365, 19726, 20753, 56083, 44311, 32548, 31530, 25404, 43329, 76102, 8521, 2388, 20309, 18262, 68439, 21849, 35675, 35676, 18272, 55651, 7526, 6503, 32616, 75622, 1392, 72048, 73072, 21365, 62327, 49528, 3961, 42879, 29568, 68482, 73091, 7558, 19846, 22918, 23949, 32143, 46993, 16277, 5526, 51093, 69530, 1435, 55195, 45983, 52642, 68515, 33719, 25018, 63420, 17349, 30680, 5084, 13789, 45566}"
62499,"{54530, 66436, 43653, 75782, 19975, 66186, 44043, 68364, 22287, 36113, 48916, 20630, 22935, 46488, 57502, 75041, 24612, 34735, 71855, 8116, 21812, 56502, 42168, 50873, 69944, 37182, 15937, 43714, 31555, 73540, 199, 27976, 20555, 205, 7758, 41935, 51277, 72657, 72658, 45267, 48084, 61269, 6999, 14424, 4188, 22749, 27102, 66014, 75360, 42851, 22116, 68325, 72936, 12265, 57705, 4590, 2798, 68464, 58484, 23671, 45436, 21887}"
8154,"{16899, 34308, 52227, 24076, 48141, 34841, 55837, 15902, 55329, 10812, 57931, 22092, 52306, 54871, 5211, 4710, 4715, 27759, 75381, 32891, 14971, 53889, 18564, 6287, 19599, 50328, 4761, 169, 24747, 7341, 20662, 63161, 15551, 1221, 25797, 47307, 25809, 20178, 64737, 76514, 76515, 5355, 20208, 3320, 60668, 41219, 6429, 59685, 25383, 13608, 36135, 50990, 13629, 35650, 42318, 64847, 43867, 34653, 51553, 8034, 10598, 40809, 54135, 15735, 6017, 411, 40357, 62886, 51116, 68525, 21430, 25029, 3014, 61394, 62942, 44011, 23537, 50674, 69628, 14333}"
18666,"{5645, 5647, 40467, 43676, 46372, 24613, 73894, 68266, 74679, 17729, 10435, 43852, 22608, 67409, 40410, 24925, 47837, 72798, 65505, 6370, 16610, 52716, 71663, 35441, 5618, 38514, 33140, 54133, 25718, 64247, 66552, 11769, 74737, 72827, 40061}"
51540,"{75018, 37517, 15374, 51094, 55576, 41881, 53274, 55066, 29, 7075, 15396, 57637, 9767, 39465, 31789, 39214, 51502, 53683, 46390, 67767, 4795, 18492, 13759, 7487, 11077, 29637, 4554, 33743, 58064, 50513, 36184, 36185, 39262, 14176, 19044, 26860, 40942, 30832, 67574, 38009, 72954}"
39239,"{71173, 8712, 48656, 12825, 19994, 10781, 14373, 31793, 4148, 45108, 35903, 17479, 19527, 6737, 55896, 18010, 49244, 22110, 24687, 11890, 12918, 49270, 68220, 1152, 54919, 13965, 35984, 146, 6295, 47769, 67743, 52385, 3244, 17073, 48306, 15033, 27324, 1726, 54472, 28879, 26836, 31960, 8921, 58599, 49417, 62222, 26896, 49426, 17172, 20769, 28961, 57639, 41256, 35625, 42284, 813, 8493, 31533, 31541, 4918, 18242, 39239, 29518, 67933, 15199, 64892, 15742, 34687, 25989, 13197, 8595, 69016, 15262, 75679, 37796, 5030, 8107, 54700, 9131, 431, 66479, 15798, 11711, 58820, 69062, 12239, 24529, 4050, 16856, 38365, 40937, 37869, 59389}"
29956,"{6151, 69639, 71053, 65551, 66191, 67858, 71443, 59414, 33303, 7705, 14491, 72603, 66333, 11550, 64417, 23460, 76452, 72872, 68009, 74729, 12335, 71091, 48437, 71093, 71094, 73911, 71097, 71098, 71099, 189, 71101, 71102, 66496, 72900, 35782, 21575, 51655, 10828, 42445, 63949, 63950, 71118, 72785, 72787, 63060, 72788, 72790, 72791, 76376, 69596, 25822, 31585, 60257, 33508, 37733, 52197, 52199, 48616, 48617, 48618, 52201, 19692, 65384, 71278, 71279, 19184, 71660, 71661, 73203, 51964, 25086}"
26954,"{64640, 50819, 64644, 66821, 74756, 34951, 64648, 38796, 59917, 61969, 11414, 67866, 61731, 61097, 3888, 36656, 63155, 37692, 45374, 37697, 34754, 17732, 22600, 49224, 63433, 13131, 64716, 48333, 68689, 12884, 48725, 73177, 21851, 49116, 14047, 64735, 2273, 75489, 68069, 2537, 69745, 65915}"
66021,"{70150, 35852, 68108, 5649, 43027, 35869, 23601, 13875, 18485, 14903, 18487, 14401, 44098, 36938, 10827, 38477, 67666, 75349, 22107, 41579, 20087, 31872, 51844, 20110, 41111, 28316, 6813, 53407, 26792, 24240, 19128, 54968, 16065, 62147, 58052, 3278, 44752, 35030, 48345, 21219, 741, 17642, 18162, 53492, 13047, 56569, 6396, 28926, 27913, 35594, 56080, 13074, 27923, 42770, 44822, 60714, 33073, 21818, 10557, 35649, 41289, 35150, 17235, 55128, 62298, 69980, 17246, 74080, 75105, 15720, 30571, 4972, 5999, 26991, 50543, 20339, 15223, 3960, 74104, 74105, 39301, 54670, 36242, 19859, 19351, 1950, 44958, 57252, 13227, 14769, 17334, 28603, 43456, 37833, 37834, 64462, 19414, 60381, 11251, 56826}"
65836,"{54912, 47233, 68609, 13700, 40583, 59655, 40585, 58516, 3989, 28181, 64150, 66325, 40601, 14748, 21536, 4130, 66979, 52774, 16297, 1708, 33708, 46254, 74030, 62128, 32308, 35893, 58679, 46023, 12878, 23252, 55005, 64605, 68830, 62063, 5623, 46971, 12028}"
75068,"{28160, 13327, 2579, 19479, 1562, 35870, 6175, 56862, 5157, 5158, 16935, 67117, 19502, 45617, 55861, 6198, 75321, 3645, 9804, 5201, 42069, 13924, 40046, 67183, 18034, 43634, 1147, 57983, 32895, 23687, 75914, 23699, 2198, 29334, 69271, 69273, 69274, 45219, 168, 23726, 45248, 3266, 72910, 60625, 29397, 51417, 75490, 59122, 2295, 64766, 2306, 50961, 4373, 17187, 36646, 76071, 39721, 38193, 74558, 40257, 28486, 2899, 355, 35173, 13168, 35185, 18296, 53120, 23430, 29067, 1431, 25510, 4010, 34741, 12215, 29117, 22976, 60872, 54218, 4559, 1491, 17368, 19423, 18416, 42481, 43508, 58870, 48633}"
70071,"{32645, 32135, 63117, 63376, 3474, 56088, 62746, 51355, 19998, 64158, 40352, 61344, 58274, 40355, 63264, 73118, 70310, 43944, 57138, 16563, 60469, 20418, 72518, 49864, 17491, 65111, 36826, 61023, 25316, 57445, 19308, 55285, 55286, 70646, 55288, 74746}"
55597,"{3328, 57984, 45827, 8326, 33934, 14481, 8219, 671, 39331, 4903, 18983, 33320, 34855, 44844, 4013, 46511, 1586, 60468, 1466, 15419, 39229, 42302, 62654, 34753, 45892, 968, 5834, 3406, 76239, 40400, 33618, 61525, 60888, 48730, 50652, 42719, 43231, 23268, 73319, 47082, 26221, 28910, 38894, 36592, 8049, 62705, 43636, 59124, 43128, 16511}"
183,"{30593, 30626, 68610, 43815, 43816, 18473, 43818, 52874, 43025, 11411, 39891, 47124, 33182}"
20844,"{27648, 49670, 74761, 5145, 11804, 68130, 15909, 18990, 4663, 72763, 11836, 27196, 68169, 11342, 60495, 65108, 61019, 36460, 46717, 31362, 48273, 26772, 27796, 64157, 3237, 684, 61109, 33462, 6335, 704, 32967, 22728, 23760, 22752, 2281, 22249, 51436, 13038, 39153, 41718, 40696, 4344, 43259, 7941, 2326, 32538, 57114, 29981, 52509, 5421, 17709, 17713, 12600, 32058, 65853, 52543, 61759, 29507, 23895, 32605, 64883, 68980, 1397, 45434, 51081, 33681, 9114, 42914, 23975, 4014, 2496, 65985, 42956, 14286, 30684, 32220, 35810, 18427}"
41016,"{14723, 49155, 11525, 47621, 10119, 16394, 15244, 42509, 1550, 46092, 46095, 67212, 58130, 58131, 43796, 76045, 58134, 72600, 22816, 23715, 51875, 2214, 66727, 35753, 49197, 67119, 12466, 5557, 23740, 23741, 56261, 23494, 52936, 31433, 10698, 68298, 28280, 29774, 46287, 16976, 25936, 26450, 70863, 41174, 48602, 19549, 50657, 12002, 67301, 34534, 47974, 66150, 54762, 36716, 28525, 4846, 31597, 32109, 10737, 38767, 50802, 54766, 36085, 50421, 12536, 63738, 13819, 64636, 35454}"
6762,"{32513, 31618, 10756, 35588, 2570, 10635, 30988, 57354, 21390, 30991, 60176, 30993, 52241, 17044, 277, 40340, 30872, 20891, 22555, 4639, 69663, 1316, 22692, 22694, 33066, 57002, 58923, 75693, 56372, 65851, 1212, 1213, 22588, 29757, 31168, 51391, 34498, 41923, 9924, 2117, 46790, 16839, 27516, 25033, 57416, 10187, 57418, 57420, 33486, 1490, 86, 59734, 70230, 35802, 60379, 71388, 62686, 69215, 38369, 38370, 13283, 55907, 22501, 22502, 30950, 1384, 32998, 55908, 71274, 71275, 6000, 6257, 61171, 67829, 30459, 4988}"
13595,"{8320, 15489, 44289, 53763, 27653, 37894, 21769, 70921, 24333, 17679, 20752, 1171, 66711, 13976, 10265, 667, 68128, 44321, 38434, 20644, 20392, 41128, 55978, 29869, 28206, 34863, 53168, 50, 5810, 565, 15541, 7864, 62137, 68153, 44605, 11966, 10943, 14143, 37694, 21314, 5699, 12740, 20163, 36295, 43724, 6477, 11213, 38992, 1747, 16724, 13910, 70110, 25185, 11875, 22629, 48232, 7017, 5610, 55531, 1900, 61163, 23790, 72424, 42354, 42872, 28027, 60028}"
65604,"{39296, 72069, 40326, 38538, 57867, 20364, 47889, 40981, 74262, 34456, 56345, 36904, 36905, 24746, 53288, 36142, 30258, 32690, 56885, 14527, 64703, 27586, 71108, 3144, 9801, 38090, 38091, 38092, 38093, 38094, 39756, 208, 38097, 60237, 38100, 70875, 33756, 74459, 31966, 20066, 39778, 39783, 19690, 38126, 38128, 39282, 72697, 55674}"
31955,"{60805, 60807, 55816, 10634, 60556, 40720, 72984, 10909, 61733, 61222, 61736, 60585, 61992, 28212, 17079, 26556, 39119, 39123, 39124, 39126, 61658, 74844, 44902, 61672, 1771, 55550}"
66623,"{54793, 68618, 8741, 3623, 20008, 50218, 11825, 15930, 55879, 4168, 23114, 20584, 11889, 8308, 10357, 20086, 19064, 66683, 31355, 6789, 4746, 29843, 49816, 65186, 65189, 5289, 7340, 37040, 24773, 25801, 58065, 70359, 70360, 70361, 70362, 19685, 74471, 19688, 21736, 56568, 40185, 62204, 69383, 28938, 65291, 32039, 10542, 31023, 36674, 74051, 74053, 22347, 75089, 55130, 1886, 18270, 67937, 74081, 74083, 52069, 14182, 20839, 75119, 75120, 75123, 43893, 9080, 74120, 3981, 41869, 50573, 1433, 6048, 23987, 56755, 4022, 23480, 5049, 28091, 42942, 13788, 71649, 42468, 31723, 66046}"
9460,"{48001, 76163, 8198, 8582, 45318, 63494, 13066, 16523, 26891, 25357, 60177, 1170, 14738, 36372, 56085, 794, 50203, 20892, 55455, 74143, 74144, 2084, 17959, 25001, 20906, 13997, 74158, 47025, 38963, 28084, 38452, 47356, 53300, 54196, 39609, 69178, 10813, 26045, 63422, 4417, 62529, 6087, 8391, 970, 30794, 31180, 21326, 30414, 2642, 44114, 26196, 43903, 14169, 13146, 33241, 62169, 33629, 7134, 2784, 37223, 4072, 20328, 47591, 48106, 11372, 12908, 24046, 1011, 9460, 47994, 25211, 35324, 47998, 26495}"
76298,"{55810, 18179, 17924, 69640, 12941, 48660, 48025, 10778, 33308, 54436, 3110, 47528, 59183, 61872, 34101, 38467, 58821, 66249, 51793, 54739, 21335, 62553, 1756, 39133, 6239, 35169, 40420, 42865, 57335, 17656, 38142, 30975}"
56883,"{770, 59400, 67208, 67209, 71180, 25231, 41369, 1308, 31903, 5411, 33571, 51107, 59560, 30505, 73385, 21547, 11564, 429, 59563, 73770, 21552, 59060, 13493, 49333, 39991, 18489, 29498, 46779, 4156, 35646, 44350, 48063, 15553, 19521, 55747, 74942, 74946, 7110, 36678, 74952, 19401, 65487, 64080, 37074, 59218, 340, 3029, 3030, 3031, 25431, 59477, 12890, 54110, 26595, 61795, 58342, 41576, 41449, 41961, 44523, 62315, 8432, 75763, 70648, 2941}"
23071,"{27527, 72071, 72072, 6666, 72073, 72074, 72075, 21519, 34447, 72079, 72080, 72081, 72082, 40213, 9882, 59421, 47903, 53920, 2210, 62370, 15140, 25253, 36261, 73763, 67626, 41516, 74028, 17328, 19890, 19892, 69814, 19895, 19896, 17592, 12218, 19899, 1083, 69815, 65086, 75062, 35776, 75192, 60227, 2116, 21321, 19658, 46284, 60369, 65362, 29268, 70228, 38489, 75865, 75739, 31324, 31325, 48862, 4191, 72162, 72163, 42087, 72168, 35050, 38252, 73581, 18798, 47726, 76272, 37878, 24953}"
69260,"{31236, 23571, 50197, 38935, 29211, 38939, 10792, 33321, 46634, 5166, 14383, 18992, 21057, 29765, 55877, 76361, 11339, 30798, 5202, 64595, 76379, 4190, 32869, 35431, 3189, 3702, 11383, 53878, 135, 31368, 68234, 8337, 44691, 38559, 32416, 37537, 22690, 27811, 65194, 48811, 1716, 52935, 5321, 13003, 4300, 7378, 74969, 2778, 40155, 56036, 28920, 3833, 11014, 19721, 12045, 66327, 30497, 16166, 29991, 62759, 809, 4908, 3885, 66356, 40248, 8514, 47938, 76105, 55641, 48992, 52579, 11113, 65909, 46457, 65913, 46461, 43911, 16266, 34186, 34194, 49560, 54682, 29086, 61348, 63909, 6577, 69054, 12227, 26061, 12751, 19920, 15830, 49128, 46569, 16364, 69618, 55800, 36351}"
50433,"{51712, 32264, 18954, 56843, 3600, 59424, 24098, 59429, 26152, 46633, 46636, 7739, 38977, 53313, 45133, 8805, 43125, 53883, 70278, 16015, 4763, 7842, 29862, 67242, 37560, 7355, 58556, 75966, 48850, 14038, 56535, 10967, 23768, 37591, 37593, 47320, 62175, 28387, 70883, 61160, 30442, 55047, 32522, 18708, 22298, 39711, 12066, 30499, 55076, 69928, 9518, 2869, 2879, 2880, 18249, 33625, 37722, 24928, 18793, 29034, 55659, 56685, 53111, 61305, 45435, 18827, 69534, 6562, 56746, 23979, 55736, 6592, 19393, 53188, 457, 5581, 61903, 45521, 45522, 6611, 11731, 63955, 33751, 21978, 987, 15324, 66527, 63462, 9204, 65526, 6137, 54270}"
70462,"{47489, 9730, 1667, 23682, 33284, 59142, 60039, 63747, 11273, 69643, 48396, 43661, 48398, 33935, 52365, 69646, 71564, 25108, 24470, 42903, 75162, 50845, 69159, 23978, 8748, 46846, 71983, 26162, 37683, 45106, 17589, 58421, 26039, 47543, 47544, 17861, 52553, 52171, 58827, 14669, 33869, 60108, 69964, 38353, 70989, 52179, 55510, 49496, 60796, 16346, 603, 29276, 26973, 32474, 55390, 14944, 8313, 57337, 58206, 3300, 61664, 69093, 70752, 29800, 63212, 30063, 9840, 28148, 42868, 51703, 44792, 17657, 74491, 14332, 19838}"
65596,"{57349, 4119, 55832, 27166, 59435, 37434, 65595, 65596, 65597, 65598, 65599, 40007, 11337, 13898, 52817, 34394, 32859, 62042, 63069, 9314, 5219, 33382, 62574, 55407, 54387, 62582, 2680, 34428, 69245, 5758, 5759, 15491, 15492, 50314, 16527, 26791, 39591, 58025, 23210, 15532, 69828, 8394, 64731, 4833, 39649, 26352, 68851, 73460, 44802, 23815, 15634, 35610, 31011, 11056, 10545, 61233, 53046, 53047, 31545, 30526, 16704, 7500, 71501, 49488, 58200, 75101, 75102, 72050, 74100, 47996, 16767, 901, 55174, 52632, 29081, 52634, 47009, 4002, 19874, 32163, 9639, 40876, 62382, 72622, 38325, 75701, 75707, 49613, 6617, 25056, 10210, 2019, 26089, 26608, 10743}"
18819,"{40960, 48896, 60160, 8324, 58372, 58884, 54924, 66957, 45070, 53778, 275, 1173, 50837, 65562, 66210, 46500, 49318, 58406, 66600, 4139, 35506, 49336, 59450, 4924, 25920, 76096, 46917, 56779, 17357, 68174, 22486, 11609, 56670, 52351, 56928, 49634, 30054, 10472, 10224, 1777, 10228, 18932, 9078, 2683, 11519}"
58765,"{6658, 57361, 42516, 42517, 57364, 57365, 42520, 42521, 21018, 57367, 57368, 57369, 56352, 57385, 71222, 33337, 71227, 31817, 72265, 30811, 12894, 62053, 6759, 73849, 50820, 71813, 30348, 46232, 46233, 16030, 10433, 33986, 53442, 53443, 56015, 27859, 72403, 44255, 56041, 56046, 7412, 41734, 41736, 41739, 41740, 41741, 41742, 41743, 21810, 56626, 16693, 72505, 72014, 8024, 67453, 34685, 58759, 58762, 58763, 58765, 72093, 55718, 59821, 10670, 43956, 14779, 72130, 74699, 73166, 22997, 75233, 15842, 39394, 70117, 39400, 39401, 39402, 39404, 15341, 13296, 67058}"
59451,"{1669, 23941, 26246, 2952, 5512, 15753, 23305, 13708, 32140, 6286, 42489, 65928, 4625, 28050, 62495, 36389, 17063, 51751, 58791, 11690, 28715, 20780, 44717, 23217, 2354, 34865, 38067, 61365, 64050, 50231, 21305, 53949, 446, 58430, 74046, 3651, 39620, 5959, 39112, 60618, 19788, 35661, 50125, 50126, 24145, 55122, 50004, 8917, 50648, 63064, 4954, 35035, 5340, 39775, 9696, 66912, 32226, 1763, 15075, 12390, 58472, 7273, 11371, 22765, 23917, 1519, 7407, 21369}"
4564,"{47624, 75278, 18457, 67100, 71196, 10784, 68640, 38437, 52263, 61482, 24621, 12336, 11321, 27708, 73276, 28222, 76351, 38981, 30281, 10318, 20559, 65634, 75367, 75368, 37495, 25725, 26756, 58501, 17544, 67739, 56480, 75947, 1204, 11959, 8376, 4304, 36051, 45278, 64741, 10473, 3321, 75515, 24830, 18713, 74012, 74014, 72489, 18731, 66876, 74557, 73025, 5442, 53060, 75084, 75085, 43352, 74075, 74076, 74077, 19300, 58221, 73584, 59774, 23422, 11137, 40839, 72587, 18318, 72094, 39853, 16302, 46512, 70576, 2995, 67522, 49606, 52681, 73178, 33247, 2530, 48614, 67046, 61933, 67055, 74744, 74747}"
38534,"{29313, 34689, 7943, 70663, 11785, 50698, 34060, 42638, 34319, 47375, 19987, 34325, 3224, 24216, 22686, 49830, 7975, 17192, 73001, 7082, 14122, 15659, 29229, 65454, 17455, 5296, 4657, 73772, 15923, 11701, 26677, 31158, 64827, 22717, 29631, 27715, 65220, 10949, 48453, 37450, 47308, 34256, 4561, 466, 62290, 10964, 30164, 31829, 33364, 22875, 71133, 60895, 96, 8674, 40293, 11750, 39271, 22632, 59622, 60138, 6123, 22637, 22638, 72944, 70257, 5109, 6390, 37622, 37624, 53884, 9086, 40575}"
20954,"{19201, 34177, 13699, 19460, 61830, 17415, 11784, 42376, 48778, 1807, 7824, 35089, 13847, 48281, 16411, 796, 28829, 54562, 17190, 48044, 29870, 68529, 48051, 70707, 39607, 49595, 27197, 21567, 29119, 9409, 32831, 28995, 14660, 71752, 49481, 4043, 15694, 56783, 20305, 9043, 63062, 23511, 49751, 69718, 69722, 16987, 9435, 16605, 72287, 53730, 20451, 63586, 60275, 46073, 29309}"
74805,"{3331, 8963, 22280, 45449, 7562, 72713, 54031, 19344, 33552, 40848, 70931, 6424, 43928, 32923, 37021, 9118, 46880, 17313, 25506, 32546, 37027, 49829, 685, 57261, 72368, 28594, 61747, 18230, 26552, 62265, 44986, 16571, 46652, 51898, 69819, 72516, 56134, 52551, 24136, 19657, 64330, 31819, 44492, 50510, 28880, 34129, 31827, 56405, 29270, 60245, 7002, 45531, 76127, 21089, 32481, 49123, 61282, 68449, 47721, 60525, 37743, 51184, 55281, 71920, 12020, 37239, 26617, 19580, 6525, 47487}"
34582,"{22669, 23950, 41998, 71830, 36631, 70561, 58660, 58277, 16299, 63915, 69036, 45615, 64049, 69938, 19382, 34743, 16707, 1359, 9937, 12116, 52182, 70233, 51035, 70892, 1262, 74740, 54261, 67575, 21881, 49530, 68219, 26494, 68223}"
42794,"{57857, 28162, 39426, 9741, 68621, 64529, 41499, 34853, 35877, 35882, 30764, 72236, 48696, 13883, 69184, 71744, 35907, 15942, 41543, 36424, 7754, 71754, 21592, 13405, 48221, 62045, 35424, 26724, 40548, 59497, 65641, 67689, 67691, 67692, 67693, 67694, 67696, 72300, 14965, 60534, 1657, 32384, 30342, 23181, 62095, 31378, 27806, 10915, 61603, 39083, 21679, 5812, 40630, 31927, 51383, 21181, 30909, 21184, 33993, 47819, 27854, 27344, 52440, 7391, 54511, 2806, 5889, 29958, 28936, 72459, 60688, 4881, 16667, 23331, 24875, 35115, 63279, 30006, 9030, 17755, 22876, 72542, 32612, 75623, 47473, 46963, 1420, 56214, 21401, 414, 18852, 63916, 57773, 38330, 27585, 13264, 20945, 55765, 47576, 5599, 14308, 28646, 70637, 34801, 29684}"
53384,"{23554, 35586, 58629, 65285, 11788, 12303, 5264, 14225, 37648, 14228, 39701, 8470, 41238, 74009, 74010, 70046, 54946, 71848, 57899, 58544, 64819, 51892, 51000, 32825, 19391, 67007, 43463, 58569, 58570, 40396, 1489, 24530, 22616, 71519, 22630, 47975, 72683, 37357, 25071, 37498, 51069}"
15112,"{8327, 10760, 19720, 20874, 21643, 31500, 75532, 65945, 804, 34984, 51368, 37932, 49200, 39346, 23222, 55862, 67511, 18105, 15545, 18107, 73402, 39230, 56254, 70335, 23492, 16197, 20038, 68167, 42825, 22474, 62923, 15438, 1614, 62672, 61653, 75352, 30425, 63712, 23783, 48104}"
29755,"{20612, 32132, 2951, 30601, 40330, 652, 44940, 19728, 59793, 13331, 61844, 14614, 74774, 74775, 21913, 2168, 33564, 42013, 49949, 73759, 30372, 26664, 40491, 20272, 73905, 55859, 62645, 49464, 10937, 5177, 42425, 69436, 54717, 35777, 9667, 27588, 19911, 36551, 70087, 70088, 33227, 64332, 70089, 70090, 18000, 65360, 28370, 44244, 26454, 345, 36698, 6113, 16738, 17762, 26987, 6383, 6256, 44785, 15859, 20084, 50037, 50293, 56053, 8184, 53627, 49789, 60287}"
8678,"{6146, 18690, 18693, 52869, 13448, 58761, 27281, 38161, 16665, 62623, 19107, 19108, 19109, 19110, 19111, 19112, 19113, 19114, 17579, 19115, 19116, 71085, 19124, 17461, 18613, 8759, 18614, 19125, 19127, 19129, 31416, 19133, 50364, 62139, 19136, 19137, 6210, 19138, 19139, 19141, 19142, 19143, 19144, 36807, 73159, 17619, 42835, 45528, 47962, 12383, 29669, 18664, 1904, 19057, 51440, 64629, 70263, 17144, 70266}"
16678,"{52480, 6273, 21121, 55426, 3588, 265, 54026, 15371, 13582, 58510, 15763, 18835, 7189, 38903, 25117, 55713, 7330, 3491, 16547, 61218, 15143, 68391, 54956, 173, 40749, 75825, 9010, 3125, 13877, 15287, 49334, 68027, 10816, 72768, 54340, 40390, 56647, 65478, 201, 72267, 10189, 15565, 45005, 43088, 43089, 42838, 16984, 15964, 48607, 17888, 49379, 614, 4200, 22761, 40574, 29675, 31724, 35566, 63471, 10353, 16499, 51062, 13175, 26104, 63222, 5370, 19070}"
44678,"{22913, 23812, 53636, 44678, 44679, 32521, 32523, 14605, 32525, 32526, 33551, 23830, 43415, 16152, 49558, 31515, 43419, 13470, 31006, 12832, 58783, 17826, 35747, 41122, 50340, 38822, 44198, 8873, 35754, 38187, 40746, 40747, 35758, 53420, 816, 36912, 65329, 38451, 15030, 53174, 50361, 44091, 57793, 39364, 40261, 35657, 24778, 40266, 40393, 42570, 40399, 40401, 5458, 42453, 14295, 42456, 65274, 36443, 42461, 32865, 30306, 41953, 49249, 71777, 32747, 55020, 66284, 32750, 32751, 18033, 40307, 44153, 36474, 36475, 44156, 41855}"
9881,"{7938, 28290, 71431, 27019, 27022, 62101, 35487, 48416, 48290, 67241, 43307, 32300, 71597, 2735, 65327, 2866, 40758, 20279, 1719, 34488, 74039, 65857, 62155, 73803, 66128, 32209, 13522, 15572, 19669, 13016, 71644, 28893, 20702, 71391, 483, 17253, 50533, 26859, 28652, 62323, 73076, 22776}"
66339,"{53634, 48137, 71820, 47629, 12823, 66073, 44059, 65969, 65970, 47668, 70972, 47807, 47809, 47810, 53961, 28243, 71513, 24410, 47452, 47461, 47717, 60134, 59889, 47868}"
63449,"{39941, 22544, 39952, 61462, 5144, 53785, 22053, 34871, 54334, 63041, 63042, 15939, 20035, 36430, 49232, 31832, 41567, 36454, 60006, 63083, 43126, 72311, 76410, 8315, 68731, 46719, 5260, 11424, 4778, 70826, 34480, 60093, 57025, 57029, 57543, 4302, 30418, 9427, 75476, 72405, 11497, 6384, 4851, 51957, 61176, 11002, 55555, 7430, 58648, 4891, 5426, 33586, 68919, 32572, 4938, 31058, 1883, 28000, 4449, 47467, 11141, 66437, 54156, 7054, 9615, 5522, 76179, 7087, 43953, 21434, 17857, 30659, 53700, 13272, 63449, 30688, 36320, 59363, 35812, 13797, 67561, 76266, 34797, 13806, 5620, 36341, 51190}"
