ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
30085,0,0,0,166,0,1,0,4,0,0,0,26,0,0,0,37,0,0,0,1,25,0,0,100,0,0,7,6,0,0,0,0,0,129,93,0,1,1,0,0,0,0,0,0
89450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,445,18,0,1,0,0,0,0,0,0,0
178939,0,0,0,23,0,2,0,1,0,0,0,19,0,0,0,10,0,0,0,0,13,0,0,33,0,0,3,7,0,0,0,0,0,2,58,0,3,0,0,0,0,0,0,0
272630,0,0,0,14,0,1,0,1,0,0,0,10,0,0,0,4,0,0,0,0,8,0,0,14,0,0,3,1,0,0,0,0,0,20,10,0,2,0,0,0,0,0,1,0
146751,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,52,19,0,0,0,0,0,0,0,1,0
207839,0,0,0,45,0,0,0,1,0,0,0,6,0,0,0,3,0,0,0,0,9,0,0,21,0,0,2,0,0,0,0,0,0,131,35,0,1,0,0,0,0,0,0,0
286312,0,0,0,18,0,0,0,1,0,0,0,17,0,0,0,3,0,0,0,0,10,0,0,14,0,0,3,1,0,0,0,0,0,76,83,0,0,0,0,0,0,0,1,0
226145,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,9,0,0,0,0,0,0,0,0,0
286557,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,405,3,0,0,0,0,0,0,0,0,0
52527,0,0,0,30,0,0,0,2,0,0,0,20,0,0,0,7,0,0,0,0,9,0,0,28,0,0,6,4,0,0,0,0,0,32,31,0,1,0,0,0,0,0,0,0
149264,0,0,0,18,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,6,0,0,18,0,0,4,0,0,0,0,0,0,38,85,0,0,0,0,0,0,0,1,0
176293,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,290,33,0,1,0,0,0,0,0,0,0
310262,0,0,0,20,0,2,0,2,0,0,0,10,0,0,0,7,0,0,0,0,12,0,0,16,0,0,1,0,0,0,0,0,0,8,111,0,2,0,0,0,0,0,0,0
40580,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,91,30,0,0,0,0,0,0,0,0,0
42609,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,17,0,0,0,0,0,0,0,0,0
401537,0,1,0,18,1,4,0,8,0,0,0,77,0,1,0,45,0,0,0,2,68,0,1,26,0,0,31,17,0,0,0,0,0,2,19,0,6,0,0,0,0,0,2,1
377894,0,1,0,83,0,0,0,0,0,0,0,30,0,0,0,18,0,0,0,0,28,0,0,40,0,0,7,6,0,0,0,0,0,110,121,0,2,0,0,0,0,0,1,0
129486,0,0,0,27,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,8,0,0,10,0,0,0,1,0,0,0,0,0,160,50,0,0,0,0,0,0,0,0,0
412349,0,0,0,13,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,24,20,0,1,0,0,0,0,0,1,0
140029,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,258,47,0,0,0,0,0,0,0,0,0
71344,0,0,0,25,0,2,0,0,0,0,0,17,0,0,0,8,0,0,0,0,5,0,0,18,0,0,2,2,0,0,0,0,0,70,80,0,2,0,0,0,0,0,1,0
72313,0,1,0,35,0,0,0,2,0,0,0,12,0,0,0,3,0,0,0,1,10,0,0,15,0,0,2,2,0,0,0,0,0,12,37,0,2,0,0,0,0,0,1,0
117654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,7,0,0,0,0,0,0,0,0,0
386889,0,0,0,14,0,1,0,0,0,0,0,18,0,0,0,8,0,0,0,0,11,0,0,17,0,0,10,3,0,0,0,0,0,25,17,0,1,0,0,0,0,0,0,0
263037,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,636,8,0,0,0,0,0,0,0,0,0
354166,0,0,0,17,0,0,0,1,0,0,0,10,0,0,0,4,0,0,0,0,8,0,0,18,0,0,2,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,1,0
378385,0,0,0,43,0,1,0,2,0,0,0,14,0,0,0,10,0,0,0,0,19,0,0,16,0,0,3,1,0,0,0,0,0,51,91,0,1,0,0,0,0,0,1,0
147099,0,0,0,50,1,7,0,7,0,0,0,34,0,0,2,18,0,0,0,2,36,0,2,41,0,0,19,10,0,0,0,0,0,5,82,0,7,0,0,0,0,0,4,1
221108,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,323,1,0,0,0,0,0,0,0,0,0
52744,0,1,0,4,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0
370323,0,1,0,52,0,1,0,0,0,0,0,47,0,0,0,21,0,0,0,0,47,0,0,32,0,0,9,7,0,0,0,0,0,1,66,0,2,1,0,0,0,0,0,0
157547,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,19,10,0,0,0,0,0,0,0,0,0
273483,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,207,1,0,0,0,0,0,0,0,0,0
312937,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,457,24,0,0,0,0,0,0,0,0,0
260553,0,0,0,9,0,0,0,1,0,0,0,9,0,0,0,2,0,0,0,0,7,0,0,12,0,0,0,1,0,0,0,0,0,406,18,0,1,0,0,0,0,0,0,0
275916,0,0,0,34,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,6,0,0,9,0,0,6,0,0,0,0,0,0,0,333,0,1,0,0,0,0,0,0,0
391815,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0
277245,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,534,18,0,0,0,0,0,0,0,0,0
349487,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,530,68,0,0,0,0,0,0,0,0,0
18434,0,0,0,213,0,0,0,0,0,0,0,27,0,1,0,7,0,0,0,0,6,0,0,96,0,0,7,2,0,0,0,0,0,16,53,0,1,0,0,0,0,0,0,0
78249,0,1,0,34,0,3,0,1,0,0,0,43,0,0,0,23,0,0,0,0,38,0,0,37,0,0,11,11,0,0,0,0,0,1,61,0,7,0,0,0,0,0,2,0
419850,0,0,0,10,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,1,51,0,1,0,0,0,0,0,0,0
330986,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,6,0,0,3,0,0,2,1,0,0,0,0,0,602,13,0,0,0,0,0,0,0,1,0
223687,0,0,0,36,0,1,0,4,0,0,0,32,0,1,0,17,0,0,0,1,29,0,0,30,0,0,9,4,0,0,0,0,0,3,67,0,4,1,0,0,0,0,1,0
143293,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,45,151,0,0,0,0,0,0,0,1,0
409941,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
318128,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,497,11,0,0,0,0,0,0,0,0,0
163923,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,5,0,0,2,0,0,0,0,0,0,178,15,0,1,0,0,0,0,0,0,0
85669,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,3,0,0,31,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
216786,0,0,0,29,0,1,0,3,0,0,0,33,0,0,0,9,0,0,0,0,23,0,0,23,0,0,13,7,0,0,0,0,0,5,74,0,7,0,0,0,0,0,0,0
143885,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,59,6,0,0,0,0,0,0,0,0,0
325109,0,0,0,19,0,1,0,3,0,0,0,2,0,0,0,3,0,0,0,0,2,0,0,13,0,0,1,1,0,0,0,0,0,220,62,0,0,0,0,0,0,0,0,0
67087,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0
113574,0,0,0,13,0,1,0,0,0,0,0,4,0,0,0,2,0,0,0,0,4,0,0,12,0,0,0,1,0,0,0,0,0,2,52,0,0,0,0,0,0,0,0,0
170719,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,307,9,0,0,0,0,0,0,0,0,0
286543,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
25829,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,99,6,0,1,0,0,0,0,0,0,0
185979,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,284,2,0,0,0,0,0,0,0,0,0
79285,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,315,1,0,0,0,0,0,0,0,0,0
133585,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,0,0,38,23,0,0,0,0,0,0,0,0,0
54008,0,0,0,27,0,1,0,0,0,0,0,12,0,0,0,4,0,0,0,1,7,0,0,36,0,0,3,3,0,0,0,0,0,326,52,0,0,0,0,0,0,0,0,0
282011,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,17,0,0,0,0,0,0,0,0,0
281162,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0
310906,0,0,0,28,0,1,0,0,0,0,0,6,0,0,0,1,0,0,0,0,5,0,0,19,0,0,4,0,0,0,0,0,0,100,38,0,1,0,0,0,0,0,0,0
238123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
26268,0,1,0,2,0,0,0,0,0,0,0,5,0,0,0,8,0,0,0,0,12,0,0,12,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
224160,0,2,0,80,1,2,0,2,0,0,0,30,0,0,0,14,0,0,0,0,22,0,0,39,0,0,9,7,0,0,0,0,0,3,94,0,9,0,0,0,0,0,1,0
274995,0,0,0,68,0,0,0,1,0,0,0,51,0,0,0,13,0,0,0,1,18,0,0,98,0,0,9,8,0,0,0,0,0,83,34,0,2,1,0,0,0,0,1,0
213646,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,560,30,0,0,0,0,0,0,0,0,0
272536,0,0,0,27,0,1,0,1,0,0,0,17,0,0,0,3,0,0,0,0,8,0,0,17,0,0,3,0,0,0,0,0,0,297,42,0,0,0,0,0,0,0,0,0
367837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,11,0,0,0,0,0,0,0,0,0
236211,0,1,0,3,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0,0,421,7,0,0,0,0,0,0,0,0,0
366240,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,477,2,0,0,0,0,0,0,0,0,0
245797,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,363,2,0,0,0,0,0,0,0,0,0
289550,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,327,1,0,1,0,0,0,0,0,0,0
287584,0,0,0,34,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,2,0,0,15,0,0,0,0,0,0,0,0,0,42,105,0,0,0,0,0,0,0,0,0
351183,0,0,0,98,0,1,0,1,0,0,0,38,0,0,0,24,0,0,0,0,38,0,0,36,0,0,22,9,0,0,0,0,0,4,187,0,4,0,0,0,0,0,1,0
361327,0,1,0,57,0,3,0,1,0,0,0,24,0,0,0,22,0,0,0,0,33,0,0,23,0,0,4,9,0,0,0,0,0,15,98,0,2,0,0,0,0,0,0,0
393366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0
404225,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
244568,0,0,0,21,1,0,0,2,0,0,0,6,0,0,0,3,0,0,0,0,5,0,0,12,0,0,2,2,0,0,0,0,0,79,8,0,1,0,0,0,0,0,0,0
276342,0,1,0,16,0,0,0,3,0,0,0,42,0,0,0,30,0,0,0,0,54,0,0,36,0,0,18,8,0,0,0,0,0,0,9,0,3,0,0,0,0,0,1,0
273910,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,321,11,0,0,0,0,0,0,0,0,0
83958,0,1,0,59,0,1,0,2,0,0,0,54,0,0,1,32,0,0,0,0,30,0,1,71,0,0,11,5,0,0,0,0,0,2,20,0,9,1,0,0,0,0,1,0
222470,0,0,0,18,0,1,0,1,0,0,0,6,0,0,0,7,0,0,0,0,5,0,0,6,0,0,3,1,0,0,0,0,0,0,33,0,2,1,0,0,0,0,2,0
279185,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,482,7,0,0,0,0,0,0,0,0,0
386500,0,2,1,53,2,6,0,4,0,0,0,44,0,1,0,24,0,0,0,1,30,0,0,46,0,0,26,8,0,0,0,0,0,6,50,0,10,1,0,0,0,0,3,0
330696,0,3,0,32,0,4,0,10,0,0,0,102,0,0,1,52,0,0,0,2,75,0,0,59,0,0,34,18,0,0,0,0,0,0,5,0,15,0,0,0,0,0,2,0
222969,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0
2425,0,0,0,44,0,2,0,2,0,0,0,62,0,0,1,45,0,0,0,1,49,0,1,30,0,0,14,11,0,0,0,0,0,6,82,0,6,0,0,0,0,0,2,0
317553,0,1,0,9,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,79,41,0,0,0,0,0,0,0,0,0
372591,0,0,0,42,0,1,0,0,0,0,0,18,0,0,0,7,0,0,0,1,6,0,0,22,0,0,1,6,0,0,0,0,0,24,119,0,1,0,0,0,0,0,0,0
52475,0,0,0,20,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,11,0,0,0,0,0,0,0,0,0,67,58,0,1,0,0,0,0,0,0,0
48480,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
124439,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,7,0,0,0,0,0,0,0,0,0
58976,0,0,0,13,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,187,34,0,0,0,0,0,0,0,0,0
89087,0,0,0,36,0,2,0,2,0,0,0,53,0,0,0,38,0,0,0,1,44,0,0,54,0,0,20,12,0,0,0,0,0,1,85,0,5,0,0,0,0,0,0,0
136369,0,0,0,4,0,2,0,1,0,0,0,6,0,0,0,14,0,0,0,0,12,0,0,11,0,0,11,9,0,0,0,0,0,0,51,0,7,0,0,0,0,0,0,0
354793,0,0,0,28,0,0,0,1,0,0,0,8,0,0,0,2,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,79,81,0,0,0,0,0,0,0,0,0
50475,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
277376,0,2,0,11,0,3,0,1,0,0,0,5,0,0,2,5,0,0,0,1,12,0,0,7,0,0,4,5,0,0,0,0,0,0,32,0,1,0,0,0,0,0,0,0
128793,0,3,0,53,0,2,0,2,0,0,0,68,0,1,0,47,0,0,0,0,51,0,1,39,0,0,21,15,0,0,0,0,0,0,100,0,7,1,0,0,0,0,3,0
362141,0,1,0,65,0,0,0,5,0,0,0,96,0,0,0,43,0,0,0,0,80,0,0,80,0,0,20,19,0,0,0,0,0,0,42,0,11,0,0,0,0,0,1,0
174678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
391987,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
294457,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,54,4,0,0,0,0,0,0,0,0,0
288160,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,0,0,0,0,0,0,0,0,0
113744,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0
386583,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,102,45,0,0,0,0,0,0,0,0,0
231320,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,53,0,0,0,0,0,0,0,0,0
266,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
187050,0,0,0,18,0,0,0,0,0,0,0,20,0,0,0,2,0,0,0,0,5,0,0,14,0,0,3,3,0,0,0,0,0,10,7,0,1,0,0,0,0,0,0,0
390607,0,0,0,15,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,9,66,0,0,0,0,0,0,0,0,0
139454,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,73,2,0,0,0,0,0,0,0,1,0
350501,0,0,0,23,0,0,0,1,0,0,0,8,0,0,0,5,0,0,0,0,3,0,0,17,0,0,1,1,0,0,0,0,0,84,80,0,0,0,0,0,0,0,0,0
162562,0,0,0,16,0,2,0,2,0,0,0,21,0,0,0,6,0,0,0,1,9,0,0,12,0,0,5,7,0,0,0,0,0,12,5,0,6,0,0,0,0,0,0,0
164845,0,0,0,15,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
221324,0,0,0,7,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,31,15,0,1,0,0,0,0,0,0,0
205964,0,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7,0,0,1,0,0,0,0,0,0,26,37,0,0,0,0,0,0,0,0,0
396293,0,1,0,31,0,1,0,3,0,0,0,24,0,0,0,13,0,0,0,1,14,0,0,40,0,0,6,5,0,0,0,0,0,59,24,0,5,0,0,0,0,0,4,0
220501,0,0,0,27,0,1,0,1,0,0,0,10,0,0,0,6,0,0,0,0,7,0,0,25,0,0,3,2,0,0,0,0,0,144,69,0,2,0,0,0,0,0,1,0
260465,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,244,18,0,0,0,0,0,0,0,0,0
77279,0,0,0,60,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,3,0,0,11,0,0,1,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0
309221,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
306766,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
192691,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
157629,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,0,21,10,0,0,0,0,0,0,0,0,0
48721,0,0,0,59,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,15,20,0,0,0,0,0,0,0,0,0
99941,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,4,14,0,0,0,0,0,0,0,0,0
166483,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0
305504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
158936,0,0,0,12,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,16,26,0,0,0,0,0,0,0,0,0
229543,0,0,0,54,0,1,0,1,0,0,0,13,0,0,0,5,0,0,0,0,11,0,0,27,0,0,2,4,0,0,0,0,0,174,193,0,1,0,0,0,0,0,0,0
263429,0,0,0,72,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
135736,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,5,4,0,1,0,0,0,0,0,0,0
225982,0,0,0,26,0,1,0,0,0,0,0,7,0,0,0,3,0,0,0,0,6,0,0,16,0,0,0,1,0,0,0,0,0,8,21,0,0,0,0,0,0,0,0,0
293073,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,80,11,0,0,0,0,0,0,0,0,0
68486,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
103832,0,1,0,96,1,0,0,3,0,0,0,35,0,0,0,28,0,0,0,2,26,0,0,69,0,0,17,16,0,0,0,0,0,23,69,0,7,0,0,0,0,0,1,0
389941,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,21,16,0,0,0,0,0,0,0,0,0
