ID,Ball
28134,"{29699, 29701, 27153, 30737, 27159, 27672, 28705, 28706, 27685, 30761, 26669, 26670, 29229, 30765, 30771, 30772, 26679, 32319, 32320, 32833, 32322, 27203, 29764, 32323, 32834, 29770, 29259, 26700, 29774, 27727, 26704, 27220, 27223, 31832, 29787, 31839, 27239, 27240, 27241, 27242, 26735, 26736, 27765, 27255, 27256, 27777, 27778, 28805, 32389, 32390, 32392, 32393, 28820, 28821, 28822, 29849, 27294, 27296, 28835, 30375, 27816, 26793, 32424, 32427, 27318, 27319, 28861, 28864, 28877, 28883, 28372, 28884, 31972, 29416, 27372, 28909, 28914, 29428, 29941, 28920, 29945, 28929, 28930, 32003, 28420, 27911, 28426, 27922, 29473, 29474, 27942, 32040, 27957, 26936, 29497, 30013, 27968, 27973, 26462, 26467, 28007, 29035, 31598, 28015, 31599, 26996, 32628, 32629, 28023, 32630, 27516, 27017, 27020, 27532, 26511, 28047, 30609, 27032, 30617, 29083, 29600, 29602, 26538, 29104, 29617, 32688, 32689, 32690, 31161, 31678, 29634, 26563, 26566, 27600, 27601, 27094, 26584, 29660, 28645, 28134, 29674, 29690, 29693, 28670, 27135}"
5779,"{6656, 5634, 7190, 9239, 4147, 6715, 8259, 5715, 5716, 4190, 6752, 7268, 3690, 3691, 8300, 6254, 6255, 5753, 4733, 4738, 7818, 5263, 5779, 7316, 7828, 7318, 8358, 3753, 4791, 6342, 6856, 4310, 5334, 4824, 5344, 5858, 6372, 3822, 7414, 7926, 5369, 3842, 5380, 3850, 5387, 3852, 3853, 4373, 4897, 7969, 8993, 7973, 4395, 6957, 9007, 6457, 4410, 6975, 2880, 3906, 3907, 5443, 3399, 3400, 3408, 3417, 8036, 3945, 4463, 4479, 3456, 3455, 6026, 6540, 8095, 9121, 5562, 6096, 5079, 6106, 6631, 6632, 5618, 5621, 6652, 6655}"
12564,"{9735, 12297, 10250, 12305, 10258, 11284, 11802, 12314, 11295, 14373, 10790, 14375, 14376, 12841, 11826, 13365, 12343, 13369, 11323, 10309, 11334, 11847, 11344, 12882, 9812, 11351, 12378, 12893, 10336, 9835, 12398, 14447, 14448, 14449, 12403, 11893, 9853, 10379, 10380, 12427, 10907, 9888, 13990, 14507, 14508, 14509, 10415, 12465, 11445, 9914, 12487, 11465, 11979, 9935, 11474, 11497, 10479, 11526, 11534, 12564, 11030, 12072, 10030, 11567, 11056, 12091, 12092, 10563, 12101, 10570, 11600, 11602, 10067, 10068, 11603, 12632, 12123, 10077, 10078, 10590, 10597, 12645, 10600, 11635, 10110, 12167, 11144, 13199, 13203, 12705, 10147, 12708, 11687, 14252, 12207, 14255, 13234, 10176, 13250, 11717, 12229, 12231, 10698, 13258, 12749, 12750, 13262, 12242, 12754, 12763, 12764, 12772, 11247, 12784, 10737, 12785, 13814, 12285}"
20085,"{18949, 18950, 18442, 19466, 20503, 18977, 20006, 20524, 21551, 18485, 21558, 18488, 20538, 19009, 19522, 20547, 18502, 20550, 19017, 21582, 21584, 18513, 21587, 19028, 20566, 20567, 18520, 21595, 21085, 19038, 19039, 21599, 21601, 20066, 20579, 21602, 21603, 21606, 19047, 19048, 21607, 21611, 22635, 21615, 19569, 21617, 21618, 21619, 20085, 21620, 21622, 21623, 20089, 21624, 18555, 21116, 21625, 21626, 21119, 21628, 21629, 21630, 21631, 21632, 20102, 19595, 21132, 21134, 21137, 21139, 22621, 22622, 18586, 18587, 21147, 21149, 21154, 19626, 18612, 21696, 18633, 18634, 18635, 18641, 18642, 18649, 18651, 20705, 18147, 20709, 18663, 18664, 18667, 18157, 18672, 18161, 18674, 19700, 22773, 22774, 18681, 18692, 18693, 18701, 19740, 18210, 18211, 21284, 19764, 19790, 19791, 18778, 19805, 18276, 19815, 18794, 20332, 20853, 20854, 21367, 19832, 21368, 20861, 20350, 18303, 20352, 19841, 20862, 20866, 20867, 20868, 22910, 20872, 20873, 19854, 20878, 20880, 19860, 20886, 20887, 19864, 21400, 20892, 19870, 20897, 20391, 20904, 20905, 20907, 20908, 20913, 19895, 20412, 20415, 19392, 20928, 18370, 19395, 20931, 20421, 20422, 20423, 20932, 20933, 18378, 18891, 20428, 20429, 20934, 18895, 20935, 20937, 20943, 20944, 20436, 20437, 20950, 18394, 20956, 18397, 18937, 20478, 20479}"
14082,"{10752, 11776, 10245, 13830, 11273, 10768, 11280, 12825, 11803, 9758, 10277, 10280, 10281, 9770, 10797, 12847, 9777, 10803, 14389, 14390, 14391, 9784, 12344, 14392, 11324, 10305, 11333, 12358, 9814, 14429, 10848, 10849, 10850, 10339, 10340, 11364, 10854, 12392, 10351, 11889, 12913, 13939, 12918, 13945, 11898, 11903, 10368, 11393, 13445, 11910, 10375, 12937, 11405, 9871, 11408, 12948, 11930, 10914, 10405, 11945, 12970, 10925, 10418, 14517, 11961, 10429, 9921, 9922, 14020, 14027, 13011, 10453, 12513, 13543, 10984, 12521, 14568, 14574, 10991, 11514, 12539, 11517, 14082, 13573, 12552, 10509, 14608, 12561, 13079, 11554, 11561, 11564, 10031, 11575, 11576, 10048, 11587, 12612, 11621, 11636, 10116, 11140, 11142, 10123, 12683, 11661, 12179, 14236, 12707, 11174, 14246, 14247, 10155, 12213, 10682, 11216, 14290, 12755, 14292, 12245, 11740, 11743, 10210, 11749, 10727, 10731, 11771, 11262, 12287}"
23916,"{23045, 23566, 25106, 23574, 24095, 23072, 25120, 25123, 24100, 24106, 23596, 24118, 23100, 25159, 23120, 23633, 25177, 23130, 24170, 23156, 23668, 25210, 24201, 24202, 23691, 24203, 23693, 24204, 24206, 24207, 23699, 23704, 24217, 24742, 23722, 24747, 23212, 24752, 23731, 24756, 23223, 24762, 24763, 24258, 23242, 24266, 23249, 24273, 23767, 23768, 23272, 23277, 23792, 23284, 23288, 24325, 24326, 24328, 24847, 23824, 24852, 24344, 24857, 23836, 24865, 24872, 24874, 23864, 24379, 23359, 23887, 23376, 23378, 23899, 24924, 24931, 24422, 23912, 23916, 24945, 24951, 24960, 23427, 23431, 24972, 24973, 23438, 23965, 22943, 23456, 23973, 23471, 23474, 23475, 23988, 23481, 23996, 24004, 24043, 25068, 23533, 24571}"
13457,"{12294, 13335, 14362, 12829, 11300, 12326, 11303, 14374, 13353, 11308, 11823, 13359, 10289, 10801, 13364, 10293, 13370, 10812, 10814, 13375, 11328, 12352, 13379, 13383, 12875, 12877, 11860, 12373, 11356, 9824, 9827, 9828, 11876, 12407, 11385, 12410, 14462, 10889, 10383, 11407, 13457, 13979, 11934, 12446, 12967, 10408, 9903, 10417, 12477, 10942, 10432, 9923, 10436, 11462, 14540, 14545, 13012, 10973, 9961, 14576, 10993, 13045, 14584, 12538, 12540, 9986, 10499, 10501, 12041, 12553, 12051, 12052, 12565, 10520, 12573, 13094, 10023, 11559, 13095, 12592, 12088, 12603, 13128, 14153, 13130, 13131, 10064, 11098, 12649, 11626, 11116, 11629, 14190, 14191, 14192, 14193, 14195, 13691, 13182, 13197, 10139, 10140, 13221, 12201, 14253, 14254, 10672, 14256, 11187, 11188, 13243, 12733, 13246, 11713, 13251, 12740, 13252, 13253, 13254, 10186, 12234, 13264, 11223, 11227, 12767, 12265, 12266, 9711, 12272, 11767, 12280, 12793, 13823}"
8678,"{3593, 5643, 5136, 5652, 3094, 5664, 6693, 6184, 6185, 6186, 6187, 6188, 5169, 6706, 4148, 5698, 4679, 8267, 5196, 7765, 8281, 8286, 3681, 4202, 3180, 4719, 5235, 8834, 6288, 4758, 3745, 5284, 5286, 6833, 4274, 3763, 9409, 5318, 8391, 8392, 4811, 6859, 3796, 5336, 9434, 4316, 8415, 3302, 5351, 5865, 5866, 3819, 6380, 5867, 5868, 6896, 6897, 9468, 3330, 6428, 4399, 7988, 7989, 8501, 3386, 4924, 2884, 6470, 9035, 8525, 3407, 8016, 9040, 9041, 9043, 9044, 4437, 9045, 9046, 3936, 3426, 5484, 6007, 4990, 8577, 8075, 2970, 2972, 6047, 8101, 8108, 5039, 5041, 6065, 8115, 8116, 4028, 8129, 6594, 6083, 6085, 5578, 8665, 8154, 8158, 6630, 8678, 3048, 8679, 5098, 4592, 4593, 4594, 4086, 4088}"
15555,"{14850, 25605, 25608, 14862, 16410, 16412, 16413, 16414, 16415, 16416, 15905, 15906, 16417, 25636, 14889, 15927, 14908, 14926, 14932, 26200, 15451, 25702, 14960, 14974, 25732, 16518, 16519, 25734, 25238, 25753, 25242, 25243, 15008, 16032, 16033, 16034, 16036, 15526, 25776, 15025, 16050, 25777, 26294, 26297, 16061, 16064, 26304, 26305, 15555, 25797, 26309, 25287, 25810, 15059, 15060, 15582, 25827, 15594, 25840, 16115, 16634, 16640, 26371, 16132, 26372, 15622, 16135, 15624, 16136, 26373, 26374, 26375, 15118, 16142, 15634, 25876, 15637, 16159, 25375, 25889, 25379, 16164, 14629, 16165, 26410, 26411, 26412, 14641, 15668, 26422, 26423, 15160, 15677, 15678, 16194, 25923, 15174, 15178, 15692, 16717, 16206, 15185, 15186, 25427, 25937, 16213, 15190, 16215, 16216, 25943, 25945, 25950, 25448, 14697, 15211, 25453, 15215, 15222, 14712, 25465, 14728, 14738, 14742, 25496, 25498, 14748, 16284, 14751, 16288, 26016, 16291, 16294, 25518, 25520, 25521, 15284, 14776, 15301, 14791, 25543, 16845, 16846, 15311, 25550, 15314, 16850, 15316, 14805, 15324, 26076, 26077, 15328, 14817, 26085, 26087, 15849, 16371, 15354, 25597}"
8001,"{4106, 6669, 6670, 3600, 9234, 9237, 9238, 3097, 9248, 5671, 7224, 7233, 7235, 7236, 7239, 3660, 4175, 7759, 6738, 4701, 7265, 8297, 7787, 7276, 7277, 7791, 7821, 7822, 3752, 8363, 6321, 6322, 6323, 8373, 4794, 4795, 8381, 5824, 7872, 3802, 3804, 4323, 6884, 7936, 4868, 6404, 5390, 6418, 8980, 5404, 8992, 7971, 8999, 9005, 7982, 3380, 7477, 3382, 7991, 4408, 6967, 7990, 3899, 8001, 5447, 5483, 8044, 4975, 4983, 8069, 3469, 2964, 5532, 4511, 6559, 3489, 3490, 2982, 4521, 4526, 4021, 6069, 3004, 7117, 5584, 4565, 3546, 3547, 6623, 6128, 6129}"
24588,"{24578, 24583, 24584, 24588, 24589, 25100, 25101, 25102, 25103, 25104, 24595, 24596, 25109, 24598, 24599, 24601, 24602, 23070, 23582, 24094, 24609, 23074, 23075, 24610, 24614, 23591, 23592, 23593, 24615, 24107, 24622, 23087, 24625, 23604, 24628, 25141, 24121, 25153, 23111, 23112, 24138, 24655, 25168, 25169, 24146, 25170, 25171, 24154, 24666, 23648, 23649, 23142, 24167, 23144, 24168, 23146, 24695, 24696, 24186, 23675, 23676, 23171, 24708, 23176, 24200, 25224, 24715, 24716, 24721, 23195, 24227, 24228, 23210, 23723, 23218, 23736, 23241, 24268, 23757, 23256, 24288, 24817, 23799, 24313, 23802, 24316, 24830, 24831, 23811, 23812, 23301, 23302, 24323, 23304, 24329, 24838, 23309, 24342, 24861, 23840, 23842, 24868, 24869, 24358, 23851, 23854, 24367, 24883, 24884, 24889, 23867, 24380, 24894, 23873, 23876, 23891, 24404, 24412, 23906, 24420, 24429, 23406, 23409, 24445, 23423, 24448, 23425, 24453, 24480, 22946, 23976, 25001, 25002, 25003, 25004, 23469, 25005, 25006, 25007, 25008, 25009, 25010, 25011, 23990, 22974, 24510, 23493, 22983, 23498, 25043, 25044, 23509, 24026, 23003, 25057, 25058, 23012, 23013, 24050, 24060, 24061}"
24731,"{24064, 23044, 24068, 24070, 24073, 24075, 24084, 23577, 23579, 23580, 24102, 23598, 23599, 23600, 24115, 24123, 23101, 23102, 23103, 24127, 24638, 24640, 24131, 24136, 24137, 24654, 24143, 24145, 24147, 23125, 24153, 24665, 23131, 23644, 24669, 23140, 23145, 24689, 24690, 25202, 25203, 24185, 24698, 25212, 23165, 25214, 23168, 25220, 24718, 23183, 23702, 24731, 23709, 23204, 23719, 23209, 23247, 24286, 23776, 24289, 25081, 24816, 23794, 23289, 23306, 23314, 24340, 24347, 23326, 23847, 23853, 23861, 24893, 23358, 23871, 24389, 23882, 23895, 23901, 23397, 24933, 24423, 23913, 24425, 24943, 23424, 23937, 23940, 23946, 23948, 23949, 24463, 23441, 23962, 24477, 23454, 23457, 23466, 22959, 22972, 23485, 24000, 22977, 24515, 22990, 24017, 22995, 22996, 24030, 23018, 23020, 23537, 25075, 24054, 25079, 24057, 25082, 23036, 24063}"
12256,"{11265, 10755, 12806, 13337, 10778, 13338, 12316, 10272, 13344, 13349, 11305, 13354, 10796, 10798, 11313, 13363, 11317, 13368, 11321, 13372, 10301, 13381, 11856, 14417, 14420, 10335, 11873, 10851, 11365, 10342, 11879, 11880, 10345, 11379, 11381, 11386, 12423, 13452, 11924, 12436, 10906, 9887, 13988, 12966, 11950, 10927, 11965, 12992, 10435, 9924, 10952, 11464, 11983, 10961, 10971, 9955, 9956, 10472, 9962, 12027, 12543, 10497, 11521, 12546, 10503, 12042, 12556, 11027, 11028, 11029, 12569, 11550, 12068, 11050, 12094, 11071, 11604, 11093, 10070, 12118, 12132, 12133, 11115, 11118, 12654, 12660, 10105, 12682, 12686, 11663, 10640, 10641, 12693, 10137, 14251, 10670, 12720, 10163, 12216, 12728, 12218, 13244, 10689, 11207, 14282, 11726, 10713, 12256, 11750, 12264, 11244, 12781, 11758, 10735, 13805, 12787, 11764, 11768, 13817, 13818, 9723, 12796}"
30016,"{30208, 30214, 30215, 30216, 31753, 28684, 30221, 29710, 31756, 30224, 31758, 30227, 27160, 27161, 30238, 30239, 30246, 27688, 30250, 32299, 32300, 32817, 32818, 31798, 30263, 26683, 31806, 27716, 27717, 28745, 26698, 30284, 26701, 26703, 31824, 31827, 27224, 27747, 30827, 31851, 31852, 31853, 31343, 31854, 31855, 31856, 31857, 27252, 31858, 31859, 31860, 28792, 32374, 32889, 27776, 28289, 27272, 27275, 27276, 26775, 29852, 32434, 31926, 27844, 26823, 28362, 28364, 31948, 27352, 27353, 28381, 31461, 31463, 31464, 29433, 31995, 31998, 31999, 32001, 27909, 31505, 29985, 26619, 29995, 30001, 27954, 30004, 28982, 30007, 28478, 30015, 30016, 29506, 30019, 30020, 30026, 30029, 29013, 30038, 29538, 29539, 29037, 28528, 28533, 26999, 32124, 31101, 30601, 30602, 27548, 28070, 28071, 29607, 27570, 30130, 28086, 27577, 28091, 29130, 32207, 31697, 28120, 26585, 30183, 30184, 30193, 26612, 26613, 30199, 26617, 26618, 28155, 26620, 26621}"
355,"{0, 514, 3, 9, 13, 17, 530, 21, 536, 540, 35, 549, 38, 565, 566, 567, 58, 59, 570, 571, 575, 579, 1097, 85, 603, 607, 609, 614, 621, 622, 623, 120, 123, 132, 645, 1157, 138, 653, 656, 152, 1176, 1177, 1178, 1179, 1180, 1181, 1182, 676, 680, 691, 200, 202, 204, 206, 210, 223, 29922, 228, 233, 237, 244, 1269, 1271, 1272, 769, 785, 276, 279, 791, 1308, 1310, 1311, 802, 804, 294, 302, 1341, 1343, 321, 833, 839, 335, 348, 355, 378, 380, 1419, 1423, 1425, 402, 914, 916, 918, 919, 920, 409, 411, 923, 924, 926, 927, 419, 1444, 942, 1454, 944, 946, 947, 949, 950, 1462, 440, 441, 952, 953, 955, 1463, 1466, 450, 459, 977, 978, 467, 468, 1489, 1492, 476, 990, 991, 481, 482, 494, 495, 1013}"
12786,"{9728, 12291, 10756, 12293, 10759, 12807, 12298, 12810, 12304, 12817, 12818, 12819, 14365, 14367, 12325, 11306, 11820, 12334, 12335, 12336, 14383, 14384, 12347, 12861, 13373, 12351, 12353, 13378, 10824, 12881, 12900, 12908, 11376, 12917, 10367, 9877, 9878, 12442, 13986, 11430, 13479, 10412, 10932, 12474, 12476, 11460, 9926, 12489, 11466, 12490, 9932, 10445, 10957, 12492, 11473, 9942, 12506, 12509, 12518, 12519, 12009, 12015, 10482, 10494, 12032, 13065, 13066, 11020, 11535, 13072, 11543, 11546, 13083, 10524, 11040, 10017, 11043, 10533, 11055, 10547, 11571, 11582, 11076, 11077, 12100, 10076, 12124, 12135, 12136, 11125, 11130, 10111, 13702, 10131, 10132, 10133, 11156, 13729, 12194, 12713, 13225, 10667, 11179, 13228, 12719, 12724, 13236, 12214, 13237, 13240, 13755, 13757, 13248, 12230, 13255, 13256, 12746, 12237, 12238, 10193, 13265, 13268, 13270, 12759, 13272, 13273, 10714, 12251, 13275, 13276, 10718, 12259, 12771, 10219, 12267, 12273, 12786, 12275, 12276, 10231, 10237}"
19231,"{19474, 19478, 22552, 22553, 22556, 22557, 18976, 19488, 18470, 19496, 18987, 19502, 22588, 22589, 22591, 22592, 19521, 22593, 22594, 19527, 19020, 19532, 19534, 19535, 22103, 22106, 21084, 22111, 22112, 19557, 18535, 18539, 18543, 19066, 19069, 22655, 22656, 22657, 22658, 22659, 21127, 22674, 22675, 19093, 22167, 21144, 22168, 22169, 22170, 18588, 22171, 22173, 22174, 22176, 22177, 19620, 22180, 18601, 18605, 22710, 18616, 21185, 18114, 22213, 22214, 21193, 22222, 22223, 22736, 19153, 22225, 22227, 22228, 18645, 22230, 22231, 22234, 22237, 19171, 21221, 18150, 22759, 22760, 22762, 19703, 20731, 21244, 19709, 22271, 22275, 19206, 22280, 22281, 22282, 21262, 22287, 19217, 20756, 21271, 19225, 22814, 19231, 21280, 22815, 19242, 21295, 21299, 19252, 20791, 20794, 19262, 19774, 19775, 21310, 18754, 22335, 22336, 22343, 22347, 22349, 20815, 19280, 19281, 19289, 19291, 20838, 22380, 19309, 22382, 22383, 22384, 22385, 22386, 22387, 22388, 20859, 19324, 18311, 19336, 19868, 20894, 19375, 20916, 19382, 19388, 19394, 20938, 19404, 20942, 18396, 19423, 18404, 19435, 19447, 19448}"
9163,"{8195, 3080, 3081, 4117, 3099, 6690, 5689, 7230, 7760, 7251, 7253, 5207, 5208, 5216, 7781, 3694, 5746, 7282, 7283, 7794, 3719, 7307, 7830, 3741, 5794, 6308, 9388, 8879, 3249, 9393, 3252, 3769, 4813, 5838, 4307, 6870, 6871, 8408, 8409, 8410, 9430, 6367, 3829, 4342, 4877, 7953, 6426, 7964, 7456, 5411, 5413, 9510, 9511, 9512, 9513, 9521, 3891, 7478, 3902, 5444, 3397, 5457, 9042, 5461, 5983, 5984, 5985, 6500, 6005, 6006, 7066, 6563, 3499, 3500, 8109, 3502, 4529, 4530, 4531, 8118, 8119, 3001, 6585, 5567, 3521, 5060, 8135, 4040, 8136, 9161, 5067, 5068, 9163, 8656, 4574, 3567, 6133, 6134, 6135, 6137, 4093}"
28277,"{26637, 26638, 26639, 26640, 26641, 26642, 27154, 27671, 32807, 26665, 27177, 26673, 27186, 27701, 27199, 27200, 27218, 28268, 28277, 28284, 27773, 32904, 32919, 27800, 28312, 28313, 30897, 30898, 30899, 28352, 28375, 28376, 28377, 28378, 28379, 26844, 27869, 28380, 26861, 27396, 27398, 32528, 32529, 32530, 32531, 27420, 27932, 28449, 27949, 27953, 32564, 32565, 32566, 32567, 31611, 28498, 26986, 28523, 28524, 30572, 30573, 30574, 28529, 31608, 31609, 31610, 27002, 31612, 31613, 26494, 31614, 31616, 31617, 31618, 31619, 31620, 31615, 28541, 27006, 26495, 32643, 32644, 32645, 28556, 28576, 28082, 28596, 32721, 32722, 32723, 32755, 27132}"
22254,"{22016, 20993, 20996, 20997, 20998, 21002, 21008, 19477, 21025, 18992, 21040, 21045, 21046, 21048, 21052, 21062, 19031, 19032, 19033, 19036, 19576, 22519, 19100, 22521, 19105, 20139, 21163, 21164, 21165, 21167, 21168, 21169, 22524, 21173, 20151, 21176, 21177, 21178, 19132, 19134, 21184, 21187, 21188, 21189, 21191, 20168, 19146, 21196, 22430, 21204, 21205, 21207, 21208, 21210, 22432, 21216, 22433, 21222, 21224, 19178, 19179, 21227, 21228, 21229, 21230, 21232, 22253, 22254, 21235, 22255, 19189, 20213, 22256, 21240, 21241, 20730, 21242, 22261, 21757, 22262, 21247, 21760, 22265, 19204, 21764, 20743, 20744, 22284, 21773, 21775, 21776, 22288, 22805, 22806, 22807, 19737, 19228, 20769, 19753, 20780, 22318, 22319, 22320, 22321, 22322, 19763, 22323, 22324, 22325, 22326, 22327, 22328, 22329, 22330, 20799, 19787, 20814, 19279, 20818, 20819, 20820, 20821, 19804, 19295, 19304, 19306, 19307, 19820, 22257, 22258, 21892, 19848, 19339, 22263, 21904, 19347, 22423, 22424, 21914, 19867, 21916, 21917, 21918, 21919, 21920, 22426, 22428, 19363, 21924, 22429, 21926, 21927, 22431, 21929, 21930, 21931, 19373, 19374, 21933, 21935, 21936, 21937, 21939, 21940, 18869, 21945, 19411, 20964, 18919, 20971, 20976, 20978, 22002, 22003, 22515, 22517, 22518, 20985, 22522, 22523, 22012, 22014, 22015}"
1726,"{1537, 1544, 2570, 1555, 2069, 2070, 1531, 2593, 2594, 2595, 2596, 2597, 2598, 2599, 1576, 2552, 2600, 1579, 2553, 2606, 1586, 2099, 2554, 2555, 1592, 2104, 1601, 1609, 1617, 1618, 1619, 1620, 2644, 2645, 2646, 2647, 2648, 2649, 1640, 1641, 1651, 1652, 1653, 1680, 1683, 1684, 1685, 1686, 2716, 2717, 2718, 2720, 1700, 1701, 1719, 1726, 1727, 1728, 2276, 2281, 2285, 2286, 2801, 2290, 2291, 1780, 2292, 2802, 2804, 2825, 2826, 1804, 1805, 1808, 1821, 2856, 2353, 2355, 2356, 2357, 2358, 2362, 2363, 2364, 2366, 2367, 2369, 2370, 1880, 1882, 2396, 1895, 1901, 1916, 1938, 1949, 1957, 1959, 2493, 2496, 2497, 2498, 2499, 2502, 2002, 2515, 2516, 2517, 2518, 1495, 2519, 2520, 2521, 1499, 2012, 2522, 2523, 2524, 2525, 2017, 1514, 2027, 2546, 2038, 2039, 2040, 2041, 2042, 2043, 2550, 1535}"
24239,"{23554, 23555, 24579, 24580, 23561, 24074, 23567, 23570, 23059, 24082, 24603, 24604, 23585, 23586, 24110, 23089, 25138, 25139, 23098, 23610, 23611, 23614, 23619, 24132, 23123, 1109, 23638, 24151, 23128, 24152, 25188, 23656, 25195, 24684, 23664, 23665, 23669, 23670, 25206, 25207, 25218, 23695, 23193, 23200, 24234, 24235, 23724, 24236, 24237, 24238, 24239, 24240, 24241, 24242, 24243, 23733, 24244, 24245, 24246, 23226, 23227, 23228, 24766, 23231, 23743, 24769, 24772, 24774, 24776, 24778, 23755, 23756, 24779, 23758, 24791, 24792, 23259, 24795, 23784, 23789, 23800, 23826, 23315, 24351, 23846, 23352, 24896, 24899, 24901, 23878, 24904, 24905, 24396, 24912, 24914, 24915, 23909, 23399, 23920, 24432, 24433, 23923, 24947, 24437, 24948, 24949, 24950, 24952, 24953, 23931, 24956, 24958, 24959, 23430, 23953, 24472, 24989, 23967, 24994, 24995, 24485, 24999, 25000, 22953, 22954, 22955, 22956, 22957, 22958, 23480, 22969, 22975, 22981, 24006, 23500, 25056, 23522, 24035, 23524, 24036, 24048, 23029, 24055, 23547}"
16318,"{15874, 15876, 15372, 15887, 15890, 15383, 15895, 15899, 14881, 15397, 15910, 15402, 15916, 15409, 15410, 15411, 16434, 15413, 16435, 16436, 16437, 16438, 16439, 16440, 15932, 16441, 14912, 14913, 15432, 15433, 15944, 14923, 15435, 15443, 15960, 14939, 14945, 15971, 14948, 15974, 14951, 15463, 14953, 14954, 15978, 15983, 14961, 15986, 15486, 14976, 14986, 16528, 15000, 15519, 15009, 15010, 15524, 15532, 15028, 16576, 15558, 15047, 15566, 15570, 15061, 15579, 15584, 15076, 15081, 15082, 15601, 15090, 15612, 15104, 15616, 15110, 15112, 15113, 15630, 15631, 15121, 15122, 15636, 16660, 15641, 15130, 15131, 15642, 15646, 15651, 15147, 15662, 15664, 14644, 15670, 16695, 16696, 16697, 15162, 14653, 15168, 15684, 15690, 15179, 15696, 14675, 15700, 15189, 14680, 15194, 15196, 15198, 14687, 14690, 15202, 15719, 15721, 14703, 14704, 16239, 14708, 15739, 14720, 14721, 14723, 15750, 16264, 15753, 15754, 15243, 16267, 16269, 14734, 16270, 14736, 16271, 16274, 15252, 16277, 16279, 16280, 15771, 14749, 15777, 15267, 15783, 15785, 14762, 14763, 15275, 16300, 16301, 14767, 14768, 15281, 14770, 15794, 15285, 15797, 14779, 14780, 16318, 16319, 16831, 14785, 16323, 15300, 16324, 16326, 16838, 15307, 14796, 15308, 15313, 16339, 16340, 15317, 16341, 16342, 14808, 16343, 14810, 15322, 16344, 16345, 16346, 16347, 15842, 15331, 15843, 14824, 15850, 15339, 15851}"
18017,"{17417, 17435, 17957, 17958, 17960, 17967, 17968, 2610, 17970, 17971, 17973, 17974, 17975, 17976, 16957, 16966, 16971, 16974, 17494, 17500, 18014, 18017, 2150, 17002, 2668, 17517, 18037, 17020, 18049, 2690, 18050, 18051, 17035, 18062, 18063, 17040, 2706, 2708, 17050, 17052, 17060, 17572, 17574, 18088, 18094, 2753, 2754, 2755, 2756, 17090, 17640, 17644, 17645, 17646, 17135, 17647, 17651, 17656, 17657, 2810, 17658, 17660, 17151, 17663, 17154, 17668, 17670, 17672, 17679, 2835, 2836, 17690, 2859, 17209, 17210, 17211, 17233, 17234, 17235, 17246, 1888, 17248, 17249, 17250, 17251, 1898, 1899, 17774, 1915, 17788, 17279, 2431, 2433, 17791, 2435, 2436, 2437, 2438, 2439, 17798, 2441, 17297, 17300, 1945, 17314, 17315, 17327, 17348, 17873, 17363, 17364, 17875, 17366, 17380, 17390, 17911, 17912, 17913, 17915}"
7597,"{6144, 3590, 5648, 7698, 7196, 7708, 3107, 7717, 7206, 4140, 5678, 7214, 7217, 9267, 7742, 9280, 6727, 8778, 8780, 7245, 3154, 7260, 7264, 7266, 4707, 7271, 3698, 7285, 9340, 5766, 4231, 7310, 7319, 6302, 5279, 6303, 6307, 7845, 6838, 7865, 5308, 3773, 6846, 6847, 8893, 8896, 8899, 8903, 8905, 5324, 8909, 7887, 8911, 8912, 8915, 7894, 8918, 8919, 8920, 8921, 8922, 8923, 8925, 8926, 8929, 3812, 5364, 3322, 4860, 5381, 5386, 8465, 8470, 8471, 3356, 8480, 8481, 3362, 4386, 8482, 8483, 8484, 8485, 8488, 8492, 8493, 3887, 6960, 3896, 3389, 4932, 4427, 2905, 7013, 2940, 7037, 3457, 7042, 6532, 6533, 4491, 5009, 7064, 8098, 6055, 8104, 7593, 8619, 7597, 8112, 7601, 7093, 7094, 8629, 6076, 8126, 3520, 7104, 7618, 5571, 3012, 4548, 7110, 8128, 8131, 7625, 4042, 7626, 7629, 7630, 8145, 7635, 7125, 7126, 7639, 8153, 7645, 9152, 5089, 7137, 7655, 7662}"
