ID,Ball
74194,"{50179, 71171, 10763, 42510, 36374, 5658, 20510, 5154, 17955, 17956, 40, 71210, 42028, 34350, 14387, 59957, 35382, 17975, 66613, 48698, 75835, 6718, 26176, 3649, 38468, 7237, 30798, 44626, 21590, 28247, 23641, 7258, 46175, 27232, 3169, 13922, 38497, 71269, 41062, 63079, 7784, 13416, 50290, 35959, 55930, 67707, 20093, 127, 52354, 20100, 22148, 54916, 51847, 59525, 70281, 68235, 48780, 45197, 73867, 69276, 1183, 38559, 38055, 36008, 7338, 16555, 18090, 48811, 49837, 66735, 7858, 1715, 49338, 52925, 23231, 41152, 63168, 71873, 44747, 75470, 67280, 58069, 30422, 17625, 75483, 17630, 19679, 7395, 14051, 29923, 56036, 39657, 34538, 33003, 57068, 22766, 13041, 10995, 25845, 29942, 36086, 71417, 21754, 31996, 33532, 24835, 26371, 1797, 11014, 73992, 71434, 71436, 40212, 12566, 2839, 38682, 46876, 63773, 26911, 71459, 5412, 5413, 68392, 809, 41270, 1847, 1850, 4411, 1853, 39231, 66367, 70976, 8514, 68419, 57679, 14164, 54106, 63322, 23901, 3934, 28004, 23399, 63848, 47978, 56171, 9583, 46447, 15732, 11125, 12149, 67444, 37752, 19324, 59261, 54142, 11135, 28031, 37248, 68477, 49028, 53125, 64900, 14727, 6024, 53127, 11658, 15755, 64907, 42384, 76178, 75155, 55701, 3479, 24471, 45465, 55194, 2972, 58782, 58272, 57250, 15267, 40869, 15278, 68527, 6577, 20916, 29621, 66486, 10167, 41911, 72119, 28605, 68541, 17856, 2498, 12227, 27587, 66501, 36810, 7627, 6092, 16846, 12751, 28622, 36302, 74192, 10707, 59348, 70101, 74194, 55255, 19928, 74195, 20961, 17379, 73188, 73189, 69095, 46569, 41963, 6129, 25073, 58355, 39925, 34806, 53752, 60409, 60410, 71675, 25084, 28158}"
44947,"{28161, 50691, 18950, 44558, 12818, 7195, 59933, 7198, 23072, 2081, 25634, 52259, 51753, 30250, 63023, 34864, 75825, 13365, 32822, 38458, 8763, 2624, 17990, 22599, 30278, 72776, 25674, 13387, 59468, 13389, 26190, 40014, 20048, 21585, 41052, 14431, 62561, 42082, 9829, 47205, 34919, 60520, 16490, 19565, 17524, 2165, 72312, 28793, 43645, 50302, 2179, 24200, 22666, 10380, 60558, 56977, 55287, 4247, 36507, 44699, 15521, 46243, 56483, 66724, 36526, 29359, 3762, 46258, 68278, 24253, 15038, 46782, 10437, 52421, 5831, 25799, 50889, 51401, 24272, 24275, 54485, 45782, 68825, 44766, 30945, 2274, 12517, 56830, 13545, 53995, 36077, 34542, 22256, 5375, 30977, 26370, 64773, 67851, 25358, 61198, 45840, 76046, 58874, 52501, 39192, 11036, 64284, 34592, 70432, 5417, 7987, 33590, 9527, 19768, 24887, 44343, 60214, 16700, 35132, 24894, 23871, 10560, 28480, 32581, 16200, 26440, 43338, 4942, 8527, 16718, 24398, 16214, 45910, 72022, 8537, 63834, 58205, 39267, 59750, 72552, 75626, 25964, 15216, 13170, 23410, 43894, 7036, 76159, 16259, 28036, 62340, 53133, 51598, 75149, 49553, 44947, 13205, 8599, 31128, 44955, 51613, 69536, 64929, 31662, 65966, 34737, 26035, 5045, 56246, 14775, 16828, 39362, 54210, 7620, 32197, 41926, 61891, 65478, 54219, 37836, 58315, 28625, 6613, 13786, 51166, 6112, 72164, 34790, 54250, 40430, 3573, 14326, 4087, 18933, 50169, 58362, 60924, 38910}"
49490,"{8200, 14350, 14355, 38949, 26666, 34858, 48, 55345, 32818, 18490, 30796, 34892, 75862, 6235, 45152, 49255, 30824, 43120, 61552, 4213, 6263, 18554, 22654, 41087, 69769, 39052, 61581, 61584, 61587, 43172, 8365, 24753, 18610, 2232, 22718, 51392, 37057, 49347, 32965, 30920, 26837, 28888, 37081, 2267, 10462, 73953, 22754, 10468, 12518, 43238, 18682, 69887, 22789, 18711, 47383, 59686, 45363, 12596, 31028, 35137, 12615, 72012, 49490, 4436, 354, 37220, 41321, 49516, 18817, 4487, 31113, 72096, 27042, 20914, 35250, 41398, 31160, 2501, 39374, 72148, 57817, 39389, 18917, 25074, 29180, 31234, 4614, 39435, 35341, 540, 29219, 45608, 10806, 51779, 37448, 37457, 43607, 8794, 16992, 33376, 53860, 60041, 2698, 68237, 15005, 47777, 4776, 62122, 21172, 31423, 45767, 51960, 6915, 2822, 11015, 43784, 4877, 27406, 8990, 45856, 47906, 29487, 17201, 9014, 62262, 37688, 66361, 21309, 19265, 4932, 45894, 11086, 19283, 39763, 50013, 29542, 45926, 33640, 35692, 31598, 7027, 33652, 70516, 35702, 9090, 56201, 35724, 58257, 43931, 39838, 39843, 48039, 60327, 5050, 39871, 13252, 15300, 31687, 54226, 986, 13274, 48091, 31720, 7148, 62446, 29679, 44028, 39940, 9235, 11288, 64541, 58400, 37921, 13347, 68651, 60461, 48175, 42037, 56373, 21573, 44102, 58442, 5204, 11352, 74840, 5212, 5217, 1122, 1123, 15461, 17509, 44139, 54379, 21620, 5237, 44150, 27770, 9340, 42113, 42116, 58500, 42118, 42119, 56468, 9382, 42158, 36027, 33983, 44236, 50380, 31951, 46296, 1249, 7401, 50409, 9451, 54527, 25859, 64778, 11533, 32017, 52500, 29973, 36117, 7458, 11563, 13612, 7484, 23870, 11586, 7492, 17733, 68934, 62805, 7511, 21856, 3427, 5505, 30082, 68995, 1412, 28043, 52619, 5519, 32159, 64927, 32161, 3495, 60846, 64947, 56756, 34234, 54732, 26066, 36314, 38375, 24061, 32257, 46596, 30224, 13846, 7704, 56856, 34333, 22047, 71205, 9771, 46635, 42550, 42552, 28221, 13886, 9808, 15954, 11861, 30294, 42584, 34399, 13923, 65127, 24168, 11892, 50808, 20089, 28282, 59009, 16013, 40596, 42661, 57003, 59054, 42673, 22199, 36544, 59072, 50902, 50904, 5860, 24295, 48874, 16108, 55025, 73464, 28412, 46847, 1799, 34576, 61203, 28437, 22297, 34591, 16167, 1849, 59193, 55100, 38729, 71516, 8032, 10082, 42860, 30579, 53112, 24441, 36738, 8075, 14219, 51085, 30614, 18347, 36782, 73647, 6067, 22462, 8127, 55232, 18372, 63448, 61405, 26590, 61406, 57319, 47086, 42991, 16380}"
26888,"{59910, 60934, 32799, 63008, 27170, 67108, 55334, 10794, 3117, 11310, 58415, 69679, 10802, 11827, 11828, 39479, 20028, 1094, 65094, 18506, 43086, 46161, 34898, 27737, 60514, 3686, 37993, 48745, 15469, 7280, 25713, 42099, 7796, 39541, 44659, 53366, 30336, 1153, 22146, 1155, 5251, 133, 5763, 16006, 50818, 50822, 50824, 56453, 60035, 14993, 43666, 47249, 68242, 39573, 64662, 43677, 41630, 28326, 45225, 3757, 23213, 16559, 37041, 43697, 63668, 25273, 70848, 31428, 48836, 28359, 41159, 57033, 37584, 63185, 49876, 24791, 34012, 745, 34029, 16110, 27886, 62706, 67834, 3323, 11005, 45822, 6399, 47361, 66820, 27909, 26888, 50953, 54030, 63246, 18192, 36626, 63254, 45336, 9497, 22810, 35612, 54556, 13086, 24351, 60188, 25889, 65824, 6435, 7460, 32552, 71466, 52015, 26929, 9531, 42812, 56125, 68926, 12096, 38209, 9026, 35140, 36164, 42823, 72519, 72525, 35662, 48462, 20306, 23379, 24915, 1880, 72026, 39264, 65378, 22886, 2407, 76137, 4460, 28013, 48493, 58228, 13173, 42870, 64375, 73079, 35705, 54137, 38270, 65406, 24961, 75650, 22404, 58249, 69517, 15246, 27537, 6034, 17811, 32149, 11674, 33690, 53660, 34206, 54687, 940, 28591, 11703, 60856, 18369, 35785, 7633, 75907, 70613, 12247, 16855, 11737, 14809, 22489, 57818, 21983, 24032, 2023, 72167, 76263, 7146, 34795, 41962, 29677, 54253, 44529, 4595, 9717, 2553, 49660, 13309}"
26304,"{24576, 19970, 53764, 55814, 4615, 5641, 10761, 59915, 31245, 4116, 43029, 2582, 17430, 22041, 4122, 33822, 35875, 27685, 4141, 28209, 65073, 62003, 35388, 53820, 49726, 59965, 29250, 12867, 48194, 66117, 4172, 9298, 17494, 5208, 37978, 29793, 98, 7270, 16998, 52326, 3689, 5231, 3699, 52340, 14454, 58486, 24184, 27772, 37372, 54397, 47231, 16513, 25219, 25737, 10383, 54417, 5267, 62611, 24214, 23191, 40086, 48278, 13979, 47773, 18082, 37029, 75429, 22698, 2731, 29867, 4271, 74418, 4788, 32948, 45236, 24247, 8889, 2746, 30906, 26304, 25793, 35524, 47814, 19656, 34504, 8907, 18124, 41677, 42187, 59595, 59603, 40149, 17112, 31963, 2780, 8927, 53477, 14566, 31974, 18154, 39147, 57583, 8950, 55542, 31992, 72950, 37629, 3329, 1794, 41217, 25349, 42758, 16136, 8457, 9485, 69905, 35602, 59156, 4887, 54047, 65826, 31523, 43812, 44328, 9517, 38195, 29499, 68411, 18750, 27967, 74048, 34626, 9543, 4937, 16715, 10060, 1357, 32589, 42827, 54094, 24401, 54097, 5971, 64336, 64852, 48983, 53594, 45916, 9570, 2920, 17769, 64363, 20848, 36208, 72568, 2426, 44925, 8067, 36741, 44422, 38791, 13194, 3469, 51599, 39824, 42385, 55188, 3990, 11671, 37784, 51608, 69018, 12190, 33696, 418, 9123, 932, 35236, 8615, 40360, 1961, 65961, 11693, 944, 48563, 2996, 58292, 8128, 46016, 49089, 3011, 13251, 5061, 30150, 26055, 33735, 56260, 74185, 3019, 47055, 55250, 2516, 48598, 10711, 10714, 21467, 55260, 4068, 57318, 26087, 13802, 14827, 38378, 49134, 41461, 28153, 7162, 10748, 33789}"
51853,"{8704, 14344, 14856, 24072, 13839, 29199, 70671, 70425, 17431, 4633, 28185, 2076, 30236, 46116, 41510, 45609, 47146, 53289, 64555, 52782, 26159, 16433, 65588, 9270, 31286, 37943, 74295, 44603, 12862, 53824, 57411, 3141, 37446, 8776, 73, 52301, 22606, 35406, 31313, 7254, 10838, 31830, 45144, 19038, 71264, 49762, 22115, 62563, 43625, 10346, 43627, 30828, 49772, 57961, 41071, 69230, 1650, 1659, 9341, 14973, 57469, 57472, 3203, 74374, 51853, 13454, 11919, 38544, 70801, 26770, 3732, 4248, 45208, 21147, 20637, 8863, 43169, 23716, 40102, 6823, 27304, 40103, 42154, 12459, 74919, 64452, 70838, 27319, 49337, 38587, 8380, 14015, 29890, 10947, 72386, 73923, 3273, 27851, 40652, 13006, 5330, 39634, 47318, 22744, 17627, 7901, 2270, 11999, 13534, 1253, 21734, 13544, 7913, 29928, 73452, 40686, 44271, 46318, 28913, 46321, 49903, 46325, 8438, 46326, 61179, 56574, 5888, 12036, 18695, 26889, 3338, 41227, 10000, 21268, 33558, 22807, 10008, 23831, 37658, 5403, 63259, 1821, 7966, 6943, 10525, 49437, 63769, 21284, 38183, 46376, 69415, 814, 6959, 17715, 4916, 38709, 5433, 46907, 9533, 19773, 31038, 55101, 65858, 13637, 11080, 73547, 34636, 31054, 49486, 19280, 44369, 24914, 20307, 29011, 70991, 38743, 44888, 59739, 54620, 16222, 42334, 66399, 2401, 13154, 869, 49509, 6506, 26475, 15724, 22893, 13169, 17777, 64884, 889, 42366, 72063, 11649, 4994, 900, 43400, 17290, 42378, 4506, 22433, 44961, 70051, 15780, 73637, 74145, 23463, 47015, 67498, 41387, 27565, 40368, 51120, 7090, 22451, 3508, 20405, 73651, 2487, 37307, 23997, 1470, 48575, 11200, 37824, 64447, 44483, 52675, 64448, 64450, 19399, 12232, 34248, 39370, 2507, 13260, 5069, 68052, 59861, 68053, 72660, 26072, 18907, 20444, 29660, 59868, 63965, 45024, 2018, 48611, 18404, 42469, 40422, 50148, 23017, 72681, 51691, 2542, 1007, 41967, 9202, 47602, 61939, 43511, 5112}"
22412,"{28672, 47105, 64519, 36878, 40977, 25618, 70674, 1557, 8727, 24087, 31770, 57895, 23080, 16425, 43560, 9259, 51243, 54312, 70190, 15919, 75827, 5180, 37438, 50240, 43585, 29766, 46663, 13385, 29770, 57933, 5200, 14931, 51283, 6234, 45147, 59995, 19037, 64095, 58469, 46694, 62568, 56938, 45675, 11888, 33905, 62576, 15987, 13428, 71283, 59000, 28281, 68218, 23675, 43649, 48774, 26760, 73866, 28303, 656, 1168, 2704, 52885, 43670, 75930, 45212, 38560, 20641, 44194, 49824, 7332, 33957, 48292, 53410, 53413, 44713, 73897, 35499, 75941, 60589, 57521, 46770, 31934, 51902, 66239, 66750, 11970, 31939, 41666, 6343, 715, 36557, 37582, 9423, 6867, 7894, 45784, 37595, 33501, 47325, 51935, 48864, 27366, 66288, 12018, 58613, 55032, 28922, 43261, 8450, 48386, 45832, 53514, 53515, 44812, 72973, 32014, 41231, 59662, 59665, 30483, 42265, 42268, 16157, 1317, 6949, 61735, 65833, 23850, 25899, 55615, 7488, 26433, 31554, 17731, 48448, 62282, 28491, 43851, 17741, 62283, 19794, 17236, 30036, 14166, 9559, 50005, 67928, 19805, 7007, 16223, 56672, 71008, 64867, 14693, 3942, 8039, 48998, 62825, 36202, 22891, 33643, 64871, 62320, 17266, 25971, 29043, 37234, 39285, 42361, 27515, 2429, 14207, 10624, 27009, 70529, 12676, 37252, 46471, 74122, 22412, 7053, 45456, 39314, 45458, 45460, 45461, 48542, 15264, 5542, 16300, 9136, 10160, 61876, 26550, 9144, 40889, 9658, 62392, 35774, 59326, 3009, 40385, 66502, 40904, 50127, 49104, 55249, 20436, 43990, 44502, 4568, 46041, 15322, 11229, 10719, 59360, 5093, 18405, 6122, 59883, 44012, 73706, 5103, 8176, 52207, 12791, 6651}"
3853,"{5126, 2056, 68107, 40972, 17423, 15891, 12820, 14356, 25107, 45587, 76314, 53277, 4126, 10270, 64034, 28197, 70694, 38440, 8745, 38953, 21035, 59436, 63530, 10799, 2608, 51762, 5683, 25140, 4661, 43574, 51763, 51764, 35897, 51767, 16955, 42044, 52789, 12353, 2114, 34884, 60156, 21063, 42058, 5195, 43085, 5712, 28753, 57426, 1619, 11347, 8789, 598, 28758, 30807, 40021, 68185, 70232, 2140, 71262, 48229, 49767, 60519, 2670, 52334, 8305, 33907, 3703, 50296, 46714, 13947, 59516, 41598, 20096, 33923, 2692, 41603, 9350, 1671, 27270, 31367, 41610, 57476, 143, 32399, 66198, 19099, 7839, 1696, 3744, 64674, 163, 45734, 10407, 26282, 31403, 1709, 17582, 27310, 60080, 75949, 26809, 61113, 3772, 33981, 15550, 37564, 25795, 709, 2757, 4807, 9414, 26310, 44744, 19659, 69327, 13008, 2258, 69330, 8404, 59092, 35031, 45789, 14048, 35554, 31971, 4327, 35562, 52971, 15084, 26864, 39669, 759, 17655, 52983, 3835, 13052, 19196, 27389, 34044, 12032, 20224, 37630, 42749, 3844, 42754, 52479, 62721, 24841, 9995, 3853, 24846, 53518, 43792, 41754, 10012, 23837, 43804, 58652, 62236, 24354, 34083, 5926, 42278, 6442, 46379, 35118, 5425, 26930, 4917, 71477, 5431, 28988, 66365, 30014, 72511, 5441, 17730, 11081, 4426, 22860, 20815, 45904, 49487, 4435, 49491, 12117, 26965, 4953, 31579, 8028, 12638, 43358, 53086, 27490, 25443, 29541, 40807, 44394, 14705, 372, 884, 1908, 8053, 37751, 8059, 8066, 2435, 4484, 45442, 76170, 41355, 23436, 76171, 11150, 24978, 46486, 12695, 27548, 48541, 71584, 31650, 18340, 18853, 19878, 28071, 33706, 4529, 29107, 36275, 3511, 44983, 70584, 72122, 6080, 36800, 14786, 50113, 76231, 30667, 67019, 44501, 69592, 3033, 38877, 43999, 51168, 25062, 17897, 51183, 29168, 19953, 38897, 20472, 15866, 34813}"
53372,"{2564, 64516, 32776, 42505, 7179, 70156, 53270, 6170, 29722, 64542, 5151, 35874, 60966, 22567, 48170, 64042, 32307, 51765, 61496, 61502, 25152, 31809, 26180, 74309, 21068, 76365, 54354, 43603, 1623, 29273, 16478, 4708, 14438, 34407, 49768, 23659, 48236, 37486, 60531, 1654, 49271, 5754, 49276, 39549, 53372, 7811, 19587, 5253, 49287, 68232, 21641, 25226, 5772, 35471, 49296, 31895, 59031, 62104, 59034, 59035, 668, 40093, 59036, 40095, 62107, 1185, 3234, 76445, 6825, 37033, 46250, 60586, 45744, 14516, 14005, 37559, 45751, 25786, 45243, 65726, 27839, 32448, 21189, 4806, 36550, 38601, 35018, 73418, 65230, 31441, 3794, 6360, 22233, 6362, 23257, 38619, 61148, 38112, 69863, 10984, 4330, 43244, 57586, 16634, 7931, 56573, 23294, 27902, 2304, 13569, 19712, 27903, 65281, 65284, 24840, 61195, 23312, 27410, 24339, 48915, 14613, 58133, 75538, 64280, 75539, 64289, 17699, 59171, 5925, 67876, 6441, 12073, 58157, 34094, 37679, 75054, 32050, 59699, 65844, 47925, 41271, 9532, 57661, 25924, 47941, 45899, 23373, 41297, 12629, 49493, 22871, 31064, 35161, 56153, 6491, 35677, 8542, 59741, 25955, 12132, 68453, 12646, 2928, 26995, 2932, 53626, 53117, 44424, 45960, 58250, 16779, 41872, 41875, 24468, 41364, 24472, 3481, 14234, 30107, 61853, 18336, 423, 56233, 25007, 16307, 14260, 27061, 50612, 55234, 29636, 63942, 15815, 32199, 53711, 47569, 4562, 979, 11219, 34772, 58325, 30167, 51160, 5600, 13794, 15847, 27113, 2538, 47083, 22515, 36854, 48631, 61944, 12284}"
29700,"{3585, 51715, 29700, 52743, 62988, 13325, 27662, 31246, 31759, 41486, 41488, 51215, 26132, 27156, 14870, 26646, 43028, 51731, 69658, 4637, 47137, 16418, 63013, 75302, 27688, 41003, 17965, 21037, 10801, 14386, 14898, 58931, 21557, 16952, 53304, 55868, 58940, 23616, 12866, 7235, 11845, 7750, 69701, 28747, 27213, 29263, 70735, 55891, 46682, 9820, 35935, 37472, 45155, 54373, 40550, 49770, 74347, 43628, 20080, 24177, 41589, 36984, 123, 3200, 13953, 25218, 40578, 46728, 12937, 25227, 34449, 25234, 147, 37014, 25242, 33434, 6300, 61083, 69786, 43679, 5792, 4769, 68772, 39594, 21675, 56493, 43694, 38576, 13489, 52749, 23731, 36532, 29877, 42675, 64689, 2745, 24250, 52921, 57531, 23229, 29886, 45245, 34496, 61114, 68291, 76484, 40136, 42186, 64204, 34003, 28372, 19157, 47319, 16600, 75145, 10971, 13023, 22239, 34017, 35553, 41696, 54500, 61153, 33511, 68329, 4842, 20714, 74993, 27890, 54514, 59635, 40695, 15096, 67833, 39674, 49403, 34046, 3839, 22271, 30463, 2819, 49412, 15621, 41222, 37128, 54537, 9994, 18700, 17677, 72974, 10005, 57110, 38679, 37145, 31002, 40219, 42267, 16671, 41760, 42784, 20258, 26917, 41254, 64293, 76072, 69930, 17197, 45357, 28463, 45358, 21297, 50996, 28469, 68405, 36153, 6971, 39740, 61243, 74044, 59199, 64319, 9025, 58177, 1859, 2371, 5958, 17735, 46919, 45391, 72016, 58706, 30547, 26964, 62803, 13654, 29020, 45404, 24926, 863, 32096, 56669, 59228, 18275, 26980, 60770, 17254, 1896, 24425, 71529, 30572, 47469, 23918, 68463, 3445, 7541, 41334, 58744, 9081, 27517, 29566, 54653, 13698, 44419, 3972, 54149, 34694, 33673, 9610, 23435, 40843, 36749, 40844, 31119, 59273, 27025, 63372, 12179, 56724, 6037, 13206, 21909, 38807, 47511, 70548, 41374, 59810, 61859, 48036, 54692, 61861, 12202, 58285, 432, 42928, 36274, 4023, 12220, 17345, 17346, 26051, 69571, 22469, 47557, 52682, 52683, 29644, 42958, 33231, 40912, 44494, 52687, 52688, 52689, 72655, 30166, 9688, 29656, 50140, 40925, 17892, 7653, 6120, 9705, 10729, 27116, 46572, 8174, 10223, 45041, 64500, 64503, 28152, 45562, 24059}"
10784,"{51716, 47624, 31242, 75278, 29714, 65045, 17432, 18457, 24090, 67100, 71196, 72221, 10784, 62496, 68640, 38437, 52263, 61482, 24621, 12336, 11830, 11321, 39994, 27708, 73276, 28222, 76351, 43072, 22593, 53825, 27716, 69, 38981, 30281, 10318, 20559, 33870, 32337, 25689, 20058, 30302, 16479, 65634, 75367, 75368, 28782, 73841, 37495, 122, 28283, 25725, 2175, 5247, 67713, 67715, 26756, 58501, 17544, 69259, 59539, 13467, 45723, 67739, 67231, 56480, 76447, 28838, 11431, 3754, 75947, 45229, 73391, 33456, 1204, 16565, 11959, 8376, 32444, 47812, 22213, 51402, 4304, 10451, 36051, 51415, 73437, 45278, 224, 9442, 2788, 64741, 10473, 28909, 59631, 40688, 3321, 75515, 24830, 70916, 71428, 51469, 25364, 10521, 18713, 58137, 42780, 74012, 74014, 24870, 72489, 18731, 69419, 66876, 74557, 73025, 5442, 22339, 53060, 38220, 75084, 5966, 75085, 37200, 61777, 75086, 32595, 39251, 52564, 33623, 43352, 72024, 74075, 74076, 74077, 74078, 4448, 5986, 19300, 58221, 73584, 75636, 68469, 59256, 44412, 14205, 23422, 33149, 59774, 11137, 40839, 72587, 18318, 30611, 67989, 71062, 28059, 36252, 44446, 72094, 51104, 67490, 39853, 16302, 46512, 70576, 2995, 5043, 31155, 44467, 61878, 68019, 67522, 963, 9668, 49606, 52681, 20435, 4052, 62931, 73178, 33247, 2530, 41442, 48614, 67046, 61933, 13295, 44016, 3569, 67055, 74744, 74747}"
54474,"{8710, 38406, 4106, 71690, 26124, 45071, 33299, 12308, 1045, 48659, 20506, 11292, 75718, 10782, 38942, 42529, 46625, 33316, 13861, 11823, 42545, 40499, 41524, 2614, 38456, 8252, 28736, 34369, 37952, 68673, 59972, 8773, 62021, 44615, 62538, 32331, 65613, 50254, 28239, 48719, 56399, 43093, 18012, 64094, 13919, 61024, 64097, 54884, 58981, 45671, 4712, 15464, 59500, 33391, 25200, 42608, 51312, 32371, 20596, 15477, 33397, 30846, 75903, 34950, 65675, 13964, 31372, 29838, 31373, 45709, 54413, 4754, 4243, 24723, 31380, 9878, 60564, 65681, 25244, 2719, 25247, 7329, 28321, 39583, 40100, 5285, 32935, 41640, 49832, 8362, 69803, 69804, 31919, 17586, 54963, 1717, 4283, 9403, 24251, 65728, 31937, 25794, 3268, 43717, 45765, 58567, 54474, 20172, 46803, 13525, 18134, 32983, 13528, 44248, 20186, 33499, 54489, 59613, 73947, 12001, 20193, 35561, 63210, 42731, 46315, 2803, 6901, 40184, 46328, 31487, 14594, 40706, 60674, 61700, 32518, 33031, 56587, 3341, 11023, 13584, 46352, 5395, 50451, 41237, 61715, 27927, 29975, 38684, 9502, 3873, 24866, 29475, 37666, 48420, 24874, 41259, 49966, 73528, 35641, 52026, 3899, 58170, 43517, 18756, 40772, 45382, 61766, 26449, 20819, 73044, 42329, 64347, 37724, 61279, 50529, 38759, 46952, 62827, 26481, 22899, 43897, 60793, 6011, 30590, 53119, 40832, 14209, 53631, 31619, 31108, 54146, 50054, 40327, 54656, 56194, 1419, 20875, 62865, 67474, 71058, 24980, 62873, 3485, 9630, 11165, 36766, 47006, 68002, 14756, 60837, 934, 64932, 70564, 10155, 24491, 27052, 1454, 75695, 31154, 8120, 4026, 1981, 41406, 61376, 24005, 40901, 72645, 8648, 26056, 67530, 23499, 14796, 24013, 25548, 60366, 3536, 20944, 47568, 51667, 68044, 17366, 41432, 20953, 73176, 41951, 21473, 59873, 65511, 76265, 10219, 74732, 12269, 46061, 45551, 30194, 32755, 33779, 20473, 29692, 41469}"
10816,"{3588, 15371, 54286, 74767, 52753, 7698, 53267, 7189, 25, 16922, 25117, 27165, 66080, 67107, 65576, 65579, 31276, 73776, 16945, 3125, 13877, 49722, 4155, 49723, 33341, 10816, 72768, 49731, 54340, 72267, 28749, 13902, 64589, 43088, 43089, 35413, 16984, 73307, 15964, 12896, 31328, 52323, 69732, 614, 4200, 59498, 10353, 114, 16499, 19070, 23167, 40574, 6273, 21121, 55426, 62601, 44682, 58510, 14483, 28315, 29341, 7330, 16547, 17064, 54956, 173, 37043, 18101, 49334, 42680, 201, 67785, 3789, 15565, 14039, 49379, 22761, 35566, 29425, 63222, 5370, 43258, 52480, 10502, 65799, 265, 54026, 13582, 38675, 6430, 19743, 23842, 61218, 16677, 30501, 15143, 31016, 5929, 68391, 27129, 40749, 58672, 22833, 9010, 65846, 8506, 16703, 55104, 56647, 39240, 23885, 20308, 42838, 44374, 46946, 8562, 51062, 13175, 51064, 19833, 8058, 59255, 70520, 11645, 28038, 15763, 18835, 41879, 54686, 55713, 3491, 33187, 14246, 12712, 3504, 15287, 68027, 41924, 51652, 40390, 45511, 8139, 10189, 43469, 45005, 73165, 37841, 48607, 17888, 60392, 5098, 29675, 31724, 35309, 23534, 48620, 1520, 63471, 63986, 38903, 26104, 25593, 69626, 23038}"
41669,"{56320, 1025, 2049, 49159, 49160, 49161, 29706, 49164, 49165, 30222, 4623, 49167, 11793, 49170, 17939, 3604, 63707, 14358, 66062, 24, 9240, 42009, 45593, 22044, 42018, 43554, 42020, 68642, 74278, 4137, 49707, 8236, 52268, 30771, 16950, 21560, 25658, 44093, 34878, 35906, 36421, 45638, 25671, 52293, 58446, 51792, 4694, 45143, 69720, 3674, 4700, 1121, 4198, 39527, 55401, 17515, 19052, 20589, 53357, 54381, 3698, 28278, 42614, 72824, 23162, 36987, 47738, 3710, 71295, 58497, 33410, 35975, 52872, 6793, 20621, 32911, 69778, 25238, 6299, 4768, 49314, 52443, 15538, 37042, 32952, 65720, 32954, 63676, 25790, 64191, 15040, 11457, 59073, 41669, 31942, 14537, 51914, 44748, 17613, 4814, 62166, 6871, 13531, 17116, 39645, 21214, 27359, 28384, 39648, 39650, 50908, 50912, 71904, 20711, 35560, 29932, 43758, 68338, 68853, 69366, 25849, 18170, 46844, 8965, 36111, 74001, 789, 5401, 71962, 47900, 287, 26619, 51495, 25391, 46898, 31027, 52020, 15670, 41272, 41273, 68413, 14144, 12614, 67399, 329, 18763, 3917, 49998, 7507, 10069, 36693, 61781, 54616, 44890, 1375, 46441, 39274, 36715, 46953, 2415, 38768, 9586, 7545, 27513, 25467, 31097, 10109, 7038, 31102, 41851, 7553, 41856, 39299, 22406, 22920, 29066, 31115, 60299, 48015, 37265, 45969, 42899, 73109, 4504, 53663, 14754, 34722, 49572, 67492, 70050, 32679, 41901, 15281, 63921, 41397, 28598, 46006, 11704, 6585, 29626, 8636, 12221, 38334, 5569, 30145, 52678, 69576, 76232, 2509, 58317, 33744, 17873, 26065, 32210, 55762, 20441, 62426, 48605, 45539, 10216, 29673, 66538, 36844, 9197, 58862, 62683, 29680, 40434, 40435, 51699, 65525, 41974, 40439, 57336, 10235, 48126, 47615}"
