ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
40268,0,0,0,30,0,1,0,0,0,0,0,8,0,0,0,3,0,0,0,0,7,0,0,9,0,0,4,0,0,0,0,0,0,4,62,0,1,0,0,0,0,0,0,0
38712,0,0,0,4,0,1,0,1,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,9,0,0,1,3,0,0,0,0,0,233,12,0,2,0,0,0,0,0,0,0
103093,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165406,0,1,0,47,0,0,0,0,0,0,0,18,0,0,0,12,0,0,0,1,15,0,0,17,0,0,6,3,0,0,0,0,0,1,398,0,2,0,0,0,0,0,0,0
300599,0,0,0,33,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
142586,0,0,0,51,0,2,0,1,0,0,0,10,0,0,0,5,0,0,0,0,16,0,0,24,0,0,1,5,0,0,0,0,0,0,78,0,1,0,0,0,0,0,1,0
244314,0,0,0,16,0,0,0,4,0,0,0,14,0,0,0,7,0,0,0,0,10,0,0,16,0,0,5,1,0,0,0,0,0,0,59,0,1,0,0,0,0,0,0,0
21674,0,0,0,25,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,18,0,0,0,1,0,0,0,0,0,200,45,0,1,0,0,0,0,0,0,0
275529,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,53,55,0,0,0,0,0,0,0,0,0
13963,0,3,0,25,1,5,0,10,0,0,0,27,0,0,1,12,0,0,0,1,10,0,1,30,0,0,8,7,0,0,0,0,0,18,25,0,5,1,0,0,0,0,7,0
233196,0,1,0,15,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,1,0,0,13,0,0,3,0,0,0,0,0,0,343,16,0,0,0,0,0,0,0,0,0
262031,0,0,0,29,0,0,0,0,0,0,0,8,0,0,0,4,0,0,0,0,4,0,0,15,0,0,5,0,0,0,0,0,0,276,104,0,1,0,0,0,0,0,0,0
206319,0,0,0,29,0,1,0,1,0,0,0,7,0,0,0,3,0,0,0,0,3,0,0,18,0,0,2,2,0,0,0,0,0,117,26,0,0,0,0,0,0,0,0,0
248633,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
235235,0,1,0,118,0,0,0,0,0,0,0,22,0,0,0,11,0,0,0,1,19,0,0,16,0,0,6,1,0,0,0,0,0,14,73,0,4,0,0,0,0,0,0,0
50239,0,0,0,14,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,8,0,0,14,0,0,2,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0
7205,0,0,0,19,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,6,0,0,2,3,0,0,0,0,0,71,75,0,3,0,0,0,0,0,0,0
186187,0,0,0,48,0,0,0,0,0,0,0,19,0,0,0,6,0,0,0,0,9,0,0,32,0,0,5,3,0,0,0,0,0,78,92,0,3,0,0,0,0,0,0,0
286263,0,0,0,27,0,0,0,1,0,0,0,7,0,0,0,5,0,0,0,0,3,0,0,13,0,0,8,2,0,0,0,0,0,0,34,0,1,0,0,0,0,0,0,0
80937,0,2,0,40,0,1,0,1,0,0,0,25,0,0,0,19,0,0,0,0,11,0,0,24,0,0,8,10,0,0,0,0,0,170,95,0,5,0,0,0,0,0,1,0
307184,0,1,0,23,1,0,0,2,0,0,0,9,0,0,0,7,0,0,0,1,11,0,0,22,0,0,12,1,0,0,0,0,0,1,4,0,3,0,0,0,0,0,0,0
219034,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,6,0,0,1,0,0,0,0,0,0,19,28,0,0,0,0,0,0,0,0,0
333006,0,0,0,63,0,4,0,5,0,0,0,44,0,0,2,37,0,0,0,1,52,0,1,47,0,0,27,12,0,0,0,0,0,3,173,0,4,0,0,0,0,0,2,0
2659,0,0,0,50,0,3,0,0,0,0,0,22,0,0,0,16,0,0,0,0,15,0,0,36,0,0,9,6,0,0,0,0,0,0,169,0,5,0,0,0,0,0,2,0
302583,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
859,0,1,0,30,0,3,0,9,0,0,0,20,0,0,0,13,0,0,0,1,16,0,0,34,0,0,8,8,0,0,0,0,0,0,59,0,6,0,1,0,0,0,1,0
18214,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
43170,0,1,0,34,0,1,0,3,0,0,0,13,0,0,0,16,0,0,0,1,9,0,0,33,0,0,8,5,0,0,0,0,0,3,208,0,1,0,0,0,0,0,0,0
31649,0,0,0,28,0,0,0,2,0,0,0,20,0,0,0,5,0,0,0,0,5,0,0,44,0,0,0,2,0,0,0,0,0,48,71,0,1,0,0,0,0,0,1,0
19888,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,64,44,0,0,0,0,0,0,0,0,0
322272,0,0,0,18,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,3,0,0,11,0,0,1,2,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0
190257,0,0,0,86,0,1,0,0,0,0,0,18,0,0,0,7,0,0,0,0,10,0,0,25,0,0,3,2,0,0,0,0,0,1,191,0,3,0,0,0,0,0,1,0
102454,0,0,0,37,0,0,0,2,0,0,0,18,0,0,0,4,0,0,0,0,7,0,0,17,0,0,1,1,0,0,0,0,0,1,10,0,1,0,0,0,0,0,0,0
377297,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
180850,0,0,0,13,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,9,0,0,2,0,0,0,0,0,0,117,41,0,0,0,0,0,0,0,0,0
274270,0,0,0,78,0,2,0,2,0,0,0,29,0,0,0,12,0,0,0,0,24,0,0,52,0,0,10,8,0,0,0,0,0,0,232,0,1,0,0,0,0,0,0,0
137758,0,2,0,46,0,0,0,0,0,0,0,10,0,0,0,4,0,0,0,0,8,0,0,20,0,0,1,1,0,0,0,0,0,5,112,0,0,0,0,0,0,0,2,0
140680,0,0,0,55,0,0,0,1,0,0,0,18,0,0,0,12,0,0,0,0,10,0,0,30,0,0,3,3,0,0,0,0,0,14,95,0,2,0,0,0,0,0,0,0
264481,0,0,0,9,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,15,8,0,0,0,0,0,0,0,0,0
167929,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,32,12,0,1,0,0,0,0,0,0,0
271391,0,2,0,49,0,2,0,3,0,0,0,34,0,0,0,18,0,0,0,1,22,0,1,24,0,0,7,6,0,0,0,0,0,10,49,0,2,0,0,0,0,0,0,1
381087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
334742,0,1,0,26,0,1,0,1,0,0,0,17,0,0,0,7,0,0,0,0,12,0,0,21,0,0,2,4,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0
190494,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
165023,0,0,0,20,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,4,0,0,11,0,0,3,2,0,0,0,0,0,81,124,0,0,0,0,0,0,0,0,0
415085,0,0,0,51,0,3,0,1,0,0,0,13,0,0,1,15,0,0,0,0,19,0,0,26,0,0,11,5,0,0,0,0,0,2,532,0,10,0,0,0,0,0,0,0
261778,0,0,0,79,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0,0,0,0,0,0
387884,0,0,0,70,0,2,0,0,0,0,0,42,0,0,1,22,0,0,0,0,30,0,0,48,0,0,16,7,0,0,0,0,0,0,168,0,6,0,0,0,0,0,1,0
4790,0,0,0,8,1,0,0,3,0,0,0,19,0,0,0,18,0,0,0,1,16,0,0,18,0,0,4,4,0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0
403033,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,0,0,3,0,0,1,1,0,0,0,0,0,23,24,0,0,0,0,0,0,0,0,0
50632,0,1,0,33,0,1,0,0,0,0,0,18,0,0,0,1,0,0,0,0,13,0,0,27,0,0,0,0,0,0,0,0,0,85,29,0,0,0,0,0,0,0,0,0
15413,0,0,0,36,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,6,0,0,42,0,0,2,1,0,0,0,0,0,57,31,0,1,0,0,0,0,0,0,0
243533,0,0,0,39,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,8,0,0,7,0,0,2,0,0,0,0,0,0,0,195,0,1,0,0,0,0,0,0,0
188459,0,1,0,63,0,6,0,5,0,0,0,87,0,1,0,43,0,0,0,1,61,0,0,74,0,0,17,8,0,0,0,0,0,2,79,0,7,1,0,0,0,0,2,1
23723,0,0,0,56,0,1,0,3,0,0,0,25,0,0,0,8,0,0,0,1,15,0,1,17,0,0,7,9,0,0,0,0,0,2,167,0,1,0,0,0,0,0,0,0
352024,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181389,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
217665,0,0,0,48,0,1,0,2,0,0,0,9,0,0,0,3,0,0,0,0,4,0,1,20,0,0,6,2,0,0,0,0,0,0,70,0,2,0,0,0,0,0,0,0
35091,0,2,0,38,0,0,0,1,0,0,0,17,0,0,1,7,0,0,0,1,18,0,0,38,0,0,5,3,0,0,0,0,0,17,96,0,1,0,0,0,0,0,0,0
278569,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0
23013,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,270,15,0,0,0,0,0,0,0,0,0
369245,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,5,0,0,1,1,0,0,0,0,0,24,19,0,0,0,0,0,0,0,0,0
180630,0,0,0,24,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0,0
101578,0,1,0,42,0,1,0,0,0,0,0,14,0,0,0,7,0,0,0,0,20,0,0,30,0,0,3,1,0,0,0,0,0,3,146,0,0,0,0,0,0,0,0,0
173033,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,14,8,0,0,0,0,0,0,0,1,0
419440,0,1,0,7,0,1,0,3,0,0,0,11,0,0,0,11,0,0,0,0,11,0,0,15,0,0,7,2,0,0,0,0,0,3,14,0,3,0,0,0,0,0,1,0
324237,0,0,0,48,0,2,0,0,0,0,0,17,0,0,1,13,0,0,0,0,9,0,0,32,0,0,8,5,0,0,0,0,0,2,250,0,3,0,0,0,0,0,0,0
91611,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,11,0,0,0,0,0,0,0,0,0
234788,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,92,51,0,0,0,0,0,0,0,0,0
7561,0,1,0,71,1,1,0,3,0,0,0,36,0,0,0,29,0,0,0,1,30,0,0,52,0,0,14,5,0,0,0,0,0,3,191,0,6,0,0,0,0,0,0,1
423888,0,0,0,6,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,4,0,0,9,0,0,0,1,0,0,0,0,0,56,15,0,1,0,0,0,0,0,0,0
358938,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,12,0,1,0,0,0,0,0,0,0
163625,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0
281398,0,2,0,35,0,2,0,2,0,0,1,24,0,0,1,13,0,0,0,1,23,0,1,49,0,0,7,1,0,0,0,0,0,2,30,0,3,0,0,0,0,0,1,1
96700,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,30,14,0,0,0,0,0,0,0,0,0
295521,0,1,0,47,0,3,0,1,0,0,0,21,0,0,0,13,0,0,0,0,20,0,0,22,0,0,7,5,0,0,0,0,0,0,63,0,5,0,0,0,0,0,1,0
374745,0,0,0,89,0,3,0,5,0,0,0,63,0,0,0,42,0,0,0,0,69,0,0,49,0,0,34,7,0,0,0,0,0,0,123,0,11,0,0,0,0,0,0,0
55208,0,1,0,67,0,2,0,1,0,0,0,21,0,0,0,18,0,0,0,1,24,0,2,20,0,0,22,9,0,0,0,0,0,1,385,0,8,0,0,0,0,0,0,0
280625,0,0,0,29,0,1,0,1,0,0,0,8,0,0,0,7,0,0,0,0,8,0,0,20,0,0,1,1,0,0,0,0,0,284,71,0,1,0,0,0,0,0,0,0
5366,0,0,0,20,0,3,0,1,0,0,0,13,0,0,0,15,0,0,0,0,13,0,0,13,0,0,4,4,0,0,0,0,0,108,80,0,8,0,0,0,0,0,2,0
282762,0,0,0,31,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,13,0,0,1,1,0,0,0,0,0,14,18,0,1,0,0,0,0,0,0,0
330212,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399940,0,0,0,39,0,1,0,1,0,0,0,24,0,0,0,16,0,0,0,0,26,0,0,14,0,0,5,3,0,0,0,0,0,2,112,0,2,0,0,0,0,0,0,0
209592,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,12,9,0,0,0,0,0,0,0,0,0
349276,0,0,0,24,0,1,0,1,0,0,0,8,0,0,0,6,0,0,0,0,6,0,0,10,0,0,4,0,0,0,0,0,0,1,66,0,2,0,0,0,0,0,0,0
314855,0,0,0,18,1,0,0,0,0,0,0,7,0,1,0,3,0,0,0,0,12,0,0,9,0,0,6,1,0,0,0,0,0,62,30,0,0,0,0,0,0,0,0,0
240582,0,0,0,34,0,0,0,2,0,0,0,13,0,0,0,12,0,0,0,0,14,0,0,22,0,0,20,7,0,0,0,0,0,1,145,0,7,0,0,0,0,0,1,0
9711,0,0,0,75,0,0,0,1,0,0,0,23,0,0,0,11,0,0,0,0,15,0,0,23,0,0,11,4,0,0,0,0,0,1,101,0,2,0,0,0,0,0,1,0
387449,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
174308,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,13,0,0,0,0,0,0,0,0,0
85371,0,3,0,50,0,4,0,9,0,0,0,37,0,0,3,28,0,0,0,0,27,0,1,30,0,0,18,9,0,0,0,0,0,58,58,0,10,0,0,0,0,0,2,0
330803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0
361351,0,0,0,62,0,0,0,6,0,0,0,27,0,0,0,43,0,0,0,0,36,0,0,41,0,0,16,9,0,0,0,0,0,0,204,0,4,0,0,0,0,0,0,0
369204,0,0,0,71,0,0,0,1,0,0,0,24,0,0,0,1,0,0,0,0,10,0,0,43,0,0,1,0,0,0,0,0,0,263,103,0,1,0,0,0,0,0,0,0
105563,0,0,0,20,0,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,5,0,0,41,0,0,1,0,0,0,0,0,0,38,33,0,0,0,0,0,0,0,0,0
176769,0,0,0,45,0,0,0,1,0,0,0,71,0,0,0,15,0,0,0,0,45,0,0,38,0,0,17,8,0,0,0,0,0,1,160,0,5,0,0,0,0,0,0,0
29424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0
321460,0,0,0,11,0,0,0,1,0,0,0,14,0,0,0,1,0,0,0,0,5,0,0,16,0,0,5,1,0,0,0,0,0,2,20,0,1,0,0,0,0,0,0,0
177256,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,12,0,0,1,0,0,0,0,0,0,222,19,0,0,0,0,0,0,0,0,0
144673,0,1,0,15,0,1,0,0,0,0,0,3,0,0,0,6,0,0,0,0,7,0,0,8,0,0,3,0,0,0,0,0,0,0,92,0,1,0,0,0,0,0,0,0
191629,0,0,0,39,0,0,0,0,0,0,0,27,0,0,0,8,0,0,0,0,11,0,1,57,0,0,0,2,0,0,0,0,0,13,278,0,2,0,0,0,0,0,0,0
61755,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,17,0,0,0,0,0,0,0,0,0
107985,0,1,0,92,0,2,0,0,0,0,0,44,0,0,0,20,0,0,0,0,16,0,0,63,0,0,8,3,0,0,0,0,0,1,94,0,2,0,0,0,0,0,0,0
239789,0,0,0,18,1,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,4,0,0,1,1,0,0,0,0,0,261,51,0,1,0,0,0,0,0,0,0
406770,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
400190,0,0,0,22,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,5,0,0,33,0,0,2,0,0,0,0,0,0,37,65,0,0,0,0,0,0,0,0,0
224328,0,0,0,17,0,1,0,5,0,0,0,22,0,0,0,29,0,0,0,2,26,0,0,21,0,0,16,3,0,0,0,0,0,5,35,0,12,0,0,0,0,0,1,0
205509,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
374019,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,161,15,0,0,0,0,0,0,0,0,0
203962,0,0,0,28,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0,36,66,0,0,0,0,0,0,0,1,0
344209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3,0,0,0,0,0,0,0,0,0
278649,0,1,0,30,0,0,0,0,0,0,0,16,0,0,0,5,0,0,0,0,15,0,0,14,0,0,0,2,0,0,0,0,0,11,47,0,0,0,0,0,0,0,0,0
267740,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0
243354,0,1,0,92,0,3,0,3,0,0,0,39,0,0,0,18,0,0,0,0,23,0,0,62,0,0,17,4,0,0,0,0,0,1,86,0,1,0,0,0,0,0,2,0
139317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
77705,0,1,0,5,0,0,0,1,0,0,0,5,0,0,0,4,0,0,0,0,10,0,1,1,0,0,4,2,0,0,0,0,0,0,51,0,1,0,0,0,0,0,0,0
275232,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,43,14,0,0,0,0,0,0,0,0,0
30134,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,178,14,0,0,0,0,0,0,0,0,0
237793,0,0,0,55,0,1,0,0,0,0,0,12,0,0,0,6,0,0,0,0,5,0,0,20,0,0,2,0,0,0,0,0,0,73,82,0,0,0,0,0,0,0,0,0
405336,0,0,0,8,0,1,0,3,0,0,0,5,0,0,0,1,0,0,0,0,4,0,0,9,0,0,3,1,0,0,0,0,0,18,9,0,1,0,0,0,0,0,1,0
192181,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,77,10,0,0,0,0,0,0,0,0,0
241756,0,0,0,39,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,2,0,0,8,0,0,0,1,0,0,0,0,0,9,57,0,1,0,0,0,0,0,0,0
198685,0,0,0,49,0,1,0,2,0,0,0,25,0,0,0,14,0,0,0,2,14,0,0,40,0,0,4,9,0,0,0,0,0,84,127,0,3,0,0,0,0,0,0,0
222969,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
31533,0,0,0,31,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,4,0,0,12,0,0,1,0,0,0,0,0,0,4,19,0,1,0,0,0,0,0,0,0
395604,0,1,0,38,0,2,0,2,0,0,0,11,0,0,0,5,0,0,0,0,6,0,0,30,0,0,2,4,0,0,0,0,0,1,21,0,1,0,0,0,0,0,0,0
14632,0,3,0,68,0,1,0,2,0,0,0,25,0,0,0,18,0,0,0,1,23,0,0,39,0,0,8,10,1,0,0,0,0,4,236,0,4,0,0,0,0,0,1,0
300280,0,1,0,49,0,0,0,1,0,0,0,58,0,0,0,16,0,0,0,0,27,0,0,28,0,0,7,5,0,0,0,0,0,0,58,0,1,0,0,0,0,0,0,0
341021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
184670,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,385,20,0,0,0,0,0,0,0,0,0
374125,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,4,28,0,1,0,0,0,0,0,1,0
127562,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,4,0,0,0,0,0,0,0,0,0
275027,0,0,0,19,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,2,0,0,9,0,0,1,0,0,0,0,0,0,8,20,0,0,0,0,0,0,0,0,0
139472,0,2,0,18,0,4,0,5,0,0,0,12,0,0,0,12,0,0,0,1,10,0,0,12,0,0,9,9,0,0,0,0,0,58,105,0,9,0,0,0,0,0,1,0
385220,0,1,0,6,0,0,0,0,0,0,0,12,0,0,0,10,0,0,0,0,24,0,0,16,0,0,7,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
78535,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,6,0,0,9,0,0,4,2,0,0,0,0,0,75,38,0,3,0,0,0,0,0,0,0
370916,0,0,0,31,0,2,0,4,0,0,0,34,0,0,0,26,0,0,0,1,27,0,0,37,0,0,15,9,0,0,0,0,0,1,157,0,4,0,0,0,0,0,2,0
37065,0,1,0,23,0,2,0,2,0,0,0,14,0,0,0,5,0,0,0,2,15,0,1,12,0,0,4,4,0,0,0,0,0,73,57,0,3,0,0,0,0,0,2,0
116178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,11,0,0,0,0,0,0,0,0,0
4398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,10,0,0,0,0,0,0,0,0,0
27202,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,5,0,0,0,0,0,0,0,0,0
274332,0,3,0,57,0,5,0,8,0,0,0,124,0,0,0,48,0,0,0,1,88,0,1,67,0,0,29,10,0,0,0,0,0,3,63,0,15,0,0,0,0,0,3,0
278107,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,15,21,0,0,0,0,0,0,0,0,0
70610,0,0,0,21,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,2,0,0,0,0,0,9,30,0,0,0,0,0,0,0,1,0
316818,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,16,0,0,0,0,0,0,0,1,0
366519,0,0,0,23,0,2,0,5,0,0,0,22,0,1,1,6,0,0,0,2,9,0,1,34,0,0,11,9,1,0,0,0,0,32,51,0,4,0,0,0,0,0,1,0
3779,0,0,1,12,0,0,0,4,0,0,0,48,0,0,0,24,0,0,0,2,47,0,0,22,0,0,17,11,0,0,0,0,0,2,74,0,3,0,0,0,0,0,1,1
246754,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,3,0,0,3,0,0,1,1,0,0,0,0,0,60,16,0,0,0,0,0,0,0,0,0
135177,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0
300145,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,6,0,0,0,0,0,0,0,0,0
60095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
