ID,Ball
47225,"{60936, 19081, 53769, 69644, 19469, 55315, 55828, 66334, 19106, 35752, 67371, 4144, 63664, 63666, 69296, 52412, 19645, 17473, 24393, 37962, 34893, 730, 62174, 24305, 65788, 47225, 38908}"
59841,"{61064, 29322, 76173, 21008, 42513, 71315, 33300, 55324, 45598, 35873, 57894, 53301, 63613, 50743, 22841, 42810, 44484, 45893, 75720, 47561, 58441, 46411, 57419, 29389, 73678, 52047, 46425, 36570, 13916, 25310, 42591, 33889, 45410, 58338, 58849, 30565, 71270, 50679, 50680, 50681, 50682, 50683, 71804, 24317}"
33584,{56836}
19927,{19927}
76471,"{43648, 54150, 66442, 40588, 47119, 47120, 60562, 67219, 2068, 1685, 1686, 10519, 63892, 42524, 43297, 7970, 7972, 23077, 55335, 26408, 20778, 21294, 54703, 22961, 5172, 5173, 76471, 187, 47420, 32063, 38337, 3783, 43340, 61516, 39886, 64846, 16466, 65273, 41566, 63843, 67305, 27373, 52079, 4592, 4593, 4594, 63223, 53881, 42110}"
74336,"{26129, 21276}"
72027,{72027}
69014,{73769}
69161,{59022}
76047,"{39938, 11907, 34564, 19333, 8072, 58633, 9358, 76047, 63890, 43037, 3489, 18081, 50594, 60324, 1194, 17452, 16690, 47412, 22069, 70837, 19000, 43704, 49848, 51129, 68030, 41029, 50758, 52679, 3529, 61643, 61644, 12621, 61645, 39889, 45266, 76241, 18388, 8534, 29654, 52568, 57943, 58584, 17115, 49757, 30050, 16227, 27364, 26855, 56424, 7785, 48107, 26477, 76018, 74483, 73848, 19577, 35834, 35835, 58494, 57599}"
74199,"{76177, 74970, 72923, 72783}"
29382,"{55424, 50689, 68738, 32142, 49686, 9880, 19101, 65565, 61094, 39848, 15915, 68014, 9395, 37299, 16438, 58424, 22986, 28619, 7124, 60501, 49752, 472, 28637, 10334, 14947, 17640}"
39215,{1290}
36344,"{54644, 6196, 21829}"
36290,"{58529, 36290, 69605, 51558, 51111, 17480, 56462, 4143, 38959, 626, 41204, 18549, 40085, 33847, 64536, 15452, 33085, 72574}"
30760,{19192}
30121,"{30121, 74859}"
13234,"{22379, 26415, 26417, 13234, 22070, 64504, 66906, 11485, 64990}"
41580,{19664}
44644,"{13122, 44644, 21701, 66983, 41771, 33484, 45868, 5518, 48335, 54352, 66571, 66769, 48597, 4470, 67895, 8445}"
41999,"{23520, 57409, 19080, 67273, 30122, 59801, 19662, 41999, 44559, 30961, 44561, 44563, 28660, 34999, 59800, 29017, 26938}"
3661,{5970}
19889,{70454}
49747,"{3072, 23297, 60289, 17667, 48394, 40845, 67223, 58520, 44826, 29594, 4507, 56477, 23590, 45098, 42155, 45102, 75059, 35255, 72124, 32445, 47296, 52423, 56391, 10063, 17104, 3282, 49747, 43349, 53474, 39015, 25064, 17646}"
54420,"{64153, 22332}"
961,"{75547, 51810, 36067, 55299, 74179, 73798, 57735, 66537, 58986, 70956, 46387, 76155, 34773, 67706, 23931, 39996}"
31739,"{14529, 15649, 63394, 20518, 33960, 59914, 20011, 19982, 39696, 23602, 15475, 31573, 50199, 69818, 31739}"
40562,"{58147, 49897, 60810, 29006, 40562, 71026, 59476, 20568, 49881, 16156}"
35542,"{44672, 45700, 38921, 56854, 45087, 65319, 52266, 70186, 62015, 63556, 27719, 43596, 56909, 47952, 47954, 35542, 55775, 39393, 54370, 46068, 34302}"
4986,"{46986, 29587, 60583}"
39859,"{259, 62212, 4743, 7559, 43536, 41236, 60310, 1177, 64669, 45215, 58784, 1313, 1314, 40359, 62633, 63149, 75182, 39859, 68409, 46781, 68302, 2266, 31327, 21359, 20977, 57844, 374, 21495, 39929, 63102}"
18559,"{70562, 74242, 18559}"
45072,"{45072, 67929, 61458, 67930}"
55203,"{42953, 44553, 51214, 44760, 44656, 65106, 65175, 20504, 65081}"
69290,"{55808, 1027, 37892, 43523, 53379, 54918, 16906, 40074, 71569, 64914, 43155, 2324, 45333, 50836, 53655, 74388, 30879, 1443, 27428, 43945, 51370, 55338, 69290, 51887, 15282, 562, 32440, 43834, 50235, 44094, 51008, 67281, 50130, 75987, 33635, 49001, 74734, 46196, 65268}"
31535,"{69767, 55440, 59679, 32809, 42538, 42539, 31535, 48693, 48056, 35389, 13375, 53702, 52174, 68560, 64734, 30694, 53353, 36459, 24431, 34674}"
70355,{70355}
42993,{48074}
72184,"{32256, 55302, 35593, 28559, 19088, 19089, 43667, 20119, 52767, 49579, 74542, 55858, 62530, 9415, 42320, 42324, 59860, 74343, 16744, 74728, 26220, 41069, 73840, 70902, 72184, 63353, 65275, 10236}"
24805,"{15361, 4210, 24805, 29522}"
612,"{20643, 20228, 51493, 16230, 53447, 19435, 2702, 42514, 65652, 14486, 56150, 59862, 24537}"
72795,{42189}
7115,{7115}
24831,"{64902, 73356, 21270, 69503, 44705, 56226, 70569, 64301, 19375, 40884, 68276, 74165, 38199, 70327, 32327, 68040, 43598, 11089, 50258, 38227, 76501, 10208, 48103, 76527, 21492, 63863, 58621, 24831}"
16047,{29364}
53308,"{1288, 19209, 34312, 396, 8589, 58110, 72209, 660, 666, 17824, 18084, 29480, 34345, 46505, 62254, 68920, 38074, 18874, 53308, 65984, 24772, 33616, 40272, 63317, 18142, 38652, 39806}"
51840,"{51840, 73859, 73864, 60938, 43675, 71708, 71711, 56993, 58657, 72354, 68519, 59689, 74537, 72001, 61913, 41694, 51171, 73449, 69870, 18545, 71926, 12281, 72059, 72060, 75134}"
18074,"{47034, 73248, 67426, 32775, 15467, 39467, 53172, 27958, 66393, 18074, 13503}"
17637,{43715}
70721,"{10895, 36502, 36634, 56988, 23721, 66604, 66605, 34617, 71866, 70721, 6853, 59856, 61267, 45401, 65242, 34924, 63598, 76017, 37747, 21624, 44542}"
44539,"{26501, 55430, 11496, 12393, 16073, 8588, 47182, 73655, 15988, 17493, 45110, 44539, 51128, 4571, 46172, 33470}"
23157,"{512, 7936, 70785, 70024, 51211, 69142, 64283, 55452, 16415, 49323, 50604, 55212, 24366, 50606, 61870, 54837, 566, 14007, 70585, 48831, 51274, 24396, 65998, 71632, 38236, 44385, 53093, 36712, 61162, 41835, 29805, 13807, 27632, 23157}"
63552,"{38088, 49362, 71254}"
71495,"{10508, 35356, 76451, 28970, 40366, 12477, 54211, 27847, 71495, 462, 68687, 65873, 63188, 469, 70872, 74216, 16362, 1264, 1265}"
1230,"{42850, 48740, 45733, 37094, 64455, 30633, 43986, 19060, 47414, 12088, 67419, 64765}"
65991,"{58815, 23743}"
965,{31096}
64761,{64761}
67811,{67811}
68613,"{26506, 49356, 52917}"
26483,{26483}
10650,"{23040, 33636, 57414, 56327, 76360, 20139, 57740, 51565, 56698, 57037, 63724, 69676, 69932, 58963, 13655, 10650, 63003}"
58898,"{18211, 18980, 23110, 43078, 47815, 59370, 41932, 50798, 42235, 22264, 45007, 54289, 58898, 32340, 18584, 10267, 67871}"
13394,"{3715, 45701, 15238, 7051, 32532, 2327, 65561, 56991, 56995, 20649, 22700, 16557, 65582, 45745, 54966, 69434, 4287, 59976, 48588, 13394, 31700, 71767, 44509, 38880, 46309, 3179, 24178, 14068, 3701, 45684}"
57239,"{57239, 57381, 1301, 51407}"
29208,"{50112, 14636, 73212}"
35512,"{16002, 56581, 32520, 52618, 65435, 16284, 64285, 37918, 18975, 62756, 44073, 33324, 35512, 50234, 316, 23249, 3421, 26591, 49759, 55396, 58857, 42859, 47084, 57587, 74739, 35958, 22138}"
23037,"{25603, 36101, 24073, 37386, 50316, 68748, 55698, 28948, 30100, 35991, 60311, 38556, 1405, 70304, 7331, 22315, 6833, 70843, 63043, 27972, 11461, 45639, 45640, 971, 972, 19791, 16978, 55637, 14294, 46038, 53851, 44643, 30057, 65391, 30192, 28017, 56179, 17654, 28663, 20603, 42108, 23037}"
2515,"{75042, 20394, 269, 337, 2515, 31894, 28761, 1055}"
15083,"{39814, 60040, 8850, 65298, 28052, 65303, 32926, 17829, 30118, 70185, 17458, 2748, 64829, 47567, 32981, 15081, 15083, 58475, 66041}"
19921,"{49440, 41705, 22730, 48843, 34796, 71310, 2095, 2961, 2962, 19921, 38354, 59803, 34422, 64404, 68123, 5627, 68286}"
55379,"{53069, 55685}"
30895,{30895}
54535,"{24361, 46162, 27078}"
54451,"{12938, 31611, 31084, 54451}"
62984,{14456}
7846,{7846}
44508,{12541}
41811,"{43398, 29455, 3731, 62486, 45335, 32667, 24477, 27939, 69668, 64677, 19886, 14649, 27200, 35011, 8009, 56010, 41811, 24021, 31447, 36575, 18017, 23525, 12397, 65405}"
33509,"{60387, 33509, 63499, 60781, 53971, 58515}"
55023,{10750}
65756,"{27267, 3718, 24199, 9866, 27276, 10512, 10513, 27155, 66940, 58010, 41247, 68131, 12838, 32433, 37563, 16192, 21069, 76498, 61651, 76499, 2901, 76500, 76502, 76503, 76504, 76505, 76506, 65756, 58718, 38752, 46048, 52705, 10601, 76524, 76525, 76526, 60655, 76528, 24188}"
51377,{36624}
65954,"{4361, 60331}"
32343,{3724}
6514,{55200}
63364,{38603}
28631,"{28504, 27930, 27740, 28631}"
41136,{41136}
34395,{64654}
45162,"{59523, 11401, 47884, 44305, 59283, 10902, 19869, 28449, 51748, 31786, 68782, 72498, 26547, 43827, 3385, 4410, 6715, 40639, 62154, 5836, 59724, 24016, 47825, 75217, 31572, 61141, 19287, 62808, 27750, 7655, 53223, 16751, 66033, 53619, 46198, 34551, 64374, 48249, 41723}"
44472,"{60032, 29985, 71555, 40200, 17770, 19274, 20651, 31210, 51210, 48079, 58314, 67406, 72880, 4883, 72882, 12885}"
64656,"{58336, 70115, 22055, 49992, 57577, 75405, 20847, 64659, 64980, 41531, 49950}"
67562,"{69504, 58370, 67394, 69058, 70565, 67398, 59207, 57866}"
62823,{61006}
37941,"{44800, 34178, 44037, 520, 9098, 44298, 49293, 49039, 12176, 44562, 2325, 24598, 47909, 49835, 29872, 20274, 38328, 12607, 8258, 30020, 31176, 45901, 43343, 42964, 20181, 70620, 20321, 32353, 20722, 3827, 3828, 3829, 375, 17017, 29819}"
50671,"{43594, 58103}"
34123,{34123}
64763,"{38404, 45448, 4873, 25355, 64789, 25754, 63517, 9515, 58539, 58546, 64946, 42555, 16958, 68159, 25408, 72126, 59078, 10700, 44493, 22096, 1234, 15444, 10581, 31319, 3558, 37352}"
53874,{64062}
6785,"{74305, 6785, 8086}"
31508,"{13955, 31508}"
6568,"{32056, 3137, 4810}"
29469,{29469}
52219,{52219}
6274,"{6274, 15539, 52867}"
43684,"{28800, 22019, 21382, 6028, 71181, 55060, 5525, 59931, 64923, 9124, 296, 55336, 39851, 58414, 1206, 53945, 63, 969, 8267, 16332, 40015, 63059, 25172, 1755, 74843, 15967, 12402, 34034, 35701, 69886}"
53495,"{76172, 34831, 38929, 7188, 12053, 6678, 2469, 36268, 16301, 25267, 52022, 22839, 53816, 30522, 5051, 835, 30411, 39373, 20179, 47444, 57557, 2136, 36062, 14049, 17252, 26341, 30446, 30449, 44413}"
41600,"{41600, 65731, 65733, 59494}"
70035,{20123}
22343,{59310}
60190,"{51976, 10256, 7444, 21140, 63258, 28571, 31645, 21022, 15136, 48545, 28587, 40238, 52273, 60478, 23253, 44246, 61150, 29152, 30818, 356, 32232, 51569, 20978, 2291, 51442, 7669, 53746, 12151, 22524}"
45115,"{55067, 50052, 57038, 57143, 14264, 45115}"
57161,"{57161, 53283}"
12685,{12685}
53196,"{59049, 53196, 2884, 44591}"
9825,"{53633, 64897, 6533, 53638, 36103, 64390, 43535, 20370, 26003, 76309, 12447, 67744, 36002, 36517, 72358, 12969, 72363, 18988, 64052, 11577, 65082, 18619, 29887, 47558, 26569, 46025, 30155, 55118, 23505, 15699, 3028, 26838, 2522, 51291, 45285, 38630, 52329, 3307, 13676, 55660, 37488, 66805, 33400, 50297}"
46982,"{36673, 53417, 53418, 53419, 53421, 53422, 53423, 53425, 36434, 36437}"
73206,{73206}
45722,"{52292, 56100, 50790, 49032, 52106, 25036, 33068, 65812, 38933, 66103, 55960}"
5668,{5668}
45039,"{16771, 5381, 57862, 16775, 1655, 17289, 72205, 19216, 65940, 52899, 12964, 18214, 37036, 53553, 14905, 51131, 34621, 61118, 330, 1360, 4817, 25044, 45780, 64216, 37990, 54247, 39021, 7287, 4859, 45821}"
3719,"{49281, 14730}"
48368,"{73856, 73857, 73604, 72965, 21896, 64657, 25746, 34068, 33685, 75670, 18327, 39575, 44313, 73113, 13596, 24862, 26148, 63269, 67365, 72102, 6315, 41388, 22445, 43059, 62260, 6069, 27701, 43573, 33977, 2365, 35261, 65085, 48193, 28866, 40133, 49094, 24519, 62152, 16970, 17483, 23118, 46544, 42065, 34130, 22739, 73173, 75246, 4311, 72152, 67033, 33242, 73305, 50396, 67936, 7267, 46691, 30949, 64228, 72039, 20712, 13164, 14444, 7278, 43245, 64494, 65388, 3442, 6387, 12276, 36595, 46707, 41207, 12664, 65781, 75379, 37115}"
3467,{46646}
14135,"{57760, 19010, 44590}"
40965,{40965}
58760,"{58114, 42630, 35470, 57240, 75804, 74018, 64812, 70446, 65839, 22834, 42930, 12469, 75579, 30917, 24646, 48711, 48586, 5709, 27727, 14032, 9689, 10974, 20070, 32873, 15210, 38507, 11902, 33646, 43247, 28541, 22782}"
53078,"{31212, 27501, 44020}"
19709,"{6080, 27490, 64034, 2692, 68294, 16138, 6475, 17005, 6478, 15087, 2608, 5425, 20880, 28753, 4917, 33786}"
306,"{33765, 28810, 59018, 21007, 24625, 13174, 48342, 4636, 20863}"
42798,"{38912, 55526, 11335, 71560, 38859, 53753, 13945, 62993, 34035, 65522, 7095, 409, 26522, 62587, 20156}"
48638,{70458}
49860,{49860}
30486,"{67304, 46813, 49927}"
66771,"{66870, 66871}"
16774,"{40576, 11652, 28428, 7311, 56978, 39705, 12063, 68511, 2852, 805, 3876, 937, 30520, 30521, 66510, 2895, 2639, 27985, 27986, 48346, 61147, 23521, 67430, 73979, 55152, 36469, 57461, 23547, 42365, 67199}"
69035,{69479}
60279,{60279}
16720,"{24546, 22307, 10725, 50887, 52076, 37231, 16720, 23856, 40464, 44755, 48370, 24542, 52597, 3546, 3134}"
35374,{35374}
32038,"{35320, 64073, 75458, 32038}"
7665,"{34200, 37313, 65480}"
37809,{37809}
63114,"{45186, 29191, 61690, 8204, 51533, 14577, 19097, 39162, 7579, 48029, 61694}"
47294,"{52384, 30602, 47292, 47293, 47294}"
8353,"{38925, 25112, 2328, 18592, 2338, 23330, 20262, 53430, 25912, 42815, 72129, 59597, 17238, 52571, 11099, 9958, 22888, 52344, 56699}"
43195,"{66768, 67185, 67186, 56185, 8858}"
68824,"{1053, 66919}"
47131,"{21505, 3842, 14858, 37515, 74123, 24596, 73367, 35868, 36398, 48561, 2484, 33207, 33079, 570, 51143, 6224, 4179, 50143, 1893, 47078, 51690, 50673, 52595, 73587}"
16176,{37005}
3005,{57120}
35321,"{57304, 35321, 42046}"
65688,"{65696, 65697, 65679, 65685, 65688, 65693}"
27525,{67946}
56558,{56558}
6035,{6035}
65635,{27487}
58007,{58007}
70652,"{70652, 64726, 66551}"
62001,{62001}
3213,"{61381, 61377, 3213}"
14835,{14835}
8005,"{30955, 60876, 61252, 26079}"
43859,"{43823, 43858, 43859, 15479, 10589, 52990}"
1233,"{13568, 24448, 44314, 35483, 74138, 70813, 20001, 32034, 11172, 35378, 70971, 32835, 71877, 24774, 8657, 36326, 1512, 10730, 363, 40813, 42734, 40831}"
14966,{50493}
956,{956}
7191,"{73556, 45103, 74782, 7191}"
48083,"{66123, 48083}"
42167,"{54897, 42167}"
33683,"{1505, 33697, 58316, 26255, 33168, 43251, 15510, 48632, 24957}"
17904,"{900, 18695, 14344, 27530, 42378, 38028, 70671, 9341, 22293, 4633, 63769, 21147, 74145, 69415, 74919, 67498, 814, 7090, 39730, 37943, 74295, 12862, 14015, 64447, 64448, 29890, 38978, 64450, 66111, 69182, 19399, 69443, 73, 72013, 19280, 20307, 59861, 44888, 17627, 29660, 59739, 49762, 18404, 56933, 13544, 72681, 26475, 22893, 40686, 13169, 15729, 70897, 29433, 1659, 14973}"
62343,{62343}
53546,{53546}
621,{72469}
19545,{68584}
57297,"{32352, 57297}"
63923,{55939}
60812,{60812}
6010,"{38874, 6010, 33798}"
67931,"{9219, 31496, 8713, 54282, 5771, 17293, 9487, 5916, 20766, 61982, 52514, 10920, 34605, 33070, 65070, 58930, 72118, 21051, 14399, 41920, 43975, 53192, 69580, 12366, 5199, 850, 20434, 51282, 21463, 15071, 61408, 61283, 58478, 66159, 68979, 6388, 1398, 45690, 5502}"
8383,"{7363, 3372, 973, 41038, 46353, 56182, 31613}"
24740,{15963}
58557,{58557}
54590,"{10275, 5068, 8975, 15228, 63935}"
73146,"{71120, 73146, 12959}"
22706,"{832, 22706}"
51046,{42373}
20277,"{20614, 14087, 26759, 25097, 67082, 35085, 35086, 66575, 73615, 53523, 56341, 23190, 54302, 55584, 55459, 18597, 10791, 13225, 75179, 42668, 73523, 49204, 32569, 41402, 4412, 15808, 21697, 8131, 36294, 44754, 36435, 28377, 38234, 42715, 56157, 31710, 29407, 33378, 17636, 34791, 66536, 22255, 49008, 22257, 14194, 31986, 3188, 63732, 29816, 4602}"
63057,"{57824, 36549, 59629, 69011, 53625}"
50284,"{47401, 37610, 65737, 6779, 36654, 11024, 23056, 62546, 11835}"
66026,"{36642, 26404, 24133, 33800, 65774, 42639, 55125, 47448}"
63954,"{54224, 36930, 12973}"
54460,{54460}
6389,"{4321, 811, 18894, 7127}"
15536,"{42467, 804, 8327, 42825, 15438, 1614, 49200, 16145, 61653, 30425, 18107, 46877}"
47968,"{47968, 64473, 25655, 10927}"
22808,"{22808, 3201}"
4825,{17292}
48527,"{69264, 7202, 38547}"
20057,{19257}
20128,"{47267, 49349}"
30534,"{3128, 18738, 54022}"
6374,{49195}
38422,{58666}
18957,"{32131, 68867, 75016, 20492, 34446, 40590, 75023, 75027, 19369, 62124, 16951, 26815, 76486, 56136, 58579, 20052, 52441, 14042, 64870, 11626, 18031, 32239, 62580, 3062, 21878, 68862}"
41523,"{41523, 54985, 25403, 53409}"
41583,"{27979, 52311}"
19672,"{5249, 52620, 5652, 54903, 47450}"
34470,"{17706, 36323, 228}"
75287,{75287}
25392,"{28896, 24070, 25392, 66194, 5012, 64439, 31549}"
45581,"{42841, 57516}"
12963,"{15873, 42371, 6148, 11402, 60941, 29330, 25635, 21671, 5164, 16172, 52271, 9397, 12876, 22867, 42196, 53721, 71902, 41314, 73444, 19046, 17001, 14186, 73833, 75755, 38510, 2805, 60923, 22012}"
53221,"{48641, 43015, 44811, 56077, 67597, 67598, 67599, 18577, 67600, 4120, 44825, 48538, 58913, 7213, 16054, 36152, 8126, 41921, 65872, 64977, 70867, 40919, 11232, 51298, 59362, 24936, 54888, 23530, 73708, 5998, 57717, 14590}"
45397,"{29281, 29063}"
69061,{35393}
66654,"{66652, 66653, 66654}"
25646,"{68260, 63414}"
25750,{31715}
5849,"{10562, 39688, 18540, 15086, 13360, 15025, 45719, 51544, 72538, 20987}"
24380,"{34055, 48648, 30409, 52497, 4914, 24380}"
58101,{58101}
39794,"{66048, 9357, 30352, 72979, 2838, 6040, 4121, 33305, 27675, 16027, 71585, 21796, 29736, 74925, 43057, 29746, 29747, 436, 29748, 17723, 61372, 66619, 27842, 48578, 67152, 47189, 27353, 30427, 16353, 70753, 58980, 10727, 33259, 33395, 33908, 21242}"
24053,"{323, 6692, 75204, 10728, 28306, 3926}"
39644,"{24273, 53362, 39644, 27069, 62975}"
66851,"{36804, 63973, 33356, 64045, 35791, 59575, 63066, 63454}"
38488,"{35948, 19356}"
48757,"{11942, 48746, 48910, 32336, 15863}"
70350,"{51970, 63236, 59146, 16402, 31132, 21148, 23585, 15139, 26024, 8898, 68676, 36293, 46533, 13132, 2126, 14418, 46056, 50792, 30058, 40560, 28787, 42739, 4214, 65404}"
49101,"{56835, 24197, 20360, 14604, 13329, 28438, 25377, 23844, 33581, 73649, 63796, 70197, 59836, 62142, 56383, 62145, 57288, 72777, 9677, 13777, 70741, 9561, 28537, 5980, 74334, 8160, 11876, 60005, 14441, 3311, 11631, 10486, 12921, 894, 69759}"
47355,"{35457, 21378, 12803, 18947, 3461, 4997, 18952, 67593, 53263, 59154, 26007, 33304, 67607, 64670, 11047, 11952, 23476, 2616, 11842, 16195, 31692, 58191, 11728, 28112, 45140, 4181, 66904, 22620, 66534, 56807, 56808, 56300, 41212, 16117, 60536, 14076, 33406}"
56048,{54896}
46742,{46742}
31062,"{75363, 26253, 45262, 35376, 12090}"
42252,"{19684, 5766, 54667, 56147, 21078, 32504}"
23514,{23514}
36225,"{31553, 9891, 59364, 36243, 37909}"
17909,"{75304, 75305, 75306, 75307, 75308, 75309, 75310, 75311}"
22277,"{19712, 55814, 4615, 23312, 39824, 59156, 43029, 4887, 3481, 69018, 668, 61853, 12190, 35874, 932, 5925, 43812, 423, 34094, 65073, 65844, 35388, 32448, 47941, 24401, 55250, 48598, 17112, 37978, 10984, 2538, 48236, 37486, 2928, 61944, 16634}"
29261,{37798}
17665,"{17665, 20581}"
15591,{15591}
59272,"{18050, 7557, 23303, 45451, 42894, 37013, 28062, 19496, 16298, 6832, 691, 40883, 25788, 42686, 8515, 8643, 58568, 25168, 71635, 73179, 34526, 16862, 29288, 38261}"
73398,{73398}
72772,"{60864, 2244, 13357, 72772}"
48584,"{52868, 52870, 49287, 22153, 37516, 13455, 37264, 49296, 41875, 48915, 53270, 76445, 9380, 42278, 68006, 48170, 16307, 37816, 37564, 25020, 27839, 25924, 39748, 33992, 58325, 22871, 7897, 6491, 14438, 27880, 23659, 56559, 49271, 49276, 27903}"
46088,"{65890, 19237, 50888, 12361, 5775, 40304, 75439, 64474, 43454, 7679}"
34209,{34209}
4124,"{4224, 8089, 48792, 54198}"
44243,"{37248, 64900, 70281, 62090, 10763, 10387, 40212, 27047, 70194, 1715, 50751, 8396, 10452, 2277, 29803, 15732, 37108, 37752, 21754}"
23940,"{23940, 21126}"
23351,{23351}
51367,"{73539, 68212, 56445}"
2202,"{40580, 1679, 11280, 5919, 29730, 11174, 62631, 50755, 204, 30030, 13138, 15190, 10842, 48101, 17000, 2153, 32489, 55280, 20471, 46332}"
11743,"{53024, 29094, 62662, 58795, 10284, 33806, 42801, 20917, 55223}"
21436,"{68915, 18721, 45962, 53227}"
47371,"{17472, 46912, 47176, 47145, 46354, 7093, 46874, 46910}"
10497,"{61495, 57102, 56871}"
49125,"{75173, 67978, 5548, 69807, 6929, 61105, 66705, 69426, 69874, 63798, 70422, 72248, 33593, 16860}"
35176,"{35176, 72993, 30763}"
67463,"{37604, 53445, 52427, 44270, 13106, 1367, 71901, 47513, 59963, 381}"
16416,"{4489, 19675, 23517, 40031, 52639}"
38741,"{22281, 6511, 41401, 34460, 73501}"
34132,"{31619, 34950, 40327, 56587, 45709, 5395, 4243, 12308, 31639, 20506, 2719, 24866, 68002, 13861, 24874, 10155, 69804, 49966, 11823, 42545, 40499, 41524, 18756, 45382, 8648, 20172, 65613, 20819, 17366, 32983, 13919, 61279, 21473, 18788, 45671, 10219, 2803, 22899, 32371, 43517, 53119}"
30632,{30632}
26688,"{52993, 29092, 2985, 535, 66011}"
49150,"{24769, 49211, 49214, 49038, 49040, 49233, 49235, 49208, 49146, 49147, 49212, 49149, 49150}"
67083,"{11313, 67083}"
35609,"{44676, 37291, 67383, 19096, 35609}"
35783,{35783}
55314,{55314}
67373,{67373}
32560,"{32560, 46152, 46149}"
30154,"{73866, 53515, 32014, 25618, 52885, 44194, 16425, 51243, 70190, 51902, 66239, 31939, 55249, 50005, 14166, 46041, 15322, 47325, 11229, 10719, 48864, 51935, 59360, 14693, 48998, 6122, 62320, 71283, 27515}"
62589,"{68247, 18189, 59150, 20397}"
35178,"{75520, 24709, 61574, 18311, 64788, 63261, 10153, 46123, 15407, 22837, 38582, 21947, 39485, 9157, 42959, 26193, 53073, 44500, 55768, 46298, 63963, 50270, 57567, 53345, 64614, 73087, 36074, 51580, 64127}"
50774,"{14948, 19175, 35563, 43448, 6393, 22461, 32157}"
56907,"{2433, 15364, 66182, 36235, 35982, 528, 74258, 66453, 17564, 42014, 38819, 39081, 945, 55929, 74937, 1856, 40057, 53187, 5703, 72647, 31305, 48082, 48085, 26199, 26969, 59366, 26600, 19689, 18668, 14957, 28527, 33650, 1140, 5877, 3575, 23289}"
42911,{42911}
36487,"{20616, 52312, 50163, 56678}"
54351,"{44803, 55171, 28933, 2440, 52361, 52234, 20491, 29709, 9230, 17554, 11797, 1178, 45466, 29212, 47479, 45089, 39973, 24358, 12715, 24108, 37549, 7986, 5555, 16821, 35510, 2752, 10178, 27203, 28228, 39108, 72648, 1484, 49484, 22095, 464, 33232, 9426, 58708, 40150, 60247, 63960, 2397, 38240, 38115, 3302, 63464, 17129, 13290, 61417, 73835, 751, 7663, 21873, 30191, 49397, 25079, 41977, 5114}"
34205,"{5120, 75202, 2770, 41748, 633}"
6309,{36006}
17425,"{17424, 17425}"
60204,{43157}
59617,"{24077, 56849, 28051, 24214, 33822, 9123, 61478, 29867, 35770, 16442, 23867, 4544, 9034, 54731, 58701, 57936, 9171, 40149, 38232, 35803, 16989, 8927, 7141, 11500, 22896, 2930, 58486, 31992, 60665}"
39035,"{52583, 37651, 37619, 55639, 55642, 3133}"
34106,"{24385, 616, 44907, 20045, 3056, 14101, 47158, 13911, 69721}"
55623,"{27840, 61354, 23053, 20749, 36633}"
2723,{2723}
50855,"{52736, 65152, 48387, 48907, 67471, 67472, 53791, 72991, 70575, 33715, 55862, 60090, 53053, 48970, 23243, 76364, 48974, 75875, 61924, 48743, 76531, 76533, 41208, 52731, 48381}"
11929,"{10883, 59267, 19546, 32933, 21320, 38251, 17228, 43727, 59198, 4755, 24180, 36883, 46483, 15639, 59192, 73694, 11770, 42174}"
65219,"{75000, 31589, 44709, 53319, 36406, 23544, 4857, 12508, 76029, 49502, 69183}"
20401,"{63833, 20401, 67869, 47735}"
64179,"{322, 4354, 3654, 3655, 3656, 44585, 66698, 23532, 42832}"
53470,"{25092, 53470}"
76352,{76352}
69827,"{16209, 18762}"
17225,{17225}
12599,"{12677, 18182, 66952, 61194, 66047, 75029, 4758, 6806, 28184, 37271, 17050, 5276, 17309, 30586, 8354, 13986, 36132, 37030, 65190, 31912, 69542, 1578, 66092, 7727, 60335, 19633, 69809, 822, 44861, 59837, 62909, 1603, 19526, 55625, 21067, 29392, 1105, 3666, 10584, 48603, 40670, 57699, 35940, 51696, 58354, 30202, 5119}"
65687,"{47621, 64775, 39434, 53130, 10135, 9215, 31646, 2080, 26528, 54307, 75685, 23847, 66727, 70954, 20781, 58541, 76208, 43190, 35129, 68026, 67771, 69570, 64963, 22855, 31433, 74827, 29774, 75471, 75090, 75091, 29013, 62560, 74084, 72677, 74085, 24040, 70764, 13679, 17268, 58237, 46463}"
75982,"{75971, 75975, 75976, 75980, 75982}"
50672,"{39777, 63778, 773, 63589, 11688, 13675, 53453, 73517, 55487}"
60401,"{8578, 67715, 70916, 17544, 50702, 29714, 67989, 10521, 67739, 36252, 65698, 38437, 52263, 61482, 45229, 44467, 61878, 8376, 3257, 39994, 66876, 73276, 28222, 73025, 5442, 963, 49606, 30281, 51402, 43083, 75084, 75085, 10318, 75086, 4304, 61777, 36051, 39251, 33623, 29528, 43352, 73178, 74075, 63580, 74076, 74077, 74078, 2530, 2788, 48614, 67046, 26472, 28782, 3569, 3316, 9851, 25725, 5247}"
3122,"{75523, 52125, 50558}"
75662,{75662}
54998,"{6945, 47081, 59658, 44078, 67759, 67760, 67761, 44564, 6070, 5214}"
