ID,Ball
61277,"{41985, 27146, 47635, 48156, 11811, 10792, 1580, 21038, 27187, 49717, 22587, 29758, 32832, 36947, 1624, 43612, 26718, 18527, 65123, 41060, 32869, 51302, 69735, 3181, 53357, 62062, 5746, 38015, 22661, 41094, 45706, 51341, 45712, 56467, 44692, 25239, 4249, 7323, 4251, 55964, 11935, 49314, 14499, 63651, 30894, 47793, 43194, 190, 17092, 31429, 31432, 5322, 24779, 26828, 51914, 58572, 63182, 65245, 34532, 19698, 59636, 70389, 27901, 8965, 35090, 35093, 35094, 35095, 35096, 35097, 35098, 57623, 35101, 35102, 41777, 27957, 7991, 16698, 14147, 27978, 26457, 22365, 61277, 46441, 62313, 76139, 27503, 9586, 57714, 62838, 1404, 31102, 30610, 24981, 919, 4504, 41898, 16813, 10158, 16814, 68015, 11704, 6073, 38334, 8129, 32211, 24538, 31203, 47077, 7657, 66538, 44525}"
17179,"{4108, 32268, 52236, 28178, 53782, 71722, 44587, 5165, 22577, 47665, 57911, 30268, 76354, 53317, 75847, 590, 58959, 80, 47186, 75351, 65625, 16990, 55392, 73827, 69227, 16496, 11377, 9356, 15504, 11410, 68754, 67229, 27298, 67746, 51380, 39093, 50357, 10939, 61123, 24260, 5323, 31435, 28368, 6872, 58590, 34527, 56032, 26854, 23272, 58090, 60139, 61173, 73466, 73467, 28420, 24844, 76052, 37657, 17179, 285, 15648, 40228, 48932, 56616, 42283, 14134, 40765, 51011, 31044, 25926, 58699, 18257, 51539, 16731, 43869, 11102, 52590, 35707, 37245, 19844, 910, 2963, 19353, 71066, 33186, 25511, 60848, 8627, 60851, 67509, 68029, 10175, 60865, 55748, 31177, 9674, 6091, 63436, 28110, 31695, 30165, 1494, 23003, 71650, 26083, 32227, 487, 61936, 67057, 16375}"
23831,"{59460, 56678, 20616, 52312, 59371, 6125, 50163, 4539, 37400, 2171, 4127}"
27113,"{64516, 42505, 25107, 6170, 29722, 60966, 22567, 64042, 5683, 61496, 25152, 2114, 21068, 54354, 43603, 4708, 34407, 60531, 13947, 53372, 7811, 5253, 68232, 25226, 31895, 59031, 62104, 59034, 59035, 59036, 62107, 40095, 1185, 6825, 25786, 35018, 6360, 22233, 6362, 23257, 61148, 38112, 4330, 15084, 57586, 7931, 60156, 56573, 2304, 13569, 65281, 65284, 24840, 24841, 61195, 27410, 24339, 75538, 75539, 64280, 17699, 12073, 37679, 32050, 9532, 57661, 41297, 12629, 31064, 56153, 35677, 8542, 59741, 12132, 68453, 26995, 2932, 53626, 53117, 44424, 45960, 41872, 56233, 14260, 27061, 50612, 55234, 53711, 4562, 979, 11219, 34772, 30167, 13794, 27113, 47083, 22515, 36854, 48631, 12284}"
20423,"{62982, 67078, 67086, 39442, 45076, 76308, 67608, 42543, 42033, 26681, 15931, 69182, 66111, 16962, 38978, 45641, 34895, 3664, 48210, 16468, 16985, 56933, 67175, 66664, 31857, 21116, 651, 38028, 42133, 60053, 73365, 62121, 60081, 15546, 29376, 20673, 53952, 14533, 50890, 69834, 45261, 45774, 67791, 53458, 21205, 59096, 65754, 71899, 67806, 25824, 42726, 19176, 65771, 21232, 67824, 70897, 60147, 61688, 29433, 38138, 2810, 52992, 53505, 43783, 65801, 76044, 22293, 48408, 5406, 15137, 20259, 39730, 14136, 3387, 59708, 69443, 56651, 72013, 336, 41299, 10585, 2917, 6505, 15729, 57211, 19327, 27530, 7566, 10640, 20886, 22934, 25495, 62874, 56731, 21405, 64421, 60843, 55213, 31669, 59834, 64959, 67526, 20423, 39883, 57813, 59863, 6107, 44513, 54241, 57322, 38379, 60396, 9205, 60405, 76281}"
5093,"{54272, 69122, 76291, 76292, 27657, 69129, 69135, 75792, 11294, 66592, 70696, 15918, 53298, 51768, 64067, 53843, 37979, 33898, 36458, 6765, 13425, 25714, 69237, 69240, 64635, 69250, 8839, 47752, 62087, 50325, 71317, 71318, 20638, 21150, 73377, 46248, 71338, 57010, 71858, 57013, 41142, 57015, 19640, 23736, 31933, 40637, 49858, 65226, 18635, 28366, 15586, 20200, 44779, 18671, 21743, 11513, 25850, 57595, 39676, 54524, 8447, 783, 49429, 56095, 32032, 28966, 28969, 40748, 70960, 70962, 74037, 41789, 24382, 50495, 15691, 35147, 62287, 29008, 17746, 16726, 58198, 25432, 46432, 56162, 64355, 29540, 41828, 69989, 74608, 28532, 24440, 51065, 70528, 70530, 70531, 70532, 48005, 70533, 12167, 70534, 70536, 70537, 68491, 31634, 49045, 45462, 24475, 71072, 58785, 4005, 22954, 69037, 946, 21439, 64961, 50628, 57800, 13769, 55248, 37329, 17874, 23515, 12257, 486, 11241, 17899, 30193, 48625, 26101, 62453, 74237}"
51802,"{53761, 72720, 59413, 11800, 50205, 39970, 53284, 10278, 35879, 23595, 17964, 18476, 14385, 5171, 21571, 50249, 22617, 51802, 51803, 51804, 51805, 27742, 51296, 3683, 38500, 56937, 9834, 72811, 1146, 14990, 1179, 26269, 66718, 31913, 24748, 58032, 1217, 2767, 30932, 13530, 19167, 45791, 69863, 8434, 42236, 46338, 73991, 39690, 14613, 10007, 13619, 33595, 11072, 17224, 331, 3416, 19802, 14171, 11618, 26986, 10608, 61304, 40314, 66953, 27533, 54158, 61333, 45470, 19360, 17314, 4516, 59303, 44457, 25025, 63939, 49605, 40909, 37331, 73684, 30185, 39914, 2539, 2028, 44010, 11259, 53757}"
65675,"{38406, 71690, 45071, 33299, 11292, 37921, 38949, 48175, 2614, 28221, 13886, 68673, 51779, 8773, 44615, 62538, 50254, 43093, 13919, 54884, 65127, 15464, 24168, 44150, 75903, 65675, 29838, 65681, 60564, 2719, 39583, 47777, 40100, 9382, 41640, 8362, 17586, 54963, 21172, 1717, 22718, 37057, 3268, 43717, 45767, 30920, 58567, 31951, 46803, 32983, 44248, 54489, 20186, 12001, 35561, 48874, 46315, 63210, 2803, 22789, 1799, 11533, 13584, 46352, 61203, 29975, 34591, 7458, 48420, 59686, 16167, 11586, 4932, 18756, 61766, 38729, 26449, 73044, 8032, 29542, 38759, 33640, 46952, 26481, 30579, 33652, 70516, 53112, 60793, 14209, 54146, 31619, 31108, 56194, 28043, 29692, 62865, 71058, 30614, 3485, 47006, 68002, 64932, 60837, 934, 70564, 56756, 41406, 15300, 23499, 25548, 60366, 47568, 36314, 41951, 76265, 12269, 44028}"
15780,"{8704, 14344, 13839, 29199, 70671, 17431, 4633, 28185, 2076, 30236, 46116, 41510, 52782, 26159, 16433, 37943, 74295, 44603, 12862, 73, 22606, 31313, 49762, 62563, 43625, 10346, 43627, 30828, 49772, 57961, 41071, 1650, 1659, 14973, 9341, 3203, 74374, 51853, 11919, 38544, 26770, 3732, 4248, 45208, 21147, 23716, 40102, 6823, 27304, 40103, 42154, 74919, 38587, 14015, 29890, 10947, 3273, 39634, 17627, 2270, 11999, 13534, 1253, 13544, 40686, 44271, 49903, 56574, 5888, 18695, 22807, 10008, 63769, 37658, 5403, 10525, 7966, 6943, 49437, 21284, 69415, 46376, 814, 6959, 17715, 4916, 38709, 46907, 9533, 31038, 55101, 34636, 31054, 49486, 19280, 70991, 20307, 44888, 59739, 66399, 13154, 49509, 26475, 22893, 13169, 42366, 72063, 4994, 900, 42378, 22433, 44961, 74145, 15780, 73637, 47015, 67498, 40368, 51120, 7090, 22451, 20405, 2487, 23997, 48575, 37824, 64447, 64448, 44483, 52675, 64450, 64452, 19399, 34248, 39370, 59861, 18907, 29660, 59868, 45024, 48611, 18404, 42469, 40422, 23017, 72681, 1007, 41967, 61939, 43511}"
60299,"{1025, 11793, 14358, 9240, 24, 42009, 45593, 22044, 42018, 68642, 42020, 74278, 49707, 8236, 30771, 25658, 45638, 58446, 4694, 45143, 69720, 3674, 4700, 1121, 17515, 20589, 3698, 3710, 71295, 58497, 20621, 32911, 4768, 32954, 64191, 15040, 11457, 59073, 41669, 31942, 14537, 17613, 6871, 50908, 21214, 71904, 20711, 43758, 68338, 18170, 789, 5401, 15670, 68413, 10069, 54616, 44890, 39274, 36715, 2415, 38768, 31097, 27513, 7545, 25467, 10109, 7038, 41856, 22406, 22920, 31115, 60299, 45969, 67492, 32679, 15281, 63921, 28598, 46006, 6585, 30145, 76232, 2509, 33744, 26065, 32210, 55762, 45539, 10216, 29673, 36844, 51699, 41974, 57336}"
29223,"{34816, 39424, 2058, 51212, 12814, 36886, 34840, 35864, 21531, 30749, 42017, 29223, 72235, 21036, 41537, 34384, 62033, 35923, 60500, 9304, 8285, 37471, 5730, 42595, 48752, 27773, 8323, 18053, 42629, 19597, 21650, 5779, 51867, 59039, 71841, 76457, 26796, 24764, 41150, 7873, 46796, 10445, 65236, 21719, 23773, 11502, 9968, 36598, 28407, 37625, 771, 29444, 49415, 61193, 6416, 34067, 2836, 68388, 6438, 815, 48454, 68426, 5963, 19275, 11260, 52561, 32594, 19286, 30557, 6497, 63841, 16748, 39277, 10607, 41840, 10617, 386, 54658, 41350, 56712, 69518, 69013, 66967, 2457, 69019, 59292, 69022, 19361, 58273, 23459, 63906, 41390, 47539, 39882, 22478, 8146, 69587, 65494, 59356, 4577, 67042, 55779, 67044, 28133, 42472, 19949, 33262, 27120, 10741, 27639, 15356}"
51780,"{36869, 64014, 22549, 35866, 51739, 36907, 2098, 14899, 8247, 36921, 55353, 52286, 11843, 51780, 42565, 11341, 44630, 31843, 58468, 117, 18037, 56437, 59509, 14972, 1660, 4748, 20623, 27792, 33936, 12950, 3224, 25752, 47268, 1712, 63162, 27328, 16578, 23235, 65220, 13513, 74953, 43211, 22226, 10964, 20180, 23771, 41695, 16615, 13033, 2285, 8430, 2287, 73966, 49393, 6390, 37622, 65286, 32528, 3345, 6425, 21280, 31523, 7975, 2344, 17192, 12074, 14122, 42797, 35635, 2359, 68411, 41276, 841, 51020, 14679, 18777, 40281, 34141, 11108, 18789, 13670, 16750, 61295, 49033, 6029, 69006, 10639, 3476, 2458, 39846, 4011, 25006, 32687, 948, 15801, 30649, 14268, 29631, 66495, 43977, 41420, 34256, 31697, 30162, 6100, 46040, 7132, 2025, 14314, 47596, 16878, 6127, 55790, 40437, 75773, 76286}"
62825,"{30209, 71684, 38405, 4107, 58894, 50703, 21530, 49691, 73754, 26145, 3106, 72749, 70702, 72752, 28722, 69684, 31804, 48701, 5183, 45636, 12870, 72263, 40010, 8784, 8785, 46674, 48211, 48212, 62551, 45658, 26203, 27745, 32354, 55395, 57954, 34408, 52735, 22127, 5750, 27261, 75390, 45190, 53386, 32395, 57998, 76432, 14997, 39068, 35999, 51360, 6311, 63145, 4779, 15027, 49849, 14523, 28860, 52417, 30402, 46786, 38596, 6342, 59591, 48842, 38609, 59602, 75477, 75480, 73950, 23775, 36576, 6881, 16097, 64227, 73951, 73952, 37608, 28907, 12526, 68335, 62192, 15601, 61174, 15099, 36095, 8964, 67844, 16134, 29963, 19727, 71440, 37137, 69394, 23828, 4377, 39193, 50973, 38174, 50462, 50974, 68381, 45858, 2347, 26927, 304, 69424, 75569, 21813, 10551, 45372, 35138, 63302, 19785, 69965, 24919, 25943, 13657, 24922, 21857, 19810, 19811, 26977, 30563, 23910, 76129, 30062, 75124, 54162, 53139, 26018, 62374, 73639, 31149, 62385, 25522, 25525, 56249, 60347, 62395, 72639, 73154, 51142, 56774, 15816, 67527, 13772, 29134, 70611, 4569, 76251, 3038, 27616, 70626, 7656, 4587, 68587, 20464, 59896, 59898, 26111}"
7707,"{61954, 33797, 18440, 58379, 18444, 56844, 7707, 3624, 37422, 64559, 73269, 53815, 68667, 66620, 1609, 64589, 50773, 68181, 12896, 45665, 10852, 69732, 10862, 25198, 73326, 58485, 29305, 31868, 63623, 54920, 37002, 43159, 19100, 18101, 5814, 20663, 68279, 30394, 37568, 68803, 44740, 61636, 23757, 20697, 61146, 72413, 21730, 58082, 39142, 29425, 41206, 25344, 19205, 23819, 52498, 67860, 27414, 42775, 6430, 16677, 3881, 49453, 61231, 22833, 66866, 67894, 39240, 1871, 18263, 57207, 70520, 10124, 55180, 31121, 69524, 21942, 21945, 31162, 73671, 20428, 20429, 20430, 32722, 21973, 54229, 58839, 39386, 34275, 57325, 1520, 71669, 16378, 30204}"
27890,"{25600, 2053, 1029, 49166, 15887, 29201, 59922, 27160, 71705, 15387, 48669, 8736, 22050, 11812, 25637, 39978, 25138, 31284, 51260, 8255, 19007, 8772, 63048, 19529, 12875, 55883, 65611, 74319, 24657, 54867, 2644, 45653, 53333, 7772, 28766, 23138, 32866, 4206, 27763, 56949, 27774, 16512, 40587, 41103, 4752, 32400, 21138, 46231, 65689, 4257, 26790, 48807, 53926, 2217, 62123, 32944, 19122, 24754, 31928, 29374, 33475, 23749, 13515, 18639, 24274, 62163, 29909, 57049, 34523, 59099, 33503, 55013, 14055, 24808, 25839, 51959, 42237, 8961, 19713, 38148, 38660, 47364, 70405, 16648, 4362, 15124, 11542, 54552, 26405, 53037, 37171, 17725, 41281, 63815, 34645, 69983, 66401, 6504, 23912, 25451, 12653, 45937, 32627, 40820, 27509, 40312, 55676, 12670, 56190, 22917, 24458, 35725, 52621, 29071, 51600, 52622, 52624, 54678, 23450, 58268, 4510, 17311, 53157, 62974, 7596, 15790, 42415, 23473, 73654, 9146, 16316, 11197, 10686, 24511, 60866, 16837, 30153, 20939, 30157, 9681, 11730, 17890, 28647, 30697, 52714, 19436, 67054, 24054, 41464, 14329, 62972, 20478}"
73645,"{68100, 21253, 39047, 58888, 73098, 12303, 5264, 14225, 26385, 37648, 14228, 70046, 11936, 38439, 58544, 75826, 64819, 58677, 51000, 32825, 3642, 70208, 50120, 58569, 58570, 22480, 1489, 13521, 64721, 68182, 4058, 57082, 54236, 57592, 27106, 27495, 47975, 10347, 21867, 40305, 57080, 57593, 37498, 56827, 51069}"
28079,"{64010, 2065, 35347, 48659, 10262, 31254, 20506, 55848, 41006, 10287, 42545, 40499, 41524, 15414, 49719, 44088, 67129, 14909, 34369, 4170, 42061, 65613, 21583, 45671, 52842, 65643, 8303, 625, 32371, 48770, 14471, 48779, 31372, 45709, 4754, 4243, 25244, 14496, 69804, 22704, 28851, 4280, 4808, 19660, 70869, 74455, 69850, 17638, 20219, 31487, 1793, 16644, 29957, 33031, 55563, 56587, 3341, 43281, 41239, 22296, 17690, 10017, 24866, 24874, 56114, 8503, 52026, 4923, 75602, 64347, 20316, 5983, 18788, 15207, 10096, 19827, 22899, 18812, 53631, 54656, 60292, 40327, 1419, 7564, 57238, 31639, 3486, 13731, 14756, 40356, 62893, 1454, 28079, 8648, 24013, 3540, 17366, 21473, 74732, 65016}"
56638,"{20611, 72067, 31238, 11534, 2447, 64664, 39196, 16029, 26013, 32285, 65692, 67620, 3365, 26537, 72495, 10032, 11312, 49459, 58932, 72756, 65206, 13371, 67775, 68165, 51021, 23504, 54736, 23636, 49109, 59350, 68180, 2648, 70870, 15965, 68829, 4963, 61285, 14694, 3305, 19179, 72171, 53997, 58607, 45296, 17522}"
4052,"{51716, 31242, 71700, 65045, 72221, 62496, 30249, 37933, 26671, 43072, 27716, 69, 27206, 7752, 33870, 75859, 20058, 30302, 16479, 26209, 22118, 28283, 2175, 19074, 29832, 139, 69259, 59539, 39060, 10392, 58008, 45723, 71838, 76447, 59040, 26273, 11431, 3754, 16565, 10434, 5828, 40147, 36055, 51415, 66264, 21722, 32989, 73437, 224, 9442, 59631, 22768, 12029, 37122, 48909, 51469, 42780, 18213, 4905, 69419, 69939, 15679, 38220, 5966, 21328, 26960, 37200, 32595, 52564, 5986, 34668, 75636, 44412, 33149, 14205, 13181, 28546, 11654, 30611, 28059, 44446, 51104, 53166, 31155, 35256, 9668, 58320, 20435, 4052, 62931, 29144, 65497, 45019, 61919, 41441, 41442, 35822, 13295, 44016}"
5527,"{11779, 66059, 31757, 27663, 43023, 52239, 11282, 28693, 67098, 71706, 10780, 48162, 36906, 43565, 3631, 2100, 60980, 69685, 52791, 18496, 24641, 54851, 33350, 34377, 61513, 71756, 5209, 11357, 72285, 15459, 36966, 58988, 20082, 11389, 72322, 33924, 18066, 26777, 48282, 43164, 51877, 51881, 27818, 50858, 41132, 15024, 63669, 34492, 67261, 61121, 67266, 66755, 35015, 30408, 66760, 26827, 19148, 68314, 17629, 56549, 16102, 48362, 60654, 18164, 40692, 27894, 25337, 54011, 54012, 69372, 43776, 49414, 29447, 54029, 8463, 22799, 65808, 22806, 13079, 37151, 23328, 74019, 21285, 3374, 22835, 11066, 57152, 72514, 68937, 45387, 18252, 55120, 59731, 48470, 65370, 18269, 43372, 3438, 16753, 40819, 39284, 41847, 20346, 15738, 54660, 23944, 19849, 54666, 5527, 16280, 57244, 7583, 67497, 5547, 64940, 14271, 18881, 7107, 14793, 75214, 48596, 36822, 33243, 68059, 31198, 9695, 19428, 31722, 43499, 9199, 8688, 22520, 39417, 56315}"
21163,"{15873, 4612, 6148, 25098, 32273, 27669, 50174, 7192, 44064, 25634, 25635, 61988, 32811, 5164, 52271, 34864, 48179, 16436, 14392, 46142, 64063, 44617, 12876, 49229, 42586, 51807, 9325, 21619, 72823, 42107, 43645, 69247, 19592, 29330, 28828, 47262, 21671, 21163, 11441, 43701, 8378, 70852, 5837, 33998, 36049, 42196, 71902, 24291, 29412, 37613, 10478, 28916, 35069, 18701, 15630, 40208, 8465, 48918, 28441, 64284, 33064, 66349, 19246, 71990, 41786, 52034, 22867, 52565, 11616, 38248, 53614, 54134, 70521, 29059, 57731, 41861, 37772, 2450, 59795, 20889, 17318, 47021, 52653, 43952, 9137, 16308, 19380, 16825, 13754, 44482, 2003, 10195, 56788, 28630, 14808, 53721, 5082, 27617, 46564, 75755, 42989, 27134, 14847}"
57237,"{75776, 23573, 9753, 24092, 26653, 18981, 11817, 29228, 51756, 27695, 40500, 76344, 54844, 15426, 63051, 65104, 32850, 23124, 60504, 10844, 6238, 34923, 25710, 19567, 64112, 74864, 55412, 4603, 11385, 31873, 43143, 23180, 29846, 32924, 20126, 9384, 48808, 48809, 18099, 55998, 11462, 3274, 18128, 32977, 23767, 16609, 4322, 40161, 45796, 37107, 74997, 24312, 71416, 62202, 16123, 20735, 3856, 51998, 43295, 20770, 17188, 22832, 31544, 31546, 33610, 35151, 27472, 40784, 37206, 41323, 12656, 37746, 58226, 13689, 4985, 39293, 14718, 60804, 61831, 40840, 61834, 11667, 48533, 19367, 74157, 71086, 61361, 74686, 14789, 8136, 66506, 2002, 58835, 15325, 72157, 54244, 27630, 43503, 15856, 12273, 33266, 31221, 46587, 36860}"
49220,"{39431, 41480, 55311, 30738, 46098, 34327, 33309, 41501, 6183, 51753, 3626, 63023, 56368, 19505, 38458, 49220, 7755, 71758, 44116, 49748, 58452, 35937, 42082, 38504, 23670, 9335, 34427, 3713, 33409, 33429, 60054, 19607, 23195, 66720, 56483, 49317, 66726, 41127, 26284, 36526, 2223, 4785, 38578, 22197, 53434, 48321, 31938, 60609, 10954, 44749, 29396, 45782, 4830, 7911, 55019, 27889, 33521, 33522, 27895, 31995, 28411, 56060, 28927, 31497, 12555, 48399, 34064, 7962, 35627, 58671, 28978, 24371, 48434, 23871, 39750, 26440, 43341, 41810, 35155, 10580, 65367, 14689, 38764, 63854, 65393, 36236, 43405, 34702, 46484, 57755, 26016, 62378, 14767, 16828, 33728, 45505, 49604, 57286, 44999, 44488, 60878, 69077, 27612, 51166, 4575, 10723, 35813, 17388, 75757, 63984, 3571, 76278, 60924}"
23350,"{53252, 21516, 11281, 32785, 69139, 31764, 27157, 47127, 24602, 40988, 26146, 11818, 21546, 13356, 31788, 29742, 31790, 68656, 18481, 54322, 42036, 40501, 49724, 45629, 66622, 28744, 17994, 53328, 33366, 50264, 16986, 34404, 26213, 28264, 55913, 60522, 43116, 30317, 63597, 14447, 42612, 52855, 38012, 45692, 25214, 45698, 55428, 14470, 19600, 39057, 12434, 68768, 32418, 71330, 2724, 15014, 15015, 16553, 22187, 37553, 25778, 27827, 17082, 17597, 11459, 26308, 43204, 198, 53957, 9929, 59089, 49875, 23765, 56538, 15579, 44251, 16606, 15583, 31455, 20194, 67300, 67302, 67303, 16106, 61168, 71411, 14070, 62201, 11003, 71932, 765, 19198, 29439, 10496, 51965, 58623, 70914, 55046, 37639, 70919, 10507, 20236, 14094, 68386, 11052, 13613, 29486, 26418, 74550, 21304, 10554, 13627, 72508, 39233, 14662, 33098, 39754, 34124, 34128, 63315, 52567, 50526, 42336, 43362, 56165, 13162, 54122, 60789, 40826, 14204, 44418, 30600, 25482, 75150, 25999, 40849, 64405, 30616, 50075, 18844, 70043, 42917, 21935, 15286, 20410, 31677, 43970, 18888, 71624, 16335, 26064, 9691, 39899, 30691, 36335, 35824, 16881, 39410, 58863, 66036, 67061, 70651, 42493}"
38528,"{24705, 58374, 45194, 27021, 37779, 57107, 36885, 32922, 38180, 68773, 10151, 59315, 21689, 14651, 27963, 61371, 59459, 27974, 39367, 44358, 28489, 333, 45008, 12499, 45141, 11611, 37468, 31968, 4835, 66285, 39154, 32115, 59507, 53370, 37499, 44926}"
40832,"{67200, 67201, 37637, 67192, 14354, 42141, 32415, 6572, 71981, 27184, 76110, 29016, 13145, 75242, 73208, 67193, 67195, 67196, 67198}"
15540,"{51200, 72193, 8195, 38915, 48131, 18952, 9232, 27666, 31763, 64531, 43541, 73748, 60955, 3622, 21031, 76327, 9770, 11819, 28213, 29749, 42039, 9282, 24642, 57924, 38469, 8262, 22086, 38982, 57925, 58951, 42571, 1100, 64590, 24656, 18002, 42578, 68691, 46166, 44632, 3161, 21594, 16477, 2147, 27235, 54886, 30316, 30833, 7794, 4725, 60536, 21115, 10365, 64645, 2184, 14475, 18581, 39061, 31391, 66725, 43686, 3239, 4777, 30377, 52399, 11952, 2225, 66228, 76470, 36033, 45762, 6349, 22221, 32974, 34515, 35541, 14040, 29916, 50400, 58086, 2791, 53479, 61670, 13555, 14069, 5882, 27910, 38663, 25352, 2834, 3858, 59154, 37653, 59158, 8472, 38681, 11034, 7464, 50988, 15661, 43829, 3894, 27960, 5435, 37693, 52542, 53567, 20288, 16195, 26950, 75592, 3920, 11600, 52052, 66904, 14681, 36697, 2907, 13151, 37215, 24931, 27497, 41327, 31600, 36213, 4984, 39289, 41340, 37760, 55689, 24976, 28048, 30612, 28581, 65958, 8109, 57774, 40879, 20400, 39347, 15796, 29108, 11702, 4535, 5561, 69049, 35771, 7612, 42939, 456, 31692, 9165, 3534, 11728, 51154, 61909, 39894, 28633, 34268, 39905, 66534, 24039, 4073, 7145, 4588, 66039, 64507, 69629}"
37335,"{24069, 51207, 22537, 40969, 37899, 54285, 75790, 73743, 75282, 39956, 8725, 68632, 19996, 41500, 5153, 20002, 24099, 65060, 65061, 65062, 65063, 51752, 65064, 69158, 75298, 15921, 48181, 36922, 74810, 31805, 75325, 42562, 45130, 41547, 41550, 26191, 41552, 66126, 73297, 28760, 40025, 44633, 48223, 42603, 21616, 74352, 13430, 18551, 53879, 14457, 26748, 18557, 18558, 15998, 18560, 69760, 27266, 18563, 42114, 50315, 27279, 52368, 45716, 6297, 4250, 40089, 41117, 51869, 59555, 61092, 29350, 66217, 41130, 11949, 47279, 68789, 12475, 22203, 46271, 24768, 17601, 62664, 18633, 42190, 32466, 51922, 44757, 65750, 14046, 70879, 70881, 70882, 6883, 12005, 45800, 12522, 74474, 18156, 50413, 35055, 40687, 3825, 10482, 9971, 18677, 2294, 43765, 49918, 1809, 55569, 38166, 27931, 75548, 18717, 7967, 18212, 7462, 27945, 7467, 17200, 15665, 54576, 71985, 16696, 43320, 54585, 70459, 6460, 32065, 32066, 56129, 58181, 61255, 61256, 27977, 25420, 39758, 25425, 13651, 33109, 25430, 40277, 27481, 25435, 67421, 25438, 40800, 3937, 73569, 53603, 46948, 69990, 871, 18280, 46951, 40810, 47977, 55148, 67435, 76136, 40817, 8564, 47476, 12668, 22909, 2428, 8575, 32125, 36736, 39807, 39809, 49538, 1417, 51593, 31116, 22413, 19855, 59791, 2449, 14229, 10651, 16797, 55201, 75169, 30116, 64942, 71087, 71088, 44977, 63421, 44993, 450, 15302, 4041, 28105, 16331, 15308, 21452, 65485, 55253, 40922, 40412, 18909, 39904, 26081, 40418, 55791, 23536, 13298, 24562, 38388, 40948, 74741, 39930, 43005, 39934, 41471}"
49531,"{24582, 13833, 72204, 32272, 67090, 47123, 45078, 54296, 6177, 47144, 31275, 35375, 26164, 47156, 70196, 10808, 8249, 15416, 63039, 32330, 72266, 21588, 75868, 23646, 68703, 51809, 63078, 16999, 74855, 75374, 75376, 75377, 75378, 47223, 75389, 76415, 49795, 39051, 56463, 62102, 4258, 33961, 10414, 31406, 58547, 45235, 6837, 23735, 30397, 35005, 54974, 66756, 22727, 54988, 74963, 53975, 65751, 71383, 22237, 16104, 19701, 45816, 6910, 44801, 62213, 42763, 66322, 13076, 21273, 68896, 71457, 14628, 9509, 76070, 9511, 59180, 68917, 15177, 26953, 51530, 24397, 76109, 42335, 73568, 67427, 14183, 54636, 52594, 44918, 18822, 72585, 44938, 50577, 51614, 17830, 12726, 29115, 54209, 52700, 52701, 34271, 64479, 40419, 67043, 38374, 75239, 25068, 6126, 59887, 7152, 72686, 33268, 59892}"
